chrom,start,end,depth,normalized_depth,chromosome
contig_13,93001,93500,83.624,0.9131217069891913,ChrH
contig_13,93501,94000,85.42,0.9327329021694336,ChrH
contig_13,94001,94500,97.498,1.0646170978191927,ChrH
contig_13,94501,95000,83.338,0.9099987661085958,ChrH
contig_13,95001,95500,84.83,0.926290471681492,ChrH
contig_13,95501,96000,85.548,0.9341305820041057,ChrH
contig_13,96001,96500,90.122,0.9840757973462151,ChrH
contig_13,96501,97000,99.348,1.0848179391796873,ChrH
contig_13,97001,97500,96.308,1.051623043106226,ChrH
contig_13,97501,98000,80.726,0.8814773619823191,ChrH
contig_13,98001,98500,72.568,0.7923971112693919,ChrH
contig_13,98501,99000,88.43,0.9656002170316439,ChrH
contig_13,99001,99500,97.738,1.0672377475092027,ChrH
contig_13,99501,100000,83.262,0.9091688937067594,ChrH
contig_13,100001,100500,73.902,0.8069635557963648,ChrH
contig_13,100501,101000,81.6,0.8910208946034393,ChrH
contig_13,101001,101500,78.834,0.8608179069260727,ChrH
contig_13,101501,102000,81.376,0.8885749548927633,ChrH
contig_13,102001,102500,83.578,0.9126194157986061,ChrH
contig_13,102501,103000,87.306,0.9533268409834298,ChrH
contig_13,103001,103500,88.75,0.969094416618324,ChrH
contig_13,103501,104000,89.276,0.9748380071889294,ChrH
contig_13,104001,104500,96.804,1.0570390524655802,ChrH
contig_13,104501,105000,87.456,0.9549647470396861,ChrH
contig_13,105001,105500,76.464,0.8349389912372228,ChrH
contig_13,105501,106000,83.508,0.9118550596390197,ChrH
contig_13,106001,106500,80.642,0.8805601345908155,ChrH
contig_13,106501,107000,86.152,0.9407258837239645,ChrH
contig_13,107001,107500,96.302,1.0515575268639756,ChrH
contig_13,107501,108000,92.452,1.00951793808673,ChrH
contig_13,108001,108500,90.06,0.9833987961762959,ChrH
contig_13,108501,109000,88.208,0.9631761160683845,ChrH
contig_13,109001,109500,75.066,0.819673706792914,ChrH
contig_13,109501,110000,93.246,1.0181879208111801,ChrH
contig_13,110001,110500,92.16,1.0063294809638843,ChrH
contig_13,110501,111000,87.666,0.9572578155184449,ChrH
contig_13,111001,111500,90.36,0.9866746082888085,ChrH
contig_13,111501,112000,97.19,1.061253930717013,ChrH
contig_13,112001,112500,76.564,0.8360309286080603,ChrH
contig_13,112501,113000,81.28,0.8875266950167592,ChrH
contig_13,113001,113500,101.056,1.1034682294735927,ChrH
contig_13,113501,114000,85.022,0.9283869914335002,ChrH
contig_13,114001,114500,81.928,0.8946024491797864,ChrH
contig_13,114501,115000,113.008,1.2339765840360963,ChrH
contig_13,115001,115500,98.822,1.079074348609082,ChrH
contig_13,115501,116000,74.964,0.8185599306746596,ChrH
contig_13,116001,116500,91.922,1.003730670021291,ChrH
contig_13,116501,117000,86.856,0.9484131228146607,ChrH
contig_13,117001,117500,94.86,1.0358117899764983,ChrH
contig_13,117501,118000,95.498,1.0427783504024417,ChrH
contig_13,118001,118500,79.982,0.8733533479432878,ChrH
contig_13,118501,119000,81.102,0.8855830464966683,ChrH
contig_13,119001,119500,69.722,0.7613205736953552,ChrH
contig_13,119501,120000,75.566,0.8251333936471017,ChrH
contig_13,120001,120500,78.412,0.8562099312211383,ChrH
contig_13,120501,121000,84.0,0.9172273915035405,ChrH
contig_13,121001,121500,77.214,0.8431285215185044,ChrH
contig_13,121501,122000,74.502,0.8135151800213901,ChrH
contig_13,122001,122500,84.286,0.9203503323841359,ChrH
contig_13,122501,123000,85.322,0.9316628035460128,ChrH
contig_13,123001,123500,82.544,0.9013287833841457,ChrH
contig_13,123501,124000,83.754,0.9145412255712801,ChrH
contig_13,124001,124500,85.454,0.9331041608755183,ChrH
contig_13,124501,125000,95.478,1.0425599629282742,ChrH
contig_13,125001,125500,82.666,0.9026609469765675,ChrH
contig_13,125501,126000,92.33,1.0081857744943081,ChrH
contig_13,126001,126500,94.516,1.032055525420817,ChrH
contig_13,126501,127000,99.06,1.0816731595516753,ChrH
contig_13,127001,127500,87.952,0.9603807563990403,ChrH
contig_13,127501,128000,86.184,0.9410753036826325,ChrH
contig_13,128001,128500,90.864,0.9921779726378298,ChrH
contig_13,128501,129000,86.464,0.9441327283209776,ChrH
contig_13,129001,129500,86.61,0.9457269568824005,ChrH
contig_13,129501,130000,81.976,0.8951265791177885,ChrH
contig_13,130001,130500,86.594,0.9455522469030664,ChrH
contig_13,130501,131000,88.508,0.9664519281808971,ChrH
contig_13,131001,131500,98.254,1.0728721443427247,ChrH
contig_13,131501,132000,98.87,1.0795984785470838,ChrH
contig_13,132001,132500,102.782,1.1223150684942487,ChrH
contig_13,132501,133000,89.926,0.9819356000993735,ChrH
contig_13,133001,133500,89.536,0.9776770443531071,ChrH
contig_13,133501,134000,89.952,0.9822195038157913,ChrH
contig_13,134001,134500,99.508,1.0865650389730273,ChrH
contig_13,134501,135000,94.374,1.0305049743542276,ChrH
contig_13,135001,135500,95.164,1.0391312795838443,ChrH
contig_13,135501,136000,93.136,1.0169867897032587,ChrH
contig_13,136001,136500,87.29,0.9531521310040958,ChrH
contig_13,136501,137000,66.672,0.7280164838848101,ChrH
contig_13,137001,137500,79.882,0.8722614105724502,ChrH
contig_13,137501,138000,83.72,0.9141699668651952,ChrH
contig_13,138001,138500,87.208,0.952256742360009,ChrH
contig_13,138501,139000,91.214,0.9959997534357612,ChrH
contig_13,139001,139500,89.452,0.9767598169616035,ChrH
contig_13,139501,140000,98.184,1.0721077881831382,ChrH
contig_13,140001,140500,94.492,1.031793460451816,ChrH
contig_13,140501,141000,84.216,0.9195859762245495,ChrH
contig_13,141001,141500,81.122,0.8858014339708358,ChrH
contig_13,141501,142000,69.652,0.7605562175357691,ChrH
contig_13,142001,142500,81.532,0.8902783771912697,ChrH
contig_13,142501,143000,91.914,1.003643315031624,ChrH
contig_13,143001,143500,91.834,1.002769765134954,ChrH
contig_13,143501,144000,91.372,0.9977250144816845,ChrH
contig_13,144001,144500,107.102,1.1694867629144308,ChrH
contig_13,144501,145000,87.672,0.9573233317606952,ChrH
contig_13,145001,145500,82.724,0.9032942706516534,ChrH
contig_13,145501,146000,98.278,1.0731342093117255,ChrH
contig_13,146001,146500,90.016,0.9829183437331274,ChrH
contig_13,146501,147000,81.894,0.8942311904737017,ChrH
contig_13,147001,147500,87.552,0.9560130069156902,ChrH
contig_13,147501,148000,85.802,0.9369041029260331,ChrH
contig_13,148001,148500,84.116,0.918494038853712,ChrH
contig_13,148501,149000,87.494,0.9553796832406044,ChrH
contig_13,149001,149500,97.01,1.0592884434495056,ChrH
contig_13,149501,150000,90.946,0.9930733612819165,ChrH
contig_13,150001,150500,95.06,1.0379956647181734,ChrH
contig_13,150501,151000,94.456,1.0314003629983146,ChrH
contig_13,151001,151500,81.59,0.8909117008663555,ChrH
contig_13,151501,152000,90.77,0.9911515515092424,ChrH
contig_13,152001,152500,92.992,1.0154143998892529,ChrH
contig_13,152501,153000,81.31,0.8878542762280104,ChrH
contig_13,153001,153500,100.11,1.0931385019454694,ChrH
contig_13,153501,154000,103.92,1.13474131577438,ChrH
contig_13,154001,154500,87.802,0.9587428503427841,ChrH
contig_13,154501,155000,88.13,0.9623244049191312,ChrH
contig_13,155001,155500,96.968,1.0588298297537537,ChrH
contig_13,155501,156000,91.12,0.9949733323071739,ChrH
contig_13,156001,156500,98.128,1.0714963032554692,ChrH
contig_13,156501,157000,96.78,1.0567769874965791,ChrH
contig_13,157001,157500,85.746,0.9362926179983639,ChrH
contig_13,157501,158000,90.972,0.9933572649983342,ChrH
contig_13,158001,158500,90.878,0.992330843869747,ChrH
contig_13,158501,159000,91.602,1.000236470434611,ChrH
contig_13,159001,159500,104.972,1.146228496915591,ChrH
contig_13,159501,160000,98.478,1.0753180840534007,ChrH
contig_13,160001,160500,85.864,0.9375811040959524,ChrH
contig_13,160501,161000,88.26,0.9637439235012201,ChrH
contig_13,161001,161500,84.782,0.92576634174349,ChrH
contig_13,161501,162000,77.69,0.8483261434036912,ChrH
contig_13,162001,162500,91.292,0.9968514645850145,ChrH
contig_13,162501,163000,75.958,0.8294137881407848,ChrH
contig_13,163001,163500,72.98,0.7968958932372426,ChrH
contig_13,163501,164000,81.846,0.8937070605356997,ChrH
contig_13,164001,164500,84.266,0.9201319449099684,ChrH
contig_13,164501,165000,94.024,1.0266831935562963,ChrH
contig_13,165001,165500,90.624,0.9895573229478196,ChrH
contig_13,165501,166000,79.124,0.8639845253015015,ChrH
contig_13,166001,166500,87.548,0.9559693294208567,ChrH
contig_13,166501,167000,85.53,0.9339340332773549,ChrH
contig_13,167001,167500,84.818,0.9261594391969915,ChrH
contig_13,167501,168000,95.524,1.0430622541188594,ChrH
contig_13,168001,168500,87.214,0.9523222586022593,ChrH
contig_13,168501,169000,67.412,0.736096820429008,ChrH
contig_13,169001,169500,84.548,0.9232112082957302,ChrH
contig_13,169501,170000,83.458,0.9113090909536009,ChrH
contig_13,170001,170500,85.43,0.9328420959065175,ChrH
contig_13,170501,171000,81.832,0.8935541893037823,ChrH
contig_13,171001,171500,70.886,0.7740307246919044,ChrH
contig_13,171501,172000,77.552,0.8468192698319355,ChrH
contig_13,172001,172500,80.816,0.8824601056160729,ChrH
contig_13,172501,173000,80.714,0.8813463294978185,ChrH
contig_13,173001,173500,78.352,0.8555547687986358,ChrH
contig_13,173501,174000,71.568,0.7814777375610165,ChrH
contig_13,174001,174500,75.012,0.8190840606126616,ChrH
contig_13,174501,175000,93.892,1.0252418362267908,ChrH
contig_13,175001,175500,93.016,1.015676464858254,ChrH
contig_13,175501,176000,78.588,0.8581317409938123,ChrH
contig_13,176001,176500,84.952,0.9276226352739139,ChrH
contig_13,176501,177000,89.496,0.977240269404772,ChrH
contig_13,177001,177500,88.63,0.9677840917733189,ChrH
contig_13,177501,178000,81.044,0.8849497228215825,ChrH
contig_13,178001,178500,65.358,0.7136684268320047,ChrH
contig_13,178501,179000,71.568,0.7814777375610165,ChrH
contig_13,179001,179500,85.304,0.931466254819262,ChrH
contig_13,179501,180000,84.812,0.9260939229547414,ChrH
contig_13,180001,180500,86.484,0.9443511157951451,ChrH
contig_13,180501,181000,88.37,0.9649450546091414,ChrH
contig_13,181001,181500,79.93,0.8727855405104523,ChrH
contig_13,181501,182000,87.608,0.9566244918433592,ChrH
contig_13,182001,182500,96.646,1.0553137914196569,ChrH
contig_13,182501,183000,78.346,0.8554892525563855,ChrH
contig_13,183001,183500,83.788,0.9149124842773648,ChrH
contig_13,183501,184000,84.518,0.9228836270844789,ChrH
contig_13,184001,184500,99.412,1.0855167790970235,ChrH
contig_13,184501,185000,82.05,0.8959346127722082,ChrH
contig_13,185001,185500,89.628,0.9786816267342776,ChrH
contig_13,185501,186000,86.4,0.9434338884036416,ChrH
contig_13,186001,186500,87.184,0.951994677391008,ChrH
contig_13,186501,187000,84.32,0.9207215910902206,ChrH
contig_13,187001,187500,96.64,1.0552482751774066,ChrH
contig_13,187501,188000,81.702,0.8921346707216936,ChrH
contig_13,188001,188500,83.0,0.906308017795165,ChrH
contig_13,188501,189000,82.844,0.9046045954966583,ChrH
contig_13,189001,189500,85.182,0.9301340912268403,ChrH
contig_13,189501,190000,88.304,0.9642243759443886,ChrH
contig_13,190001,190500,81.612,0.8911519270879398,ChrH
contig_13,190501,191000,95.026,1.0376244060120885,ChrH
contig_13,191001,191500,93.182,1.0174890808938442,ChrH
contig_13,191501,192000,90.808,0.9915664877101608,ChrH
contig_13,192001,192500,100.214,1.0942741168111405,ChrH
contig_13,192501,193000,102.332,1.1174013503254796,ChrH
contig_13,193001,193500,82.478,0.9006081047193929,ChrH
contig_13,193501,194000,79.138,0.8641373965334189,ChrH
contig_13,194001,194500,85.014,0.9282996364438332,ChrH
contig_13,194501,195000,84.718,0.925067501826154,ChrH
contig_13,195001,195500,68.346,0.7462955154726307,ChrH
contig_13,195501,196000,86.254,0.9418396598422188,ChrH
contig_13,196001,196500,97.542,1.0650975502623612,ChrH
contig_13,196501,197000,82.418,0.8999529422968905,ChrH
contig_13,197001,197500,89.206,0.9740736510293432,ChrH
contig_13,197501,198000,93.688,1.023014283990282,ChrH
contig_13,198001,198500,94.28,1.0294785532256403,ChrH
contig_13,198501,199000,96.896,1.0580436348467506,ChrH
contig_13,199001,199500,98.95,1.080472028443754,ChrH
contig_13,199501,200000,84.566,0.923407757022481,ChrH
contig_13,200001,200500,91.258,0.9964802058789296,ChrH
contig_13,200501,201000,86.146,0.9406603674817142,ChrH
contig_13,201001,201500,85.406,0.9325800309375164,ChrH
contig_13,201501,202000,80.894,0.8833118167653262,ChrH
contig_13,202001,202500,76.942,0.8401584518698262,ChrH
contig_13,202501,203000,83.604,0.9129033195150238,ChrH
contig_13,203001,203500,94.474,1.0315969117250652,ChrH
contig_13,203501,204000,82.63,0.9022678495230659,ChrH
contig_13,204001,204500,85.056,0.9287582501395849,ChrH
contig_13,204501,205000,90.9,0.9925710700913313,ChrH
contig_13,205001,205500,72.48,0.7914362063830549,ChrH
contig_13,205501,206000,88.566,0.9670852518559829,ChrH
contig_13,206001,206500,78.586,0.8581099022463956,ChrH
contig_13,206501,207000,73.166,0.7989268967470005,ChrH
contig_13,207001,207500,73.582,0.8034693562096846,ChrH
contig_13,207501,208000,100.302,1.0952350216974776,ChrH
contig_13,208001,208500,74.856,0.817380638314155,ChrH
contig_13,208501,209000,81.098,0.8855393690018348,ChrH
contig_13,209001,209500,70.928,0.7744893383876561,ChrH
contig_13,209501,210000,68.526,0.7482610027401382,ChrH
contig_13,210001,210500,81.374,0.8885531161453464,ChrH
contig_13,210501,211000,91.372,0.9977250144816845,ChrH
contig_13,211001,211500,82.51,0.900957524678061,ChrH
contig_13,211501,212000,81.912,0.8944277392004525,ChrH
contig_13,212001,212500,88.25,0.9636347297641362,ChrH
contig_13,212501,213000,79.966,0.8731786379639537,ChrH
contig_13,213001,213500,75.778,0.8274483008732773,ChrH
contig_13,213501,214000,73.866,0.8065704583428633,ChrH
contig_13,214001,214500,85.28,0.9312041898502611,ChrH
contig_13,214501,215000,85.762,0.936467327977698,ChrH
contig_13,215001,215500,80.858,0.8829187193118248,ChrH
contig_13,215501,216000,91.322,0.9971790457962657,ChrH
contig_13,216001,216500,90.0,0.9827436337537934,ChrH
contig_13,216501,217000,96.1,1.0493518133748838,ChrH
contig_13,217001,217500,95.46,1.0423634142015235,ChrH
contig_13,217501,218000,94.354,1.0302865868800601,ChrH
contig_13,218001,218500,89.862,0.9812367601820374,ChrH
contig_13,218501,219000,94.686,1.0339118189512408,ChrH
contig_13,219001,219500,91.836,1.0027916038823708,ChrH
contig_13,219501,220000,89.812,0.9806907914966188,ChrH
contig_13,220001,220500,73.608,0.8037532599261025,ChrH
contig_13,220501,221000,80.27,0.8764981275712999,ChrH
contig_13,221001,221500,84.55,0.9232330470431469,ChrH
contig_13,221501,222000,92.92,1.0146282049822497,ChrH
contig_13,222001,222500,86.35,0.9428879197182227,ChrH
contig_13,222501,223000,86.856,0.9484131228146607,ChrH
contig_13,223001,223500,88.16,0.9626519861303824,ChrH
contig_13,223501,224000,87.306,0.9533268409834298,ChrH
contig_13,224001,224500,82.47,0.900520749729726,ChrH
contig_13,224501,225000,82.348,0.8991885861373041,ChrH
contig_13,225001,225500,78.636,0.8586558709318143,ChrH
contig_13,225501,226000,82.996,0.9062643403003314,ChrH
contig_13,226001,226500,76.068,0.8306149192487061,ChrH
contig_13,226501,227000,93.056,1.0161132398065889,ChrH
contig_13,227001,227500,82.254,0.8981621650087169,ChrH
contig_13,227501,228000,80.33,0.8771532899938024,ChrH
contig_13,228001,228500,90.276,0.9857573808973049,ChrH
contig_13,228501,229000,69.334,0.7570838566965057,ChrH
contig_13,229001,229500,79.782,0.8711694732016126,ChrH
contig_13,229501,230000,85.132,0.9295881225414215,ChrH
contig_13,230001,230500,99.354,1.0848834554219375,ChrH
contig_13,230501,231000,93.83,1.0245648350568715,ChrH
contig_13,231001,231500,89.82,0.9807781464862857,ChrH
contig_13,231501,232000,89.134,0.9732874561223401,ChrH
contig_13,232001,232500,91.328,0.997244562038516,ChrH
contig_13,232501,233000,72.07,0.7869592631626209,ChrH
contig_13,233001,233500,75.606,0.8255701685954366,ChrH
contig_13,233501,234000,82.024,0.8956507090557905,ChrH
contig_13,234001,234500,72.35,0.790016687800966,ChrH
contig_13,234501,235000,77.114,0.8420365841476669,ChrH
contig_13,235001,235500,85.808,0.9369696191682834,ChrH
contig_13,235501,236000,76.878,0.8394596119524903,ChrH
contig_13,236001,236500,82.838,0.904539079254408,ChrH
contig_13,236501,237000,83.178,0.9082516663152558,ChrH
contig_13,237001,237500,82.2,0.8975725188284646,ChrH
contig_13,237501,238000,81.164,0.8862600476665876,ChrH
contig_13,238001,238500,80.582,0.879904972168313,ChrH
contig_13,238501,239000,83.868,0.9157860341740348,ChrH
contig_13,239001,239500,78.75,0.8599006795345692,ChrH
contig_13,239501,240000,86.514,0.9446786970063964,ChrH
contig_13,240001,240500,79.042,0.8630891366574148,ChrH
contig_13,240501,241000,75.604,0.8255483298480198,ChrH
contig_13,241001,241500,75.932,0.8291298844243671,ChrH
contig_13,241501,242000,85.216,0.930505349932925,ChrH
contig_13,242001,242500,97.182,1.061166575727346,ChrH
contig_13,242501,243000,71.964,0.7858018095495332,ChrH
contig_13,243001,243500,69.282,0.7565160492636701,ChrH
contig_13,243501,244000,87.116,0.9512521599788384,ChrH
contig_13,244001,244500,74.68,0.815458828541481,ChrH
contig_13,244501,245000,74.812,0.8169001858709865,ChrH
contig_13,245001,245500,78.008,0.8517985042429546,ChrH
contig_13,245501,246000,74.65,0.8151312473302298,ChrH
contig_13,246001,246500,87.404,0.9543969396068506,ChrH
contig_13,246501,247000,96.454,1.0532172716676487,ChrH
contig_13,247001,247500,92.856,1.0139293650649137,ChrH
contig_13,247501,248000,95.688,1.044853031407033,ChrH
contig_13,248001,248500,94.248,1.0291291332669725,ChrH
contig_13,248501,249000,78.744,0.8598351632923189,ChrH
contig_13,249001,249500,76.734,0.8378872221384841,ChrH
contig_13,249501,250000,69.262,0.7562976617895026,ChrH
contig_13,250001,250500,71.562,0.7814122213187662,ChrH
contig_13,250501,251000,76.126,0.831248242923792,ChrH
contig_13,251001,251500,73.174,0.7990142517366675,ChrH
contig_13,251501,252000,86.798,0.9477797991395751,ChrH
contig_13,252001,252500,82.01,0.8954978378238733,ChrH
contig_13,252501,253000,75.136,0.8204380629525001,ChrH
contig_13,253001,253500,78.388,0.8559478662521373,ChrH
contig_13,253501,254000,88.75,0.969094416618324,ChrH
contig_13,254001,254500,80.976,0.884207205409413,ChrH
contig_13,254501,255000,85.994,0.9390006226780412,ChrH
contig_13,255001,255500,87.06,0.9506406750511694,ChrH
contig_13,255501,256000,74.956,0.8184725756849927,ChrH
contig_13,256001,256500,69.894,0.763198705973196,ChrH
contig_13,256501,257000,68.888,0.7522138160225702,ChrH
contig_13,257001,257500,76.968,0.8404423555862441,ChrH
contig_13,257501,258000,75.404,0.8233644551063448,ChrH
contig_13,258001,258500,78.824,0.8607087131889889,ChrH
contig_13,258501,259000,73.052,0.7976820881442458,ChrH
contig_13,259001,259500,78.928,0.8618443280546599,ChrH
contig_13,259501,260000,66.608,0.7273176439674741,ChrH
contig_13,260001,260500,76.048,0.8303965317745386,ChrH
contig_13,260501,261000,75.192,0.8210495478801692,ChrH
contig_13,261001,261500,83.622,0.9130998682417745,ChrH
contig_13,261501,262000,87.298,0.9532394859937628,ChrH
contig_13,262001,262500,79.67,0.8699465033462747,ChrH
contig_13,262501,263000,64.426,0.7034915705357988,ChrH
contig_13,263001,263500,74.774,0.8164852496700683,ChrH
contig_13,263501,264000,71.902,0.7851248083796138,ChrH
contig_13,264001,264500,82.032,0.8957380640454574,ChrH
contig_13,264501,265000,69.726,0.7613642511901888,ChrH
contig_13,265001,265500,78.162,0.8534800877940445,ChrH
contig_13,265501,266000,80.988,0.8843382378939135,ChrH
contig_13,266001,266500,74.79,0.8166599596494023,ChrH
contig_13,266501,267000,71.23,0.7777869892475856,ChrH
contig_13,267001,267500,66.56,0.7267935140294721,ChrH
contig_13,267501,268000,77.484,0.8460767524197658,ChrH
contig_13,268001,268500,87.9,0.9598129489662048,ChrH
contig_13,268501,269000,75.24,0.8215736778181711,ChrH
contig_13,269001,269500,68.524,0.7482391639927215,ChrH
contig_13,269501,270000,75.796,0.827644849600028,ChrH
contig_13,270001,270500,82.238,0.8979874550293828,ChrH
contig_13,270501,271000,85.412,0.9326455471797667,ChrH
contig_13,271001,271500,83.462,0.9113527684484345,ChrH
contig_13,271501,272000,91.112,0.9948859773175068,ChrH
contig_13,272001,272500,83.262,0.9091688937067594,ChrH
contig_13,272501,273000,77.668,0.848085917182107,ChrH
contig_13,273001,273500,82.582,0.9017437195850639,ChrH
contig_13,273501,274000,81.618,0.89121744333019,ChrH
contig_13,274001,274500,72.16,0.7879420067963747,ChrH
contig_13,274501,275000,79.726,0.8705579882739436,ChrH
contig_13,275001,275500,77.968,0.8513617292946196,ChrH
contig_13,275501,276000,78.996,0.8625868454668295,ChrH
contig_13,276001,276500,82.666,0.9026609469765675,ChrH
contig_13,276501,277000,86.574,0.9453338594288989,ChrH
contig_13,277001,277500,75.03,0.8192806093394124,ChrH
contig_13,277501,278000,72.14,0.7877236193222072,ChrH
contig_13,278001,278500,76.246,0.8325585677687969,ChrH
contig_13,278501,279000,72.434,0.7909339151924696,ChrH
contig_13,279001,279500,79.526,0.8683741135322685,ChrH
contig_13,279501,280000,85.268,0.9310731573657606,ChrH
contig_13,280001,280500,81.91,0.8944059004530357,ChrH
contig_13,280501,281000,78.516,0.8573455460868094,ChrH
contig_13,281001,281500,80.816,0.8824601056160729,ChrH
contig_13,281501,282000,75.782,0.8274919783681107,ChrH
contig_13,282001,282500,84.298,0.9204813648686364,ChrH
contig_13,282501,283000,77.584,0.8471686897906033,ChrH
contig_13,283001,283500,81.324,0.8880071474599276,ChrH
contig_13,283501,284000,84.616,0.9239537257078997,ChrH
contig_13,284001,284500,83.772,0.9147377742980309,ChrH
contig_13,284501,285000,81.112,0.885692240233752,ChrH
contig_13,285001,285500,77.11,0.8419929066528333,ChrH
contig_13,285501,286000,75.468,0.8240632950236809,ChrH
contig_13,286001,286500,84.258,0.9200445899203012,ChrH
contig_13,286501,287000,69.982,0.764159610859533,ChrH
contig_13,287001,287500,84.62,0.9239974032027333,ChrH
contig_13,287501,288000,75.29,0.82211964650359,ChrH
contig_13,288001,288500,74.094,0.8090600755483729,ChrH
contig_13,288501,289000,79.102,0.8637442990799173,ChrH
contig_13,289001,289500,77.548,0.8467755923371019,ChrH
contig_13,289501,290000,72.116,0.7874615543532062,ChrH
contig_13,290001,290500,79.144,0.8642029127756692,ChrH
contig_13,290501,291000,72.702,0.7938603073463142,ChrH
contig_13,291001,291500,84.244,0.919891718688384,ChrH
contig_13,291501,292000,70.952,0.7747514033566572,ChrH
contig_13,292001,292500,76.21,0.8321654703152954,ChrH
contig_13,292501,293000,71.052,0.7758433407274948,ChrH
contig_13,293001,293500,67.988,0.7423863796850322,ChrH
contig_13,293501,294000,77.872,0.8503134694186155,ChrH
contig_13,294001,294500,71.914,0.7852558408641144,ChrH
contig_13,294501,295000,79.394,0.866932756202763,ChrH
contig_13,295001,295500,83.686,0.9137987081591106,ChrH
contig_13,295501,296000,72.878,0.7957821171189884,ChrH
contig_13,296001,296500,69.504,0.7589401502269295,ChrH
contig_13,296501,297000,75.15,0.8205909341844175,ChrH
contig_13,297001,297500,70.618,0.7711043325380597,ChrH
contig_13,297501,298000,68.254,0.7452909330914602,ChrH
contig_13,298001,298500,80.492,0.8789222285345593,ChrH
contig_13,298501,299000,79.782,0.8711694732016126,ChrH
contig_13,299001,299500,84.138,0.9187342650752963,ChrH
contig_13,299501,300000,76.016,0.8300471118158707,ChrH
contig_13,300001,300500,72.508,0.7917419488468893,ChrH
contig_13,300501,301000,78.506,0.8572363523497255,ChrH
contig_13,301001,301500,71.438,0.7800582189789277,ChrH
contig_13,301501,302000,76.65,0.8369699947469807,ChrH
contig_13,302001,302500,83.9,0.9161354541327029,ChrH
contig_13,302501,303000,92.366,1.0085788719478097,ChrH
contig_13,303001,303500,73.926,0.8072256207653659,ChrH
contig_13,303501,304000,79.356,0.8665178200018446,ChrH
contig_13,304001,304500,88.494,0.9662990569489799,ChrH
contig_13,304501,305000,71.508,0.7808225751385138,ChrH
contig_13,305001,305500,77.56,0.8469066248216024,ChrH
contig_13,305501,306000,84.914,0.9272076990729956,ChrH
contig_13,306001,306500,86.582,0.9454212144185659,ChrH
contig_13,306501,307000,76.212,0.8321873090627122,ChrH
contig_13,307001,307500,78.494,0.8571053198652251,ChrH
contig_13,307501,308000,66.938,0.730921037291238,ChrH
contig_13,308001,308500,75.5,0.8244127149823488,ChrH
contig_13,308501,309000,73.736,0.8051509397607746,ChrH
contig_13,309001,309500,73.186,0.799145284221168,ChrH
contig_13,309501,310000,80.984,0.8842945603990799,ChrH
contig_13,310001,310500,76.106,0.8310298554496244,ChrH
contig_13,310501,311000,73.366,0.8011107714886756,ChrH
contig_13,311001,311500,88.972,0.9715185175815833,ChrH
contig_13,311501,312000,87.074,0.9507935462830867,ChrH
contig_13,312001,312500,80.606,0.880167037137314,ChrH
contig_13,312501,313000,87.988,0.9607738538525419,ChrH
contig_13,313001,313500,86.432,0.9437833083623096,ChrH
contig_13,313501,314000,100.908,1.101852162164753,ChrH
contig_13,314001,314500,73.336,0.8007831902774243,ChrH
contig_13,314501,315000,81.404,0.8888806973565977,ChrH
contig_13,315001,315500,78.468,0.8568214161488074,ChrH
contig_13,315501,316000,78.046,0.8522134404438729,ChrH
contig_13,316001,316500,85.644,0.9351788418801098,ChrH
contig_13,316501,317000,78.568,0.8579133535196448,ChrH
contig_13,317001,317500,70.328,0.7679377141626309,ChrH
contig_13,317501,318000,83.22,0.9087102800110075,ChrH
contig_13,318001,318500,70.932,0.7745330158824897,ChrH
contig_13,318501,319000,76.814,0.8387607720351542,ChrH
contig_13,319001,319500,68.364,0.7464920641993814,ChrH
contig_13,319501,320000,77.8,0.8495272745116125,ChrH
contig_13,320001,320500,72.552,0.792222401290058,ChrH
contig_13,320501,321000,64.966,0.7093880323383215,ChrH
contig_13,321001,321500,84.15,0.9188652975597968,ChrH
contig_13,321501,322000,85.41,0.9326237084323499,ChrH
contig_13,322001,322500,72.53,0.7919821750684737,ChrH
contig_13,322501,323000,72.662,0.7934235323979792,ChrH
contig_13,323001,323500,81.136,0.885954305202753,ChrH
contig_13,323501,324000,70.49,0.7697066527033877,ChrH
contig_13,324001,324500,80.202,0.8757556101591304,ChrH
contig_13,324501,325000,88.304,0.9642243759443886,ChrH
contig_13,325001,325500,86.938,0.9493085114587476,ChrH
contig_13,325501,326000,69.28,0.7564942105162533,ChrH
contig_13,326001,326500,71.464,0.7803421226953454,ChrH
contig_13,326501,327000,79.374,0.8667143687285954,ChrH
contig_13,327001,327500,80.006,0.8736154129122887,ChrH
contig_13,327501,328000,74.014,0.8081865256517028,ChrH
contig_13,328001,328500,72.682,0.7936419198721467,ChrH
contig_13,328501,329000,77.04,0.8412285504932472,ChrH
contig_13,329001,329500,88.808,0.9697277402934098,ChrH
contig_13,329501,330000,82.15,0.8970265501430459,ChrH
contig_13,330001,330500,79.826,0.8716499256447812,ChrH
contig_13,330501,331000,85.904,0.9380178790442874,ChrH
contig_13,331001,331500,91.348,0.9974629495126834,ChrH
contig_13,331501,332000,86.816,0.9479763478663258,ChrH
contig_13,332001,332500,81.494,0.8898634409903515,ChrH
contig_13,332501,333000,84.818,0.9261594391969915,ChrH
contig_13,333001,333500,71.674,0.7826351911741043,ChrH
contig_13,333501,334000,70.516,0.7699905564198055,ChrH
contig_13,334001,334500,80.85,0.8828313643221576,ChrH
contig_13,334501,335000,67.768,0.7399841174691897,ChrH
