chrom,start,end,depth,normalized_depth,chromosome
contig_10,602501,603000,89.276,0.8686758214409228,ChrK
contig_10,603001,603500,87.08,0.8473082410846763,ChrK
contig_10,603501,604000,97.7,0.9506432608402949,ChrK
contig_10,604001,604500,84.372,0.8209587840697785,ChrK
contig_10,604501,605000,81.772,0.795660191662565,ChrK
contig_10,605001,605500,85.914,0.8359627954128259,ChrK
contig_10,605501,606000,91.422,0.889556890404723,ChrK
contig_10,606001,606500,88.524,0.8613586900985288,ChrK
contig_10,606501,607000,84.642,0.8235859455889891,ChrK
contig_10,607001,607500,79.168,0.7703226783439557,ChrK
contig_10,607501,608000,99.74,0.9704929256521085,ChrK
contig_10,608001,608500,107.002,1.0411538402910259,ChrK
contig_10,608501,609000,101.642,0.9889998190207702,ChrK
contig_10,609001,609500,83.172,0.8092825106510645,ChrK
contig_10,609501,610000,89.478,0.8706413274664063,ChrK
contig_10,610001,610500,88.138,0.8576028221488425,ChrK
contig_10,610501,611000,79.512,0.773669876723987,ChrK
contig_10,611001,611500,86.754,0.8441361868059257,ChrK
contig_10,611501,612000,90.774,0.8832517027586175,ChrK
contig_10,612001,612500,91.918,0.8943830834177915,ChrK
contig_10,612501,613000,87.86,0.8548978188068403,ChrK
contig_10,613001,613500,83.326,0.8107809657397994,ChrK
contig_10,613501,614000,80.262,0.7809675476106832,ChrK
contig_10,614001,614500,81.87,0.7966137539917599,ChrK
contig_10,614501,615000,76.002,0.7395167769742486,ChrK
contig_10,615001,615500,65.478,0.6371158590921272,ChrK
contig_10,615501,616000,80.768,0.7858910429022409,ChrK
contig_10,616001,616500,83.908,0.8164439583478758,ChrK
contig_10,616501,617000,72.65,0.706901053224641,ChrK
contig_10,617001,617500,97.88,0.9523947018531019,ChrK
contig_10,617501,618000,91.948,0.8946749902532593,ChrK
contig_10,618001,618500,81.342,0.7914761936875258,ChrK
contig_10,618501,619000,93.856,0.9132402649890144,ChrK
contig_10,619001,619500,96.172,0.9357754726871325,ChrK
contig_10,619501,620000,69.836,0.6795201920577567,ChrK
contig_10,620001,620500,81.414,0.7921767700926486,ChrK
contig_10,620501,621000,83.932,0.81667748381625,ChrK
contig_10,621001,621500,84.272,0.8199857612848858,ChrK
contig_10,621501,622000,83.248,0.8100220079675832,ChrK
contig_10,622001,622500,94.79,0.9223282977999135,ChrK
contig_10,622501,623000,91.274,0.8881168166830816,ChrK
contig_10,623001,623500,99.138,0.9646353284870538,ChrK
contig_10,623501,624000,96.944,0.943287208586505,ChrK
contig_10,624001,624500,92.732,0.9023034888868191,ChrK
contig_10,624501,625000,86.062,0.8374028691344673,ChrK
contig_10,625001,625500,85.544,0.8323626111087224,ChrK
contig_10,625501,626000,87.52,0.8515895413382047,ChrK
contig_10,626001,626500,86.81,0.8446810795654657,ChrK
contig_10,626501,627000,73.114,0.7114158789465438,ChrK
contig_10,627001,627500,86.256,0.8392905333371594,ChrK
contig_10,627501,628000,90.656,0.882103535872444,ChrK
contig_10,628001,628500,89.784,0.8736187771881785,ChrK
contig_10,628501,629000,94.87,0.9231067160278278,ChrK
contig_10,629001,629500,83.01,0.8077062137395382,ChrK
contig_10,629501,630000,95.808,0.9322336697501226,ChrK
contig_10,630001,630500,84.692,0.8240724569814355,ChrK
contig_10,630501,631000,82.76,0.8052736567773061,ChrK
contig_10,631001,631500,79.886,0.777308981939486,ChrK
contig_10,631501,632000,77.192,0.7510957481144732,ChrK
contig_10,632001,632500,98.722,0.9605875537018995,ChrK
contig_10,632501,633000,98.044,0.9539904592203262,ChrK
contig_10,633001,633500,96.002,0.9341213339528146,ChrK
contig_10,633501,634000,103.836,1.0103479389213188,ChrK
contig_10,634001,634500,98.716,0.960529172334806,ChrK
contig_10,634501,635000,111.018,1.080230435332322,ChrK
contig_10,635001,635500,96.834,0.942216883523123,ChrK
contig_10,635501,636000,86.286,0.8395824401726273,ChrK
contig_10,636001,636500,92.18,0.8969324031142107,ChrK
contig_10,636501,637000,93.25,0.9073437469125639,ChrK
contig_10,637001,637500,90.434,0.8799434252899818,ChrK
contig_10,637501,638000,85.472,0.8316620347035996,ChrK
contig_10,638001,638500,94.202,0.9166069238247436,ChrK
contig_10,638501,639000,97.288,0.9466344069665363,ChrK
contig_10,639001,639500,80.404,0.782349239965231,ChrK
contig_10,639501,640000,98.498,0.9584079826637397,ChrK
contig_10,640001,640500,89.704,0.8728403589602641,ChrK
contig_10,640501,641000,97.854,0.9521417159290299,ChrK
contig_10,641001,641500,89.984,0.8755648227579641,ChrK
contig_10,641501,642000,95.58,0.9300151778005669,ChrK
contig_10,642001,642500,99.992,0.9729449430700385,ChrK
contig_10,642501,643000,81.984,0.7977229999665376,ChrK
contig_10,643001,643500,93.976,0.9144078923308859,ChrK
contig_10,643501,644000,95.124,0.9255781939014556,ChrK
contig_10,644001,644500,96.384,0.9378382809911052,ChrK
contig_10,644501,645000,90.106,0.8767519105555334,ChrK
contig_10,645001,645500,92.854,0.9034905766843884,ChrK
contig_10,645501,646000,94.474,0.9192535457996522,ChrK
contig_10,646001,646500,91.828,0.8935073629113879,ChrK
contig_10,646501,647000,94.232,0.9168988306602115,ChrK
contig_10,647001,647500,94.236,0.9169377515716073,ChrK
contig_10,647501,648000,81.4,0.7920405469027636,ChrK
contig_10,648001,648500,78.14,0.7603200041152574,ChrK
contig_10,648501,649000,86.366,0.8403608584005415,ChrK
contig_10,649001,649500,85.216,0.8291710963742739,ChrK
contig_10,649501,650000,81.36,0.7916513377888065,ChrK
contig_10,650001,650500,81.356,0.7916124168774107,ChrK
contig_10,650501,651000,94.234,0.9169182911159094,ChrK
contig_10,651001,651500,86.942,0.8459654696415242,ChrK
contig_10,651501,652000,78.312,0.761993603305273,ChrK
contig_10,652001,652500,92.276,0.8978665049877077,ChrK
contig_10,652501,653000,96.994,0.9437737199789515,ChrK
contig_10,653001,653500,100.542,0.9782965683869491,ChrK
contig_10,653501,654000,88.68,0.8628766056429616,ChrK
contig_10,654001,654500,95.358,0.9278550672181048,ChrK
contig_10,654501,655000,94.946,0.9238462133443464,ChrK
contig_10,655001,655500,106.68,1.038020706923671,ChrK
contig_10,655501,656000,102.368,0.9960639644390922,ChrK
contig_10,656001,656500,91.256,0.8879416725818009,ChrK
contig_10,656501,657000,100.968,0.9824416454505925,ChrK
contig_10,657001,657500,95.952,0.9336348225603682,ChrK
contig_10,657501,658000,87.884,0.8551313442752146,ChrK
contig_10,658001,658500,89.588,0.8717116525297884,ChrK
contig_10,658501,659000,89.992,0.8756426645807556,ChrK
contig_10,659001,659500,96.442,0.938402634206343,ChrK
contig_10,659501,660000,90.274,0.8783865888341533,ChrK
contig_10,660001,660500,84.112,0.818428924829057,ChrK
contig_10,660501,661000,81.726,0.7952126011815142,ChrK
contig_10,661001,661500,91.11,0.8865210593158573,ChrK
contig_10,661501,662000,88.026,0.8565130366297624,ChrK
contig_10,662001,662500,87.52,0.8515895413382047,ChrK
contig_10,662501,663000,100.844,0.9812350971973254,ChrK
contig_10,663001,663500,84.0,0.8173391393099771,ChrK
contig_10,663501,664000,84.212,0.81940194761395,ChrK
contig_10,664001,664500,87.294,0.8493905098443469,ChrK
contig_10,664501,665000,79.068,0.7693496555590628,ChrK
contig_10,665001,665500,83.888,0.8162493537908972,ChrK
contig_10,665501,666000,82.768,0.8053514986000975,ChrK
contig_10,666001,666500,83.498,0.8124545649298152,ChrK
contig_10,666501,667000,90.482,0.8804104762267304,ChrK
contig_10,667001,667500,100.334,0.976272680994372,ChrK
contig_10,667501,668000,106.352,1.0348291921892225,ChrK
contig_10,668001,668500,98.32,0.9566760021066304,ChrK
contig_10,668501,669000,100.854,0.9813323994758147,ChrK
contig_10,669001,669500,92.774,0.9027121584564741,ChrK
contig_10,669501,670000,87.162,0.8481061197682885,ChrK
contig_10,670001,670500,77.618,0.7552408251781167,ChrK
contig_10,670501,671000,80.644,0.7846844946489738,ChrK
contig_10,671001,671500,91.23,0.8876886866577288,ChrK
contig_10,671501,672000,93.194,0.906798854153024,ChrK
contig_10,672001,672500,93.782,0.9125202281281938,ChrK
contig_10,672501,673000,88.34,0.859568328174326,ChrK
contig_10,673001,673500,82.208,0.7999025710046976,ChrK
contig_10,673501,674000,85.83,0.835145456273516,ChrK
contig_10,674001,674500,87.222,0.848689933439224,ChrK
contig_10,674501,675000,81.442,0.7924492164724185,ChrK
contig_10,675001,675500,84.236,0.8196354730823243,ChrK
contig_10,675501,676000,98.904,0.9623584551704045,ChrK
contig_10,676001,676500,91.354,0.8888952349109959,ChrK
contig_10,676501,677000,86.168,0.8384342732864538,ChrK
contig_10,677001,677500,109.102,1.0615873187737754,ChrK
contig_10,677501,678000,105.24,1.0240091788212142,ChrK
contig_10,678001,678500,94.476,0.91927300625535,ChrK
contig_10,678501,679000,88.52,0.861319769187133,ChrK
contig_10,679001,679500,92.68,0.9017975170386748,ChrK
contig_10,679501,680000,83.398,0.8114815421449223,ChrK
contig_10,680001,680500,100.042,0.973431454462485,ChrK
contig_10,680501,681000,116.882,1.1372884914384376,ChrK
contig_10,681001,681500,82.488,0.8026270348023976,ChrK
contig_10,681501,682000,79.512,0.773669876723987,ChrK
contig_10,682001,682500,85.276,0.8297549100452096,ChrK
contig_10,682501,683000,79.306,0.7716654497871077,ChrK
contig_10,683001,683500,77.758,0.7566030570769667,ChrK
contig_10,683501,684000,83.172,0.8092825106510645,ChrK
contig_10,684001,684500,89.706,0.872859819415962,ChrK
contig_10,684501,685000,84.986,0.8269331439690205,ChrK
contig_10,685001,685500,88.33,0.8594710258958367,ChrK
contig_10,685501,686000,81.0,0.7881484557631923,ChrK
contig_10,686001,686500,85.506,0.8319928624504632,ChrK
contig_10,686501,687000,78.394,0.7627914819888851,ChrK
contig_10,687001,687500,95.666,0.9308519773955747,ChrK
contig_10,687501,688000,86.318,0.8398938074637929,ChrK
contig_10,688001,688500,84.362,0.8208614817912891,ChrK
contig_10,688501,689000,82.47,0.8024518907011169,ChrK
contig_10,689001,689500,83.88,0.8161715119681058,ChrK
contig_10,689501,690000,84.502,0.8222237136901391,ChrK
contig_10,690001,690500,85.738,0.8342502753114146,ChrK
contig_10,690501,691000,99.408,0.9672624900062644,ChrK
contig_10,691001,691500,102.996,1.002174547528219,ChrK
contig_10,691501,692000,89.024,0.8662238040229929,ChrK
contig_10,692001,692500,93.796,0.9126564513180788,ChrK
contig_10,692501,693000,89.048,0.8664573294913672,ChrK
contig_10,693001,693500,97.992,0.9534844873721819,ChrK
contig_10,693501,694000,95.528,0.9295092059524227,ChrK
contig_10,694001,694500,86.396,0.8406527652360094,ChrK
contig_10,694501,695000,86.464,0.8413144207297365,ChrK
contig_10,695001,695500,92.474,0.8997930901017956,ChrK
contig_10,695501,696000,99.642,0.9695393633229136,ChrK
contig_10,696001,696500,94.714,0.921588800483395,ChrK
contig_10,696501,697000,90.296,0.8786006538468298,ChrK
contig_10,697001,697500,91.758,0.8928262469619629,ChrK
contig_10,697501,698000,91.884,0.8940522556709279,ChrK
contig_10,698001,698500,81.62,0.7941811970295278,ChrK
contig_10,698501,699000,83.852,0.8158990655883358,ChrK
contig_10,699001,699500,92.912,0.9040549298996262,ChrK
contig_10,699501,700000,89.626,0.8720814011880478,ChrK
contig_10,700001,700500,97.706,0.9507016422073885,ChrK
contig_10,700501,701000,85.852,0.8353595212861924,ChrK
contig_10,701001,701500,89.216,0.8680920077699871,ChrK
contig_10,701501,702000,91.68,0.8920672891897465,ChrK
contig_10,702001,702500,95.048,0.924838696584937,ChrK
contig_10,702501,703000,94.004,0.9146803387106559,ChrK
contig_10,703001,703500,82.686,0.8045536199164854,ChrK
contig_10,703501,704000,94.17,0.916295556533578,ChrK
contig_10,704001,704500,89.124,0.8671968268078857,ChrK
contig_10,704501,705000,92.874,0.9036851812413669,ChrK
contig_10,705001,705500,102.908,1.0013182874775135,ChrK
contig_10,705501,706000,85.154,0.8285678222476404,ChrK
contig_10,706001,706500,94.048,0.9151084687360087,ChrK
contig_10,706501,707000,87.764,0.8539637169333433,ChrK
contig_10,707001,707500,75.846,0.7379988614298159,ChrK
contig_10,707501,708000,87.644,0.8527960895914719,ChrK
contig_10,708001,708500,99.866,0.9717189343610736,ChrK
contig_10,708501,709000,98.812,0.9614632742083031,ChrK
contig_10,709001,709500,91.49,0.8902185458984501,ChrK
contig_10,709501,710000,90.536,0.8809359085305726,ChrK
contig_10,710001,710500,92.054,0.8957063944052457,ChrK
contig_10,710501,711000,80.306,0.781395677636036,ChrK
contig_10,711001,711500,102.144,0.9938843934009323,ChrK
contig_10,711501,712000,91.662,0.8918921450884658,ChrK
contig_10,712001,712500,78.312,0.761993603305273,ChrK
contig_10,712501,713000,104.044,1.0123718263138959,ChrK
contig_10,713001,713500,92.92,0.9041327717224176,ChrK
contig_10,713501,714000,91.422,0.889556890404723,ChrK
contig_10,714001,714500,92.824,0.9031986698489205,ChrK
contig_10,714501,715000,87.71,0.8534382846295011,ChrK
contig_10,715001,715500,78.732,0.7660802990018228,ChrK
contig_10,715501,716000,94.302,0.9175799466096366,ChrK
contig_10,716001,716500,91.174,0.8871437938981889,ChrK
contig_10,716501,717000,84.566,0.8228464482724707,ChrK
contig_10,717001,717500,92.24,0.8975162167851463,ChrK
contig_10,717501,718000,86.468,0.8413533416411323,ChrK
contig_10,718001,718500,76.484,0.744206746797432,ChrK
contig_10,718501,719000,89.738,0.8731711867071278,ChrK
contig_10,719001,719500,93.584,0.9105936430141061,ChrK
contig_10,719501,720000,106.408,1.0353740849487625,ChrK
contig_10,720001,720500,87.106,0.8475612270087484,ChrK
contig_10,720501,721000,98.116,0.954691035625449,ChrK
contig_10,721001,721500,99.788,0.9709599765888571,ChrK
contig_10,721501,722000,114.074,1.109966011638647,ChrK
contig_10,722001,722500,73.108,0.7113574975794502,ChrK
contig_10,722501,723000,91.184,0.887241096176678,ChrK
contig_10,723001,723500,95.144,0.9257727984584342,ChrK
contig_10,723501,724000,89.646,0.8722760057450264,ChrK
contig_10,724001,724500,93.688,0.9116055867103946,ChrK
contig_10,724501,725000,89.252,0.8684422959725485,ChrK
contig_10,725001,725500,93.98,0.9144468132422816,ChrK
contig_10,725501,726000,90.956,0.8850226042271224,ChrK
contig_10,726001,726500,84.678,0.8239362337915506,ChrK
contig_10,726501,727000,84.208,0.8193630267025542,ChrK
contig_10,727001,727500,87.55,0.8518814481736726,ChrK
contig_10,727501,728000,100.81,0.9809042694504619,ChrK
contig_10,728001,728500,88.404,0.8601910627566574,ChrK
contig_10,728501,729000,87.656,0.852912852325659,ChrK
contig_10,729001,729500,97.11,0.9449024264094271,ChrK
contig_10,729501,730000,90.654,0.882084075416746,ChrK
contig_10,730001,730500,87.028,0.8468022692365321,ChrK
contig_10,730501,731000,93.108,0.9059620545580161,ChrK
contig_10,731001,731500,102.242,0.9948379557301272,ChrK
contig_10,731501,732000,93.64,0.911138535773646,ChrK
contig_10,732001,732500,102.406,0.9964337130973515,ChrK
contig_10,732501,733000,86.252,0.8392516124257636,ChrK
contig_10,733001,733500,93.726,0.9119753353686538,ChrK
contig_10,733501,734000,92.594,0.9009607174436669,ChrK
contig_10,734001,734500,84.824,0.8253568470574941,ChrK
contig_10,734501,735000,86.008,0.8368774368306251,ChrK
contig_10,735001,735500,89.0,0.8659902785546186,ChrK
contig_10,735501,736000,93.858,0.9132597254447123,ChrK
contig_10,736001,736500,86.738,0.8439805031603429,ChrK
contig_10,736501,737000,87.436,0.8507722021988948,ChrK
contig_10,737001,737500,90.608,0.8816364849356955,ChrK
contig_10,737501,738000,84.242,0.8196938544494179,ChrK
contig_10,738001,738500,88.852,0.8645502048329773,ChrK
contig_10,738501,739000,90.192,0.8775887101505412,ChrK
contig_10,739001,739500,98.494,0.9583690617523439,ChrK
contig_10,739501,740000,94.626,0.9207325404326894,ChrK
contig_10,740001,740500,88.784,0.8638885493392502,ChrK
contig_10,740501,741000,90.022,0.8759345714162234,ChrK
contig_10,741001,741500,97.4,0.9477241924856165,ChrK
contig_10,741501,742000,101.044,0.9831811427671111,ChrK
contig_10,742001,742500,98.076,0.9543018265114919,ChrK
contig_10,742501,743000,102.064,0.9931059751730179,ChrK
contig_10,743001,743500,105.184,1.0234642860616743,ChrK
contig_10,743501,744000,85.684,0.8337248430075724,ChrK
contig_10,744001,744500,78.99,0.7685906977868463,ChrK
contig_10,744501,745000,82.864,0.8062856004735947,ChrK
contig_10,745001,745500,86.428,0.8409641325271751,ChrK
contig_10,745501,746000,83.634,0.8137778759172695,ChrK
contig_10,746001,746500,92.922,0.9041522321781155,ChrK
contig_10,746501,747000,82.378,0.8015567097390155,ChrK
contig_10,747001,747500,83.636,0.8137973363729673,ChrK
contig_10,747501,748000,86.252,0.8392516124257636,ChrK
contig_10,748001,748500,98.722,0.9605875537018995,ChrK
contig_10,748501,749000,95.186,0.9261814680280892,ChrK
contig_10,749001,749500,88.28,0.8589845145033903,ChrK
contig_10,749501,750000,97.528,0.9489696616502793,ChrK
contig_10,750001,750500,101.63,0.988883056286583,ChrK
contig_10,750501,751000,88.068,0.8569217061994174,ChrK
contig_10,751001,751500,88.408,0.8602299836680531,ChrK
contig_10,751501,752000,92.44,0.899462262354932,ChrK
contig_10,752001,752500,80.438,0.7826800677120946,ChrK
contig_10,752501,753000,83.692,0.8143422291325072,ChrK
contig_10,753001,753500,91.944,0.8946360693418636,ChrK
contig_10,753501,754000,90.064,0.8763432409858783,ChrK
contig_10,754001,754500,80.098,0.7793717902434589,ChrK
contig_10,754501,755000,76.488,0.7442456677088278,ChrK
contig_10,755001,755500,85.826,0.8351065353621202,ChrK
contig_10,755501,756000,84.216,0.8194408685253456,ChrK
contig_10,756001,756500,85.976,0.8365660695394594,ChrK
contig_10,756501,757000,86.612,0.8427544944513778,ChrK
contig_10,757001,757500,91.708,0.8923397355695165,ChrK
contig_10,757501,758000,84.996,0.8270304462475097,ChrK
contig_10,758001,758500,84.638,0.8235470246775934,ChrK
contig_10,758501,759000,81.318,0.7912426682191515,ChrK
contig_10,759001,759500,75.716,0.7367339318094551,ChrK
contig_10,759501,760000,87.894,0.855228646553704,ChrK
contig_10,760001,760500,79.87,0.7771532982939033,ChrK
contig_10,760501,761000,82.226,0.8000777151059784,ChrK
contig_10,761001,761500,73.24,0.7126418876555086,ChrK
contig_10,761501,762000,82.65,0.804203331713924,ChrK
contig_10,762001,762500,81.328,0.7913399704976408,ChrK
contig_10,762501,763000,99.63,0.9694226005887264,ChrK
contig_10,763001,763500,83.036,0.8079591996636103,ChrK
contig_10,763501,764000,82.476,0.8025102720682105,ChrK
contig_10,764001,764500,88.77,0.8637523261493651,ChrK
contig_10,764501,765000,83.082,0.8084067901446609,ChrK
contig_10,765001,765500,85.728,0.8341529730329252,ChrK
contig_10,765501,766000,87.634,0.8526987873129827,ChrK
contig_10,766001,766500,79.862,0.7770754564711119,ChrK
contig_10,766501,767000,93.878,0.913454330001691,ChrK
contig_10,767001,767500,81.83,0.7962245448778027,ChrK
contig_10,767501,768000,94.58,0.9202849499516386,ChrK
contig_10,768001,768500,88.962,0.8656205298963594,ChrK
contig_10,768501,769000,92.254,0.8976524399750314,ChrK
contig_10,769001,769500,92.746,0.902439712076704,ChrK
contig_10,769501,770000,83.626,0.813700034094478,ChrK
contig_10,770001,770500,78.944,0.7681431073057957,ChrK
contig_10,770501,771000,87.344,0.8498770212367933,ChrK
contig_10,771001,771500,86.938,0.8459265487301285,ChrK
contig_10,771501,772000,97.054,0.9443575336498872,ChrK
contig_10,772001,772500,99.11,0.9643628821072838,ChrK
contig_10,772501,773000,111.61,1.0859907302188876,ChrK
contig_10,773001,773500,92.972,0.9046387435705618,ChrK
contig_10,773501,774000,104.864,1.0203506131500173,ChrK
contig_10,774001,774500,91.2,0.887396779822261,ChrK
contig_10,774501,775000,87.484,0.8512392531356433,ChrK
contig_10,775001,775500,107.066,1.0417765748733574,ChrK
contig_10,775501,776000,97.884,0.9524336227644977,ChrK
contig_10,776001,776500,89.136,0.8673135895420728,ChrK
contig_10,776501,777000,83.87,0.8160742096896165,ChrK
contig_10,777001,777500,80.18,0.7801696689270712,ChrK
contig_10,777501,778000,80.528,0.7835557882184981,ChrK
contig_10,778001,778500,70.778,0.6886860666914473,ChrK
contig_10,778501,779000,99.644,0.9695588237786116,ChrK
contig_10,779001,779500,102.512,0.9974651172493378,ChrK
contig_10,779501,780000,101.42,0.9868397084383081,ChrK
contig_10,780001,780500,86.796,0.8445448563755807,ChrK
contig_10,780501,781000,86.63,0.8429296385526586,ChrK
contig_10,781001,781500,99.48,0.9679630664113873,ChrK
contig_10,781501,782000,88.202,0.8582255567311738,ChrK
contig_10,782001,782500,87.702,0.8533604428067098,ChrK
contig_10,782501,783000,88.654,0.8626236197188895,ChrK
contig_10,783001,783500,87.246,0.8489234589075983,ChrK
contig_10,783501,784000,91.43,0.8896347322275145,ChrK
contig_10,784001,784500,98.97,0.9630006502084338,ChrK
contig_10,784501,785000,93.23,0.9071491423555854,ChrK
contig_10,785001,785500,87.252,0.8489818402746919,ChrK
contig_10,785501,786000,85.636,0.8332577920708238,ChrK
contig_10,786001,786500,84.308,0.8203360494874472,ChrK
contig_10,786501,787000,93.0,0.9049111899503318,ChrK
contig_10,787001,787500,96.21,0.9361452213453917,ChrK
contig_10,787501,788000,92.17,0.8968351008357214,ChrK
contig_10,788001,788500,103.876,1.010737148035276,ChrK
contig_10,788501,789000,92.136,0.8965042730888578,ChrK
contig_10,789001,789500,89.386,0.8697461465043049,ChrK
contig_10,789501,790000,78.186,0.760767594596308,ChrK
contig_10,790001,790500,89.892,0.8746696417958627,ChrK
contig_10,790501,791000,93.21,0.9069545377986068,ChrK
contig_10,791001,791500,100.704,0.9798728652984754,ChrK
contig_10,791501,792000,81.432,0.7923519141939294,ChrK
contig_10,792001,792500,93.234,0.907188063266981,ChrK
contig_10,792501,793000,94.174,0.9163344774449738,ChrK
contig_10,793001,793500,97.98,0.9533677246379948,ChrK
contig_10,793501,794000,92.088,0.8960372221521092,ChrK
contig_10,794001,794500,97.442,0.9481328620552713,ChrK
contig_10,794501,795000,101.058,0.9833173659569961,ChrK
contig_10,795001,795500,107.052,1.0416403516834725,ChrK
contig_10,795501,796000,104.24,1.0142789509722858,ChrK
contig_10,796001,796500,91.466,0.8899850204300758,ChrK
contig_10,796501,797000,92.322,0.8983140954687585,ChrK
contig_10,797001,797500,97.406,0.94778257385271,ChrK
contig_10,797501,798000,88.816,0.8641999166304158,ChrK
contig_10,798001,798500,96.11,0.9351721985604988,ChrK
contig_10,798501,799000,94.332,0.9178718534451042,ChrK
contig_10,799001,799500,86.298,0.8396992029068144,ChrK
contig_10,799501,800000,95.896,0.9330899298008283,ChrK
contig_10,800001,800500,91.004,0.885489655163871,ChrK
contig_10,800501,801000,104.236,1.0142400300608903,ChrK
contig_10,801001,801500,97.726,0.950896246764367,ChrK
contig_10,801501,802000,99.832,0.9713881066142099,ChrK
contig_10,802001,802500,100.72,0.9800285489440583,ChrK
contig_10,802501,803000,94.378,0.918319443926155,ChrK
contig_10,803001,803500,94.108,0.9156922824069444,ChrK
contig_10,803501,804000,95.126,0.9255976543571535,ChrK
contig_10,804001,804500,89.424,0.8701158951625644,ChrK
contig_10,804501,805000,89.894,0.8746891022515606,ChrK
contig_10,805001,805500,88.768,0.8637328656936674,ChrK
contig_10,805501,806000,88.88,0.8648226512127473,ChrK
contig_10,806001,806500,96.444,0.938422094662041,ChrK
contig_10,806501,807000,86.424,0.8409252116157794,ChrK
contig_10,807001,807500,85.394,0.8309030769313833,ChrK
contig_10,807501,808000,97.226,0.9460311328399028,ChrK
contig_10,808001,808500,108.21,1.0529079555325311,ChrK
contig_10,808501,809000,95.244,0.9267458212433269,ChrK
contig_10,809001,809500,94.946,0.9238462133443464,ChrK
contig_10,809501,810000,91.966,0.89485013435454,ChrK
contig_10,810001,810500,111.406,1.0840057637377063,ChrK
contig_10,810501,811000,103.216,1.0043151976549833,ChrK
contig_10,811001,811500,98.574,0.9591474799802582,ChrK
contig_10,811501,812000,94.448,0.9190005598755799,ChrK
contig_10,812001,812500,84.116,0.8184678457404528,ChrK
contig_10,812501,813000,91.942,0.8946166088861657,ChrK
contig_10,813001,813500,86.438,0.8410614348056644,ChrK
contig_10,813501,814000,79.468,0.7732417466986341,ChrK
contig_10,814001,814500,86.962,0.8461600741985028,ChrK
contig_10,814501,815000,85.748,0.8343475775899039,ChrK
contig_10,815001,815500,88.822,0.8642582979975094,ChrK
contig_10,815501,816000,104.678,1.0185407907701165,ChrK
contig_10,816001,816500,90.022,0.8759345714162234,ChrK
contig_10,816501,817000,104.29,1.0147654623647324,ChrK
contig_10,817001,817500,105.864,1.0300808409989455,ChrK
contig_10,817501,818000,89.17,0.8676444172889365,ChrK
contig_10,818001,818500,95.258,0.9268820444332119,ChrK
contig_10,818501,819000,95.99,0.9340045712186275,ChrK
contig_10,819001,819500,93.876,0.9134348695459931,ChrK
contig_10,819501,820000,83.066,0.8082511064990782,ChrK
contig_10,820001,820500,81.33,0.7913594309533386,ChrK
contig_10,820501,821000,82.734,0.8050206708532339,ChrK
contig_10,821001,821500,84.536,0.8225545414370028,ChrK
contig_10,821501,822000,91.818,0.8934100606328986,ChrK
contig_10,822001,822500,85.502,0.8319539415390674,ChrK
contig_10,822501,823000,88.45,0.8606386532377082,ChrK
contig_10,823001,823500,78.762,0.7663722058372907,ChrK
contig_10,823501,824000,97.046,0.9442796918270958,ChrK
contig_10,824001,824500,97.98,0.9533677246379948,ChrK
contig_10,824501,825000,100.646,0.9793085120832377,ChrK
contig_10,825001,825500,102.136,0.9938065515781408,ChrK
contig_10,825501,826000,93.222,0.907071300532794,ChrK
contig_10,826001,826500,96.016,0.9342575571426996,ChrK
contig_10,826501,827000,87.382,0.8502467698950528,ChrK
contig_10,827001,827500,87.702,0.8533604428067098,ChrK
contig_10,827501,828000,84.586,0.8230410528294492,ChrK
contig_10,828001,828500,87.192,0.8483980266037562,ChrK
contig_10,828501,829000,94.18,0.9163928588120673,ChrK
contig_10,829001,829500,78.77,0.7664500476600822,ChrK
contig_10,829501,830000,85.706,0.8339389080202488,ChrK
contig_10,830001,830500,93.496,0.9097373829634002,ChrK
contig_10,830501,831000,90.568,0.8812472758217382,ChrK
contig_10,831001,831500,84.488,0.8220874905002542,ChrK
contig_10,831501,832000,90.1,0.8766935291884398,ChrK
contig_10,832001,832500,91.716,0.8924175773923079,ChrK
contig_10,832501,833000,89.546,0.8713029829601335,ChrK
contig_10,833001,833500,74.71,0.7269453225934333,ChrK
contig_10,833501,834000,84.932,0.8264077116651783,ChrK
contig_10,834001,834500,99.068,0.9639542125376288,ChrK
contig_10,834501,835000,85.756,0.8344254194126952,ChrK
contig_10,835001,835500,93.27,0.9075383514695424,ChrK
contig_10,835501,836000,85.332,0.8302998028047496,ChrK
contig_10,836001,836500,89.21,0.8680336264028935,ChrK
contig_10,836501,837000,96.916,0.9430147622067351,ChrK
contig_10,837001,837500,89.214,0.8680725473142893,ChrK
contig_10,837501,838000,103.112,1.0033032539586948,ChrK
contig_10,838001,838500,97.18,0.9455835423588522,ChrK
contig_10,838501,839000,93.884,0.9135127113687845,ChrK
contig_10,839001,839500,82.726,0.8049428290304425,ChrK
contig_10,839501,840000,84.682,0.8239751547029462,ChrK
contig_10,840001,840500,90.7,0.8825316658977969,ChrK
contig_10,840501,841000,96.89,0.942761776282663,ChrK
contig_10,841001,841500,90.246,0.8781141424543832,ChrK
contig_10,841501,842000,74.942,0.7292027354543845,ChrK
contig_10,842001,842500,85.562,0.8325377552100032,ChrK
contig_10,842501,843000,87.642,0.852776629135774,ChrK
contig_10,843001,843500,92.908,0.9040160089882304,ChrK
contig_10,843501,844000,74.292,0.7228780873525813,ChrK
contig_10,844001,844500,85.008,0.8271472089816968,ChrK
