chrom,start,end,depth,normalized_depth,chromosome
contig_19,93501,94000,88.142,0.9434415030068121,ChrG
contig_19,94001,94500,81.076,0.8678094812663689,ChrG
contig_19,94501,95000,74.782,0.8004406806954167,ChrG
contig_19,95001,95500,73.498,0.7866971884912378,ChrG
contig_19,95501,96000,73.364,0.785262898806378,ChrG
contig_19,96001,96500,87.714,0.9388603389387524,ChrG
contig_19,96501,97000,72.688,0.7780272284558912,ChrG
contig_19,97001,97500,81.594,0.8733539742272449,ChrG
contig_19,97501,98000,91.928,0.9839655384312839,ChrG
contig_19,98001,98500,86.094,0.9215204188680592,ChrG
contig_19,98501,99000,82.44,0.882409265819718,ChrG
contig_19,99001,99500,89.37,0.9565855905665721,ChrG
contig_19,99501,100000,91.586,0.980304888638582,ChrG
contig_19,100001,100500,77.37,0.8281417381910673,ChrG
contig_19,100501,101000,88.368,0.9458605288932174,ChrG
contig_19,101001,101500,80.378,0.8603383305198605,ChrG
contig_19,101501,102000,73.538,0.7871253346658227,ChrG
contig_19,102001,102500,65.136,0.6971932306942401,ChrG
contig_19,102501,103000,68.59,0.7341636528696563,ChrG
contig_19,103001,103500,71.18,0.7618861176740361,ChrG
contig_19,103501,104000,80.896,0.8658828234807364,ChrG
contig_19,104001,104500,72.702,0.7781770796169959,ChrG
contig_19,104501,105000,81.16,0.8687085882329975,ChrG
contig_19,105001,105500,86.94,0.9305757104605323,ChrG
contig_19,105501,106000,96.034,1.0279147432524358,ChrG
contig_19,106001,106500,85.764,0.9179882129277328,ChrG
contig_19,106501,107000,75.016,0.8029453358167391,ChrG
contig_19,107001,107500,67.7,0.7246374004851397,ChrG
contig_19,107501,108000,86.236,0.9230403377878361,ChrG
contig_19,108001,108500,88.364,0.945817714275759,ChrG
contig_19,108501,109000,81.832,0.8759014439660258,ChrG
contig_19,109001,109500,86.202,0.9226764135394387,ChrG
contig_19,109501,110000,88.126,0.9432702445369782,ChrG
contig_19,110001,110500,85.23,0.912272461497023,ChrG
contig_19,110501,111000,81.23,0.8694578440385213,ChrG
contig_19,111001,111500,87.346,0.9349213941325704,ChrG
contig_19,111501,112000,83.904,0.8980794158095297,ChrG
contig_19,112001,112500,86.548,0.9263798779495992,ChrG
contig_19,112501,113000,85.626,0.9165111086254146,ChrG
contig_19,113001,113500,79.044,0.8460596555974501,ChrG
contig_19,113501,114000,72.362,0.7745378371330233,ChrG
contig_19,114001,114500,84.072,0.8998776297427867,ChrG
contig_19,114501,115000,79.738,0.8534879917265003,ChrG
contig_19,115001,115500,85.716,0.9174744375182308,ChrG
contig_19,115501,116000,83.69,0.8957888337754998,ChrG
contig_19,116001,116500,82.088,0.8786415794833699,ChrG
contig_19,116501,117000,85.708,0.9173888082833138,ChrG
contig_19,117001,117500,71.836,0.7689077149372303,ChrG
contig_19,117501,118000,73.772,0.7896299897871452,ChrG
contig_19,118001,118500,77.928,0.8341143773265283,ChrG
contig_19,118501,119000,77.842,0.8331938630511705,ChrG
contig_19,119001,119500,74.178,0.793975673459183,ChrG
contig_19,119501,120000,75.854,0.8119149981742951,ChrG
contig_19,120001,120500,78.312,0.8382245806025443,ChrG
contig_19,120501,121000,79.52,0.8511545950750119,ChrG
contig_19,121001,121500,83.636,0.89521083643981,ChrG
contig_19,121501,122000,93.894,1.0050089229121375,ChrG
contig_19,122001,122500,83.556,0.89435454409064,ChrG
contig_19,122501,123000,78.242,0.8374753247970207,ChrG
contig_19,123001,123500,83.942,0.8984861546753853,ChrG
contig_19,123501,124000,72.832,0.7795685546843971,ChrG
contig_19,124001,124500,81.148,0.868580144380622,ChrG
contig_19,124501,125000,88.392,0.9461174165979684,ChrG
contig_19,125001,125500,87.408,0.9355850207031771,ChrG
contig_19,125501,126000,76.824,0.8222975429079817,ChrG
contig_19,126001,126500,78.124,0.8362122935819948,ChrG
contig_19,126501,127000,84.23,0.9015688071323976,ChrG
contig_19,127001,127500,76.758,0.8215911017199165,ChrG
contig_19,127501,128000,81.694,0.8744243396637076,ChrG
contig_19,128001,128500,85.898,0.9194225026125926,ChrG
contig_19,128501,129000,83.97,0.898785856997595,ChrG
contig_19,129001,129500,94.29,1.0092475700405292,ChrG
contig_19,129501,130000,78.65,0.8418424157777878,ChrG
contig_19,130001,130500,89.176,0.9545090816198348,ChrG
contig_19,130501,131000,91.936,0.9840511676662009,ChrG
contig_19,131001,131500,95.74,1.0247678688692359,ChrG
contig_19,131501,132000,89.42,0.9571207732848034,ChrG
contig_19,132001,132500,91.804,0.9826382852900704,ChrG
contig_19,132501,133000,79.162,0.847322686812476,ChrG
contig_19,133001,133500,79.822,0.8543870986931288,ChrG
contig_19,133501,134000,83.91,0.8981436377357174,ChrG
contig_19,134001,134500,76.964,0.8237960545190294,ChrG
contig_19,134501,135000,88.352,0.9456892704233835,ChrG
contig_19,135001,135500,85.2,0.9119513518660842,ChrG
contig_19,135501,136000,79.236,0.8481147572354584,ChrG
contig_19,136001,136500,81.074,0.8677880739576398,ChrG
contig_19,136501,137000,83.288,0.8914859647209203,ChrG
contig_19,137001,137500,83.988,0.8989785227761582,ChrG
contig_19,137501,138000,86.066,0.9212207165458498,ChrG
contig_19,138001,138500,83.102,0.8894950850091001,ChrG
contig_19,138501,139000,94.23,1.0086053507786517,ChrG
contig_19,139001,139500,87.62,0.9378541954284777,ChrG
contig_19,139501,140000,86.148,0.922098416203749,ChrG
contig_19,140001,140500,90.238,0.9658763625550669,ChrG
contig_19,140501,141000,81.066,0.8677024447227227,ChrG
contig_19,141001,141500,79.44,0.8502983027258418,ChrG
contig_19,141501,142000,92.65,0.9916935768825434,ChrG
contig_19,142001,142500,78.858,0.8440687758856299,ChrG
contig_19,142501,143000,72.962,0.7809600297517986,ChrG
contig_19,143001,143500,86.298,0.9237039643584429,ChrG
contig_19,143501,144000,90.746,0.9713138189722966,ChrG
contig_19,144001,144500,86.8,0.9290771988494848,ChrG
contig_19,144501,145000,86.622,0.9271719483725814,ChrG
contig_19,145001,145500,90.352,0.9670965791526343,ChrG
contig_19,145501,146000,66.55,0.7123281979658204,ChrG
contig_19,146001,146500,90.956,0.973561586388868,ChrG
contig_19,146501,147000,88.946,0.9520472411159709,ChrG
contig_19,147001,147500,81.09,0.8679593324274738,ChrG
contig_19,147501,148000,75.976,0.8132208440067794,ChrG
contig_19,148001,148500,82.862,0.8869262079615899,ChrG
contig_19,148501,149000,86.556,0.9264655071845161,ChrG
contig_19,149001,149500,77.986,0.8347351892796766,ChrG
contig_19,149501,150000,78.532,0.8405793845627619,ChrG
contig_19,150001,150500,71.022,0.7601949402844252,ChrG
contig_19,150501,151000,73.344,0.7850488257190853,ChrG
contig_19,151001,151500,90.732,0.9711639678111919,ChrG
contig_19,151501,152000,78.726,0.8426558935094993,ChrG
contig_19,152001,152500,75.116,0.8040157012532017,ChrG
contig_19,152501,153000,80.61,0.8628215783324535,ChrG
contig_19,153001,153500,85.168,0.9116088349264162,ChrG
contig_19,153501,154000,76.208,0.8157040918193725,ChrG
contig_19,154001,154500,86.022,0.9207497557538064,ChrG
contig_19,154501,155000,84.43,0.9037095380053227,ChrG
contig_19,155001,155500,70.046,0.7497481736245509,ChrG
contig_19,155501,156000,79.096,0.8466162456244107,ChrG
contig_19,156001,156500,83.488,0.8936266955938454,ChrG
contig_19,156501,157000,81.97,0.8773785482683442,ChrG
contig_19,157001,157500,78.882,0.844325663590381,ChrG
contig_19,157501,158000,77.276,0.8271355946807925,ChrG
contig_19,158001,158500,80.224,0.8586899677477082,ChrG
contig_19,158501,159000,73.374,0.7853699353500241,ChrG
contig_19,159001,159500,75.416,0.8072267975625892,ChrG
contig_19,159501,160000,73.492,0.78663296656505,ChrG
contig_19,160001,160500,90.68,0.9706073777842315,ChrG
contig_19,160501,161000,88.174,0.9437840199464802,ChrG
contig_19,161001,161500,75.672,0.8099669330799333,ChrG
contig_19,161501,162000,85.972,0.920214573035575,ChrG
contig_19,162001,162500,90.612,0.9698795292874368,ChrG
contig_19,162501,163000,86.708,0.9280924626479392,ChrG
contig_19,163001,163500,79.406,0.8499343784774447,ChrG
contig_19,163501,164000,70.43,0.7538583769005671,ChrG
contig_19,164001,164500,82.948,0.8878467222369477,ChrG
contig_19,164501,165000,87.942,0.941300772133887,ChrG
contig_19,165001,165500,82.388,0.8818526757927576,ChrG
contig_19,165501,166000,79.004,0.8456315094228652,ChrG
contig_19,166001,166500,77.464,0.829147881701342,ChrG
contig_19,166501,167000,84.59,0.9054221227036627,ChrG
contig_19,167001,167500,85.334,0.913385641550944,ChrG
contig_19,167501,168000,91.134,0.9754668368657713,ChrG
contig_19,168001,168500,84.696,0.9065567100663129,ChrG
contig_19,168501,169000,81.672,0.8741888592676857,ChrG
contig_19,169001,169500,83.572,0.8945258025604741,ChrG
contig_19,169501,170000,80.138,0.8577694534723505,ChrG
contig_19,170001,170500,81.608,0.8735038253883498,ChrG
contig_19,170501,171000,88.686,0.9492642909811684,ChrG
contig_19,171001,171500,72.12,0.771947552776784,ChrG
contig_19,171501,172000,86.44,0.9252238832782196,ChrG
contig_19,172001,172500,88.658,0.9489645886589588,ChrG
contig_19,172501,173000,80.93,0.8662467477291338,ChrG
contig_19,173001,173500,91.886,0.9835159849479695,ChrG
contig_19,173501,174000,83.678,0.8956603899231242,ChrG
contig_19,174001,174500,87.01,0.9313249662660562,ChrG
contig_19,174501,175000,82.3,0.8809107542086705,ChrG
contig_19,175001,175500,67.418,0.7216189699543154,ChrG
contig_19,175501,176000,87.032,0.9315604466620778,ChrG
contig_19,176001,176500,90.422,0.967845834958158,ChrG
contig_19,176501,177000,87.61,0.9377471588848314,ChrG
contig_19,177001,177500,81.876,0.8763724047580694,ChrG
contig_19,177501,178000,84.272,0.9020183606157118,ChrG
contig_19,178001,178500,74.414,0.7965017358892346,ChrG
contig_19,178501,179000,75.622,0.8094317503617021,ChrG
contig_19,179001,179500,88.96,0.9521970922770756,ChrG
contig_19,179501,180000,68.012,0.7279769406469028,ChrG
contig_19,180001,180500,85.118,0.9110736522081848,ChrG
contig_19,180501,181000,81.278,0.8699716194480234,ChrG
contig_19,181001,181500,80.072,0.8570630122842852,ChrG
contig_19,181501,182000,84.08,0.8999632589777037,ChrG
contig_19,182001,182500,86.286,0.9235755205060674,ChrG
contig_19,182501,183000,97.514,1.0437561517120812,ChrG
contig_19,183001,183500,86.558,0.9264869144932455,ChrG
contig_19,183501,184000,75.27,0.8056640640253538,ChrG
contig_19,184001,184500,77.758,0.8322947560845418,ChrG
contig_19,184501,185000,80.732,0.8641274241649378,ChrG
contig_19,185001,185500,92.59,0.9910513576206659,ChrG
contig_19,185501,186000,91.446,0.9788063770275344,ChrG
contig_19,186001,186500,79.902,0.8552433910422989,ChrG
contig_19,186501,187000,90.37,0.9672892449311975,ChrG
contig_19,187001,187500,81.54,0.8727759768915553,ChrG
contig_19,187501,188000,80.298,0.8594820381706905,ChrG
contig_19,188001,188500,76.534,0.8191934831422405,ChrG
contig_19,188501,189000,82.204,0.8798832033896664,ChrG
contig_19,189001,189500,83.272,0.8913147062510864,ChrG
contig_19,189501,190000,93.18,0.997366513695795,ChrG
contig_19,190001,190500,89.362,0.956499961331655,ChrG
contig_19,190501,191000,80.956,0.866525042742614,ChrG
contig_19,191001,191500,73.878,0.7907645771497954,ChrG
contig_19,191501,192000,74.82,0.8008474195612725,ChrG
contig_19,192001,192500,82.956,0.8879323514718648,ChrG
contig_19,192501,193000,79.764,0.8537662867399805,ChrG
contig_19,193001,193500,80.5,0.8616441763523448,ChrG
contig_19,193501,194000,81.372,0.8709777629582981,ChrG
contig_19,194001,194500,72.9,0.7802964031811918,ChrG
contig_19,194501,195000,80.938,0.8663323769640507,ChrG
contig_19,195001,195500,89.37,0.9565855905665721,ChrG
contig_19,195501,196000,82.25,0.8803755714904392,ChrG
contig_19,196001,196500,78.948,0.845032104778446,ChrG
contig_19,196501,197000,79.296,0.8487569764973358,ChrG
contig_19,197001,197500,83.284,0.891443150103462,ChrG
contig_19,197501,198000,83.138,0.8898804165662266,ChrG
contig_19,198001,198500,63.51,0.6797890886973592,ChrG
contig_19,198501,199000,74.09,0.793033751875096,ChrG
contig_19,199001,199500,79.78,0.8539375452098145,ChrG
contig_19,199501,200000,85.284,0.9128504588327128,ChrG
contig_19,200001,200500,81.088,0.8679379251187445,ChrG
contig_19,200501,201000,79.386,0.8497203053901521,ChrG
contig_19,201001,201500,78.818,0.8436406297110448,ChrG
contig_19,201501,202000,92.532,0.9904305456675175,ChrG
contig_19,202001,202500,77.704,0.8317167587488521,ChrG
contig_19,202501,203000,73.07,0.782116024423178,ChrG
contig_19,203001,203500,81.554,0.87292582805266,ChrG
contig_19,203501,204000,84.06,0.8997491858904112,ChrG
contig_19,204001,204500,69.342,0.7422128009518545,ChrG
contig_19,204501,205000,84.154,0.9007553294006859,ChrG
contig_19,205001,205500,85.508,0.9152480774103887,ChrG
contig_19,205501,206000,86.676,0.9277499457082713,ChrG
contig_19,206001,206500,91.066,0.9747389883689768,ChrG
contig_19,206501,207000,95.69,1.0242326861510045,ChrG
contig_19,207001,207500,86.502,0.9258875098488264,ChrG
contig_19,207501,208000,88.934,0.9519187972635954,ChrG
contig_19,208001,208500,80.526,0.861922471365825,ChrG
contig_19,208501,209000,77.024,0.824438273780907,ChrG
contig_19,209001,209500,87.358,0.9350498379849458,ChrG
contig_19,209501,210000,82.246,0.8803327568729806,ChrG
contig_19,210001,210500,79.272,0.8485000887925849,ChrG
contig_19,210501,211000,76.136,0.8149334287051195,ChrG
contig_19,211001,211500,79.554,0.8515185193234092,ChrG
contig_19,211501,212000,85.776,0.9181166567801083,ChrG
contig_19,212001,212500,82.716,0.8853634744243546,ChrG
contig_19,212501,213000,86.188,0.9225265623783341,ChrG
contig_19,213001,213500,82.092,0.8786843941008284,ChrG
contig_19,213501,214000,73.128,0.7827368363763263,ChrG
contig_19,214001,214500,83.794,0.8969020138294208,ChrG
contig_19,214501,215000,85.756,0.9179025836928159,ChrG
contig_19,215001,215500,92.762,0.9928923861713814,ChrG
contig_19,215501,216000,86.402,0.924817144412364,ChrG
contig_19,216001,216500,85.922,0.9196793903173437,ChrG
contig_19,216501,217000,104.578,1.1193667661437952,ChrG
contig_19,217001,217500,82.016,0.877870916369117,ChrG
contig_19,217501,218000,83.05,0.8889384949821395,ChrG
contig_19,218001,218500,88.616,0.9485150351756445,ChrG
contig_19,218501,219000,79.59,0.8519038508805357,ChrG
contig_19,219001,219500,74.014,0.7922202741433844,ChrG
contig_19,219501,220000,77.268,0.8270499654458755,ChrG
contig_19,220001,220500,86.176,0.9223981185259585,ChrG
contig_19,220501,221000,74.988,0.8026456334945296,ChrG
contig_19,221001,221500,78.684,0.842206340026185,ChrG
contig_19,221501,222000,81.87,0.8763081828318816,ChrG
contig_19,222001,222500,82.256,0.880439793416627,ChrG
contig_19,222501,223000,79.994,0.8562281272438443,ChrG
contig_19,223001,223500,77.278,0.8271570019895218,ChrG
contig_19,223501,224000,83.02,0.8886173853512007,ChrG
contig_19,224001,224500,91.128,0.9754026149395836,ChrG
contig_19,224501,225000,92.212,0.9870053762708375,ChrG
contig_19,225001,225500,80.932,0.866268155037863,ChrG
contig_19,225501,226000,78.33,0.8384172463811076,ChrG
contig_19,226001,226500,85.834,0.9187374687332567,ChrG
contig_19,226501,227000,83.956,0.8986360058364902,ChrG
contig_19,227001,227500,86.984,0.9310466712525758,ChrG
contig_19,227501,228000,80.07,0.8570416049755558,ChrG
contig_19,228001,228500,90.64,0.9701792316096464,ChrG
contig_19,228501,229000,82.468,0.8827089681419276,ChrG
contig_19,229001,229500,79.49,0.8508334854440731,ChrG
contig_19,229501,230000,69.63,0.7452954534088666,ChrG
contig_19,230001,230500,81.438,0.8716842041463634,ChrG
contig_19,230501,231000,65.434,0.7003829196948984,ChrG
contig_19,231001,231500,66.526,0.7120713102610694,ChrG
contig_19,231501,232000,84.192,0.9011620682665417,ChrG
contig_19,232001,232500,83.806,0.8970304576817963,ChrG
contig_19,232501,233000,85.204,0.9119941664835426,ChrG
contig_19,233001,233500,84.076,0.8999204443602451,ChrG
contig_19,233501,234000,85.616,0.9164040720817683,ChrG
contig_19,234001,234500,77.938,0.8342214138701746,ChrG
contig_19,234501,235000,76.348,0.8172026034304201,ChrG
contig_19,235001,235500,81.322,0.8704425802400669,ChrG
contig_19,235501,236000,86.218,0.9228476720092729,ChrG
contig_19,236001,236500,74.3,0.7952815192916672,ChrG
contig_19,236501,237000,87.112,0.9324167390112479,ChrG
contig_19,237001,237500,97.132,1.0396673557447944,ChrG
contig_19,237501,238000,106.336,1.1381837905168066,ChrG
contig_19,238001,238500,84.85,0.9082050728384652,ChrG
contig_19,238501,239000,79.446,0.8503625246520295,ChrG
contig_19,239001,239500,82.064,0.8783846917786189,ChrG
contig_19,239501,240000,88.436,0.946588377390012,ChrG
contig_19,240001,240500,77.038,0.8245881249420116,ChrG
contig_19,240501,241000,79.372,0.8495704542290473,ChrG
contig_19,241001,241500,81.028,0.8672957058568671,ChrG
contig_19,241501,242000,86.184,0.9224837477608755,ChrG
contig_19,242001,242500,75.144,0.8043154035754112,ChrG
contig_19,242501,243000,70.216,0.7515677948665371,ChrG
contig_19,243001,243500,75.086,0.8036945916222629,ChrG
contig_19,243501,244000,92.57,0.9908372845333733,ChrG
contig_19,244001,244500,98.556,1.054909359560021,ChrG
contig_19,244501,245000,89.468,0.9576345486943054,ChrG
contig_19,245001,245500,86.862,0.9297408254200915,ChrG
contig_19,245501,246000,78.81,0.8435550004761279,ChrG
contig_19,246001,246500,80.208,0.8585187092778741,ChrG
contig_19,246501,247000,76.064,0.8141627655908664,ChrG
contig_19,247001,247500,78.704,0.8424204131134775,ChrG
contig_19,247501,248000,81.548,0.8728616061264722,ChrG
contig_19,248001,248500,82.63,0.8844429601489968,ChrG
contig_19,248501,249000,83.49,0.8936481029025747,ChrG
contig_19,249001,249500,82.692,0.8851065867196036,ChrG
contig_19,249501,250000,82.132,0.8791125402754135,ChrG
contig_19,250001,250500,89.3,0.9558363347610482,ChrG
contig_19,250501,251000,84.046,0.8995993347293065,ChrG
contig_19,251001,251500,82.218,0.8800330545507713,ChrG
contig_19,251501,252000,80.558,0.8622649883054931,ChrG
contig_19,252001,252500,67.992,0.7277628675596103,ChrG
contig_19,252501,253000,75.692,0.8101810061672258,ChrG
contig_19,253001,253500,86.558,0.9264869144932455,ChrG
contig_19,253501,254000,74.596,0.7984498009835964,ChrG
contig_19,254001,254500,76.738,0.821377028632624,ChrG
contig_19,254501,255000,73.346,0.7850702330278146,ChrG
contig_19,255001,255500,72.85,0.7797612204629604,ChrG
contig_19,255501,256000,75.606,0.809260491891868,ChrG
contig_19,256001,256500,75.602,0.8092176772744096,ChrG
contig_19,256501,257000,67.64,0.7239951812232621,ChrG
contig_19,257001,257500,79.308,0.8488854203497114,ChrG
contig_19,257501,258000,81.688,0.8743601177375198,ChrG
contig_19,258001,258500,72.082,0.7715408139109281,ChrG
contig_19,258501,259000,81.936,0.8770146240199469,ChrG
contig_19,259001,259500,86.03,0.9208353849887233,ChrG
contig_19,259501,260000,82.192,0.8797547595372909,ChrG
contig_19,260001,260500,72.642,0.7775348603551183,ChrG
contig_19,260501,261000,78.724,0.8426344862007701,ChrG
contig_19,261001,261500,73.882,0.7908073917672539,ChrG
contig_19,261501,262000,78.636,0.841692564616683,ChrG
contig_19,262001,262500,76.296,0.8166460134034597,ChrG
contig_19,262501,263000,72.156,0.7723328843339105,ChrG
contig_19,263001,263500,76.234,0.8159823868328527,ChrG
contig_19,263501,264000,73.31,0.7846849014706881,ChrG
contig_19,264001,264500,68.468,0.732857807037172,ChrG
contig_19,264501,265000,84.908,0.9088258847916135,ChrG
contig_19,265001,265500,88.16,0.9436341687853753,ChrG
contig_19,265501,266000,79.948,0.8557357591430715,ChrG
contig_19,266001,266500,80.646,0.86320690988958,ChrG
contig_19,266501,267000,77.598,0.8305821713862018,ChrG
contig_19,267001,267500,82.146,0.8792623914365182,ChrG
contig_19,267501,268000,76.272,0.8163891256987087,ChrG
contig_19,268001,268500,76.338,0.8170955668867738,ChrG
contig_19,268501,269000,80.894,0.8658614161720073,ChrG
contig_19,269001,269500,72.46,0.7755867952607565,ChrG
contig_19,269501,270000,82.788,0.8861341375386077,ChrG
contig_19,270001,270500,86.422,0.9250312174996563,ChrG
contig_19,270501,271000,95.22,1.0192019685996307,ChrG
contig_19,271001,271500,89.632,0.959389948010104,ChrG
contig_19,271501,272000,82.258,0.8804612007253562,ChrG
contig_19,272001,272500,86.95,0.9306827470041786,ChrG
contig_19,272501,273000,88.562,0.9479370378399548,ChrG
contig_19,273001,273500,88.084,0.9428206910536638,ChrG
contig_19,273501,274000,82.76,0.8858344352163983,ChrG
contig_19,274001,274500,76.236,0.8160037941415821,ChrG
contig_19,274501,275000,79.618,0.8522035532027451,ChrG
contig_19,275001,275500,88.25,0.9445974976781917,ChrG
contig_19,275501,276000,84.53,0.9047799034417852,ChrG
contig_19,276001,276500,79.128,0.8469587625640788,ChrG
contig_19,276501,277000,78.346,0.8385885048509417,ChrG
contig_19,277001,277500,74.794,0.8005691245477922,ChrG
contig_19,277501,278000,71.538,0.7657180259365719,ChrG
contig_19,278001,278500,80.058,0.8569131611231804,ChrG
contig_19,278501,279000,83.53,0.8940762490771598,ChrG
contig_19,279001,279500,75.288,0.8058567298039172,ChrG
contig_19,279501,280000,78.244,0.8374967321057498,ChrG
contig_19,280001,280500,82.86,0.8869048006528607,ChrG
contig_19,280501,281000,73.486,0.7865687446388623,ChrG
contig_19,281001,281500,88.1,0.9429919495234977,ChrG
contig_19,281501,282000,87.708,0.9387961170125646,ChrG
contig_19,282001,282500,75.622,0.8094317503617021,ChrG
contig_19,282501,283000,87.11,0.9323953317025186,ChrG
contig_19,283001,283500,79.838,0.8545583571629627,ChrG
contig_19,283501,284000,95.91,1.0265874901112222,ChrG
contig_19,284001,284500,78.416,0.8393377606564654,ChrG
contig_19,284501,285000,83.218,0.8907367089153967,ChrG
contig_19,285001,285500,87.638,0.938046861207041,ChrG
contig_19,285501,286000,89.362,0.956499961331655,ChrG
contig_19,286001,286500,87.114,0.9324381463199772,ChrG
contig_19,286501,287000,81.224,0.8693936221123336,ChrG
contig_19,287001,287500,78.318,0.8382888025287322,ChrG
contig_19,287501,288000,85.28,0.9128076442152542,ChrG
contig_19,288001,288500,70.686,0.7565985124179112,ChrG
contig_19,288501,289000,69.436,0.7432189444621294,ChrG
contig_19,289001,289500,80.98,0.8667819304473651,ChrG
contig_19,289501,290000,89.612,0.9591758749228114,ChrG
contig_19,290001,290500,92.728,0.9925284619229842,ChrG
contig_19,290501,291000,91.3,0.9772436434902991,ChrG
contig_19,291001,291500,91.254,0.9767512753895264,ChrG
contig_19,291501,292000,87.834,0.9401447774625075,ChrG
contig_19,292001,292500,94.692,1.0135504390951084,ChrG
contig_19,292501,293000,78.866,0.8441544051205468,ChrG
contig_19,293001,293500,86.042,0.9209638288410987,ChrG
contig_19,293501,294000,89.464,0.9575917340768468,ChrG
contig_19,294001,294500,92.236,0.9872622639755886,ChrG
contig_19,294501,295000,80.54,0.8620723225269299,ChrG
contig_19,295001,295500,92.97,0.9951187462792235,ChrG
contig_19,295501,296000,75.366,0.8066916148443579,ChrG
contig_19,296001,296500,79.942,0.8556715372168837,ChrG
contig_19,296501,297000,77.25,0.8268572996673123,ChrG
contig_19,297001,297500,68.006,0.7279127187207151,ChrG
contig_19,297501,298000,85.952,0.9200004999482825,ChrG
contig_19,298001,298500,91.404,0.9783568235442202,ChrG
contig_19,298501,299000,81.56,0.8729900499788478,ChrG
contig_19,299001,299500,87.444,0.9359703522603036,ChrG
contig_19,299501,300000,84.004,0.8991497812459922,ChrG
contig_19,300001,300500,85.206,0.9120155737922719,ChrG
contig_19,300501,301000,80.706,0.8638491291514576,ChrG
contig_19,301001,301500,69.896,0.748142625469857,ChrG
contig_19,301501,302000,74.83,0.8009544561049188,ChrG
contig_19,302001,302500,81.48,0.8721337576296777,ChrG
contig_19,302501,303000,97.306,1.0415297916042392,ChrG
contig_19,303001,303500,92.58,0.9909443210770196,ChrG
contig_19,303501,304000,93.4,0.9997213176560125,ChrG
contig_19,304001,304500,83.398,0.8926633667010292,ChrG
contig_19,304501,305000,75.054,0.8033520746825948,ChrG
contig_19,305001,305500,96.58,1.0337589385355213,ChrG
contig_19,305501,306000,95.744,1.0248106834866944,ChrG
contig_19,306001,306500,88.084,0.9428206910536638,ChrG
contig_19,306501,307000,102.578,1.0979594574145444,ChrG
contig_19,307001,307500,88.004,0.9419643987044939,ChrG
contig_19,307501,308000,80.968,0.8666534865949895,ChrG
contig_19,308001,308500,89.21,0.954873005868232,ChrG
contig_19,308501,309000,82.994,0.8883390903377205,ChrG
contig_19,309001,309500,89.282,0.955643668982485,ChrG
contig_19,309501,310000,86.372,0.9244960347814252,ChrG
contig_19,310001,310500,90.026,0.9636071878297663,ChrG
contig_19,310501,311000,72.21,0.7729108816696001,ChrG
contig_19,311001,311500,84.544,0.9049297546028898,ChrG
contig_19,311501,312000,93.042,0.9958894093934766,ChrG
contig_19,312001,312500,95.494,1.022134769895538,ChrG
contig_19,312501,313000,87.474,0.9362914618912423,ChrG
contig_19,313001,313500,72.08,0.7715194066021989,ChrG
contig_19,313501,314000,83.844,0.8974371965476521,ChrG
contig_19,314001,314500,92.748,0.9927425350102768,ChrG
contig_19,314501,315000,79.832,0.854494135236775,ChrG
contig_19,315001,315500,96.836,1.0364990740528652,ChrG
contig_19,315501,316000,104.078,1.1140149389614826,ChrG
contig_19,316001,316500,93.33,0.9989720618504887,ChrG
contig_19,316501,317000,86.896,0.9301047496684889,ChrG
contig_19,317001,317500,97.11,1.0394318753487728,ChrG
contig_19,317501,318000,96.278,1.0305264349174044,ChrG
contig_19,318001,318500,74.49,0.797315213620946,ChrG
contig_19,318501,319000,84.148,0.9006911074744982,ChrG
contig_19,319001,319500,85.444,0.9145630435310528,ChrG
contig_19,319501,320000,78.49,0.8401298310794477,ChrG
contig_19,320001,320500,85.924,0.919700797626073,ChrG
contig_19,320501,321000,77.902,0.833836082313048,ChrG
contig_19,321001,321500,86.546,0.9263584706408701,ChrG
contig_19,321501,322000,93.388,0.999592873803637,ChrG
contig_19,322001,322500,74.882,0.8015110461318793,ChrG
contig_19,322501,323000,85.104,0.9109238010470802,ChrG
contig_19,323001,323500,87.95,0.941386401368804,ChrG
contig_19,323501,324000,83.332,0.8919569255129638,ChrG
contig_19,324001,324500,72.294,0.7738099886362287,ChrG
contig_19,324501,325000,76.93,0.8234321302706322,ChrG
contig_19,325001,325500,86.62,0.9271505410638523,ChrG
contig_19,325501,326000,87.018,0.9314105955009732,ChrG
contig_19,326001,326500,83.622,0.8950609852787053,ChrG
contig_19,326501,327000,82.936,0.8877182783845723,ChrG
contig_19,327001,327500,96.958,1.0378049198853496,ChrG
contig_19,327501,328000,88.778,0.9502490271827139,ChrG
contig_19,328001,328500,91.588,0.9803262959473111,ChrG
contig_19,328501,329000,79.462,0.8505337831218637,ChrG
contig_19,329001,329500,88.9,0.9515548730151983,ChrG
contig_19,329501,330000,91.322,0.9774791238863209,ChrG
contig_19,330001,330500,99.534,1.0653775335286246,ChrG
contig_19,330501,331000,87.06,0.9318601489842875,ChrG
contig_19,331001,331500,82.21,0.8799474253158541,ChrG
contig_19,331501,332000,81.756,0.8750879662343143,ChrG
contig_19,332001,332500,78.13,0.8362765155081825,ChrG
contig_19,332501,333000,89.668,0.9597752795672305,ChrG
contig_19,333001,333500,80.722,0.8640203876212915,ChrG
contig_19,333501,334000,80.112,0.85749115845887,ChrG
contig_19,334001,334500,77.884,0.8336434165344847,ChrG
contig_19,334501,335000,82.338,0.8813174930745262,ChrG
