chrom,start,end,depth,normalized_depth,chromosome
contig_13,5501,6000,106.16,1.271379211723284,ChrH
contig_13,6001,6500,88.874,1.0643609274933605,ChrH
contig_13,6501,7000,87.786,1.0513309672224964,ChrH
contig_13,7001,7500,93.936,1.1249837757388699,ChrH
contig_13,7501,8000,82.818,0.9918338692209773,ChrH
contig_13,8001,8500,81.468,0.9756661795466515,ChrH
contig_13,8501,9000,72.996,0.8742049447904375,ChrH
contig_13,9001,9500,72.058,0.8629713944833876,ChrH
contig_13,9501,10000,66.926,0.8015102215880984,ChrH
contig_13,10001,10500,70.346,0.8424683687630572,ChrH
contig_13,10501,11000,80.564,0.9648398154980657,ChrH
contig_13,11001,11500,87.008,1.0420135875435146,ChrH
contig_13,11501,12000,65.16,0.780360488280795,ChrH
contig_13,12001,12500,70.292,0.8418216611760841,ChrH
contig_13,12501,13000,74.426,0.8913307197787975,ChrH
contig_13,13001,13500,64.688,0.7747077849279936,ChrH
contig_13,13501,14000,67.73,0.8111389789941413,ChrH
contig_13,14001,14500,72.944,0.8735821893363154,ChrH
contig_13,14501,15000,72.554,0.868911523430399,ChrH
contig_13,15001,15500,67.654,0.8102287979458088,ChrH
contig_13,15501,16000,67.39,0.8070671164094962,ChrH
contig_13,16001,16500,64.84,0.7765281470246586,ChrH
contig_13,16501,17000,70.148,0.8400971076108227,ChrH
contig_13,17001,17500,70.678,0.8464444228162987,ChrH
contig_13,17501,18000,70.418,0.8433306455456879,ChrH
contig_13,18001,18500,76.298,0.9137499161271961,ChrH
contig_13,18501,19000,76.388,0.9148277621054846,ChrH
contig_13,19001,19500,72.366,0.8666600229424188,ChrH
contig_13,19501,20000,67.596,0.8095341860931341,ChrH
contig_13,20001,20500,63.09,0.755570030780162,ChrH
contig_13,20501,21000,70.88,0.8488635882342349,ChrH
contig_13,21001,21500,73.642,0.881941483701263,ChrH
contig_13,21501,22000,73.028,0.8745881789160512,ChrH
contig_13,22001,22500,69.282,0.8297258340864032,ChrH
contig_13,22501,23000,79.108,0.9474026627826447,ChrH
contig_13,23001,23500,75.964,0.9097499099411036,ChrH
contig_13,23501,24000,73.06,0.8749714130416649,ChrH
contig_13,24001,24500,72.252,0.8652947513699202,ChrH
contig_13,24501,25000,88.422,1.0589477454690677,ChrH
contig_13,25001,25500,83.322,0.9978698066993923,ChrH
contig_13,25501,26000,80.072,0.958947590816756,ChrH
contig_13,26001,26500,69.526,0.8326479942942073,ChrH
contig_13,26501,27000,68.284,0.8177737197938276,ChrH
contig_13,27001,27500,67.974,0.8140611392019453,ChrH
contig_13,27501,28000,87.888,1.05255252599789,ChrH
contig_13,28001,28500,72.016,0.8624683996935196,ChrH
contig_13,28501,29000,60.808,0.7282406471973386,ChrH
contig_13,29001,29500,63.842,0.7645760327320827,ChrH
contig_13,29501,30000,75.74,0.907067271061808,ChrH
contig_13,30001,30500,72.938,0.8735103329377628,ChrH
contig_13,30501,31000,78.45,0.939522411074714,ChrH
contig_13,31001,31500,75.072,0.8990672586896231,ChrH
contig_13,31501,32000,64.848,0.7766239555560619,ChrH
contig_13,32001,32500,67.036,0.8028275888948952,ChrH
contig_13,32501,33000,63.788,0.7639293251451097,ChrH
contig_13,33001,33500,71.926,0.8613905537152311,ChrH
contig_13,33501,34000,83.244,0.996935673518209,ChrH
contig_13,34001,34500,72.144,0.8640013361959742,ChrH
contig_13,34501,35000,72.318,0.8660851717539984,ChrH
contig_13,35001,35500,70.268,0.8415342355818739,ChrH
contig_13,35501,36000,74.874,0.8966959975373886,ChrH
contig_13,36001,36500,77.458,0.9276421531806909,ChrH
contig_13,36501,37000,85.038,1.018420736685424,ChrH
contig_13,37001,37500,70.842,0.8484084977100687,ChrH
contig_13,37501,38000,72.632,0.8698456566115823,ChrH
contig_13,38001,38500,86.546,1.0364806448549675,ChrH
contig_13,38501,39000,79.762,0.9552350102248737,ChrH
contig_13,39001,39500,82.478,0.9877620066363322,ChrH
contig_13,39501,40000,88.044,1.0544207923602564,ChrH
contig_13,40001,40500,76.92,0.9211990294438114,ChrH
contig_13,40501,41000,58.402,0.6994262313777623,ChrH
contig_13,41001,41500,75.338,0.9022528923587865,ChrH
contig_13,41501,42000,73.678,0.8823726220925784,ChrH
contig_13,42001,42500,88.038,1.054348935961704,ChrH
contig_13,42501,43000,78.642,0.9418218158283959,ChrH
contig_13,43001,43500,77.786,0.9315703029682308,ChrH
contig_13,43501,44000,80.628,0.9656062837492931,ChrH
contig_13,44001,44500,73.012,0.8743965618532443,ChrH
contig_13,44501,45000,73.946,0.8855822078945927,ChrH
contig_13,45001,45500,81.366,0.9744446207712579,ChrH
contig_13,45501,46000,72.974,0.8739414713290782,ChrH
contig_13,46001,46500,72.228,0.8650073257757098,ChrH
contig_13,46501,47000,77.68,0.9303008399271356,ChrH
contig_13,47001,47500,78.294,0.9376541447123474,ChrH
contig_13,47501,48000,74.282,0.889606166213536,ChrH
contig_13,48001,48500,79.46,0.9516182381643948,ChrH
contig_13,48501,49000,79.462,0.9516421902972457,ChrH
contig_13,49001,49500,73.02,0.8744923703846478,ChrH
contig_13,49501,50000,79.868,0.9565044732659689,ChrH
contig_13,50001,50500,83.426,0.9991153176076366,ChrH
contig_13,50501,51000,86.644,1.0376542993646594,ChrH
contig_13,51001,51500,79.228,0.9488397907536958,ChrH
contig_13,51501,52000,71.404,0.8551390470411584,ChrH
contig_13,52001,52500,81.118,0.971474556297752,ChrH
contig_13,52501,53000,83.88,1.0045524517647801,ChrH
contig_13,53001,53500,74.378,0.890755868590377,ChrH
contig_13,53501,54000,77.172,0.9242169981830188,ChrH
contig_13,54001,54500,76.922,0.9212229815766622,ChrH
contig_13,54501,55000,70.452,0.8437378318041523,ChrH
contig_13,55001,55500,78.602,0.9413427731713789,ChrH
contig_13,55501,56000,73.942,0.885534303628891,ChrH
contig_13,56001,56500,71.036,0.8507318545966015,ChrH
contig_13,56501,57000,78.678,0.9422529542197112,ChrH
contig_13,57001,57500,77.866,0.9325283882822649,ChrH
contig_13,57501,58000,81.02,0.9703009017880603,ChrH
contig_13,58001,58500,83.274,0.9972949555109718,ChrH
contig_13,58501,59000,75.434,0.9034025947356275,ChrH
contig_13,59001,59500,71.33,0.8542528181256769,ChrH
contig_13,59501,60000,78.738,0.9429715182052368,ChrH
contig_13,60001,60500,74.774,0.895498390894846,ChrH
contig_13,60501,61000,78.218,0.9367439636640151,ChrH
contig_13,61001,61500,76.402,0.9149954270354405,ChrH
contig_13,61501,62000,71.252,0.8533186849444936,ChrH
contig_13,62001,62500,75.86,0.9085043990328592,ChrH
contig_13,62501,63000,91.784,1.0992112807913519,ChrH
contig_13,63001,63500,88.634,1.061486671551258,ChrH
contig_13,63501,64000,81.378,0.974588333568363,ChrH
contig_13,64001,64500,76.652,0.9179894436417971,ChrH
contig_13,64501,65000,67.554,0.8090311913032662,ChrH
contig_13,65001,65500,80.666,0.9660613742734593,ChrH
contig_13,65501,66000,66.084,0.7914263736578891,ChrH
contig_13,66001,66500,73.164,0.8762169239499092,ChrH
contig_13,66501,67000,67.768,0.8115940695183075,ChrH
contig_13,67001,67500,62.506,0.7485760079877128,ChrH
contig_13,67501,68000,60.806,0.7282166950644877,ChrH
contig_13,68001,68500,68.988,0.8262048705573278,ChrH
contig_13,68501,69000,76.684,0.9183726777674107,ChrH
contig_13,69001,69500,78.442,0.9394266025433106,ChrH
contig_13,69501,70000,84.524,1.012265038542755,ChrH
contig_13,70001,70500,85.62,1.0253908073450226,ChrH
contig_13,70501,71000,89.252,1.0688878806021718,ChrH
contig_13,71001,71500,94.068,1.126564616507026,ChrH
contig_13,71501,72000,79.712,0.9546362069036024,ChrH
contig_13,72001,72500,93.29,1.1172472368280444,ChrH
contig_13,72501,73000,92.912,1.1127202837192331,ChrH
contig_13,73001,73500,72.27,0.8655103205655779,ChrH
contig_13,73501,74000,79.29,0.9495823068720725,ChrH
contig_13,74001,74500,86.966,1.0415105927536465,ChrH
contig_13,74501,75000,81.52,0.9762889350007735,ChrH
contig_13,75001,75500,80.25,0.9610793306404819,ChrH
contig_13,75501,76000,90.258,1.080935803426151,ChrH
contig_13,76001,76500,83.672,1.0020614299482915,ChrH
contig_13,76501,77000,89.948,1.0772232228342686,ChrH
contig_13,77001,77500,88.372,1.0583489421477965,ChrH
contig_13,77501,78000,88.744,1.062804038858055,ChrH
contig_13,78001,78500,82.132,0.9836182876531347,ChrH
contig_13,78501,79000,75.986,0.9100133834024631,ChrH
contig_13,79001,79500,78.286,0.9375583361809441,ChrH
contig_13,79501,80000,83.996,1.0059416754701298,ChrH
contig_13,80001,80500,86.376,1.0344447135626451,ChrH
contig_13,80501,81000,78.504,0.9401691186616872,ChrH
contig_13,81001,81500,89.808,1.075546573534709,ChrH
contig_13,81501,82000,82.028,0.9823727767448903,ChrH
contig_13,82001,82500,73.732,0.8830193296795514,ChrH
contig_13,82501,83000,85.686,1.0261812277291007,ChrH
contig_13,83001,83500,85.102,1.0191872049366515,ChrH
contig_13,83501,84000,75.816,0.9079774521101405,ChrH
contig_13,84001,84500,74.382,0.8908037728560788,ChrH
contig_13,84501,85000,70.634,0.84591747589358,ChrH
contig_13,85001,85500,80.408,0.9629715491356993,ChrH
contig_13,85501,86000,82.412,0.9869715862522541,ChrH
contig_13,86001,86500,83.074,0.9948997422258864,ChrH
contig_13,86501,87000,82.92,0.9930554279963708,ChrH
contig_13,87001,87500,77.956,0.9336062342605533,ChrH
contig_13,87501,88000,77.11,0.9234744820646424,ChrH
contig_13,88001,88500,80.52,0.9643128685753469,ChrH
contig_13,88501,89000,81.036,0.9704925188508672,ChrH
contig_13,89001,89500,79.536,0.9525284192127274,ChrH
contig_13,89501,90000,85.786,1.0273788343716432,ChrH
contig_13,90001,90500,76.084,0.9111870379121548,ChrH
contig_13,90501,91000,90.636,1.0854627565349622,ChrH
contig_13,91001,91500,90.372,1.0823010749986495,ChrH
contig_13,91501,92000,78.564,0.9408876826472126,ChrH
contig_13,92001,92500,86.912,1.0408638851666736,ChrH
contig_13,92501,93000,88.95,1.065271108541693,ChrH
contig_13,93001,93500,83.996,1.0059416754701298,ChrH
contig_13,93501,94000,81.486,0.9758817487423092,ChrH
contig_13,94001,94500,75.738,0.9070433189289572,ChrH
contig_13,94501,95000,88.594,1.061007628894241,ChrH
contig_13,95001,95500,86.598,1.0371034003090898,ChrH
contig_13,95501,96000,83.734,1.002803946066668,ChrH
contig_13,96001,96500,78.538,0.9405763049201515,ChrH
contig_13,96501,97000,90.434,1.083043591117026,ChrH
contig_13,97001,97500,92.23,1.104552606417092,ChrH
contig_13,97501,98000,73.214,0.8768157272711805,ChrH
contig_13,98001,98500,66.6,0.7976060239334092,ChrH
contig_13,98501,99000,77.872,0.9326002446808175,ChrH
contig_13,99001,99500,88.452,1.0593070274618306,ChrH
contig_13,99501,100000,80.566,0.9648637676309166,ChrH
contig_13,100001,100500,74.378,0.890755868590377,ChrH
contig_13,100501,101000,87.16,1.0438339496401794,ChrH
contig_13,101001,101500,90.22,1.0804807129019847,ChrH
contig_13,101501,102000,83.07,0.9948518379601847,ChrH
contig_13,102001,102500,77.206,0.9246241844414834,ChrH
contig_13,102501,103000,84.592,1.013079411059684,ChrH
contig_13,103001,103500,75.346,0.90234870089019,ChrH
contig_13,103501,104000,83.562,1.0007440626414945,ChrH
contig_13,104001,104500,76.278,0.9135103947986876,ChrH
contig_13,104501,105000,69.4,0.8311390099246037,ChrH
contig_13,105001,105500,85.536,1.0243848177652868,ChrH
contig_13,105501,106000,92.256,1.1048639841441532,ChrH
contig_13,106001,106500,78.464,0.93969007600467,ChrH
contig_13,106501,107000,79.34,0.9501811101933437,ChrH
contig_13,107001,107500,95.526,1.144025721355298,ChrH
contig_13,107501,108000,89.608,1.0731513602496237,ChrH
contig_13,108001,108500,91.75,1.0988040945328874,ChrH
contig_13,108501,109000,90.33,1.0817980802087817,ChrH
contig_13,109001,109500,78.854,0.9443607419105864,ChrH
contig_13,109501,110000,74.07,0.8870672401313456,ChrH
contig_13,110001,110500,77.322,0.9260134081468329,ChrH
contig_13,110501,111000,82.572,0.9888877568803224,ChrH
contig_13,111001,111500,86.468,1.0355465116737843,ChrH
contig_13,111501,112000,81.938,0.9812949307666019,ChrH
contig_13,112001,112500,80.11,0.9594026813409221,ChrH
contig_13,112501,113000,70.172,0.8403845332050329,ChrH
contig_13,113001,113500,99.93,1.1967683178928767,ChrH
contig_13,113501,114000,91.6,1.0970076845690733,ChrH
contig_13,114001,114500,83.232,0.9967919607211039,ChrH
contig_13,114501,115000,97.806,1.1713311528052706,ChrH
contig_13,115001,115500,69.458,0.8318336217772784,ChrH
contig_13,115501,116000,68.578,0.821294683322903,ChrH
contig_13,116001,116500,80.73,0.9668278425246867,ChrH
contig_13,116501,117000,77.06,0.9228756787433712,ChrH
contig_13,117001,117500,79.244,0.9490314078165027,ChrH
contig_13,117501,118000,79.69,0.9543727334422429,ChrH
contig_13,118001,118500,80.282,0.9614625647660955,ChrH
contig_13,118501,119000,92.394,1.1065166813108622,ChrH
contig_13,119001,119500,87.822,1.0517621056138118,ChrH
contig_13,119501,120000,79.12,0.9475463755797499,ChrH
contig_13,120001,120500,70.74,0.8471869389346751,ChrH
contig_13,120501,121000,83.346,0.9981572322936025,ChrH
contig_13,121001,121500,83.456,0.9994745996003994,ChrH
contig_13,121501,122000,80.86,0.968384731159992,ChrH
contig_13,122001,122500,86.088,1.030995606432122,ChrH
contig_13,122501,123000,96.12,1.1511395048120014,ChrH
contig_13,123001,123500,84.538,1.012432703472711,ChrH
contig_13,123501,124000,72.154,0.8641210968602283,ChrH
contig_13,124001,124500,73.648,0.8820133400998156,ChrH
contig_13,124501,125000,82.374,0.9865164957280879,ChrH
contig_13,125001,125500,84.238,1.008839883545083,ChrH
contig_13,125501,126000,98.87,1.1840736874819247,ChrH
contig_13,126001,126500,86.484,1.035738128736591,ChrH
contig_13,126501,127000,76.502,0.916193033677983,ChrH
contig_13,127001,127500,85.978,1.0296782391253252,ChrH
contig_13,127501,128000,81.032,0.9704446145851654,ChrH
contig_13,128001,128500,85.066,1.0187560665453361,ChrH
contig_13,128501,129000,70.754,0.8473546038646312,ChrH
contig_13,129001,129500,82.714,0.9905883583127328,ChrH
contig_13,129501,130000,89.216,1.0684567422108564,ChrH
contig_13,130001,130500,83.338,0.998061423762199,ChrH
contig_13,130501,131000,89.276,1.069175306196382,ChrH
contig_13,131001,131500,84.98,1.0177261248327496,ChrH
contig_13,131501,132000,92.746,1.110732256692612,ChrH
contig_13,132001,132500,92.128,1.1033310476416986,ChrH
contig_13,132501,133000,93.25,1.1167681941710272,ChrH
contig_13,133001,133500,94.118,1.1271634198282974,ChrH
contig_13,133501,134000,86.968,1.0415345448864977,ChrH
contig_13,134001,134500,85.1,1.0191632528038006,ChrH
contig_13,134501,135000,93.164,1.1157382524584405,ChrH
contig_13,135001,135500,85.81,1.0276662599658535,ChrH
contig_13,135501,136000,75.778,0.9075223615859743,ChrH
contig_13,136001,136500,79.088,0.9471631414541362,ChrH
contig_13,136501,137000,74.514,0.892384613624235,ChrH
contig_13,137001,137500,77.04,0.9226361574148626,ChrH
contig_13,137501,138000,87.924,1.0529836643892054,ChrH
contig_13,138001,138500,82.904,0.9928638109335639,ChrH
contig_13,138501,139000,75.332,0.9021810359602339,ChrH
contig_13,139001,139500,72.448,0.8676420603893037,ChrH
contig_13,139501,140000,84.196,1.008336888755215,ChrH
contig_13,140001,140500,82.092,0.9831392449961176,ChrH
contig_13,140501,141000,84.414,1.0109476712359582,ChrH
contig_13,141001,141500,75.606,0.9054624781608008,ChrH
contig_13,141501,142000,69.298,0.8299174511492101,ChrH
contig_13,142001,142500,78.8,0.9437140343236133,ChrH
contig_13,142501,143000,78.428,0.9392589376133547,ChrH
contig_13,143001,143500,80.96,0.9695823378025347,ChrH
contig_13,143501,144000,75.496,0.904145110854004,ChrH
contig_13,144001,144500,75.658,0.9060852336149231,ChrH
contig_13,144501,145000,87.508,1.0480016207562277,ChrH
contig_13,145001,145500,84.562,1.0127201290669212,ChrH
contig_13,145501,146000,81.016,0.9702529975223586,ChrH
contig_13,146001,146500,76.152,0.9120014104290838,ChrH
contig_13,146501,147000,86.314,1.0337021974442684,ChrH
contig_13,147001,147500,78.658,0.9420134328912028,ChrH
contig_13,147501,148000,76.048,0.9107558995208395,ChrH
contig_13,148001,148500,90.238,1.0806962820976425,ChrH
contig_13,148501,149000,71.85,0.8604803726668986,ChrH
contig_13,149001,149500,84.07,1.0068279043856112,ChrH
contig_13,149501,150000,80.006,0.9581571704326778,ChrH
contig_13,150001,150500,85.514,1.0241213443039272,ChrH
contig_13,150501,151000,90.37,1.0822771228657988,ChrH
contig_13,151001,151500,90.002,1.0778699304212416,ChrH
contig_13,151501,152000,81.448,0.9754266582181428,ChrH
contig_13,152001,152500,77.922,0.9331990480020887,ChrH
contig_13,152501,153000,88.844,1.0640016455005976,ChrH
contig_13,153001,153500,97.632,1.1692473172472464,ChrH
contig_13,153501,154000,90.882,1.088408868875617,ChrH
contig_13,154001,154500,73.79,0.8837139415322263,ChrH
contig_13,154501,155000,89.338,1.0699178223147583,ChrH
contig_13,155001,155500,84.29,1.0094626389992052,ChrH
contig_13,155501,156000,85.634,1.0255584722749784,ChrH
contig_13,156001,156500,82.556,0.9886961398175155,ChrH
contig_13,156501,157000,82.354,0.9862769743995793,ChrH
contig_13,157001,157500,80.778,0.9674026937131072,ChrH
contig_13,157501,158000,86.342,1.0340375273041804,ChrH
contig_13,158001,158500,88.208,1.0563848672540264,ChrH
contig_13,158501,159000,99.766,1.1948042429991068,ChrH
contig_13,159001,159500,84.458,1.011474618158677,ChrH
contig_13,159501,160000,76.622,0.9176301616490342,ChrH
contig_13,160001,160500,76.918,0.9211750773109606,ChrH
contig_13,160501,161000,74.058,0.8869235273342406,ChrH
contig_13,161001,161500,78.372,0.9385882778935307,ChrH
contig_13,161501,162000,77.866,0.9325283882822649,ChrH
contig_13,162001,162500,75.684,0.9063966113419841,ChrH
contig_13,162501,163000,83.134,0.9956183062114121,ChrH
contig_13,163001,163500,78.598,0.9412948689056772,ChrH
contig_13,163501,164000,89.432,1.0710435725587486,ChrH
contig_13,164001,164500,78.314,0.9378936660408559,ChrH
contig_13,164501,165000,81.72,0.9786841482858589,ChrH
contig_13,165001,165500,87.672,1.0499656956499979,ChrH
contig_13,165501,166000,76.512,0.9163127943422373,ChrH
contig_13,166001,166500,75.486,0.9040253501897497,ChrH
contig_13,166501,167000,76.674,0.9182529171031565,ChrH
contig_13,167001,167500,76.782,0.9195463322771025,ChrH
contig_13,167501,168000,75.234,0.9010073814505422,ChrH
contig_13,168001,168500,68.812,0.8240970828664528,ChrH
contig_13,168501,169000,68.336,0.8183964752479498,ChrH
contig_13,169001,169500,76.938,0.9214145986394691,ChrH
contig_13,169501,170000,82.112,0.9833787663246261,ChrH
contig_13,170001,170500,74.046,0.8867798145371355,ChrH
contig_13,170501,171000,73.02,0.8744923703846478,ChrH
contig_13,171001,171500,70.448,0.8436899275384506,ChrH
contig_13,171501,172000,76.09,0.9112588943107074,ChrH
contig_13,172001,172500,82.092,0.9831392449961176,ChrH
contig_13,172501,173000,65.456,0.7839054039427212,ChrH
contig_13,173001,173500,64.52,0.7726958057685219,ChrH
contig_13,173501,174000,57.042,0.6831387810391821,ChrH
contig_13,174001,174500,71.436,0.8555222811667722,ChrH
contig_13,174501,175000,75.366,0.9025882222186985,ChrH
contig_13,175001,175500,78.434,0.9393307940119072,ChrH
contig_13,175501,176000,76.554,0.9168157891321053,ChrH
contig_13,176001,176500,70.794,0.8478336465216482,ChrH
contig_13,176501,177000,80.69,0.9663487998676695,ChrH
contig_13,177001,177500,95.71,1.1462293175775764,ChrH
contig_13,177501,178000,73.716,0.8828277126167446,ChrH
contig_13,178001,178500,78.206,0.93660025086691,ChrH
contig_13,178501,179000,78.922,0.9451751144275153,ChrH
contig_13,179001,179500,68.924,0.8254384023061007,ChrH
contig_13,179501,180000,82.688,0.9902769805856718,ChrH
contig_13,180001,180500,83.596,1.0011512488999592,ChrH
contig_13,180501,181000,83.702,1.0024207119410544,ChrH
contig_13,181001,181500,77.582,0.9291271854174437,ChrH
contig_13,181501,182000,83.036,0.9944446517017203,ChrH
contig_13,182001,182500,83.576,1.0009117275714505,ChrH
contig_13,182501,183000,76.954,0.9216062157022759,ChrH
contig_13,183001,183500,72.554,0.868911523430399,ChrH
contig_13,183501,184000,80.662,0.9660134700077576,ChrH
contig_13,184001,184500,78.27,0.9373667191181372,ChrH
contig_13,184501,185000,79.694,0.9544206377079447,ChrH
contig_13,185001,185500,86.994,1.0418459226135586,ChrH
contig_13,185501,186000,87.808,1.051594440683856,ChrH
contig_13,186001,186500,79.422,0.9511631476402286,ChrH
contig_13,186501,187000,69.698,0.8347078777193806,ChrH
contig_13,187001,187500,76.012,0.9103247611295241,ChrH
contig_13,187501,188000,85.7,1.0263488926590567,ChrH
contig_13,188001,188500,67.166,0.8043844775302006,ChrH
contig_13,188501,189000,71.538,0.8567438399421655,ChrH
contig_13,189001,189500,74.044,0.8867558624042845,ChrH
contig_13,189501,190000,74.102,0.8874504742569593,ChrH
contig_13,190001,190500,73.538,0.8806959727930187,ChrH
contig_13,190501,191000,80.326,0.9619895116888142,ChrH
contig_13,191001,191500,78.082,0.935115218630157,ChrH
contig_13,191501,192000,82.014,0.9822051118149343,ChrH
contig_13,192001,192500,87.07,1.0427561036618909,ChrH
contig_13,192501,193000,86.494,1.0358578894008452,ChrH
contig_13,193001,193500,88.056,1.0545645051573616,ChrH
contig_13,193501,194000,84.612,1.0133189323881924,ChrH
contig_13,194001,194500,83.216,0.996600343658297,ChrH
contig_13,194501,195000,68.364,0.8187318051078617,ChrH
contig_13,195001,195500,62.58,0.7494622369031945,ChrH
contig_13,195501,196000,81.998,0.9820134947521275,ChrH
contig_13,196001,196500,81.512,0.9761931264693702,ChrH
contig_13,196501,197000,72.628,0.8697977523458805,ChrH
contig_13,197001,197500,77.398,0.9269235891951653,ChrH
contig_13,197501,198000,80.952,0.9694865292711313,ChrH
contig_13,198001,198500,89.02,1.0661094331914727,ChrH
contig_13,198501,199000,85.924,1.0290315315383523,ChrH
contig_13,199001,199500,77.45,0.9275463446492875,ChrH
contig_13,199501,200000,86.54,1.036408788456415,ChrH
contig_13,200001,200500,86.8,1.0395225657270257,ChrH
contig_13,200501,201000,87.682,1.050085456314252,ChrH
contig_13,201001,201500,81.606,0.9773188767133602,ChrH
contig_13,201501,202000,63.398,0.7592586592391934,ChrH
contig_13,202001,202500,75.728,0.9069235582647028,ChrH
contig_13,202501,203000,87.7,1.05030102550991,ChrH
contig_13,203001,203500,90.708,1.086325033317593,ChrH
contig_13,203501,204000,85.548,1.024528530562392,ChrH
contig_13,204001,204500,80.72,0.9667080818604323,ChrH
contig_13,204501,205000,74.852,0.8964325240760292,ChrH
contig_13,205001,205500,62.396,0.747258640680916,ChrH
contig_13,205501,206000,67.066,0.803186870887658,ChrH
contig_13,206001,206500,77.136,0.9237858597917035,ChrH
contig_13,206501,207000,82.332,0.9860135009382199,ChrH
contig_13,207001,207500,72.754,0.8713067367154844,ChrH
contig_13,207501,208000,76.464,0.9157379431538168,ChrH
contig_13,208001,208500,75.316,0.9019894188974272,ChrH
contig_13,208501,209000,85.48,1.0237141580454627,ChrH
contig_13,209001,209500,75.518,0.9044085843153633,ChrH
contig_13,209501,210000,69.54,0.8328156592241635,ChrH
contig_13,210001,210500,75.472,0.9038576852597936,ChrH
contig_13,210501,211000,79.832,0.9560733348746535,ChrH
contig_13,211001,211500,70.95,0.8497019128840149,ChrH
contig_13,211501,212000,70.626,0.8458216673621767,ChrH
contig_13,212001,212500,72.768,0.8714744016454403,ChrH
contig_13,212501,213000,70.602,0.8455342417679664,ChrH
contig_13,213001,213500,71.982,0.862061213435055,ChrH
contig_13,213501,214000,67.224,0.8050790893828754,ChrH
contig_13,214001,214500,75.124,0.8996900141437452,ChrH
contig_13,214501,215000,74.148,0.8880013733125289,ChrH
contig_13,215001,215500,86.448,1.0353069903452756,ChrH
contig_13,215501,216000,98.608,1.1809359580784629,ChrH
contig_13,216001,216500,76.096,0.91133075070926,ChrH
contig_13,216501,217000,86.314,1.0337021974442684,ChrH
contig_13,217001,217500,59.726,0.715282543325027,ChrH
contig_13,217501,218000,78.654,0.941965528625501,ChrH
contig_13,218001,218500,85.664,1.0259177542677413,ChrH
contig_13,218501,219000,82.748,0.9909955445711974,ChrH
contig_13,219001,219500,87.476,1.0476183866306141,ChrH
contig_13,219501,220000,71.776,0.8595941437514171,ChrH
contig_13,220001,220500,61.754,0.739570006035792,ChrH
contig_13,220501,221000,66.432,0.7955940447739376,ChrH
contig_13,221001,221500,74.73,0.8949714439721272,ChrH
contig_13,221501,222000,75.166,0.9001930089336132,ChrH
contig_13,222001,222500,79.684,0.9543008770436904,ChrH
contig_13,222501,223000,74.256,0.889294788486475,ChrH
contig_13,223001,223500,76.896,0.9209116038496011,ChrH
contig_13,223501,224000,75.264,0.901366663443305,ChrH
contig_13,224001,224500,82.712,0.9905644061798821,ChrH
contig_13,224501,225000,76.934,0.9213666943737673,ChrH
contig_13,225001,225500,80.698,0.9664446083990729,ChrH
contig_13,225501,226000,77.106,0.9234265777989407,ChrH
contig_13,226001,226500,67.864,0.8127437718951485,ChrH
contig_13,226501,227000,80.036,0.9585164524254406,ChrH
contig_13,227001,227500,74.538,0.8926720392184453,ChrH
contig_13,227501,228000,69.904,0.8371749474030186,ChrH
contig_13,228001,228500,75.836,0.9082169734386489,ChrH
contig_13,228501,229000,76.386,0.9148038099726336,ChrH
contig_13,229001,229500,56.236,0.6734860715002883,ChrH
contig_13,229501,230000,85.45,1.0233548760527,ChrH
contig_13,230001,230500,94.404,1.1305885748259694,ChrH
contig_13,230501,231000,86.112,1.0312830320263322,ChrH
contig_13,231001,231500,69.614,0.833701888139645,ChrH
contig_13,231501,232000,77.386,0.9267798763980601,ChrH
contig_13,232001,232500,67.548,0.8089593349047136,ChrH
contig_13,232501,233000,60.112,0.7199053049652417,ChrH
contig_13,233001,233500,82.942,0.99331890145773,ChrH
contig_13,233501,234000,76.058,0.9108756601850938,ChrH
contig_13,234001,234500,68.562,0.8211030662600961,ChrH
contig_13,234501,235000,77.0,0.9221571147578456,ChrH
contig_13,235001,235500,89.412,1.0708040512302401,ChrH
contig_13,235501,236000,69.78,0.8356899151662657,ChrH
contig_13,236001,236500,58.738,0.7034501896967056,ChrH
contig_13,236501,237000,81.674,0.9781332492302893,ChrH
contig_13,237001,237500,83.752,1.0030195152623256,ChrH
contig_13,237501,238000,88.916,1.0648639222832283,ChrH
contig_13,238001,238500,75.054,0.8988516894939654,ChrH
contig_13,238501,239000,72.568,0.8690791883603549,ChrH
contig_13,239001,239500,79.838,0.9561451912732061,ChrH
contig_13,239501,240000,80.412,0.963019453401401,ChrH
contig_13,240001,240500,75.184,0.9004085781292709,ChrH
contig_13,240501,241000,66.08,0.7913784693921874,ChrH
contig_13,241001,241500,83.46,0.9995225038661011,ChrH
contig_13,241501,242000,78.38,0.9386840864249341,ChrH
contig_13,242001,242500,81.092,0.971163178570691,ChrH
contig_13,242501,243000,82.514,0.9881931450276475,ChrH
contig_13,243001,243500,76.108,0.9114744635063651,ChrH
contig_13,243501,244000,81.038,0.970516470983718,ChrH
contig_13,244001,244500,75.672,0.906252898544879,ChrH
contig_13,244501,245000,68.378,0.8188994700378177,ChrH
contig_13,245001,245500,66.114,0.791785655650652,ChrH
contig_13,245501,246000,60.988,0.7303963391539153,ChrH
contig_13,246001,246500,73.686,0.882468430623982,ChrH
contig_13,246501,247000,81.286,0.9734865354572237,ChrH
contig_13,247001,247500,73.222,0.8769115358025839,ChrH
