chrom,start,end,depth,normalized_depth,chromosome
contig_13,134501,135000,75.46,0.9577654762070069,ChrH
contig_13,135001,135500,71.602,0.9087983518072372,ChrH
contig_13,135501,136000,79.074,1.0036356647971492,ChrH
contig_13,136001,136500,76.85,0.9754078564339846,ChrH
contig_13,136501,137000,78.13,0.9916540770746548,ChrH
contig_13,137001,137500,70.402,0.8935675199566089,ChrH
contig_13,137501,138000,72.936,0.9257299598811857,ChrH
contig_13,138001,138500,73.298,0.9303245941561251,ChrH
contig_13,138501,139000,77.79,0.987338674716977,ChrH
contig_13,139001,139500,79.384,1.0075702963585613,ChrH
contig_13,139501,140000,73.736,0.9358838477816045,ChrH
contig_13,140001,140500,78.45,0.9957156322348224,ChrH
contig_13,140501,141000,77.448,0.9829978876395478,ChrH
contig_13,141001,141500,65.216,0.8277449416421437,ChrH
contig_13,141501,142000,64.958,0.8244703127942586,ChrH
contig_13,142001,142500,70.088,0.8895821189556944,ChrH
contig_13,142501,143000,79.416,1.0079764518745782,ChrH
contig_13,143001,143500,74.548,0.9461900440005295,ChrH
contig_13,143501,144000,71.774,0.9109814377058272,ChrH
contig_13,144001,144500,81.308,1.031990396759069,ChrH
contig_13,144501,145000,91.062,1.1557916749849253,ChrH
contig_13,145001,145500,79.432,1.0081795296325866,ChrH
contig_13,145501,146000,76.022,0.9648985824570513,ChrH
contig_13,146001,146500,75.744,0.9613701064116557,ChrH
contig_13,146501,147000,73.768,0.9362900032976211,ChrH
contig_13,147001,147500,63.584,0.8070310103252893,ChrH
contig_13,147501,148000,67.81,0.8606689231592519,ChrH
contig_13,148001,148500,77.042,0.9778447895300852,ChrH
contig_13,148501,149000,70.648,0.8966898404859877,ChrH
contig_13,149001,149500,65.57,0.832238037038079,ChrH
contig_13,149501,150000,72.766,0.9235722587023466,ChrH
contig_13,150001,150500,76.508,0.9710670693565556,ChrH
contig_13,150501,151000,80.638,1.023486515642468,ChrH
contig_13,151001,151500,79.19,1.0051079785427097,ChrH
contig_13,151501,152000,73.824,0.9370007754506504,ChrH
contig_13,152001,152500,78.46,0.9958425558335776,ChrH
contig_13,152501,153000,83.796,1.0635689881293713,ChrH
contig_13,153001,153500,90.504,1.1487093381743834,ChrH
contig_13,153501,154000,89.664,1.1380477558789435,ChrH
contig_13,154001,154500,77.682,0.9859678998504203,ChrH
contig_13,154501,155000,66.05,0.8383303697783304,ChrH
contig_13,155001,155500,77.044,0.9778701742498362,ChrH
contig_13,155501,156000,66.696,0.8465296342579186,ChrH
contig_13,156001,156500,66.964,0.8499311867045589,ChrH
contig_13,156501,157000,74.78,0.949134671491651,ChrH
contig_13,157001,157500,84.056,1.0668690016970075,ChrH
contig_13,157501,158000,87.646,1.1124345736501369,ChrH
contig_13,158001,158500,76.616,0.9724378442231122,ChrH
contig_13,158501,159000,68.448,0.8687666487598358,ChrH
contig_13,159001,159500,75.456,0.9577147067675049,ChrH
contig_13,159501,160000,72.306,0.9177337731596057,ChrH
contig_13,160001,160500,70.184,0.8908005855037447,ChrH
contig_13,160501,161000,71.344,0.905523722959352,ChrH
contig_13,161001,161500,82.126,1.042372747137247,ChrH
contig_13,161501,162000,71.962,0.9133676013624257,ChrH
contig_13,162001,162500,68.814,0.8734120524742774,ChrH
contig_13,162501,163000,70.518,0.8950398337021697,ChrH
contig_13,163001,163500,59.034,0.7492807728916572,ChrH
contig_13,163501,164000,73.522,0.9331676827682425,ChrH
contig_13,164001,164500,71.962,0.9133676013624257,ChrH
contig_13,164501,165000,69.362,0.8803674656860644,ChrH
contig_13,165001,165500,70.308,0.8923744381283097,ChrH
contig_13,165501,166000,71.266,0.9045337188890613,ChrH
contig_13,166001,166500,76.59,0.9721078428663487,ChrH
contig_13,166501,167000,74.706,0.9481954368608623,ChrH
contig_13,167001,167500,75.398,0.9569785498947245,ChrH
contig_13,167501,168000,74.978,0.9516477587470046,ChrH
contig_13,168001,168500,67.408,0.8555665944892914,ChrH
contig_13,168501,169000,63.766,0.8093410198226346,ChrH
contig_13,169001,169500,71.434,0.9066660353481492,ChrH
contig_13,169501,170000,65.574,0.8322888064775812,ChrH
contig_13,170001,170500,75.774,0.9617508772079214,ChrH
contig_13,170501,171000,77.032,0.9777178659313299,ChrH
contig_13,171001,171500,75.178,0.9541862307221093,ChrH
contig_13,171501,172000,78.888,1.0012748858603018,ChrH
contig_13,172001,172500,81.83,1.038615808614092,ChrH
contig_13,172501,173000,71.314,0.9051429521630863,ChrH
contig_13,173001,173500,60.238,0.7645623741817875,ChrH
contig_13,173501,174000,61.398,0.7792855116373949,ChrH
contig_13,174001,174500,81.448,1.0337673271416419,ChrH
contig_13,174501,175000,76.656,0.9729455386181333,ChrH
contig_13,175001,175500,75.172,0.9541100765628562,ChrH
contig_13,175501,176000,69.912,0.8873482636176024,ChrH
contig_13,176001,176500,61.008,0.7743354912859407,ChrH
contig_13,176501,177000,76.476,0.9706609138405389,ChrH
contig_13,177001,177500,77.626,0.985257127697391,ChrH
contig_13,177501,178000,64.094,0.8135041138618063,ChrH
contig_13,178001,178500,60.798,0.7716700957120808,ChrH
contig_13,178501,179000,66.37,0.842391924938498,ChrH
contig_13,179001,179500,64.592,0.8198249090798171,ChrH
contig_13,179501,180000,63.688,0.8083510157523438,ChrH
contig_13,180001,180500,73.844,0.9372546226481608,ChrH
contig_13,180501,181000,77.008,0.9774132492943174,ChrH
contig_13,181001,181500,71.454,0.9069198825456596,ChrH
contig_13,181501,182000,73.642,0.9346907659533051,ChrH
contig_13,182001,182500,71.572,0.9084175810109715,ChrH
contig_13,182501,183000,75.538,0.9587554802772978,ChrH
contig_13,183001,183500,62.108,0.7882970871490166,ChrH
contig_13,183501,184000,69.352,0.8802405420873092,ChrH
contig_13,184001,184500,71.222,0.9039752550545381,ChrH
contig_13,184501,185000,91.79,1.1650317129743066,ChrH
contig_13,185001,185500,84.124,1.067732082168543,ChrH
contig_13,185501,186000,70.782,0.8983906167093078,ChrH
contig_13,186001,186500,72.622,0.9217445588802712,ChrH
contig_13,186501,187000,78.282,0.9935833157757344,ChrH
contig_13,187001,187500,82.62,1.0486427729157557,ChrH
contig_13,187501,188000,92.074,1.1686363431789553,ChrH
contig_13,188001,188500,68.512,0.8695789597918694,ChrH
contig_13,188501,189000,65.964,0.8372388268290354,ChrH
contig_13,189001,189500,74.63,0.9472308175103223,ChrH
contig_13,189501,190000,68.904,0.8745543648630746,ChrH
contig_13,190001,190500,67.562,0.857521217910122,ChrH
contig_13,190501,191000,83.346,1.0578574261853857,ChrH
contig_13,191001,191500,82.846,1.051511246247624,ChrH
contig_13,191501,192000,88.304,1.1207861464482314,ChrH
contig_13,192001,192500,86.324,1.0956552738946947,ChrH
contig_13,192501,193000,81.856,1.0389458099708555,ChrH
contig_13,193001,193500,79.014,1.0028741232046177,ChrH
contig_13,193501,194000,72.694,0.9226584087913089,ChrH
contig_13,194001,194500,68.046,0.8636643200898755,ChrH
contig_13,194501,195000,66.686,0.8464027106591635,ChrH
contig_13,195001,195500,60.106,0.7628869826782184,ChrH
contig_13,195501,196000,69.682,0.884429020846232,ChrH
contig_13,196001,196500,68.952,0.8751635981370998,ChrH
contig_13,196501,197000,67.968,0.8626743160195847,ChrH
contig_13,197001,197500,77.958,0.9894709911760649,ChrH
contig_13,197501,198000,86.602,1.0991837499400905,ChrH
contig_13,198001,198500,87.058,1.1049714660433292,ChrH
contig_13,198501,199000,80.474,1.021404968622882,ChrH
contig_13,199001,199500,80.724,1.024578058591763,ChrH
contig_13,199501,200000,78.8,1.0001579581912556,ChrH
contig_13,200001,200500,73.808,0.9367976976926422,ChrH
contig_13,200501,201000,68.508,0.8695281903523673,ChrH
contig_13,201001,201500,59.3,0.7526569406185464,ChrH
contig_13,201501,202000,56.758,0.7203929618149656,ChrH
contig_13,202001,202500,71.408,0.9063360339913856,ChrH
contig_13,202501,203000,72.066,0.9146876067894801,ChrH
contig_13,203001,203500,77.614,0.9851048193788848,ChrH
contig_13,203501,204000,74.832,0.9497946742051782,ChrH
contig_13,204001,204500,75.272,0.9553793125504086,ChrH
contig_13,204501,205000,74.76,0.9488808242941406,ChrH
contig_13,205001,205500,56.046,0.7113560015835928,ChrH
contig_13,205501,206000,80.026,1.0157187913986474,ChrH
contig_13,206001,206500,73.868,0.9375592392851735,ChrH
contig_13,206501,207000,71.268,0.9045591036088123,ChrH
contig_13,207001,207500,70.634,0.8965121474477303,ChrH
contig_13,207501,208000,65.222,0.8278210958013968,ChrH
contig_13,208001,208500,59.612,0.7566169568997099,ChrH
contig_13,208501,209000,67.6,0.8580035275853919,ChrH
contig_13,209001,209500,72.108,0.9152206859042521,ChrH
contig_13,209501,210000,59.632,0.7568708040972203,ChrH
contig_13,210001,210500,61.876,0.7853524596578951,ChrH
contig_13,210501,211000,79.964,1.014931865086365,ChrH
contig_13,211001,211500,71.482,0.9072752686221743,ChrH
contig_13,211501,212000,68.414,0.8683351085240681,ChrH
contig_13,212001,212500,63.092,0.8007863692665317,ChrH
contig_13,212501,213000,66.554,0.8447273191555943,ChrH
contig_13,213001,213500,66.606,0.8453873218691215,ChrH
contig_13,213501,214000,73.728,0.9357823089026002,ChrH
contig_13,214001,214500,63.43,0.8050763869044587,ChrH
contig_13,214501,215000,79.494,1.008966455944869,ChrH
contig_13,215001,215500,74.26,0.9425346443563788,ChrH
contig_13,215501,216000,72.25,0.9170230010065764,ChrH
contig_13,216001,216500,72.066,0.9146876067894801,ChrH
contig_13,216501,217000,71.612,0.9089252754059923,ChrH
contig_13,217001,217500,78.174,0.992212540909178,ChrH
contig_13,217501,218000,71.768,0.9109052835465741,ChrH
contig_13,218001,218500,87.022,1.1045145410878103,ChrH
contig_13,218501,219000,74.282,0.9428138762736402,ChrH
contig_13,219001,219500,60.004,0.761592361970915,ChrH
contig_13,219501,220000,71.724,0.9103468197120511,ChrH
contig_13,220001,220500,58.59,0.7436453651069248,ChrH
contig_13,220501,221000,72.352,0.9183176217138799,ChrH
contig_13,221001,221500,63.016,0.799821749915992,ChrH
contig_13,221501,222000,63.352,0.8040863828341678,ChrH
contig_13,222001,222500,64.922,0.8240133878387398,ChrH
contig_13,222501,223000,69.846,0.8865105678658178,ChrH
contig_13,223001,223500,68.996,0.8757220619716227,ChrH
contig_13,223501,224000,82.45,1.0464850717369167,ChrH
contig_13,224001,224500,71.716,0.9102452808330468,ChrH
contig_13,224501,225000,71.5,0.9075037310999338,ChrH
contig_13,225001,225500,66.57,0.8449303969136026,ChrH
contig_13,225501,226000,63.836,0.8102294850139212,ChrH
contig_13,226001,226500,72.144,0.915677610859771,ChrH
contig_13,226501,227000,71.18,0.9034421759397663,ChrH
contig_13,227001,227500,70.09,0.8896075036754456,ChrH
contig_13,227501,228000,76.08,0.9656347393298316,ChrH
contig_13,228001,228500,72.982,0.9263138084354596,ChrH
contig_13,228501,229000,70.16,0.8904959688667321,ChrH
contig_13,229001,229500,60.084,0.762607750760957,ChrH
contig_13,229501,230000,78.416,0.9952840919990545,ChrH
contig_13,230001,230500,78.948,1.002036427452833,ChrH
contig_13,230501,231000,72.088,0.9149668387067416,ChrH
contig_13,231001,231500,76.682,0.9732755399748968,ChrH
contig_13,231501,232000,64.546,0.819241060525543,ChrH
contig_13,232001,232500,68.672,0.8716097373719531,ChrH
contig_13,232501,233000,69.702,0.8846828680437424,ChrH
contig_13,233001,233500,76.51,0.9710924540763068,ChrH
contig_13,233501,234000,74.456,0.9450223468919814,ChrH
contig_13,234001,234500,56.84,0.7214337353247585,ChrH
contig_13,234501,235000,67.578,0.8577242956681305,ChrH
contig_13,235001,235500,70.264,0.8918159742937866,ChrH
contig_13,235501,236000,71.884,0.9123775972921347,ChrH
contig_13,236001,236500,73.594,0.93408153267928,ChrH
contig_13,236501,237000,73.166,0.9286492026525559,ChrH
contig_13,237001,237500,73.286,0.9301722858376188,ChrH
contig_13,237501,238000,70.384,0.8933390574788495,ChrH
contig_13,238001,238500,80.688,1.0241211336362441,ChrH
contig_13,238501,239000,84.848,1.076921350718422,ChrH
contig_13,239001,239500,81.866,1.0390727335696108,ChrH
contig_13,239501,240000,72.108,0.9152206859042521,ChrH
contig_13,240001,240500,68.16,0.865111249115685,ChrH
contig_13,240501,241000,70.186,0.8908259702234959,ChrH
contig_13,241001,241500,65.512,0.8315018801652987,ChrH
contig_13,241501,242000,72.808,0.9241053378171187,ChrH
contig_13,242001,242500,63.698,0.808477939351099,ChrH
contig_13,242501,243000,75.144,0.9537546904863416,ChrH
contig_13,243001,243500,72.016,0.914052988795704,ChrH
contig_13,243501,244000,75.82,0.9623347257621954,ChrH
contig_13,244001,244500,72.062,0.9146368373499779,ChrH
contig_13,244501,245000,61.624,0.7821539849692632,ChrH
contig_13,245001,245500,66.384,0.8425696179767552,ChrH
contig_13,245501,246000,72.87,0.9248922641294011,ChrH
contig_13,246001,246500,82.052,1.0414335125064582,ChrH
contig_13,246501,247000,76.94,0.9765501688227818,ChrH
contig_13,247001,247500,75.424,0.9573085512514883,ChrH
contig_13,247501,248000,68.646,0.8712797360151896,ChrH
contig_13,248001,248500,67.994,0.8630043173763482,ChrH
contig_13,248501,249000,74.132,0.9409100222923118,ChrH
contig_13,249001,249500,61.962,0.7864440026071902,ChrH
contig_13,249501,250000,54.636,0.6934597741591046,ChrH
contig_13,250001,250500,63.894,0.8109656418867016,ChrH
contig_13,250501,251000,72.108,0.9152206859042521,ChrH
contig_13,251001,251500,61.038,0.7747162620822063,ChrH
contig_13,251501,252000,64.298,0.8160933552764131,ChrH
contig_13,252001,252500,57.376,0.7282368402180391,ChrH
contig_13,252501,253000,76.946,0.976626322982035,ChrH
contig_13,253001,253500,76.202,0.9671832072346455,ChrH
contig_13,253501,254000,62.3,0.7907340202451171,ChrH
contig_13,254001,254500,62.608,0.7946432670867783,ChrH
contig_13,254501,255000,65.246,0.8281257124384094,ChrH
contig_13,255001,255500,71.828,0.9116668251391055,ChrH
contig_13,255501,256000,62.766,0.7966486599471111,ChrH
contig_13,256001,256500,62.044,0.787484776116983,ChrH
contig_13,256501,257000,74.19,0.9416461791650921,ChrH
contig_13,257001,257500,66.768,0.8474434841689563,ChrH
contig_13,257501,258000,73.994,0.9391584766294895,ChrH
contig_13,258001,258500,64.954,0.8244195433547565,ChrH
contig_13,258501,259000,63.514,0.8061425451340027,ChrH
contig_13,259001,259500,68.644,0.8712543512954386,ChrH
contig_13,259501,260000,60.754,0.7711116318775577,ChrH
contig_13,260001,260500,59.908,0.7603738954228648,ChrH
contig_13,260501,261000,60.326,0.7656793018508337,ChrH
contig_13,261001,261500,66.34,0.8420111541422323,ChrH
contig_13,261501,262000,83.83,1.064000528365139,ChrH
contig_13,262001,262500,81.658,1.036432722715502,ChrH
contig_13,262501,263000,69.546,0.8827028599031608,ChrH
contig_13,263001,263500,73.92,0.9382192419987008,ChrH
contig_13,263501,264000,60.592,0.7690554695777229,ChrH
contig_13,264001,264500,58.762,0.7458284510055148,ChrH
contig_13,264501,265000,62.274,0.7904040188883535,ChrH
contig_13,265001,265500,66.38,0.8425188485372531,ChrH
contig_13,265501,266000,65.064,0.8258157029410641,ChrH
contig_13,266001,266500,70.332,0.8926790547653222,ChrH
contig_13,266501,267000,72.17,0.9160076122165346,ChrH
contig_13,267001,267500,64.498,0.818631827251518,ChrH
contig_13,267501,268000,69.824,0.8862313359485563,ChrH
contig_13,268001,268500,70.182,0.8907752007839937,ChrH
contig_13,268501,269000,51.724,0.65649962220158,ChrH
contig_13,269001,269500,65.974,0.8373657504277907,ChrH
contig_13,269501,270000,61.432,0.7797170518731626,ChrH
contig_13,270001,270500,64.412,0.8175402843022229,ChrH
contig_13,270501,271000,71.368,0.9058283395963646,ChrH
contig_13,271001,271500,66.778,0.8475704077677116,ChrH
contig_13,271501,272000,69.952,0.8878559580126233,ChrH
contig_13,272001,272500,55.764,0.7077767560986952,ChrH
contig_13,272501,273000,69.976,0.8881605746496358,ChrH
contig_13,273001,273500,62.178,0.7891855523403032,ChrH
contig_13,273501,274000,62.558,0.7940086490930022,ChrH
contig_13,274001,274500,64.43,0.8177687467799823,ChrH
contig_13,274501,275000,66.384,0.8425696179767552,ChrH
contig_13,275001,275500,59.116,0.7503215464014501,ChrH
contig_13,275501,276000,64.726,0.8215256853031372,ChrH
contig_13,276001,276500,58.742,0.7455746038080042,ChrH
contig_13,276501,277000,64.466,0.818225671735501,ChrH
contig_13,277001,277500,71.372,0.9058791090358668,ChrH
contig_13,277501,278000,74.626,0.9471800480708205,ChrH
contig_13,278001,278500,66.056,0.8384065239375835,ChrH
contig_13,278501,279000,71.098,0.9024014024299732,ChrH
contig_13,279001,279500,65.558,0.8320857287195729,ChrH
contig_13,279501,280000,56.804,0.7209768103692397,ChrH
contig_13,280001,280500,63.75,0.8091379420646262,ChrH
contig_13,280501,281000,56.944,0.722753740751813,ChrH
contig_13,281001,281500,65.814,0.8353349728477067,ChrH
contig_13,281501,282000,74.096,0.9404530973367929,ChrH
contig_13,282001,282500,78.502,0.9963756349483496,ChrH
contig_13,282501,283000,70.224,0.8913082798987657,ChrH
contig_13,283001,283500,77.422,0.9826678862827841,ChrH
contig_13,283501,284000,69.67,0.8842767125277257,ChrH
contig_13,284001,284500,74.606,0.9469262008733098,ChrH
contig_13,284501,285000,66.828,0.8482050257614878,ChrH
contig_13,285001,285500,62.838,0.7975625098581488,ChrH
contig_13,285501,286000,60.116,0.7630139062769736,ChrH
contig_13,286001,286500,69.828,0.8862821053880584,ChrH
contig_13,286501,287000,59.86,0.7597646621488396,ChrH
contig_13,287001,287500,66.78,0.8475957924874626,ChrH
contig_13,287501,288000,52.246,0.6631250340566034,ChrH
contig_13,288001,288500,66.324,0.8418080763842238,ChrH
contig_13,288501,289000,66.616,0.8455142454678767,ChrH
contig_13,289001,289500,61.388,0.7791585880386396,ChrH
contig_13,289501,290000,59.292,0.7525554017395423,ChrH
contig_13,290001,290500,61.266,0.7776101201338257,ChrH
contig_13,290501,291000,62.398,0.7919778715129184,ChrH
contig_13,291001,291500,57.046,0.7240483614591163,ChrH
contig_13,291501,292000,67.058,0.8511242685328583,ChrH
contig_13,292001,292500,72.532,0.920602246491474,ChrH
contig_13,292501,293000,68.874,0.8741735940668088,ChrH
contig_13,293001,293500,79.534,1.00947415033989,ChrH
contig_13,293501,294000,57.898,0.7348622520730624,ChrH
contig_13,294001,294500,62.23,0.7898455550538304,ChrH
contig_13,294501,295000,67.284,0.8539927418647265,ChrH
contig_13,295001,295500,66.006,0.8377719059438073,ChrH
contig_13,295501,296000,63.022,0.7998979040752451,ChrH
contig_13,296001,296500,57.606,0.7311560829894096,ChrH
contig_13,296501,297000,69.856,0.8866374914645729,ChrH
contig_13,297001,297500,69.714,0.8848351763622486,ChrH
contig_13,297501,298000,62.234,0.7898963244933326,ChrH
contig_13,298001,298500,67.964,0.8626235465800824,ChrH
contig_13,298501,299000,58.558,0.743239209590908,ChrH
contig_13,299001,299500,60.926,0.7732947177761478,ChrH
contig_13,299501,300000,62.066,0.7877640080342446,ChrH
contig_13,300001,300500,63.812,0.8099248683769087,ChrH
contig_13,300501,301000,69.504,0.8821697807883888,ChrH
contig_13,301001,301500,67.104,0.8517081170871322,ChrH
contig_13,301501,302000,80.666,1.0238419017189826,ChrH
contig_13,302001,302500,72.684,0.9225314851925536,ChrH
contig_13,302501,303000,59.404,0.753976946045601,ChrH
contig_13,303001,303500,60.128,0.76316621459548,ChrH
contig_13,303501,304000,61.286,0.7778639673313362,ChrH
contig_13,304001,304500,63.044,0.8001771359925066,ChrH
contig_13,304501,305000,67.316,0.8543988973807433,ChrH
contig_13,305001,305500,67.564,0.8575466026298729,ChrH
contig_13,305501,306000,71.22,0.9039498703347871,ChrH
contig_13,306001,306500,64.77,0.8220841491376603,ChrH
contig_13,306501,307000,57.74,0.7328568592127297,ChrH
contig_13,307001,307500,60.228,0.7644354505830323,ChrH
contig_13,307501,308000,56.942,0.7227283560320619,ChrH
contig_13,308001,308500,66.01,0.8378226753833096,ChrH
contig_13,308501,309000,70.166,0.8905721230259853,ChrH
contig_13,309001,309500,56.92,0.7224491241148004,ChrH
contig_13,309501,310000,59.858,0.7597392774290885,ChrH
contig_13,310001,310500,66.176,0.8399296071226464,ChrH
contig_13,310501,311000,71.16,0.9031883287422557,ChrH
contig_13,311001,311500,66.384,0.8425696179767552,ChrH
contig_13,311501,312000,66.914,0.8492965687107827,ChrH
contig_13,312001,312500,62.764,0.7966232752273601,ChrH
contig_13,312501,313000,62.22,0.7897186314550751,ChrH
contig_13,313001,313500,62.45,0.7926378742264457,ChrH
contig_13,313501,314000,69.512,0.8822713196673929,ChrH
contig_13,314001,314500,71.112,0.9025790954682306,ChrH
contig_13,314501,315000,79.954,1.0148049414876097,ChrH
contig_13,315001,315500,69.172,0.8779559173097149,ChrH
contig_13,315501,316000,70.922,0.9001675470918811,ChrH
contig_13,316001,316500,72.896,0.9252222654861646,ChrH
contig_13,316501,317000,68.614,0.8708735804991729,ChrH
contig_13,317001,317500,71.162,0.9032137134620069,ChrH
contig_13,317501,318000,69.926,0.8875259566558598,ChrH
contig_13,318001,318500,65.876,0.8361218991599894,ChrH
contig_13,318501,319000,54.574,0.6926728478468221,ChrH
contig_13,319001,319500,76.816,0.974976316198217,ChrH
contig_13,319501,320000,76.972,0.9769563243387985,ChrH
contig_13,320001,320500,59.898,0.7602469718241096,ChrH
contig_13,320501,321000,61.554,0.7812655197779765,ChrH
contig_13,321001,321500,71.312,0.9051175674433353,ChrH
contig_13,321501,322000,71.824,0.9116160556996034,ChrH
contig_13,322001,322500,56.224,0.713615241641436,ChrH
contig_13,322501,323000,59.472,0.7548400265171366,ChrH
contig_13,323001,323500,65.792,0.8350557409304453,ChrH
contig_13,323501,324000,55.298,0.7018621163967013,ChrH
contig_13,324001,324500,61.842,0.7849209194221273,ChrH
contig_13,324501,325000,56.824,0.7212306575667501,ChrH
contig_13,325001,325500,56.234,0.7137421652401913,ChrH
contig_13,325501,326000,61.446,0.77989474491142,ChrH
contig_13,326001,326500,66.174,0.8399042224028954,ChrH
contig_13,326501,327000,61.098,0.7754778036747377,ChrH
contig_13,327001,327500,64.79,0.8223379963351708,ChrH
contig_13,327501,328000,64.762,0.821982610258656,ChrH
contig_13,328001,328500,59.582,0.7562361861034441,ChrH
contig_13,328501,329000,75.246,0.9550493111936449,ChrH
contig_13,329001,329500,74.94,0.9511654490717347,ChrH
contig_13,329501,330000,71.622,0.9090521990047477,ChrH
contig_13,330001,330500,68.512,0.8695789597918694,ChrH
contig_13,330501,331000,70.28,0.892019052051795,ChrH
contig_13,331001,331500,91.57,1.1622393938016913,ChrH
contig_13,331501,332000,74.468,0.9451746552104877,ChrH
contig_13,332001,332500,61.028,0.7745893384834511,ChrH
contig_13,332501,333000,68.49,0.8692997278746079,ChrH
contig_13,333001,333500,69.428,0.8812051614378489,ChrH
contig_13,333501,334000,71.738,0.9105245127503083,ChrH
contig_13,334001,334500,66.3,0.8415034597472113,ChrH
contig_13,334501,335000,58.76,0.7458030662857638,ChrH
contig_13,335001,335500,73.772,0.9363407727371234,ChrH
contig_13,335501,336000,77.518,0.9838863528308345,ChrH
contig_13,336001,336500,82.868,1.0517904781648855,ChrH
contig_13,336501,337000,83.5,1.0598120496062164,ChrH
contig_13,337001,337500,75.988,0.9644670422212834,ChrH
contig_13,337501,338000,63.594,0.8071579339240446,ChrH
contig_13,338001,338500,74.926,0.9509877560334774,ChrH
contig_13,338501,339000,70.154,0.890419814707479,ChrH
contig_13,339001,339500,62.462,0.7927901825449519,ChrH
contig_13,339501,340000,65.624,0.8329234244713574,ChrH
contig_13,340001,340500,69.324,0.8798851560107945,ChrH
contig_13,340501,341000,70.126,0.8900644286309645,ChrH
contig_13,341001,341500,69.356,0.8802913115268112,ChrH
contig_13,341501,342000,72.432,0.9193330105039217,ChrH
contig_13,342001,342500,68.262,0.8664058698229885,ChrH
contig_13,342501,343000,69.654,0.8840736347697172,ChrH
contig_13,343001,343500,71.058,0.9018937080349524,ChrH
contig_13,343501,344000,67.192,0.8528250447561783,ChrH
contig_13,344001,344500,69.168,0.8779051478702129,ChrH
contig_13,344501,345000,73.67,0.9350461520298199,ChrH
contig_13,345001,345500,69.372,0.8804943892848196,ChrH
contig_13,345501,346000,64.272,0.8157633539196496,ChrH
contig_13,346001,346500,65.732,0.8342941993379139,ChrH
contig_13,346501,347000,71.568,0.9083668115714694,ChrH
contig_13,347001,347500,64.498,0.818631827251518,ChrH
contig_13,347501,348000,68.73,0.8723458942447335,ChrH
contig_13,348001,348500,60.814,0.7718731734700891,ChrH
contig_13,348501,349000,60.154,0.7634962159522436,ChrH
contig_13,349001,349500,68.538,0.8699089611486329,ChrH
contig_13,349501,350000,64.944,0.8242926197560014,ChrH
contig_13,350001,350500,75.334,0.956166238862691,ChrH
contig_13,350501,351000,68.21,0.8657458671094612,ChrH
contig_13,351001,351500,72.202,0.9164137677325512,ChrH
contig_13,351501,352000,69.516,0.8823220891068951,ChrH
contig_13,352001,352500,75.402,0.9570293193342266,ChrH
contig_13,352501,353000,79.238,1.005717211816735,ChrH
contig_13,353001,353500,69.77,0.8855459485152779,ChrH
contig_13,353501,354000,63.072,0.8005325220690213,ChrH
contig_13,354001,354500,68.716,0.8721682012064761,ChrH
contig_13,354501,355000,67.604,0.858054297024894,ChrH
contig_13,355001,355500,76.976,0.9770070937783006,ChrH
contig_13,355501,356000,79.536,1.009499535059641,ChrH
contig_13,356001,356500,81.21,1.0307465454912674,ChrH
contig_13,356501,357000,75.872,0.9629947284757226,ChrH
contig_13,357001,357500,73.864,0.9375084698456715,ChrH
contig_13,357501,358000,81.242,1.0311527010072843,ChrH
contig_13,358001,358500,65.746,0.8344718923761711,ChrH
contig_13,358501,359000,69.502,0.8821443960686376,ChrH
contig_13,359001,359500,60.984,0.7740308746489282,ChrH
contig_13,359501,360000,70.294,0.8921967450900523,ChrH
contig_13,360001,360500,65.274,0.8284810985149241,ChrH
contig_13,360501,361000,57.448,0.7291506901290769,ChrH
contig_13,361001,361500,56.28,0.7143260137944654,ChrH
contig_13,361501,362000,75.296,0.9556839291874212,ChrH
contig_13,362001,362500,62.658,0.7952778850805545,ChrH
contig_13,362501,363000,64.04,0.8128187264285281,ChrH
contig_13,363001,363500,74.342,0.9435754178661716,ChrH
contig_13,363501,364000,64.612,0.8200787562773275,ChrH
contig_13,364001,364500,58.1,0.7374261087679183,ChrH
contig_13,364501,365000,60.852,0.772355483145359,ChrH
contig_13,365001,365500,66.518,0.8442703942000754,ChrH
contig_13,365501,366000,79.324,1.00680875476603,ChrH
contig_13,366001,366500,73.096,0.9277607374612694,ChrH
contig_13,366501,367000,58.768,0.745904605164768,ChrH
contig_13,367001,367500,62.968,0.7992125166419669,ChrH
contig_13,367501,368000,84.904,1.0776321228714514,ChrH
contig_13,368001,368500,71.812,0.911463747381097,ChrH
contig_13,368501,369000,74.234,0.942204642999615,ChrH
contig_13,369001,369500,68.846,0.8738182079902943,ChrH
contig_13,369501,370000,66.004,0.8377465212240564,ChrH
contig_13,370001,370500,68.838,0.87371666911129,ChrH
contig_13,370501,371000,66.99,0.8502611880613224,ChrH
contig_13,371001,371500,66.492,0.8439403928433119,ChrH
contig_13,371501,372000,71.682,0.909813740597279,ChrH
contig_13,372001,372500,76.276,0.9681224418654342,ChrH
contig_13,372501,373000,70.456,0.8942529073898872,ChrH
contig_13,373001,373500,71.978,0.9135706791204339,ChrH
contig_13,373501,374000,72.22,0.9166422302103107,ChrH
contig_13,374001,374500,69.806,0.8860028734707969,ChrH
contig_13,374501,375000,76.1,0.965888586527342,ChrH
contig_13,375001,375500,76.348,0.9690362917764719,ChrH
contig_13,375501,376000,73.714,0.9356046158643428,ChrH
contig_13,376001,376500,79.292,1.0064025992500132,ChrH
