chrom,start,end,depth,normalized_depth,chromosome
contig_19,353501,354000,96.08,0.8749637586948693,ChrG
contig_19,354001,354500,103.378,0.9414238493584326,ChrG
contig_19,354501,355000,101.914,0.9280917621110419,ChrG
contig_19,355001,355500,96.484,0.8786428319516628,ChrG
contig_19,355501,356000,88.092,0.8022201023204457,ChrG
contig_19,356001,356500,93.552,0.8519422309889927,ChrG
contig_19,356501,357000,101.34,0.922864563968964,ChrG
contig_19,357001,357500,92.322,0.8407410921131112,ChrG
contig_19,357501,358000,88.39,0.8049338741781796,ChrG
contig_19,358001,358500,105.57,0.9613855537616294,ChrG
contig_19,358501,359000,99.142,0.9028482198639335,ChrG
contig_19,359001,359500,101.042,0.9201507921112301,ChrG
contig_19,359501,360000,102.534,0.933737864633844,ChrG
contig_19,360001,360500,102.856,0.936670195298912,ChrG
contig_19,360501,361000,102.102,0.9298038061018271,ChrG
contig_19,361001,361500,96.888,0.8823219052084565,ChrG
contig_19,361501,362000,94.35,0.8592093113328572,ChrG
contig_19,362001,362500,94.986,0.8650011197272155,ChrG
contig_19,362501,363000,91.2,0.830523467870234,ChrG
contig_19,363001,363500,86.686,0.7894161988574464,ChrG
contig_19,363501,364000,92.788,0.844984775622185,ChrG
contig_19,364001,364500,95.63,0.8708657810573517,ChrG
contig_19,364501,365000,104.764,0.9540456204819867,ChrG
contig_19,365001,365500,99.782,0.9086764547261807,ChrG
contig_19,365501,366000,101.92,0.9281464018128756,ChrG
contig_19,366001,366500,103.26,0.9403492685557058,ChrG
contig_19,366501,367000,105.916,0.9645364432340318,ChrG
contig_19,367001,367500,95.134,0.86634889903911,ChrG
contig_19,367501,368000,94.194,0.8577886790851844,ChrG
contig_19,368001,368500,89.678,0.8166631968384522,ChrG
contig_19,368501,369000,86.6,0.7886330297978318,ChrG
contig_19,369001,369500,102.578,0.9341385557806235,ChrG
contig_19,369501,370000,101.928,0.9282192547486536,ChrG
contig_19,370001,370500,98.4,0.8960911100705157,ChrG
contig_19,370501,371000,91.332,0.8317255413105724,ChrG
contig_19,371001,371500,91.634,0.8344757396361954,ChrG
contig_19,371501,372000,98.876,0.9004258597493121,ChrG
contig_19,372001,372500,93.466,0.8511590619293782,ChrG
contig_19,372501,373000,97.888,0.8914285221807179,ChrG
contig_19,373001,373500,92.758,0.8447115771130171,ChrG
contig_19,373501,374000,101.014,0.9198958068360067,ChrG
contig_19,374001,374500,112.974,1.0288109458242525,ChrG
contig_19,374501,375000,98.876,0.9004258597493121,ChrG
contig_19,375001,375500,86.058,0.7836972433988663,ChrG
contig_19,375501,376000,85.364,0.7773772512201169,ChrG
contig_19,376001,376500,95.628,0.8708475678234072,ChrG
contig_19,376501,377000,98.404,0.8961275365384046,ChrG
contig_19,377001,377500,87.378,0.7957179778022512,ChrG
contig_19,377501,378000,87.414,0.7960458160132526,ChrG
contig_19,378001,378500,100.198,0.9124648073866415,ChrG
contig_19,378501,379000,97.516,0.8880408606670367,ChrG
contig_19,379001,379500,100.92,0.9190397848406142,ChrG
contig_19,379501,380000,106.682,0.971512111834784,ChrG
contig_19,380001,380500,98.492,0.8969289188319637,ChrG
contig_19,380501,381000,85.228,0.7761387513118893,ChrG
contig_19,381001,381500,75.296,0.6856918315433898,ChrG
contig_19,381501,382000,81.858,0.7454494521153686,ChrG
contig_19,382001,382500,94.382,0.8595007230759696,ChrG
contig_19,382501,383000,99.432,0.9054891387858893,ChrG
contig_19,383001,383500,93.282,0.849483444406482,ChrG
contig_19,383501,384000,80.652,0.7344668720468214,ChrG
contig_19,384001,384500,86.63,0.7889062283069996,ChrG
contig_19,384501,385000,91.996,0.837772334980154,ChrG
contig_19,385001,385500,93.636,0.8527071868146626,ChrG
contig_19,385501,386000,90.066,0.8201965642236897,ChrG
contig_19,386001,386500,91.806,0.8360420777554244,ChrG
contig_19,386501,387000,100.492,0.9151421527764864,ChrG
contig_19,387001,387500,86.414,0.7869391990409913,ChrG
contig_19,387501,388000,104.7,0.9534627969957621,ChrG
contig_19,388001,388500,86.054,0.7836608169309772,ChrG
contig_19,388501,389000,94.846,0.8637261933510989,ChrG
contig_19,389001,389500,100.048,0.9110988148408024,ChrG
contig_19,389501,390000,98.33,0.8954536468824573,ChrG
contig_19,390001,390500,107.188,0.9761200600227483,ChrG
contig_19,390501,391000,103.366,0.9413145699547655,ChrG
contig_19,391001,391500,95.916,0.8734702735114185,ChrG
contig_19,391501,392000,96.014,0.8743627219747,ChrG
contig_19,392001,392500,91.176,0.8303049090628998,ChrG
contig_19,392501,393000,95.16,0.8665856710803889,ChrG
contig_19,393001,393500,92.078,0.8385190775718795,ChrG
contig_19,393501,394000,102.226,0.9309330266063875,ChrG
contig_19,394001,394500,100.514,0.915342498349876,ChrG
contig_19,394501,395000,98.59,0.8978213672952453,ChrG
contig_19,395001,395500,97.98,0.8922663309421659,ChrG
contig_19,395501,396000,102.624,0.9345574601613474,ChrG
contig_19,396001,396500,96.206,0.8761111924333743,ChrG
contig_19,396501,397000,100.962,0.9194222627534492,ChrG
contig_19,397001,397500,103.022,0.9381818937163076,ChrG
contig_19,397501,398000,92.778,0.8448937094524624,ChrG
contig_19,398001,398500,101.124,0.9208975347029554,ChrG
contig_19,398501,399000,109.18,0.9942604410314929,ChrG
contig_19,399001,399500,95.492,0.8696090679151797,ChrG
contig_19,399501,400000,106.69,0.9715849647705621,ChrG
contig_19,400001,400500,92.23,0.8399032833516632,ChrG
contig_19,400501,401000,93.408,0.8506308781449871,ChrG
contig_19,401001,401500,96.922,0.8826315301855133,ChrG
contig_19,401501,402000,111.358,1.014094652797078,ChrG
contig_19,402001,402500,95.722,0.8717035898187997,ChrG
contig_19,402501,403000,94.336,0.8590818186952456,ChrG
contig_19,403001,403500,79.904,0.7276551225515699,ChrG
contig_19,403501,404000,88.708,0.8078297783753587,ChrG
contig_19,404001,404500,91.834,0.8362970630306477,ChrG
contig_19,404501,405000,97.182,0.8849992505983013,ChrG
contig_19,405001,405500,99.434,0.9055073520198338,ChrG
contig_19,405501,406000,98.058,0.8929766470660023,ChrG
contig_19,406001,406500,91.058,0.829230328260173,ChrG
contig_19,406501,407000,99.768,0.9085489620885692,ChrG
contig_19,407001,407500,98.668,0.8985316834190817,ChrG
contig_19,407501,408000,101.198,0.9215714243589028,ChrG
contig_19,408001,408500,97.116,0.8843982138781321,ChrG
contig_19,408501,409000,89.874,0.8184480937650154,ChrG
contig_19,409001,409500,95.182,0.8667860166537786,ChrG
contig_19,409501,410000,93.686,0.8531625176632758,ChrG
contig_19,410001,410500,97.65,0.8892611473413197,ChrG
contig_19,410501,411000,105.286,0.9587992745415073,ChrG
contig_19,411001,411500,106.11,0.9663031269266505,ChrG
contig_19,411501,412000,102.134,0.9300952178449394,ChrG
contig_19,412001,412500,91.142,0.8299952840858428,ChrG
contig_19,412501,413000,123.06,1.1206602846064802,ChrG
contig_19,413001,413500,113.98,1.0379722024983473,ChrG
contig_19,413501,414000,109.044,0.9930219411232653,ChrG
contig_19,414001,414500,100.914,0.9189851451387806,ChrG
contig_19,414501,415000,98.024,0.8926670220889453,ChrG
contig_19,415001,415500,102.978,0.937781202569528,ChrG
contig_19,415501,416000,100.53,0.9154882042214323,ChrG
contig_19,416001,416500,127.504,1.1611300904312096,ChrG
contig_19,416501,417000,100.506,0.915269645414098,ChrG
contig_19,417001,417500,93.684,0.8531443044293311,ChrG
contig_19,417501,418000,83.266,0.7582715688123126,ChrG
contig_19,418001,418500,97.6,0.8888058164927065,ChrG
contig_19,418501,419000,94.114,0.8570601497274035,ChrG
contig_19,419001,419500,96.514,0.8789160304608307,ChrG
contig_19,419501,420000,96.344,0.8773679055755462,ChrG
contig_19,420001,420500,99.202,0.9033946168822692,ChrG
contig_19,420501,421000,93.624,0.8525979074109954,ChrG
contig_19,421001,421500,103.432,0.9419156066749347,ChrG
contig_19,421501,422000,96.084,0.8750001851627583,ChrG
contig_19,422001,422500,94.882,0.8640540315621003,ChrG
contig_19,422501,423000,90.174,0.821180078856694,ChrG
contig_19,423001,423500,106.51,0.9699457737155551,ChrG
contig_19,423501,424000,100.022,0.9108620427995235,ChrG
contig_19,424001,424500,108.786,0.9906724339444218,ChrG
contig_19,424501,425000,104.828,0.9546284439682116,ChrG
contig_19,425001,425500,94.828,0.8635622742455982,ChrG
contig_19,425501,426000,87.284,0.7948619558068587,ChrG
contig_19,426001,426500,104.66,0.9530985323168716,ChrG
contig_19,426501,427000,100.79,0.9178559246342203,ChrG
contig_19,427001,427500,91.14,0.8299770708518983,ChrG
contig_19,427501,428000,86.848,0.7908914708069527,ChrG
contig_19,428001,428500,82.878,0.7547382014270752,ChrG
contig_19,428501,429000,94.992,0.865055759429049,ChrG
contig_19,429001,429500,97.872,0.8912828163091616,ChrG
contig_19,429501,430000,101.702,0.9261611593129225,ChrG
contig_19,430001,430500,97.832,0.8909185516302711,ChrG
contig_19,430501,431000,101.764,0.9267257695652027,ChrG
contig_19,431001,431500,94.302,0.8587721937181887,ChrG
contig_19,431501,432000,93.576,0.8521607897963269,ChrG
contig_19,432001,432500,88.93,0.8098514473432008,ChrG
contig_19,432501,433000,111.6,1.0162984541043651,ChrG
contig_19,433001,433500,97.632,0.8890972282358189,ChrG
contig_19,433501,434000,95.628,0.8708475678234072,ChrG
contig_19,434001,434500,108.558,0.9885961252747464,ChrG
contig_19,434501,435000,101.218,0.9217535566983481,ChrG
contig_19,435001,435500,96.734,0.8809194861947282,ChrG
contig_19,435501,436000,96.764,0.881192684703896,ChrG
contig_19,436001,436500,88.184,0.8030579110818937,ChrG
contig_19,436501,437000,87.488,0.7967197056691999,ChrG
contig_19,437001,437500,94.492,0.8605024509429183,ChrG
contig_19,437501,438000,93.7,0.8532900103008874,ChrG
contig_19,438001,438500,98.138,0.8937051764237832,ChrG
contig_19,438501,439000,93.652,0.8528528926862188,ChrG
contig_19,439001,439500,88.692,0.8076840725038025,ChrG
contig_19,439501,440000,87.59,0.7976485806003706,ChrG
contig_19,440001,440500,99.598,0.9070008372032847,ChrG
contig_19,440501,441000,96.8,0.8815205229148975,ChrG
contig_19,441001,441500,97.596,0.8887693900248176,ChrG
contig_19,441501,442000,86.142,0.7844621992245361,ChrG
contig_19,442001,442500,88.65,0.8073015945909676,ChrG
contig_19,442501,443000,93.67,0.8530168117917195,ChrG
contig_19,443001,443500,85.766,0.781038111242966,ChrG
contig_19,443501,444000,96.06,0.8747816263554241,ChrG
contig_19,444001,444500,90.272,0.8220725273199755,ChrG
contig_19,444501,445000,107.568,0.9795805744722076,ChrG
contig_19,445001,445500,106.48,0.9696725752063873,ChrG
contig_19,445501,446000,87.568,0.7974482350269808,ChrG
contig_19,446001,446500,81.714,0.744138099271363,ChrG
contig_19,446501,447000,100.126,0.9118091309646388,ChrG
contig_19,447001,447500,94.732,0.862688039016261,ChrG
contig_19,447501,448000,99.55,0.9065637195886161,ChrG
contig_19,448001,448500,84.29,0.7675967445919082,ChrG
contig_19,448501,449000,97.248,0.8856002873184706,ChrG
contig_19,449001,449500,80.964,0.737308136542167,ChrG
contig_19,449501,450000,92.664,0.8438555551176246,ChrG
contig_19,450001,450500,88.724,0.807975484246915,ChrG
contig_19,450501,451000,91.588,0.8340568352554714,ChrG
contig_19,451001,451500,107.204,0.9762657658943044,ChrG
contig_19,451501,452000,91.172,0.8302684825950106,ChrG
contig_19,452001,452500,91.332,0.8317255413105724,ChrG
contig_19,452501,453000,87.692,0.7985774555315411,ChrG
contig_19,453001,453500,96.834,0.8818301478919544,ChrG
contig_19,453501,454000,103.494,0.9424802169272148,ChrG
contig_19,454001,454500,92.872,0.8457497314478549,ChrG
contig_19,454501,455000,91.93,0.8371712982599848,ChrG
contig_19,455001,455500,91.638,0.8345121661040845,ChrG
contig_19,455501,456000,92.876,0.8457861579157441,ChrG
contig_19,456001,456500,98.962,0.9012090288089265,ChrG
contig_19,456501,457000,93.198,0.8487184885808121,ChrG
contig_19,457001,457500,91.368,0.8320533795215739,ChrG
contig_19,457501,458000,92.556,0.8428720404846204,ChrG
contig_19,458001,458500,97.614,0.8889333091303182,ChrG
contig_19,458501,459000,89.692,0.8167906894760638,ChrG
contig_19,459001,459500,94.594,0.8614313258740889,ChrG
contig_19,459501,460000,101.162,0.9212435861479015,ChrG
contig_19,460001,460500,100.612,0.9162349468131576,ChrG
contig_19,460501,461000,104.954,0.9557758777067163,ChrG
contig_19,461001,461500,100.592,0.9160528144737125,ChrG
contig_19,461501,462000,101.436,0.9237387991983012,ChrG
contig_19,462001,462500,97.378,0.8867841475248646,ChrG
contig_19,462501,463000,86.272,0.7856460594309301,ChrG
contig_19,463001,463500,96.77,0.8812473244057296,ChrG
contig_19,463501,464000,113.358,1.0323078867416007,ChrG
contig_19,464001,464500,93.13,0.8480992386266983,ChrG
contig_19,464501,465000,99.824,0.9090589326390157,ChrG
contig_19,465001,465500,91.546,0.8336743573426365,ChrG
contig_19,465501,466000,93.166,0.8484270768376998,ChrG
contig_19,466001,466500,95.624,0.8708111413555181,ChrG
contig_19,466501,467000,95.028,0.8653835976400505,ChrG
contig_19,467001,467500,77.216,0.7031765361301314,ChrG
contig_19,467501,468000,77.558,0.7062909991346449,ChrG
contig_19,468001,468500,83.6,0.7613131788810478,ChrG
contig_19,468501,469000,88.448,0.8054620579625708,ChrG
contig_19,469001,469500,88.426,0.8052617123891811,ChrG
contig_19,469501,470000,89.244,0.8127109250724908,ChrG
contig_19,470001,470500,89.844,0.8181748952558475,ChrG
contig_19,470501,471000,99.224,0.903594962455659,ChrG
contig_19,471001,471500,87.928,0.8007266171369949,ChrG
contig_19,471501,472000,105.966,0.9649917740826448,ChrG
contig_19,472001,472500,97.13,0.8845257065157437,ChrG
contig_19,472501,473000,84.528,0.7697641194313064,ChrG
contig_19,473001,473500,97.438,0.8873305445432003,ChrG
contig_19,473501,474000,91.348,0.8318712471821287,ChrG
contig_19,474001,474500,81.236,0.7397851363586221,ChrG
contig_19,474501,475000,87.732,0.7989417202104316,ChrG
contig_19,475001,475500,100.578,0.9159253218361009,ChrG
contig_19,475501,476000,91.968,0.8375173497049307,ChrG
contig_19,476001,476500,91.552,0.83372899704447,ChrG
contig_19,476501,477000,92.082,0.8385555040397684,ChrG
contig_19,477001,477500,84.418,0.7687623915643577,ChrG
contig_19,477501,478000,97.608,0.8888786694284847,ChrG
contig_19,478001,478500,84.02,0.7651379580093975,ChrG
contig_19,478501,479000,81.378,0.7410782759686831,ChrG
contig_19,479001,479500,79.704,0.7258337991571177,ChrG
contig_19,479501,480000,85.51,0.778706817298067,ChrG
contig_19,480001,480500,91.492,0.8331826000261343,ChrG
contig_19,480501,481000,89.958,0.8192130495906854,ChrG
contig_19,481001,481500,84.34,0.7680520754405212,ChrG
contig_19,481501,482000,95.634,0.8709022075252407,ChrG
contig_19,482001,482500,79.624,0.7251052697993368,ChrG
contig_19,482501,483000,72.878,0.6636720317044618,ChrG
contig_19,483001,483500,86.32,0.7860831770455986,ChrG
contig_19,483501,484000,96.878,0.8822308390387339,ChrG
contig_19,484001,484500,106.22,0.9673048547935993,ChrG
contig_19,484501,485000,96.016,0.8743809352086447,ChrG
contig_19,485001,485500,90.354,0.8228192699117008,ChrG
contig_19,485501,486000,88.88,0.8093961164945876,ChrG
contig_19,486001,486500,100.51,0.9153060718819871,ChrG
contig_19,486501,487000,106.026,0.9655381711009805,ChrG
contig_19,487001,487500,101.778,0.9268532622028145,ChrG
contig_19,487501,488000,92.82,0.8452761873652973,ChrG
contig_19,488001,488500,84.618,0.7705837149588098,ChrG
contig_19,488501,489000,96.418,0.8780417952314937,ChrG
contig_19,489001,489500,98.908,0.9007172714924244,ChrG
contig_19,489501,490000,101.416,0.9235566668588558,ChrG
contig_19,490001,490500,88.272,0.8038592933754528,ChrG
contig_19,490501,491000,100.334,0.913703307294869,ChrG
contig_19,491001,491500,84.088,0.7657572079635113,ChrG
contig_19,491501,492000,80.086,0.7293125268405215,ChrG
contig_19,492001,492500,89.574,0.815716108673337,ChrG
contig_19,492501,493000,82.038,0.7470886431703756,ChrG
contig_19,493001,493500,97.354,0.8865655887175302,ChrG
contig_19,493501,494000,99.502,0.9061266019739476,ChrG
contig_19,494001,494500,100.106,0.9116269986251935,ChrG
contig_19,494501,495000,92.034,0.8381183864251001,ChrG
contig_19,495001,495500,105.986,0.9651739064220902,ChrG
contig_19,495501,496000,98.096,0.8933226985109483,ChrG
contig_19,496001,496500,110.572,1.0069368518568806,ChrG
contig_19,496501,497000,110.322,1.0046601976138154,ChrG
contig_19,497001,497500,101.304,0.9225367257579625,ChrG
contig_19,497501,498000,103.524,0.9427534154363827,ChrG
contig_19,498001,498500,104.528,0.9518964588765332,ChrG
contig_19,498501,499000,86.714,0.7896711841326696,ChrG
contig_19,499001,499500,102.198,0.9306780413311642,ChrG
contig_19,499501,500000,91.002,0.8287203577097262,ChrG
contig_19,500001,500500,93.222,0.8489370473881463,ChrG
contig_19,500501,501000,96.34,0.8773314791076573,ChrG
contig_19,501001,501500,98.166,0.8939601616990065,ChrG
contig_19,501501,502000,86.682,0.7893797723895573,ChrG
contig_19,502001,502500,86.646,0.7890519341785559,ChrG
contig_19,502501,503000,99.79,0.9087493076619589,ChrG
contig_19,503001,503500,88.792,0.8085947342010287,ChrG
contig_19,503501,504000,94.92,0.8644000830070462,ChrG
contig_19,504001,504500,105.466,0.9604384655965141,ChrG
contig_19,504501,505000,97.436,0.8873123313092558,ChrG
contig_19,505001,505500,92.63,0.8435459301405677,ChrG
contig_19,505501,506000,95.056,0.8656385829152737,ChrG
contig_19,506001,506500,101.088,0.9205696964919541,ChrG
contig_19,506501,507000,113.818,1.036496930548841,ChrG
contig_19,507001,507500,102.18,0.9305141222256635,ChrG
contig_19,507501,508000,88.21,0.8032946831231725,ChrG
contig_19,508001,508500,95.792,0.872341053006858,ChrG
contig_19,508501,509000,90.464,0.8238209977786496,ChrG
contig_19,509001,509500,81.564,0.7427721067255236,ChrG
contig_19,509501,510000,92.642,0.8436552095442348,ChrG
contig_19,510001,510500,91.612,0.8342753940628056,ChrG
contig_19,510501,511000,94.366,0.8593550172044134,ChrG
contig_19,511001,511500,99.038,0.9019011316988184,ChrG
contig_19,511501,512000,102.056,0.9293849017211031,ChrG
contig_19,512001,512500,105.342,0.9593092450919538,ChrG
contig_19,512501,513000,91.884,0.8367523938792607,ChrG
contig_19,513001,513500,110.408,1.0054433666734297,ChrG
contig_19,513501,514000,108.2,0.9853359563986768,ChrG
contig_19,514001,514500,98.952,0.9011179626392039,ChrG
contig_19,514501,515000,107.154,0.9758104350456913,ChrG
contig_19,515001,515500,98.642,0.8982949113778028,ChrG
contig_19,515501,516000,94.056,0.8565319659430124,ChrG
contig_19,516001,516500,105.222,0.9582164510552824,ChrG
contig_19,516501,517000,94.994,0.8650739726629935,ChrG
contig_19,517001,517500,97.52,0.8880772871349256,ChrG
contig_19,517501,518000,92.308,0.8406135994754996,ChrG
contig_19,518001,518500,100.052,0.9111352413086914,ChrG
contig_19,518501,519000,97.254,0.8856549270203041,ChrG
contig_19,519001,519500,88.134,0.8026025802332807,ChrG
contig_19,519501,520000,94.09,0.8568415909200693,ChrG
contig_19,520001,520500,98.28,0.8949983160338443,ChrG
contig_19,520501,521000,99.522,0.9063087343133929,ChrG
contig_19,521001,521500,93.174,0.848499929773478,ChrG
contig_19,521501,522000,93.972,0.8557670101173424,ChrG
contig_19,522001,522500,93.642,0.8527618265164961,ChrG
contig_19,522501,523000,97.376,0.8867659342909201,ChrG
contig_19,523001,523500,101.64,0.9255965490606424,ChrG
contig_19,523501,524000,88.792,0.8085947342010287,ChrG
contig_19,524001,524500,108.542,0.9884504194031901,ChrG
contig_19,524501,525000,99.812,0.9089496532353486,ChrG
contig_19,525001,525500,102.32,0.93178904860178,ChrG
contig_19,525501,526000,107.646,0.9802908905960439,ChrG
contig_19,526001,526500,95.476,0.8694633620436235,ChrG
contig_19,526501,527000,91.788,0.8358781586499237,ChrG
contig_19,527001,527500,110.542,1.006663653347713,ChrG
contig_19,527501,528000,110.344,1.004860543187205,ChrG
contig_19,528001,528500,91.576,0.8339475558518042,ChrG
contig_19,528501,529000,91.28,0.8312519972280149,ChrG
contig_19,529001,529500,86.932,0.7916564266326226,ChrG
contig_19,529501,530000,99.49,0.9060173225702804,ChrG
contig_19,530001,530500,107.006,0.9744626557337966,ChrG
contig_19,530501,531000,105.63,0.9619319507799651,ChrG
contig_19,531001,531500,98.572,0.8976574481897446,ChrG
contig_19,531501,532000,89.488,0.8149329396137226,ChrG
contig_19,532001,532500,92.636,0.8436005698424013,ChrG
contig_19,532501,533000,96.102,0.8751641042682591,ChrG
contig_19,533001,533500,84.598,0.7704015826193646,ChrG
contig_19,533501,534000,98.768,0.8994423451163078,ChrG
contig_19,534001,534500,98.566,0.8976028084879111,ChrG
contig_19,534501,535000,100.774,0.917710218762664,ChrG
contig_19,535001,535500,99.65,0.9074743812858423,ChrG
contig_19,535501,536000,99.452,0.9056712711253345,ChrG
contig_19,536001,536500,93.12,0.8480081724569758,ChrG
contig_19,536501,537000,96.954,0.8829229419286256,ChrG
contig_19,537001,537500,85.42,0.7778872217705635,ChrG
contig_19,537501,538000,99.206,0.9034310433501583,ChrG
contig_19,538001,538500,86.952,0.7918385589720678,ChrG
contig_19,538501,539000,82.894,0.7548839072986314,ChrG
contig_19,539001,539500,90.002,0.8196137407374648,ChrG
contig_19,539501,540000,94.482,0.8604113847731957,ChrG
contig_19,540001,540500,77.32,0.7041236242952466,ChrG
contig_19,540501,541000,95.964,0.873907391126087,ChrG
contig_19,541001,541500,92.368,0.8411599964938352,ChrG
contig_19,541501,542000,86.502,0.7877405813345502,ChrG
contig_19,542001,542500,87.902,0.8004898450957161,ChrG
contig_19,542501,543000,104.016,0.9472338709867354,ChrG
contig_19,543001,543500,108.69,0.9897981987150848,ChrG
contig_19,543501,544000,93.582,0.8522154294981604,ChrG
contig_19,544001,544500,86.754,0.7900354488115602,ChrG
contig_19,544501,545000,89.382,0.8139676382146629,ChrG
contig_19,545001,545500,89.688,0.8167542630081749,ChrG
contig_19,545501,546000,100.956,0.9193676230516157,ChrG
contig_19,546001,546500,78.796,0.7175649909463044,ChrG
contig_19,546501,547000,94.81,0.8633983551400974,ChrG
contig_19,547001,547500,93.154,0.8483177974340326,ChrG
contig_19,547501,548000,81.216,0.7396030040191768,ChrG
contig_19,548001,548500,98.38,0.8959089777310704,ChrG
contig_19,548501,549000,90.03,0.8198687260126882,ChrG
contig_19,549001,549500,88.18,0.8030214846140048,ChrG
contig_19,549501,550000,91.646,0.8345850190398626,ChrG
contig_19,550001,550500,98.392,0.8960182571347375,ChrG
contig_19,550501,551000,90.498,0.8241306227557066,ChrG
contig_19,551001,551500,82.796,0.7539914588353498,ChrG
contig_19,551501,552000,95.644,0.8709932736949634,ChrG
contig_19,552001,552500,100.382,0.9141404249095376,ChrG
contig_19,552501,553000,97.198,0.8851449564698575,ChrG
contig_19,553001,553500,85.91,0.7823494640869715,ChrG
contig_19,553501,554000,83.676,0.7620052817709397,ChrG
contig_19,554001,554500,92.434,0.8417610332140044,ChrG
contig_19,554501,555000,100.986,0.9196408215607835,ChrG
contig_19,555001,555500,91.886,0.8367706071132053,ChrG
contig_19,555501,556000,108.824,0.9910184853893678,ChrG
contig_19,556001,556500,110.256,1.004059160893646,ChrG
contig_19,556501,557000,91.964,0.8374809232370416,ChrG
contig_19,557001,557500,88.3,0.8041142786506761,ChrG
contig_19,557501,558000,104.136,0.9483266650234066,ChrG
contig_19,558001,558500,94.456,0.860174612731917,ChrG
contig_19,558501,559000,100.802,0.9179652040378874,ChrG
contig_19,559001,559500,98.04,0.8928127279605016,ChrG
contig_19,559501,560000,101.876,0.9277457106660961,ChrG
contig_19,560001,560500,97.112,0.884361787410243,ChrG
contig_19,560501,561000,86.742,0.789926169407893,ChrG
contig_19,561001,561500,80.822,0.7360149969321058,ChrG
contig_19,561501,562000,85.582,0.7793624937200697,ChrG
contig_19,562001,562500,98.944,0.9010451097034258,ChrG
contig_19,562501,563000,99.088,0.9023564625474314,ChrG
contig_19,563001,563500,86.856,0.7909643237427307,ChrG
contig_19,563501,564000,101.806,0.9271082474780378,ChrG
contig_19,564001,564500,89.428,0.8143865425953869,ChrG
contig_19,564501,565000,89.196,0.8122738074578223,ChrG
contig_19,565001,565500,89.318,0.8133848147284382,ChrG
contig_19,565501,566000,81.05,0.7380913056017814,ChrG
contig_19,566001,566500,89.658,0.816481064499007,ChrG
contig_19,566501,567000,98.538,0.8973478232126877,ChrG
contig_19,567001,567500,88.828,0.8089225724120301,ChrG
contig_19,567501,568000,93.084,0.8476803342459743,ChrG
contig_19,568001,568500,100.102,0.9115905721573044,ChrG
contig_19,568501,569000,104.862,0.9549380689452683,ChrG
contig_19,569001,569500,95.566,0.8702829575711271,ChrG
contig_19,569501,570000,95.894,0.8732699279380287,ChrG
contig_19,570001,570500,99.926,0.9099878075701865,ChrG
contig_19,570501,571000,92.588,0.8431634522277327,ChrG
contig_19,571001,571500,87.316,0.795153367549971,ChrG
contig_19,571501,572000,101.016,0.9199140200699514,ChrG
contig_19,572001,572500,95.334,0.8681702224335623,ChrG
contig_19,572501,573000,108.4,0.9871572797931291,ChrG
contig_19,573001,573500,110.79,1.0089220943568336,ChrG
contig_19,573501,574000,99.52,0.9062905210794483,ChrG
contig_19,574001,574500,92.244,0.8400307759892748,ChrG
contig_19,574501,575000,82.664,0.7527893853950113,ChrG
contig_19,575001,575500,86.572,0.7883780445226085,ChrG
contig_19,575501,576000,100.648,0.9165627850241591,ChrG
contig_19,576001,576500,93.058,0.8474435622046956,ChrG
contig_19,576501,577000,87.774,0.7993241981232667,ChrG
contig_19,577001,577500,88.218,0.8033675360589507,ChrG
contig_19,577501,578000,86.876,0.791146456082176,ChrG
contig_19,578001,578500,97.274,0.8858370593597493,ChrG
contig_19,578501,579000,94.07,0.856659458580624,ChrG
contig_19,579001,579500,76.89,0.7002077789971742,ChrG
contig_19,579501,580000,91.348,0.8318712471821287,ChrG
contig_19,580001,580500,100.918,0.9190215716066698,ChrG
contig_19,580501,581000,100.42,0.9144864763544835,ChrG
contig_19,581001,581500,97.0,0.8833418463093498,ChrG
contig_19,581501,582000,113.57,1.03423848953972,ChrG
contig_19,582001,582500,113.808,1.0364058643791183,ChrG
contig_19,582501,583000,97.882,0.8913738824788843,ChrG
contig_19,583001,583500,90.994,0.8286475047739481,ChrG
contig_19,583501,584000,92.768,0.8448026432827398,ChrG
contig_19,584001,584500,91.16,0.8301592031913435,ChrG
contig_19,584501,585000,69.36,0.6316349531960463,ChrG
contig_19,585001,585500,97.596,0.8887693900248176,ChrG
contig_19,585501,586000,90.626,0.8252962697281561,ChrG
contig_19,586001,586500,90.186,0.8212893582603611,ChrG
contig_19,586501,587000,94.142,0.8573151350026268,ChrG
contig_19,587001,587500,110.374,1.0051337416963728,ChrG
contig_19,587501,588000,91.696,0.8350403498884756,ChrG
contig_19,588001,588500,88.858,0.809195770921198,ChrG
contig_19,588501,589000,89.308,0.8132937485587156,ChrG
contig_19,589001,589500,99.428,0.9054527123180003,ChrG
contig_19,589501,590000,101.196,0.9215532111249584,ChrG
contig_19,590001,590500,103.996,0.94705173864729,ChrG
contig_19,590501,591000,92.902,0.8460229299570228,ChrG
contig_19,591001,591500,98.072,0.8931041397036139,ChrG
contig_19,591501,592000,104.232,0.9492009002527437,ChrG
contig_19,592001,592500,130.23,1.185954728297594,ChrG
contig_19,592501,593000,109.044,0.9930219411232653,ChrG
contig_19,593001,593500,102.002,0.9288931444046009,ChrG
contig_19,593501,594000,99.668,0.9076383003913431,ChrG
contig_19,594001,594500,93.654,0.8528711059201632,ChrG
contig_19,594501,595000,102.33,0.9318801147715027,ChrG
