chrom,start,end,depth,normalized_depth,chromosome
contig_10,845501,846000,81.302,0.8860937542248408,ChrK
contig_10,846001,846500,82.836,0.9028125043045547,ChrK
contig_10,846501,847000,72.916,0.7946964672831971,ChrK
contig_10,847001,847500,75.368,0.8214203103050084,ChrK
contig_10,847501,848000,79.318,0.8644705468205692,ChrK
contig_10,848001,848500,88.306,0.9624289077830654,ChrK
contig_10,848501,849000,92.234,1.0052393708294256,ChrK
contig_10,849001,849500,80.99,0.8826933304798141,ChrK
contig_10,849501,850000,81.214,0.8851346603480384,ChrK
contig_10,850001,850500,73.122,0.796941618858439,ChrK
contig_10,850501,851000,72.904,0.7945656817545422,ChrK
contig_10,851001,851500,73.536,0.8014537195970319,ChrK
contig_10,851501,852000,78.868,0.8595660894960117,ChrK
contig_10,852001,852500,95.866,1.0448237908356324,ChrK
contig_10,852501,853000,73.716,0.8034155025268549,ChrK
contig_10,853001,853500,65.36,0.7123451794068485,ChrK
contig_10,853501,854000,71.628,0.780658820540908,ChrK
contig_10,854001,854500,63.806,0.695408453446043,ChrK
contig_10,854501,855000,69.68,0.7594279697226011,ChrK
contig_10,855001,855500,66.968,0.7298704402466009,ChrK
contig_10,855501,856000,73.446,0.8004728281321204,ChrK
contig_10,856001,856500,77.01,0.8393161301426163,ChrK
contig_10,856501,857000,89.602,0.9765537448777913,ChrK
contig_10,857001,857500,86.502,0.9427674833086169,ChrK
contig_10,857501,858000,82.726,0.9016136369585518,ChrK
contig_10,858001,858500,83.954,0.9149973560575666,ChrK
contig_10,858501,859000,98.39,1.072332347029373,ChrK
contig_10,859001,859500,75.014,0.8175621372096898,ChrK
contig_10,859501,860000,75.498,0.822837153532103,ChrK
contig_10,860001,860500,76.862,0.8377031086225395,ChrK
contig_10,860501,861000,78.4,0.854465453878472,ChrK
contig_10,861001,861500,83.982,0.9153025222910947,ChrK
contig_10,861501,862000,62.47,0.6808476645891344,ChrK
contig_10,862001,862500,70.786,0.771482035946958,ChrK
contig_10,862501,863000,74.104,0.807644234620029,ChrK
contig_10,863001,863500,78.42,0.8546834297595634,ChrK
contig_10,863501,864000,84.95,0.9258525549359208,ChrK
contig_10,864001,864500,83.99,0.9153897126435312,ChrK
contig_10,864501,865000,79.69,0.8685248982088701,ChrK
contig_10,865001,865500,76.972,0.8389019759685424,ChrK
contig_10,865501,866000,85.396,0.9307134170842599,ChrK
contig_10,866001,866500,71.264,0.7766916595050435,ChrK
contig_10,866501,867000,62.59,0.6821555198756831,ChrK
contig_10,867001,867500,75.926,0.8275018373874599,ChrK
contig_10,867501,868000,69.804,0.760779420185368,ChrK
contig_10,868001,868500,78.408,0.8545526442309084,ChrK
contig_10,868501,869000,86.778,0.945775550467679,ChrK
contig_10,869001,869500,81.888,0.8924804475408202,ChrK
contig_10,869501,870000,78.116,0.8513701963669733,ChrK
contig_10,870001,870500,87.338,0.9518788751382394,ChrK
contig_10,870501,871000,88.492,0.964456083477216,ChrK
contig_10,871001,871500,73.414,0.8001240667223741,ChrK
contig_10,871501,872000,84.582,0.921841798723838,ChrK
contig_10,872001,872500,82.312,0.8971015362199588,ChrK
contig_10,872501,873000,81.186,0.8848294941145105,ChrK
contig_10,873001,873500,76.038,0.828722502321572,ChrK
contig_10,873501,874000,84.142,0.9170463293398262,ChrK
contig_10,874001,874500,80.302,0.8751949601702685,ChrK
contig_10,874501,875000,79.336,0.8646667251135516,ChrK
contig_10,875001,875500,76.206,0.8305534997227402,ChrK
contig_10,875501,876000,82.338,0.8973849048653777,ChrK
contig_10,876001,876500,86.768,0.9456665625271332,ChrK
contig_10,876501,877000,80.688,0.8794018946753334,ChrK
contig_10,877001,877500,78.134,0.8515663746599555,ChrK
contig_10,877501,878000,77.536,0.8450488958153214,ChrK
contig_10,878001,878500,79.588,0.8674132212153037,ChrK
contig_10,878501,879000,80.404,0.8763066371638347,ChrK
contig_10,879001,879500,78.67,0.8574081282732063,ChrK
contig_10,879501,880000,77.458,0.8441987898790647,ChrK
contig_10,880001,880500,83.982,0.9153025222910947,ChrK
contig_10,880501,881000,81.948,0.8931343751840944,ChrK
contig_10,881001,881500,79.218,0.8633806674151121,ChrK
contig_10,881501,882000,83.572,0.91083401672872,ChrK
contig_10,882001,882500,71.338,0.7774981702650818,ChrK
contig_10,882501,883000,78.616,0.8568195933942595,ChrK
contig_10,883001,883500,72.138,0.7862172055087399,ChrK
contig_10,883501,884000,67.764,0.7385458803140403,ChrK
contig_10,884001,884500,71.624,0.7806152253646895,ChrK
contig_10,884501,885000,84.964,0.9260051380526847,ChrK
contig_10,885001,885500,77.69,0.8467273100997255,ChrK
contig_10,885501,886000,81.602,0.8893633924412125,ChrK
contig_10,886001,886500,80.356,0.8757834950492153,ChrK
contig_10,886501,887000,81.37,0.8868348722205518,ChrK
contig_10,887001,887500,85.912,0.9363371948164193,ChrK
contig_10,887501,888000,95.966,1.0459136702410896,ChrK
contig_10,888001,888500,90.712,0.9886514062783666,ChrK
contig_10,888501,889000,94.086,1.0254239374184937,ChrK
contig_10,889001,889500,78.762,0.858410817326227,ChrK
contig_10,889501,890000,85.474,0.9315635230205166,ChrK
contig_10,890001,890500,74.0,0.8065107600383535,ChrK
contig_10,890501,891000,79.35,0.8648193082303155,ChrK
contig_10,891001,891500,88.288,0.9622327294900831,ChrK
contig_10,891501,892000,82.23,0.8962078351074839,ChrK
contig_10,892001,892500,86.08,0.9381681922175874,ChrK
contig_10,892501,893000,77.664,0.8464439414543066,ChrK
contig_10,893001,893500,84.624,0.9222995480741301,ChrK
contig_10,893501,894000,84.39,0.9197492302653602,ChrK
contig_10,894001,894500,59.85,0.6522928241661549,ChrK
contig_10,894501,895000,81.264,0.885679600050767,ChrK
contig_10,895001,895500,70.38,0.7670571255608016,ChrK
contig_10,895501,896000,69.522,0.7577059602619787,ChrK
contig_10,896001,896500,72.108,0.7858902416871026,ChrK
contig_10,896501,897000,73.71,0.8033501097625275,ChrK
contig_10,897001,897500,81.82,0.8917393295451091,ChrK
contig_10,897501,898000,71.668,0.7810947723030909,ChrK
contig_10,898001,898500,74.694,0.8140745231122267,ChrK
contig_10,898501,899000,66.044,0.7197999545401759,ChrK
contig_10,899001,899500,71.26,0.7766480643288254,ChrK
contig_10,899501,900000,75.228,0.8198944791373683,ChrK
contig_10,900001,900500,75.142,0.8189571828486751,ChrK
contig_10,900501,901000,78.664,0.857342735508879,ChrK
contig_10,901001,901500,65.058,0.7090537436023677,ChrK
contig_10,901501,902000,75.874,0.8269351000966221,ChrK
contig_10,902001,902500,65.69,0.7159417814448573,ChrK
contig_10,902501,903000,72.674,0.7920589591219906,ChrK
contig_10,903001,903500,77.89,0.8489070689106399,ChrK
contig_10,903501,904000,77.006,0.839272534966398,ChrK
contig_10,904001,904500,81.554,0.8888402503265931,ChrK
contig_10,904501,905000,74.206,0.8087559116135955,ChrK
contig_10,905001,905500,76.416,0.8328422464742002,ChrK
contig_10,905501,906000,72.56,0.7908164965997694,ChrK
contig_10,906001,906500,84.026,0.9157820692294958,ChrK
contig_10,906501,907000,79.324,0.8645359395848967,ChrK
contig_10,907001,907500,78.534,0.8559258922817846,ChrK
contig_10,907501,908000,91.104,0.9929237335477589,ChrK
contig_10,908001,908500,81.848,0.8920444957786373,ChrK
contig_10,908501,909000,70.206,0.765160735395306,ChrK
contig_10,909001,909500,80.166,0.8737127241788466,ChrK
contig_10,909501,910000,80.65,0.8789877405012597,ChrK
contig_10,910001,910500,78.036,0.8504982928426075,ChrK
contig_10,910501,911000,77.246,0.8418882455394953,ChrK
contig_10,911001,911500,71.662,0.7810293795387634,ChrK
contig_10,911501,912000,76.76,0.8365914316289732,ChrK
contig_10,912001,912500,86.34,0.9410018786717763,ChrK
contig_10,912501,913000,91.04,0.9922262107282663,ChrK
contig_10,913001,913500,79.246,0.8636858336486399,ChrK
contig_10,913501,914000,87.034,0.9485656417456495,ChrK
contig_10,914001,914500,79.604,0.8675876019201769,ChrK
contig_10,914501,915000,77.434,0.8439372188217549,ChrK
contig_10,915001,915500,74.454,0.8114588125391293,ChrK
contig_10,915501,916000,74.006,0.8065761528026809,ChrK
contig_10,916001,916500,82.756,0.901940600780189,ChrK
contig_10,916501,917000,72.252,0.787459668030961,ChrK
contig_10,917001,917500,74.768,0.8148810338722651,ChrK
contig_10,917501,918000,80.454,0.8768515768665633,ChrK
contig_10,918001,918500,76.992,0.8391199518496341,ChrK
contig_10,918501,919000,79.708,0.8687210765018525,ChrK
contig_10,919001,919500,67.142,0.7317668304120963,ChrK
contig_10,919501,920000,72.92,0.7947400624594154,ChrK
contig_10,920001,920500,87.08,0.9490669862721598,ChrK
contig_10,920501,921000,85.848,0.9356396719969267,ChrK
contig_10,921001,921500,87.614,0.9548869422973014,ChrK
contig_10,921501,922000,88.536,0.9649356304156171,ChrK
contig_10,922001,922500,77.324,0.8427383514757519,ChrK
contig_10,922501,923000,72.27,0.7876558463239434,ChrK
contig_10,923001,923500,80.494,0.8772875286287464,ChrK
contig_10,923501,924000,97.442,1.0620002902656382,ChrK
contig_10,924001,924500,84.37,0.9195312543842687,ChrK
contig_10,924501,925000,76.538,0.834171899348858,ChrK
contig_10,925001,925500,83.832,0.9136677031829088,ChrK
contig_10,925501,926000,75.2,0.8195893129038404,ChrK
contig_10,926001,926500,89.148,0.9716056923770153,ChrK
contig_10,926501,927000,76.98,0.8389891663209792,ChrK
contig_10,927001,927500,96.662,1.053499230903072,ChrK
contig_10,927501,928000,80.132,0.8733421651809912,ChrK
contig_10,928001,928500,79.49,0.8663451393979557,ChrK
contig_10,928501,929000,62.61,0.6823734957567745,ChrK
contig_10,929001,929500,74.684,0.813965535171681,ChrK
contig_10,929501,930000,61.448,0.6697090970653614,ChrK
contig_10,930001,930500,77.096,0.8402534264313095,ChrK
contig_10,930501,931000,88.588,0.9655023677064548,ChrK
contig_10,931001,931500,86.232,0.9398248089138824,ChrK
contig_10,931501,932000,79.14,0.8625305614788554,ChrK
contig_10,932001,932500,76.872,0.8378120965630853,ChrK
contig_10,932501,933000,63.914,0.6965855232039369,ChrK
contig_10,933001,933500,75.588,0.8238180449970144,ChrK
contig_10,933501,934000,86.192,0.9393888571516995,ChrK
contig_10,934001,934500,83.152,0.9062565232257996,ChrK
contig_10,934501,935000,80.6,0.878442800798531,ChrK
contig_10,935001,935500,86.578,0.9435957916567645,ChrK
contig_10,935501,936000,69.038,0.7524309439395656,ChrK
contig_10,936001,936500,82.67,0.9010033044914958,ChrK
contig_10,936501,937000,75.71,0.8251476978716722,ChrK
contig_10,937001,937500,87.224,0.9506364126160183,ChrK
contig_10,937501,938000,87.722,0.9560640120551952,ChrK
contig_10,938001,938500,81.17,0.8846551134096372,ChrK
contig_10,938501,939000,79.658,0.8681761367991239,ChrK
contig_10,939001,939500,81.07,0.88356523400418,ChrK
contig_10,939501,940000,80.202,0.8741050807648112,ChrK
contig_10,940001,940500,72.718,0.7925385060603918,ChrK
contig_10,940501,941000,74.134,0.8079711984416662,ChrK
contig_10,941001,941500,69.58,0.7583380903171437,ChrK
contig_10,941501,942000,85.394,0.9306916194961509,ChrK
contig_10,942001,942500,87.662,0.955410084411921,ChrK
contig_10,942501,943000,80.126,0.8732767724166638,ChrK
contig_10,943001,943500,67.87,0.7397011524838251,ChrK
contig_10,943501,944000,78.216,0.8524600757724304,ChrK
contig_10,944001,944500,83.128,0.9059949521684899,ChrK
contig_10,944501,945000,81.486,0.8880991323308821,ChrK
contig_10,945001,945500,87.278,0.9512249474949652,ChrK
contig_10,945501,946000,76.844,0.8375069303295573,ChrK
contig_10,946001,946500,68.102,0.7422296727044859,ChrK
contig_10,946501,947000,87.376,0.9522930293123133,ChrK
contig_10,947001,947500,83.19,0.9066706773998734,ChrK
contig_10,947501,948000,91.762,1.0000951400356675,ChrK
contig_10,948001,948500,82.058,0.8943332425300976,ChrK
contig_10,948501,949000,78.384,0.8542910731735986,ChrK
contig_10,949001,949500,82.438,0.8984747842708349,ChrK
contig_10,949501,950000,82.248,0.8964040134004663,ChrK
contig_10,950001,950500,73.782,0.8041348229344567,ChrK
contig_10,950501,951000,71.426,0.7784572641418843,ChrK
contig_10,951001,951500,81.332,0.8864207180464779,ChrK
contig_10,951501,952000,79.346,0.8647757130540973,ChrK
contig_10,952001,952500,76.998,0.8391853446139614,ChrK
contig_10,952501,953000,83.418,0.9091556024443159,ChrK
contig_10,953001,953500,79.548,0.8669772694531209,ChrK
contig_10,953501,954000,77.946,0.8495174013776959,ChrK
contig_10,954001,954500,78.414,0.8546180369952359,ChrK
contig_10,954501,955000,75.748,0.8255618520457461,ChrK
contig_10,955001,955500,75.522,0.8230987245894127,ChrK
contig_10,955501,956000,80.864,0.8813200824289381,ChrK
contig_10,956001,956500,79.24,0.8636204408843126,ChrK
contig_10,956501,957000,76.056,0.8289186806145542,ChrK
contig_10,957001,957500,73.734,0.8036116808198372,ChrK
contig_10,957501,958000,80.958,0.8823445690700679,ChrK
contig_10,958001,958500,83.972,0.9151935343505488,ChrK
contig_10,958501,959000,87.302,0.951486518552275,ChrK
contig_10,959001,959500,80.024,0.8721650954230973,ChrK
contig_10,959501,960000,72.774,0.7931488385274479,ChrK
contig_10,960001,960500,77.288,0.8423459948897873,ChrK
contig_10,960501,961000,76.772,0.8367222171576281,ChrK
contig_10,961001,961500,74.25,0.8092354585519966,ChrK
contig_10,961501,962000,70.996,0.7737707826984181,ChrK
contig_10,962001,962500,76.792,0.8369401930387195,ChrK
contig_10,962501,963000,81.658,0.8899737249082685,ChrK
contig_10,963001,963500,79.67,0.8683069223277787,ChrK
contig_10,963501,964000,90.392,0.9851637921809033,ChrK
contig_10,964001,964500,86.722,0.9451652180006228,ChrK
contig_10,964501,965000,83.802,0.9133407393612717,ChrK
contig_10,965001,965500,90.252,0.9836379610132632,ChrK
contig_10,965501,966000,81.06,0.8834562460636343,ChrK
contig_10,966001,966500,81.632,0.8896903562628498,ChrK
contig_10,966501,967000,82.708,0.9014174586655694,ChrK
contig_10,967001,967500,94.884,1.0341211750740424,ChrK
contig_10,967501,968000,85.89,0.9360974213472187,ChrK
contig_10,968001,968500,83.654,0.9117277178411949,ChrK
contig_10,968501,969000,71.69,0.7813345457722913,ChrK
contig_10,969001,969500,68.482,0.7463712144452234,ChrK
contig_10,969501,970000,68.522,0.7468071662074063,ChrK
contig_10,970001,970500,79.47,0.8661271635168643,ChrK
contig_10,970501,971000,80.09,0.8728844158306991,ChrK
contig_10,971001,971500,80.058,0.8725356544209528,ChrK
contig_10,971501,972000,98.868,1.0775419705874585,ChrK
contig_10,972001,972500,79.954,0.8714021798392771,ChrK
contig_10,972501,973000,68.496,0.7465237975619873,ChrK
contig_10,973001,973500,74.374,0.8105869090147635,ChrK
contig_10,973501,974000,80.844,0.8811021065478466,ChrK
contig_10,974001,974500,87.52,0.9538624556561716,ChrK
contig_10,974501,975000,83.112,0.9058205714636167,ChrK
contig_10,975001,975500,84.132,0.9169373413992806,ChrK
contig_10,975501,976000,86.594,0.9437701723616375,ChrK
contig_10,976001,976500,87.034,0.9485656417456495,ChrK
contig_10,976501,977000,82.33,0.8972977145129412,ChrK
contig_10,977001,977500,73.308,0.7989687945525895,ChrK
contig_10,977501,978000,81.228,0.8852872434648024,ChrK
contig_10,978001,978500,84.904,0.9253512104094104,ChrK
contig_10,978501,979000,66.33,0.7229170096397837,ChrK
contig_10,979001,979500,78.422,0.8547052273476724,ChrK
contig_10,979501,980000,81.778,0.8912815801948173,ChrK
contig_10,980001,980500,76.778,0.8367876099219556,ChrK
contig_10,980501,981000,80.35,0.8757181022848879,ChrK
contig_10,981001,981500,86.964,0.9478027261618294,ChrK
contig_10,981501,982000,80.604,0.8784863959747493,ChrK
contig_10,982001,982500,77.48,0.8444385633482653,ChrK
contig_10,982501,983000,83.106,0.9057551786992892,ChrK
contig_10,983001,983500,79.992,0.871816334013351,ChrK
contig_10,983501,984000,90.568,0.9870819799345081,ChrK
contig_10,984001,984500,94.544,1.0304155850954877,ChrK
contig_10,984501,985000,91.322,0.9952996706516557,ChrK
contig_10,985001,985500,79.926,0.8710970136057492,ChrK
contig_10,985501,986000,100.878,1.099448546637149,ChrK
contig_10,986001,986500,84.87,0.9249806514115549,ChrK
contig_10,986501,987000,84.49,0.9208391096708174,ChrK
contig_10,987001,987500,102.398,1.1160147136000989,ChrK
contig_10,987501,988000,86.124,0.9386477391559885,ChrK
contig_10,988001,988500,91.902,1.0016209712033077,ChrK
contig_10,988501,989000,92.148,1.0043020745407323,ChrK
contig_10,989001,989500,83.95,0.9149537608813484,ChrK
contig_10,989501,990000,85.852,0.935683267173145,ChrK
contig_10,990001,990500,93.32,1.017075461172691,ChrK
contig_10,990501,991000,87.516,0.9538188604799533,ChrK
contig_10,991001,991500,86.726,0.9452088131768411,ChrK
contig_10,991501,992000,92.918,1.0126941459627532,ChrK
contig_10,992001,992500,82.504,0.8991941046784367,ChrK
contig_10,992501,993000,80.314,0.8753257456989232,ChrK
contig_10,993001,993500,93.164,1.015375249300178,ChrK
contig_10,993501,994000,93.734,1.0215875619112842,ChrK
contig_10,994001,994500,85.394,0.9306916194961509,ChrK
contig_10,994501,995000,93.26,1.0164215335294169,ChrK
contig_10,995001,995500,95.708,1.0431017813750099,ChrK
contig_10,995501,996000,86.164,0.9390836909181716,ChrK
contig_10,996001,996500,86.742,0.9453831938817144,ChrK
contig_10,996501,997000,90.636,0.987823097930219,ChrK
contig_10,997001,997500,91.84,1.0009452459719241,ChrK
contig_10,997501,998000,92.356,1.0065690237040834,ChrK
contig_10,998001,998500,71.582,0.7801574760143976,ChrK
contig_10,998501,999000,83.738,0.912643216541779,ChrK
contig_10,999001,999500,75.488,0.8227281655915571,ChrK
contig_10,999501,1000000,81.59,0.8892326069125577,ChrK
contig_10,1000001,1000500,77.638,0.8461605728088878,ChrK
contig_10,1000501,1001000,74.752,0.8147066531673919,ChrK
contig_10,1001001,1001500,95.83,1.044431434249668,ChrK
contig_10,1001501,1002000,84.846,0.9247190803542452,ChrK
contig_10,1002001,1002500,96.11,1.047483096584948,ChrK
contig_10,1002501,1003000,100.972,1.1004730332782788,ChrK
contig_10,1003001,1003500,84.974,0.9261141259932305,ChrK
contig_10,1003501,1004000,92.824,1.0116696593216232,ChrK
contig_10,1004001,1004500,82.976,0.9043383354721949,ChrK
contig_10,1004501,1005000,88.046,0.9595952213288768,ChrK
contig_10,1005001,1005500,86.946,0.9476065478688471,ChrK
contig_10,1005501,1006000,86.424,0.9419173773723604,ChrK
contig_10,1006001,1006500,76.848,0.8375505255057756,ChrK
contig_10,1006501,1007000,82.016,0.8938754931798055,ChrK
contig_10,1007001,1007500,85.414,0.9309095953772423,ChrK
contig_10,1007501,1008000,76.074,0.8291148589075366,ChrK
contig_10,1008001,1008500,81.628,0.8896467610866313,ChrK
contig_10,1008501,1009000,82.978,0.9043601330603039,ChrK
contig_10,1009001,1009500,74.528,0.8122653232991678,ChrK
contig_10,1009501,1010000,81.278,0.8858321831675311,ChrK
contig_10,1010001,1010500,88.33,0.9626904788403752,ChrK
contig_10,1010501,1011000,82.276,0.8967091796339942,ChrK
contig_10,1011001,1011500,81.26,0.8856360048745489,ChrK
contig_10,1011501,1012000,69.59,0.7584470782576895,ChrK
contig_10,1012001,1012500,76.23,0.8308150707800499,ChrK
contig_10,1012501,1013000,93.144,1.0151572734190866,ChrK
contig_10,1013001,1013500,81.356,0.8866822891037877,ChrK
contig_10,1013501,1014000,83.822,0.9135587152423631,ChrK
contig_10,1014001,1014500,90.48,0.9861228860577058,ChrK
contig_10,1014501,1015000,82.902,0.9035318247121565,ChrK
contig_10,1015001,1015500,85.36,0.9303210604982953,ChrK
contig_10,1015501,1016000,68.414,0.7456300964495124,ChrK
contig_10,1016001,1016500,92.064,1.0033865758401483,ChrK
contig_10,1016501,1017000,83.498,0.9100275059686816,ChrK
contig_10,1017001,1017500,78.976,0.8607431592539055,ChrK
contig_10,1017501,1018000,85.866,0.935835850289909,ChrK
contig_10,1018001,1018500,91.39,0.9960407886473666,ChrK
contig_10,1018501,1019000,93.366,1.0175768056992016,ChrK
contig_10,1019001,1019500,91.89,1.0014901856746528,ChrK
contig_10,1019501,1020000,90.174,0.9827878550770067,ChrK
contig_10,1020001,1020500,81.966,0.8933305534770768,ChrK
contig_10,1020501,1021000,74.962,0.8169953999188522,ChrK
contig_10,1021001,1021500,77.87,0.8486890930295485,ChrK
contig_10,1021501,1022000,82.144,0.8952705388187907,ChrK
contig_10,1022001,1022500,81.794,0.8914559608996904,ChrK
contig_10,1022501,1023000,71.866,0.7832527335258961,ChrK
contig_10,1023001,1023500,84.54,0.9213840493735461,ChrK
contig_10,1023501,1024000,83.844,0.9137984887115637,ChrK
contig_10,1024001,1024500,88.456,0.9640637268912514,ChrK
contig_10,1024501,1025000,81.166,0.8846115182334189,ChrK
contig_10,1025001,1025500,101.602,1.1073392735326595,ChrK
contig_10,1025501,1026000,90.21,0.9831802116629712,ChrK
contig_10,1026001,1026500,90.232,0.9834199851321718,ChrK
contig_10,1026501,1027000,82.846,0.9029214922451005,ChrK
contig_10,1027001,1027500,96.788,1.054872478953948,ChrK
contig_10,1027501,1028000,82.662,0.9009161141390593,ChrK
contig_10,1028001,1028500,80.25,0.8746282228794307,ChrK
contig_10,1028501,1029000,86.93,0.947432167163974,ChrK
contig_10,1029001,1029500,76.818,0.8372235616841384,ChrK
contig_10,1029501,1030000,87.81,0.9570231059319976,ChrK
contig_10,1030001,1030500,74.62,0.8132680123521884,ChrK
contig_10,1030501,1031000,79.06,0.8616586579544896,ChrK
contig_10,1031001,1031500,94.416,1.0290205394565024,ChrK
contig_10,1031501,1032000,92.854,1.0119966231432604,ChrK
contig_10,1032001,1032500,81.134,0.8842627568236726,ChrK
contig_10,1032501,1033000,67.898,0.740006318717353,ChrK
contig_10,1033001,1033500,80.004,0.8719471195420059,ChrK
contig_10,1033501,1034000,80.688,0.8794018946753334,ChrK
contig_10,1034001,1034500,87.608,0.954821549532974,ChrK
contig_10,1034501,1035000,77.094,0.8402316288432002,ChrK
contig_10,1035001,1035500,86.028,0.9376014549267497,ChrK
contig_10,1035501,1036000,87.664,0.95543188200003,ChrK
contig_10,1036001,1036500,75.634,0.8243193895235247,ChrK
contig_10,1036501,1037000,75.29,0.8205702043687519,ChrK
contig_10,1037001,1037500,72.22,0.7871109066212147,ChrK
contig_10,1037501,1038000,80.144,0.873472950709646,ChrK
contig_10,1038001,1038500,84.958,0.9259397452883572,ChrK
contig_10,1038501,1039000,88.806,0.9678783048103516,ChrK
contig_10,1039001,1039500,89.722,0.9778616001643399,ChrK
contig_10,1039501,1040000,83.954,0.9149973560575666,ChrK
contig_10,1040001,1040500,87.264,0.9510723643782011,ChrK
contig_10,1040501,1041000,79.432,0.8657130093427905,ChrK
contig_10,1041001,1041500,85.32,0.9298851087361124,ChrK
contig_10,1041501,1042000,78.5,0.8555553332839291,ChrK
contig_10,1042001,1042500,82.62,0.9004583647887672,ChrK
contig_10,1042501,1043000,84.16,0.9172425076328085,ChrK
contig_10,1043001,1043500,84.91,0.9254166031737378,ChrK
contig_10,1043501,1044000,75.006,0.8174749468572533,ChrK
contig_10,1044001,1044500,78.736,0.8581274486808081,ChrK
contig_10,1044501,1045000,82.94,0.9039459788862303,ChrK
contig_10,1045001,1045500,76.336,0.8319703429498345,ChrK
contig_10,1045501,1046000,77.212,0.8415176865416399,ChrK
contig_10,1046001,1046500,85.704,0.9340702456530682,ChrK
contig_10,1046501,1047000,84.212,0.9178092449236464,ChrK
contig_10,1047001,1047500,87.006,0.9482604755121214,ChrK
contig_10,1047501,1048000,79.428,0.8656694141665722,ChrK
contig_10,1048001,1048500,78.674,0.8574517234494248,ChrK
contig_10,1048501,1049000,85.764,0.9347241732963425,ChrK
contig_10,1049001,1049500,84.772,0.9239125695942069,ChrK
contig_10,1049501,1050000,72.192,0.7868057403876867,ChrK
contig_10,1050001,1050500,80.682,0.879336501911006,ChrK
contig_10,1050501,1051000,91.554,0.9978281908723164,ChrK
contig_10,1051001,1051500,93.32,1.017075461172691,ChrK
contig_10,1051501,1052000,84.84,0.9246536875899177,ChrK
contig_10,1052001,1052500,75.958,0.8278505987972061,ChrK
contig_10,1052501,1053000,73.266,0.7985110452022974,ChrK
contig_10,1053001,1053500,100.92,1.099906295987441,ChrK
contig_10,1053501,1054000,91.382,0.99595359829493,ChrK
contig_10,1054001,1054500,86.706,0.9449908372957497,ChrK
contig_10,1054501,1055000,96.83,1.05533022830424,ChrK
contig_10,1055001,1055500,89.054,0.9705812057358856,ChrK
contig_10,1055501,1056000,96.588,1.0526927201430336,ChrK
contig_10,1056001,1056500,86.722,0.9451652180006228,ChrK
contig_10,1056501,1057000,87.702,0.9558460361741038,ChrK
contig_10,1057001,1057500,90.32,0.9843790790089741,ChrK
contig_10,1057501,1058000,91.894,1.001533780850871,ChrK
contig_10,1058001,1058500,74.274,0.8094970296093064,ChrK
contig_10,1058501,1059000,77.672,0.8465311318067431,ChrK
contig_10,1059001,1059500,92.528,1.00844361628147,ChrK
contig_10,1059501,1060000,88.208,0.9613608259657174,ChrK
contig_10,1060001,1060500,88.378,0.9632136209549947,ChrK
contig_10,1060501,1061000,84.284,0.9185939580955755,ChrK
contig_10,1061001,1061500,73.774,0.8040476325820202,ChrK
contig_10,1061501,1062000,77.848,0.8484493195603479,ChrK
contig_10,1062001,1062500,82.14,0.8952269436425724,ChrK
contig_10,1062501,1063000,90.008,0.9809786552639476,ChrK
contig_10,1063001,1063500,81.22,0.8852000531123658,ChrK
contig_10,1063501,1064000,88.654,0.9662216881140566,ChrK
contig_10,1064001,1064500,88.924,0.9691643625087912,ChrK
contig_10,1064501,1065000,83.938,0.9148229753526935,ChrK
contig_10,1065001,1065500,89.522,0.9756818413534255,ChrK
contig_10,1065501,1066000,98.94,1.0783266837593877,ChrK
contig_10,1066001,1066500,95.702,1.0430363886106826,ChrK
contig_10,1066501,1067000,93.534,1.0194078031003697,ChrK
contig_10,1067001,1067500,78.826,0.8591083401457196,ChrK
contig_10,1067501,1068000,83.49,0.909940315616245,ChrK
contig_10,1068001,1068500,77.266,0.8421062214205869,ChrK
contig_10,1068501,1069000,79.922,0.8710534184295309,ChrK
contig_10,1069001,1069500,83.642,0.91159693231254,ChrK
contig_10,1069501,1070000,96.444,1.0511232937991752,ChrK
contig_10,1070001,1070500,100.848,1.0991215828155119,ChrK
contig_10,1070501,1071000,94.394,1.028780765987302,ChrK
contig_10,1071001,1071500,83.72,0.9124470382487967,ChrK
contig_10,1071501,1072000,78.426,0.8547488225238907,ChrK
contig_10,1072001,1072500,78.628,0.8569503789229144,ChrK
contig_10,1072501,1073000,84.428,0.9201633844394339,ChrK
contig_10,1073001,1073500,75.402,0.8217908693028639,ChrK
contig_10,1073501,1074000,77.678,0.8465965245710706,ChrK
contig_10,1074001,1074500,90.746,0.989021965276222,ChrK
contig_10,1074501,1075000,96.37,1.050316783039137,ChrK
contig_10,1075001,1075500,91.19,0.9938610298364521,ChrK
contig_10,1075501,1076000,83.488,0.909918518028136,ChrK
contig_10,1076001,1076500,82.714,0.9014828514298969,ChrK
contig_10,1076501,1077000,85.396,0.9307134170842599,ChrK
contig_10,1077001,1077500,87.036,0.9485874393337587,ChrK
contig_10,1077501,1078000,96.4,1.050643746860774,ChrK
contig_10,1078001,1078500,86.838,0.9464294781109532,ChrK
contig_10,1078501,1079000,90.222,0.9833109971916261,ChrK
contig_10,1079001,1079500,102.606,1.11828166276345,ChrK
contig_10,1079501,1080000,96.116,1.0475484893492755,ChrK
contig_10,1080001,1080500,87.074,0.9490015935078323,ChrK
contig_10,1080501,1081000,88.294,0.9622981222544106,ChrK
contig_10,1081001,1081500,92.862,1.012083813495697,ChrK
