chrom,start,end,depth,normalized_depth,chromosome
contig_11,386501,387000,95.576,0.8950258446988238,ChrI
contig_11,387001,387500,93.552,0.8760720036752362,ChrI
contig_11,387501,388000,74.532,0.6979583395108891,ChrI
contig_11,388001,388500,87.412,0.8185736914791747,ChrI
contig_11,388501,389000,88.59,0.8296051266203734,ChrI
contig_11,389001,389500,86.986,0.8145843949000994,ChrI
contig_11,389501,390000,91.164,0.85370946792211,ChrI
contig_11,390001,390500,103.2,0.966421143099927,ChrI
contig_11,390501,391000,95.64,0.8956251756402812,ChrI
contig_11,391001,391500,93.112,0.871951603452717,ChrI
contig_11,391501,392000,81.936,0.7672934378007328,ChrI
contig_11,392001,392500,95.646,0.8956813629160428,ChrI
contig_11,392501,393000,99.47,0.9314913866681176,ChrI
contig_11,393001,393500,95.758,0.8967301920635931,ChrI
contig_11,393501,394000,90.614,0.8485589676439611,ChrI
contig_11,394001,394500,88.216,0.8261027864312321,ChrI
contig_11,394501,395000,94.16,0.8817656476190806,ChrI
contig_11,395001,395500,86.992,0.814640582175861,ChrI
contig_11,395501,396000,91.362,0.8555636480222435,ChrI
contig_11,396001,396500,89.076,0.8341562959570649,ChrI
contig_11,396501,397000,92.282,0.8641790303056924,ChrI
contig_11,397001,397500,104.47,0.9783141164694706,ChrI
contig_11,397501,398000,100.07,0.9371101142442799,ChrI
contig_11,398001,398500,94.772,0.8874967497467664,ChrI
contig_11,398501,399000,91.554,0.8573616408466155,ChrI
contig_11,399001,399500,96.902,0.9074432326421428,ChrI
contig_11,399501,400000,93.478,0.875379027274176,ChrI
contig_11,400001,400500,91.868,0.8603021082781404,ChrI
contig_11,400501,401000,92.748,0.8685429087231786,ChrI
contig_11,401001,401500,86.938,0.8141348966940064,ChrI
contig_11,401501,402000,82.986,0.7771262110590169,ChrI
contig_11,402001,402500,88.484,0.8286124847485846,ChrI
contig_11,402501,403000,89.486,0.8379957598007759,ChrI
contig_11,403001,403500,94.798,0.8877402279417334,ChrI
contig_11,403501,404000,79.984,0.7490138440862845,ChrI
contig_11,404001,404500,93.23,0.8730566198760291,ChrI
contig_11,404501,405000,84.002,0.7866405897546518,ChrI
contig_11,405001,405500,95.616,0.8954004265372347,ChrI
contig_11,405501,406000,82.034,0.7682111633048393,ChrI
contig_11,406001,406500,91.52,0.8570432462839662,ChrI
contig_11,406501,407000,85.936,0.8047516216418152,ChrI
contig_11,407001,407500,75.318,0.7053188726356618,ChrI
contig_11,407501,408000,88.152,0.8255034554897749,ChrI
contig_11,408001,408500,93.264,0.8733750144386782,ChrI
contig_11,408501,409000,89.096,0.8343435868762703,ChrI
contig_11,409001,409500,98.872,0.9258913881838758,ChrI
contig_11,409501,410000,107.124,1.0031676214480287,ChrI
contig_11,410001,410500,98.288,0.9204224933430778,ChrI
contig_11,410501,411000,95.436,0.8937148082643861,ChrI
contig_11,411001,411500,92.854,0.8695355505949672,ChrI
contig_11,411501,412000,96.354,0.9023114614559145,ChrI
contig_11,412001,412500,90.986,0.8520425787411818,ChrI
contig_11,412501,413000,81.098,0.759445948286026,ChrI
contig_11,413001,413500,79.424,0.743769698348533,ChrI
contig_11,413501,414000,97.81,0.9159462403740685,ChrI
contig_11,414001,414500,101.898,0.9542285042596547,ChrI
contig_11,414501,415000,89.92,0.8420599727475333,ChrI
contig_11,415001,415500,87.886,0.8230124862643429,ChrI
contig_11,415501,416000,81.142,0.7598579883082779,ChrI
contig_11,416001,416500,84.308,0.7895061408184947,ChrI
contig_11,416501,417000,89.436,0.8375275325027624,ChrI
contig_11,417001,417500,85.502,0.8006874086950577,ChrI
contig_11,417501,418000,72.182,0.6759516565042533,ChrI
contig_11,418001,418500,75.354,0.7056559962902316,ChrI
contig_11,418501,419000,92.846,0.8694606342272851,ChrI
contig_11,419001,419500,95.246,0.8919355445319346,ChrI
contig_11,419501,420000,87.32,0.8177121532508297,ChrI
contig_11,420001,420500,90.448,0.8470044530145561,ChrI
contig_11,420501,421000,89.822,0.8411422472434268,ChrI
contig_11,421001,421500,76.048,0.7121549911866594,ChrI
contig_11,421501,422000,90.446,0.8469857239226356,ChrI
contig_11,422001,422500,100.386,0.9400693107677255,ChrI
contig_11,422501,423000,87.518,0.8195663333509633,ChrI
contig_11,423001,423500,91.95,0.8610700010468827,ChrI
contig_11,423501,424000,97.236,0.9105709909928731,ChrI
contig_11,424001,424500,99.442,0.93122917938123,ChrI
contig_11,424501,425000,83.538,0.7822954404290863,ChrI
contig_11,425001,425500,90.308,0.8456934165801183,ChrI
contig_11,425501,426000,93.454,0.8751542781711296,ChrI
contig_11,426001,426500,93.482,0.8754164854580172,ChrI
contig_11,426501,427000,87.976,0.8238552954007672,ChrI
contig_11,427001,427500,79.866,0.7479088276629726,ChrI
contig_11,427501,428000,85.234,0.7981777103777051,ChrI
contig_11,428001,428500,90.654,0.8489335494823719,ChrI
contig_11,428501,429000,90.036,0.8431462600789247,ChrI
contig_11,429001,429500,89.286,0.8361228506087217,ChrI
contig_11,429501,430000,93.258,0.8733188271629165,ChrI
contig_11,430001,430500,101.718,0.952542885986806,ChrI
contig_11,430501,431000,96.524,0.9039034342691604,ChrI
contig_11,431001,431500,92.362,0.8649281939825141,ChrI
contig_11,431501,432000,94.26,0.8827021022151078,ChrI
contig_11,432001,432500,80.01,0.7492573222812516,ChrI
contig_11,432501,433000,89.078,0.8341750250489854,ChrI
contig_11,433001,433500,100.844,0.9443582728175294,ChrI
contig_11,433501,434000,84.044,0.7870339006849831,ChrI
contig_11,434001,434500,90.322,0.8458245202235621,ChrI
contig_11,434501,435000,94.024,0.8804920693684839,ChrI
contig_11,435001,435500,104.326,0.9769656218511916,ChrI
contig_11,435501,436000,95.65,0.895718821099884,ChrI
contig_11,436001,436500,98.474,0.9221642988916882,ChrI
contig_11,436501,437000,79.428,0.7438071565323741,ChrI
contig_11,437001,437500,72.712,0.6809148658631967,ChrI
contig_11,437501,438000,91.922,0.860807793759995,ChrI
contig_11,438001,438500,97.594,0.9139234984466499,ChrI
contig_11,438501,439000,91.222,0.8542526115878056,ChrI
contig_11,439001,439500,83.678,0.7836064768635241,ChrI
contig_11,439501,440000,85.172,0.7975971085281685,ChrI
contig_11,440001,440500,88.168,0.8256532882251393,ChrI
contig_11,440501,441000,87.616,0.8204840588550698,ChrI
contig_11,441001,441500,92.532,0.8665201667957602,ChrI
contig_11,441501,442000,95.156,0.8910927353955103,ChrI
contig_11,442001,442500,93.394,0.8745924054135135,ChrI
contig_11,442501,443000,82.114,0.768960326981661,ChrI
contig_11,443001,443500,88.122,0.8252225191109668,ChrI
contig_11,443501,444000,106.49,0.9972304993092173,ChrI
contig_11,444001,444500,107.694,1.0085054126453832,ChrI
contig_11,444501,445000,91.434,0.856237895331383,ChrI
contig_11,445001,445500,82.358,0.771245276195967,ChrI
contig_11,445501,446000,90.89,0.8511435823289958,ChrI
contig_11,446001,446500,92.25,0.8638793648349639,ChrI
contig_11,446501,447000,84.42,0.7905549699660449,ChrI
contig_11,447001,447500,82.412,0.7717509616778216,ChrI
contig_11,447501,448000,91.9,0.8606017737488691,ChrI
contig_11,448001,448500,97.026,0.9086044363412162,ChrI
contig_11,448501,449000,91.522,0.8570619753758869,ChrI
contig_11,449001,449500,102.748,0.9621883683258847,ChrI
contig_11,449501,450000,87.318,0.8176934241589091,ChrI
contig_11,450001,450500,94.788,0.8876465824821306,ChrI
contig_11,450501,451000,88.46,0.8283877356455381,ChrI
contig_11,451001,451500,91.708,0.8588037809244972,ChrI
contig_11,451501,452000,96.994,0.9083047708704876,ChrI
contig_11,452001,452500,95.258,0.8920479190834578,ChrI
contig_11,452501,453000,83.642,0.7832693532089544,ChrI
contig_11,453001,453500,98.03,0.918006440485328,ChrI
contig_11,453501,454000,82.524,0.7727997908253719,ChrI
contig_11,454001,454500,106.402,0.9964064192647135,ChrI
contig_11,454501,455000,95.688,0.8960746738463742,ChrI
contig_11,455001,455500,94.11,0.8812974203210672,ChrI
contig_11,455501,456000,98.218,0.9197669751258588,ChrI
contig_11,456001,456500,100.232,0.9386271706898438,ChrI
contig_11,456501,457000,89.606,0.8391195053160083,ChrI
contig_11,457001,457500,83.182,0.7789616620672299,ChrI
contig_11,457501,458000,82.532,0.772874707193054,ChrI
contig_11,458001,458500,99.466,0.9314539284842765,ChrI
contig_11,458501,459000,101.92,0.9544345242707807,ChrI
contig_11,459001,459500,90.318,0.845787062039721,ChrI
contig_11,459501,460000,91.226,0.8542900697716467,ChrI
contig_11,460001,460500,90.15,0.8442138183183956,ChrI
contig_11,460501,461000,93.25,0.8732439107952344,ChrI
contig_11,461001,461500,103.218,0.966589704927212,ChrI
contig_11,461501,462000,95.342,0.8928345409441205,ChrI
contig_11,462001,462500,91.914,0.860732877392313,ChrI
contig_11,462501,463000,70.782,0.6628412921598743,ChrI
contig_11,463001,463500,104.628,0.9797937147311935,ChrI
contig_11,463501,464000,87.48,0.8192104806044731,ChrI
contig_11,464001,464500,80.588,0.754670029846288,ChrI
contig_11,464501,465000,89.022,0.8336506104752104,ChrI
contig_11,465001,465500,94.49,0.88485594778597,ChrI
contig_11,465501,466000,91.934,0.8609201683115183,ChrI
contig_11,466001,466500,84.95,0.7955181793249884,ChrI
contig_11,466501,467000,77.262,0.723523549982428,ChrI
contig_11,467001,467500,88.732,0.8309348921467318,ChrI
contig_11,467501,468000,93.132,0.8721388943719226,ChrI
contig_11,468001,468500,94.688,0.8867101278861036,ChrI
contig_11,468501,469000,99.264,0.9295622902003019,ChrI
contig_11,469001,469500,99.994,0.9363984087512994,ChrI
contig_11,469501,470000,96.896,0.907387045366381,ChrI
contig_11,470001,470500,97.11,0.909391058201879,ChrI
contig_11,470501,471000,108.77,1.0185816640986343,ChrI
contig_11,471001,471500,94.666,0.8865041078749776,ChrI
contig_11,471501,472000,85.332,0.7990954358818116,ChrI
contig_11,472001,472500,86.598,0.8109509510675144,ChrI
contig_11,472501,473000,93.32,0.8738994290124533,ChrI
contig_11,473001,473500,90.922,0.8514432477997245,ChrI
contig_11,473501,474000,86.63,0.8112506165382429,ChrI
contig_11,474001,474500,91.35,0.8554512734707203,ChrI
contig_11,474501,475000,100.02,0.9366418869462665,ChrI
contig_11,475001,475500,73.272,0.6861590116009483,ChrI
contig_11,475501,476000,82.778,0.7751783854992806,ChrI
contig_11,476001,476500,92.614,0.8672880595645024,ChrI
contig_11,476501,477000,96.02,0.899183703105184,ChrI
contig_11,477001,477500,84.466,0.7909857390802173,ChrI
contig_11,477501,478000,91.9,0.8606017737488691,ChrI
contig_11,478001,478500,82.302,0.7707208616221919,ChrI
contig_11,478501,479000,84.634,0.7925589828015429,ChrI
contig_11,479001,479500,89.484,0.8379770307088553,ChrI
contig_11,479501,480000,91.04,0.8525482642230364,ChrI
contig_11,480001,480500,97.84,0.9162271767528766,ChrI
contig_11,480501,481000,81.208,0.7604760483416557,ChrI
contig_11,481001,481500,78.85,0.7383944489673376,ChrI
contig_11,481501,482000,95.922,0.8982659776010775,ChrI
contig_11,482001,482500,92.452,0.8657710031189385,ChrI
contig_11,482501,483000,95.934,0.8983783521526008,ChrI
contig_11,483001,483500,95.396,0.8933402264259752,ChrI
contig_11,483501,484000,95.582,0.8950820319745855,ChrI
contig_11,484001,484500,92.366,0.8649656521663552,ChrI
contig_11,484501,485000,83.48,0.7817522967633906,ChrI
contig_11,485001,485500,87.116,0.8158017858749345,ChrI
contig_11,485501,486000,92.828,0.8692920724000003,ChrI
contig_11,486001,486500,84.04,0.7869964425011422,ChrI
contig_11,486501,487000,70.848,0.6634593521932522,ChrI
contig_11,487001,487500,86.372,0.8088345636804932,ChrI
contig_11,487501,488000,95.098,0.8905495917298145,ChrI
contig_11,488001,488500,96.65,0.9050833670601546,ChrI
contig_11,488501,489000,98.612,0.9234566062342054,ChrI
contig_11,489001,489500,88.39,0.8277322174283193,ChrI
contig_11,489501,490000,94.37,0.8837322022707376,ChrI
contig_11,490001,490500,97.818,0.9160211567417506,ChrI
contig_11,490501,491000,100.43,0.9404813507899775,ChrI
contig_11,491001,491500,96.288,0.9016934014225365,ChrI
contig_11,491501,492000,83.544,0.7823516277048479,ChrI
contig_11,492001,492500,96.278,0.9015997559629338,ChrI
contig_11,492501,493000,82.85,0.77585263280842,ChrI
contig_11,493001,493500,98.068,0.9183622932318182,ChrI
contig_11,493501,494000,97.6,0.9139796857224115,ChrI
contig_11,494001,494500,91.072,0.8528479296937651,ChrI
contig_11,494501,495000,89.898,0.8418539527364073,ChrI
contig_11,495001,495500,93.214,0.8729067871406647,ChrI
contig_11,495501,496000,93.814,0.878525514716827,ChrI
contig_11,496001,496500,97.162,0.9098780145918132,ChrI
contig_11,496501,497000,98.912,0.9262659700222867,ChrI
contig_11,497001,497500,91.09,0.85301649152105,ChrI
contig_11,497501,498000,92.226,0.8636546157319174,ChrI
contig_11,498001,498500,95.346,0.8928719991279617,ChrI
contig_11,498501,499000,92.622,0.8673629759321845,ChrI
contig_11,499001,499500,95.914,0.8981910612333953,ChrI
contig_11,499501,500000,97.684,0.9147663075830743,ChrI
contig_11,500001,500500,87.63,0.8206151624985135,ChrI
contig_11,500501,501000,99.966,0.9361362014644118,ChrI
contig_11,501001,501500,99.306,0.9299556011306332,ChrI
contig_11,501501,502000,96.82,0.9066753398734004,ChrI
contig_11,502001,502500,84.044,0.7870339006849831,ChrI
contig_11,502501,503000,94.358,0.8836198277192143,ChrI
contig_11,503001,503500,94.312,0.8831890586050418,ChrI
contig_11,503501,504000,96.636,0.9049522634167106,ChrI
contig_11,504001,504500,100.232,0.9386271706898438,ChrI
contig_11,504501,505000,95.028,0.8898940735125956,ChrI
contig_11,505001,505500,85.82,0.8036653343104238,ChrI
contig_11,505501,506000,95.148,0.8910178190278281,ChrI
contig_11,506001,506500,101.694,0.9523181368837595,ChrI
contig_11,506501,507000,93.272,0.8734499308063605,ChrI
contig_11,507001,507500,88.116,0.8251663318352052,ChrI
contig_11,507501,508000,91.548,0.8573054535708539,ChrI
contig_11,508001,508500,88.786,0.8314405776285865,ChrI
contig_11,508501,509000,96.642,0.9050084506924723,ChrI
contig_11,509001,509500,93.396,0.8746111345054339,ChrI
contig_11,509501,510000,102.896,0.9635743211280048,ChrI
contig_11,510001,510500,88.394,0.8277696756121604,ChrI
contig_11,510501,511000,86.846,0.8132733584656615,ChrI
contig_11,511001,511500,98.936,0.9264907191253332,ChrI
contig_11,511501,512000,98.782,0.9250485790474514,ChrI
contig_11,512001,512500,96.0,0.8989964121859786,ChrI
contig_11,512501,513000,103.134,0.9658030830665492,ChrI
contig_11,513001,513500,83.976,0.7863971115596848,ChrI
contig_11,513501,514000,97.062,0.908941559995786,ChrI
contig_11,514001,514500,98.62,0.9235315226018876,ChrI
contig_11,514501,515000,91.51,0.8569496008243637,ChrI
contig_11,515001,515500,88.626,0.8299422502749432,ChrI
contig_11,515501,516000,87.282,0.8173563005043394,ChrI
contig_11,516001,516500,84.006,0.7866780479384929,ChrI
contig_11,516501,517000,92.846,0.8694606342272851,ChrI
contig_11,517001,517500,87.19,0.8164947622759945,ChrI
contig_11,517501,518000,90.284,0.8454686674770718,ChrI
contig_11,518001,518500,83.36,0.7806285512481581,ChrI
contig_11,518501,519000,108.126,1.0125508965002201,ChrI
contig_11,519001,519500,101.086,0.9466244929399149,ChrI
contig_11,519501,520000,98.554,0.9229134625685098,ChrI
contig_11,520001,520500,84.714,0.7933081464783645,ChrI
contig_11,520501,521000,86.83,0.8131235257302971,ChrI
contig_11,521001,521500,93.04,0.8712773561435777,ChrI
contig_11,521501,522000,107.678,1.0083555799100188,ChrI
contig_11,522001,522500,106.182,0.994346219153454,ChrI
contig_11,522501,523000,113.732,1.0650485411534971,ChrI
contig_11,523001,523500,104.358,0.9772652873219204,ChrI
contig_11,523501,524000,93.914,0.8794619693128541,ChrI
contig_11,524001,524500,98.886,0.9260224918273195,ChrI
contig_11,524501,525000,98.154,0.9191676441844014,ChrI
contig_11,525001,525500,93.978,0.8800613002543114,ChrI
contig_11,525501,526000,96.486,0.9035475815226701,ChrI
contig_11,526001,526500,104.628,0.9797937147311935,ChrI
contig_11,526501,527000,97.38,0.911919485611152,ChrI
contig_11,527001,527500,92.82,0.869217156032318,ChrI
contig_11,527501,528000,114.418,1.0714726196822428,ChrI
contig_11,528001,528500,91.338,0.855338898919197,ChrI
contig_11,528501,529000,80.396,0.752872037021916,ChrI
contig_11,529001,529500,97.41,0.9122004219899601,ChrI
contig_11,529501,530000,92.28,0.864160301213772,ChrI
contig_11,530001,530500,92.65,0.8676251832190721,ChrI
contig_11,530501,531000,102.166,0.9567382025770071,ChrI
contig_11,531001,531500,96.968,0.9080612926755206,ChrI
contig_11,531501,532000,101.56,0.9510632877250832,ChrI
contig_11,532001,532500,109.008,1.0208104260371786,ChrI
contig_11,532501,533000,96.748,0.9060010925642611,ChrI
contig_11,533001,533500,101.024,0.9460438910903781,ChrI
contig_11,533501,534000,95.788,0.8970111284424012,ChrI
contig_11,534001,534500,96.514,0.9038097888095576,ChrI
contig_11,534501,535000,97.916,0.9169388822458571,ChrI
contig_11,535001,535500,97.082,0.9091288509149914,ChrI
contig_11,535501,536000,104.238,0.9761415418066879,ChrI
contig_11,536001,536500,91.312,0.85509542072423,ChrI
contig_11,536501,537000,96.906,0.9074806908259838,ChrI
contig_11,537001,537500,102.424,0.9591542554347571,ChrI
contig_11,537501,538000,93.398,0.8746298635973545,ChrI
contig_11,538001,538500,99.59,0.9326151321833501,ChrI
contig_11,538501,539000,98.32,0.9207221588138064,ChrI
contig_11,539001,539500,107.742,1.0089549108514761,ChrI
contig_11,539501,540000,100.996,0.9457816838034906,ChrI
contig_11,540001,540500,108.578,1.0167836712742624,ChrI
contig_11,540501,541000,109.516,1.0255676153849962,ChrI
contig_11,541001,541500,101.732,0.9526739896302497,ChrI
contig_11,541501,542000,93.46,0.8752104654468912,ChrI
contig_11,542001,542500,89.28,0.8360666633329601,ChrI
contig_11,542501,543000,107.954,1.0109401945950534,ChrI
contig_11,543001,543500,96.368,0.9024425650993582,ChrI
contig_11,543501,544000,108.846,1.0192933695916149,ChrI
contig_11,544001,544500,112.624,1.0546726242295172,ChrI
contig_11,544501,545000,102.4,0.9589295063317106,ChrI
contig_11,545001,545500,98.486,0.9222766734432114,ChrI
contig_11,545501,546000,97.494,0.9129870438506229,ChrI
contig_11,546001,546500,111.356,1.042798379951894,ChrI
contig_11,546501,547000,100.294,0.9392077725393806,ChrI
contig_11,547001,547500,108.634,1.0173080858480374,ChrI
contig_11,547501,548000,91.604,0.857829868144629,ChrI
contig_11,548001,548500,107.42,1.005939527052269,ChrI
contig_11,548501,549000,101.012,0.9459315165388549,ChrI
contig_11,549001,549500,95.036,0.8899689898802777,ChrI
contig_11,549501,550000,99.552,0.9322592794368599,ChrI
contig_11,550001,550500,103.684,0.970953583344698,ChrI
contig_11,550501,551000,97.674,0.9146726621234716,ChrI
contig_11,551001,551500,102.436,0.9592666299862803,ChrI
contig_11,551501,552000,107.978,1.0111649436980998,ChrI
contig_11,552001,552500,104.074,0.9746057562692035,ChrI
contig_11,552501,553000,110.12,1.0312238011449997,ChrI
contig_11,553001,553500,99.624,0.9329335267459993,ChrI
contig_11,553501,554000,99.684,0.9334953995036155,ChrI
contig_11,554001,554500,88.968,0.8331449249933557,ChrI
contig_11,554501,555000,91.802,0.8596840482447626,ChrI
contig_11,555001,555500,94.12,0.88139106578067,ChrI
contig_11,555501,556000,88.514,0.8288934211273928,ChrI
contig_11,556001,556500,101.938,0.9546030860980655,ChrI
contig_11,556501,557000,91.572,0.8575302026739003,ChrI
contig_11,557001,557500,97.24,0.9106084491767141,ChrI
contig_11,557501,558000,85.526,0.8009121577981042,ChrI
contig_11,558001,558500,85.848,0.8039275415973114,ChrI
contig_11,558501,559000,87.684,0.8211208479803682,ChrI
contig_11,559001,559500,97.26,0.9107957400959197,ChrI
contig_11,559501,560000,74.922,0.7016105124353946,ChrI
contig_11,560001,560500,103.054,0.9650539193897275,ChrI
contig_11,560501,561000,108.242,1.0136371838316114,ChrI
contig_11,561001,561500,93.428,0.8749107999761626,ChrI
contig_11,561501,562000,96.646,0.9050459088763134,ChrI
contig_11,562001,562500,90.834,0.8506191677552206,ChrI
contig_11,562501,563000,93.522,0.8757910672964281,ChrI
contig_11,563001,563500,103.276,0.9671328485929075,ChrI
contig_11,563501,564000,95.468,0.8940144737351147,ChrI
contig_11,564001,564500,86.83,0.8131235257302971,ChrI
contig_11,564501,565000,85.242,0.7982526267453874,ChrI
contig_11,565001,565500,90.382,0.8463863929811783,ChrI
contig_11,565501,566000,109.778,1.028021126426587,ChrI
contig_11,566001,566500,108.74,1.0183007277198262,ChrI
contig_11,566501,567000,101.58,0.9512505786442886,ChrI
contig_11,567001,567500,102.804,0.9627127828996599,ChrI
contig_11,567501,568000,93.184,0.8726258507618565,ChrI
contig_11,568001,568500,97.234,0.9105522619009525,ChrI
contig_11,568501,569000,87.604,0.8203716843035466,ChrI
contig_11,569001,569500,95.304,0.8924786881976303,ChrI
contig_11,569501,570000,111.546,1.0445776436843457,ChrI
contig_11,570001,570500,107.68,1.0083743090019395,ChrI
contig_11,570501,571000,111.714,1.046150887405671,ChrI
contig_11,571001,571500,106.03,0.9929228081674929,ChrI
contig_11,571501,572000,92.4,0.8652840467290045,ChrI
contig_11,572001,572500,114.034,1.0678766340334989,ChrI
contig_11,572501,573000,105.814,0.9909000662400743,ChrI
contig_11,573001,573500,90.01,0.8429027818839577,ChrI
contig_11,573501,574000,100.484,0.940987036271832,ChrI
contig_11,574001,574500,96.672,0.9052893870712805,ChrI
contig_11,574501,575000,91.592,0.8577174935931058,ChrI
contig_11,575001,575500,103.99,0.9738191344085407,ChrI
contig_11,575501,576000,96.276,0.9015810268710133,ChrI
contig_11,576001,576500,107.978,1.0111649436980998,ChrI
contig_11,576501,577000,101.678,0.9521683041483952,ChrI
contig_11,577001,577500,97.2,0.9102338673383034,ChrI
contig_11,577501,578000,100.532,0.941436534477925,ChrI
contig_11,578001,578500,101.306,0.9486846930511744,ChrI
contig_11,578501,579000,95.762,0.8967676502474342,ChrI
contig_11,579001,579500,111.432,1.0435100854448747,ChrI
contig_11,579501,580000,95.05,0.8901000935237215,ChrI
contig_11,580001,580500,89.464,0.8377897397896499,ChrI
contig_11,580501,581000,83.63,0.7831569786574312,ChrI
contig_11,581001,581500,98.4,0.9214713224906281,ChrI
contig_11,581501,582000,107.892,1.0103595927455167,ChrI
contig_11,582001,582500,113.462,1.062520113744224,ChrI
contig_11,582501,583000,89.604,0.8391007762240877,ChrI
contig_11,583001,583500,96.642,0.9050084506924723,ChrI
contig_11,583501,584000,104.674,0.980224483845366,ChrI
contig_11,584001,584500,97.766,0.9155342003518165,ChrI
contig_11,584501,585000,95.478,0.8941081191947173,ChrI
contig_11,585001,585500,100.416,0.9403502471465336,ChrI
contig_11,585501,586000,104.682,0.9802994002130481,ChrI
contig_11,586001,586500,96.53,0.903959621544922,ChrI
contig_11,586501,587000,101.094,0.9466994093075971,ChrI
contig_11,587001,587500,92.46,0.8658459194866206,ChrI
contig_11,587501,588000,81.216,0.7605509647093378,ChrI
contig_11,588001,588500,91.192,0.8539716752089974,ChrI
contig_11,588501,589000,94.892,0.8886204952619987,ChrI
contig_11,589001,589500,100.502,0.9411555980991169,ChrI
contig_11,589501,590000,104.318,0.9768907054835095,ChrI
contig_11,590001,590500,99.186,0.9288318556154008,ChrI
contig_11,590501,591000,92.054,0.8620439138267508,ChrI
contig_11,591001,591500,97.31,0.9112639673939331,ChrI
contig_11,591501,592000,89.126,0.8346245232550785,ChrI
contig_11,592001,592500,83.472,0.7816773803957083,ChrI
contig_11,592501,593000,83.538,0.7822954404290863,ChrI
contig_11,593001,593500,96.102,0.8999515958739263,ChrI
contig_11,593501,594000,92.56,0.8667823740826477,ChrI
contig_11,594001,594500,86.492,0.8099583091957256,ChrI
contig_11,594501,595000,100.194,0.9382713179433536,ChrI
contig_11,595001,595500,79.888,0.7481148476740986,ChrI
contig_11,595501,596000,92.812,0.8691422396646359,ChrI
contig_11,596001,596500,98.534,0.9227261716493044,ChrI
contig_11,596501,597000,97.004,0.9083984163300903,ChrI
contig_11,597001,597500,101.898,0.9542285042596547,ChrI
contig_11,597501,598000,89.346,0.836684723366338,ChrI
contig_11,598001,598500,101.68,0.9521870332403157,ChrI
contig_11,598501,599000,98.692,0.924205769911027,ChrI
contig_11,599001,599500,95.596,0.8952131356180293,ChrI
contig_11,599501,600000,94.042,0.8806606311957688,ChrI
contig_11,600001,600500,79.724,0.7465790621366142,ChrI
contig_11,600501,601000,86.922,0.813985063958642,ChrI
contig_11,601001,601500,89.28,0.8360666633329601,ChrI
contig_11,601501,602000,94.23,0.8824211658362997,ChrI
contig_11,602001,602500,95.904,0.8980974157737927,ChrI
contig_11,602501,603000,91.922,0.860807793759995,ChrI
contig_11,603001,603500,100.072,0.9371288433362006,ChrI
contig_11,603501,604000,87.212,0.8167007822871205,ChrI
contig_11,604001,604500,97.5,0.9130432311263845,ChrI
contig_11,604501,605000,74.182,0.6946807484247944,ChrI
contig_11,605001,605500,80.406,0.7529656824815187,ChrI
contig_11,605501,606000,95.7,0.8961870483978974,ChrI
contig_11,606001,606500,102.26,0.9576184698972727,ChrI
contig_11,606501,607000,104.926,0.9825843494273541,ChrI
contig_11,607001,607500,106.026,0.9928853499836517,ChrI
contig_11,607501,608000,99.312,0.9300117884063949,ChrI
contig_11,608001,608500,94.534,0.8852679878082219,ChrI
contig_11,608501,609000,92.908,0.8700412360768219,ChrI
contig_11,609001,609500,90.32,0.8458057911316414,ChrI
contig_11,609501,610000,85.072,0.7966606539321414,ChrI
contig_11,610001,610500,94.294,0.883020496777757,ChrI
contig_11,610501,611000,91.122,0.8533161569917785,ChrI
contig_11,611001,611500,101.376,0.9493402112683935,ChrI
contig_11,611501,612000,101.866,0.953928838788926,ChrI
contig_11,612001,612500,98.384,0.9213214897552637,ChrI
contig_11,612501,613000,102.508,0.9599408772954197,ChrI
contig_11,613001,613500,90.908,0.8513121441562806,ChrI
contig_11,613501,614000,85.732,0.80284125426592,ChrI
contig_11,614001,614500,108.442,1.0155100930236656,ChrI
contig_11,614501,615000,90.476,0.8472666603014437,ChrI
contig_11,615001,615500,99.886,0.9353870377875901,ChrI
contig_11,615501,616000,88.91,0.8326017813276599,ChrI
contig_11,616001,616500,97.412,0.9122191510818808,ChrI
contig_11,616501,617000,101.948,0.9546967315576681,ChrI
contig_11,617001,617500,91.28,0.8547957552535014,ChrI
contig_11,617501,618000,81.514,0.7633415994054985,ChrI
contig_11,618001,618500,81.756,0.765607819527884,ChrI
contig_11,618501,619000,82.008,0.7679676851098722,ChrI
contig_11,619001,619500,95.632,0.8955502592725991,ChrI
contig_11,619501,620000,94.42,0.8842004295687511,ChrI
contig_11,620001,620500,94.264,0.8827395603989487,ChrI
contig_11,620501,621000,96.17,0.9005883849992247,ChrI
contig_11,621001,621500,99.946,0.9359489105452065,ChrI
contig_11,621501,622000,99.09,0.9279328592032149,ChrI
contig_11,622001,622500,99.998,0.9364358669351406,ChrI
contig_11,622501,623000,108.362,1.0147609293468438,ChrI
contig_11,623001,623500,93.204,0.8728131416810619,ChrI
contig_11,623501,624000,99.528,0.9320345303338133,ChrI
contig_11,624001,624500,106.618,0.9984291611921319,ChrI
contig_11,624501,625000,100.898,0.9448639582993841,ChrI
contig_11,625001,625500,85.816,0.8036278761265827,ChrI
contig_11,625501,626000,92.04,0.861912810183307,ChrI
contig_11,626001,626500,89.448,0.8376399070542855,ChrI
contig_11,626501,627000,89.866,0.8415542872656787,ChrI
contig_11,627001,627500,101.282,0.9484599439481279,ChrI
contig_11,627501,628000,105.444,0.9874351842347743,ChrI
