chrom,start,end,depth,normalized_depth,chromosome
contig_10,841501,842000,88.09,0.8382096073592892,ChrK
contig_10,842001,842500,86.478,0.8228708187673583,ChrK
contig_10,842501,843000,92.726,0.8823228976273975,ChrK
contig_10,843001,843500,82.812,0.787987444711516,ChrK
contig_10,843501,844000,81.526,0.7757506691971098,ChrK
contig_10,844001,844500,84.994,0.8087499985003453,ChrK
contig_10,844501,845000,90.63,0.8623786663068722,ChrK
contig_10,845001,845500,86.922,0.8270956463944162,ChrK
contig_10,845501,846000,87.526,0.832842934427621,ChrK
contig_10,846001,846500,89.836,0.8548234565413679,ChrK
contig_10,846501,847000,94.206,0.896405656384257,ChrK
contig_10,847001,847500,85.414,0.8127464570664812,ChrK
contig_10,847501,848000,76.826,0.7310283947665427,ChrK
contig_10,848001,848500,86.05,0.8187982371809153,ChrK
contig_10,848501,849000,89.37,0.8503892906084649,ChrK
contig_10,849001,849500,91.444,0.8701241836231449,ChrK
contig_10,849501,850000,80.65,0.7674151984734553,ChrK
contig_10,850001,850500,75.402,0.7174784971518348,ChrK
contig_10,850501,851000,80.8,0.7688425051042179,ChrK
contig_10,851001,851500,84.798,0.8068849845028153,ChrK
contig_10,851501,852000,77.836,0.7406389260803454,ChrK
contig_10,852001,852500,89.466,0.851302766852153,ChrK
contig_10,852501,853000,87.218,0.8299121981457882,ChrK
contig_10,853001,853500,84.064,0.799900697389616,ChrK
contig_10,853501,854000,80.354,0.7645986467220833,ChrK
contig_10,854001,854500,82.414,0.7842003244512256,ChrK
contig_10,854501,855000,93.882,0.8933226740618093,ChrK
contig_10,855001,855500,83.616,0.7956378082524046,ChrK
contig_10,855501,856000,91.382,0.869534230215763,ChrK
contig_10,856001,856500,86.944,0.8273049847002615,ChrK
contig_10,856501,857000,89.9,0.8554324407038267,ChrK
contig_10,857001,857500,95.69,0.9105264766512701,ChrK
contig_10,857501,858000,95.556,0.9092514160611219,ChrK
contig_10,858001,858500,87.364,0.8313014432663973,ChrK
contig_10,858501,859000,105.23,1.001303178367783,ChrK
contig_10,859001,859500,92.05,0.8758905024114265,ChrK
contig_10,859501,860000,82.826,0.7881206599970539,ChrK
contig_10,860001,860500,85.692,0.8153917320221614,ChrK
contig_10,860501,861000,85.646,0.8149540246553942,ChrK
contig_10,861001,861500,85.9,0.8173709305501526,ChrK
contig_10,861501,862000,75.81,0.7213607711875095,ChrK
contig_10,862001,862500,71.588,0.6811868472203063,ChrK
contig_10,862501,863000,85.128,0.8100250590904934,ChrK
contig_10,863001,863500,85.81,0.8165145465716949,ChrK
contig_10,863501,864000,91.832,0.8738161501080512,ChrK
contig_10,864001,864500,90.41,0.8602852832484201,ChrK
contig_10,864501,865000,68.0,0.6470456726124607,ChrK
contig_10,865001,865500,85.49,0.8134696257594008,ChrK
contig_10,865501,866000,91.066,0.8665273709136228,ChrK
contig_10,866001,866500,74.136,0.7054320291881968,ChrK
contig_10,866501,867000,80.84,0.7692231202057548,ChrK
contig_10,867001,867500,81.058,0.77129747250913,ChrK
contig_10,867501,868000,86.638,0.8243932791735055,ChrK
contig_10,868001,868500,85.094,0.8097015362541872,ChrK
contig_10,868501,869000,86.782,0.8257634935390377,ChrK
contig_10,869001,869500,86.464,0.8227376034818206,ChrK
contig_10,869501,870000,95.584,0.9095178466321977,ChrK
contig_10,870001,870500,90.012,0.8564981629881295,ChrK
contig_10,870501,871000,73.866,0.7028628772528238,ChrK
contig_10,871001,871500,83.556,0.7950668856000994,ChrK
contig_10,871501,872000,87.318,0.83086373589963,ChrK
contig_10,872001,872500,86.146,0.8197117134246035,ChrK
contig_10,872501,873000,82.338,0.7834771557583057,ChrK
contig_10,873001,873500,95.484,0.9085663088783558,ChrK
contig_10,873501,874000,84.288,0.8020321419582218,ChrK
contig_10,874001,874500,96.59,0.9190903164358467,ChrK
contig_10,874501,875000,98.168,0.9341055821914712,ChrK
contig_10,875001,875500,89.144,0.8482388152847823,ChrK
contig_10,875501,876000,95.39,0.9076718633897445,ChrK
contig_10,876001,876500,98.758,0.9397196549391381,ChrK
contig_10,876501,877000,89.554,0.8521401200755339,ChrK
contig_10,877001,877500,94.95,0.9034850972728403,ChrK
contig_10,877501,878000,78.736,0.7492027658649222,ChrK
contig_10,878001,878500,92.354,0.8787831771831058,ChrK
contig_10,878501,879000,89.53,0.8519117510146118,ChrK
contig_10,879001,879500,93.942,0.8938935967141144,ChrK
contig_10,879501,880000,79.094,0.7526092710236759,ChrK
contig_10,880001,880500,108.406,1.0315240174298002,ChrK
contig_10,880501,881000,95.276,0.9065871103503648,ChrK
contig_10,881001,881500,98.724,0.9393961321028319,ChrK
contig_10,881501,882000,83.652,0.7959803618437876,ChrK
contig_10,882001,882500,84.784,0.8067517692172775,ChrK
contig_10,882501,883000,78.316,0.7452063072987863,ChrK
contig_10,883001,883500,85.612,0.8146305018190879,ChrK
contig_10,883501,884000,80.772,0.7685760745331424,ChrK
contig_10,884001,884500,87.31,0.8307876128793227,ChrK
contig_10,884501,885000,99.514,0.9469132803581825,ChrK
contig_10,885001,885500,86.554,0.8235939874602782,ChrK
contig_10,885501,886000,87.838,0.8358117322196076,ChrK
contig_10,886001,886500,89.124,0.8480485077340139,ChrK
contig_10,886501,887000,77.716,0.7394970807757352,ChrK
contig_10,887001,887500,85.438,0.8129748261274032,ChrK
contig_10,887501,888000,85.544,0.8139834561464755,ChrK
contig_10,888001,888500,97.638,0.9290624320961094,ChrK
contig_10,888501,889000,83.374,0.7933350868881073,ChrK
contig_10,889001,889500,89.158,0.8483720305703202,ChrK
contig_10,889501,890000,80.062,0.7618201564808651,ChrK
contig_10,890001,890500,93.262,0.8874231399879898,ChrK
contig_10,890501,891000,95.526,0.9089659547349693,ChrK
contig_10,891001,891500,99.68,0.9484928330295601,ChrK
contig_10,891501,892000,93.014,0.885063326358462,ChrK
contig_10,892001,892500,97.254,0.9254085271213567,ChrK
contig_10,892501,893000,87.256,0.830273782492248,ChrK
contig_10,893001,893500,89.184,0.848619430386319,ChrK
contig_10,893501,894000,87.694,0.8344415178540754,ChrK
contig_10,894001,894500,90.672,0.8627783121634858,ChrK
contig_10,894501,895000,85.496,0.8135267180246314,ChrK
contig_10,895001,895500,92.388,0.879106700019412,ChrK
contig_10,895501,896000,96.628,0.9194519007823067,ChrK
contig_10,896001,896500,86.406,0.8221857115845924,ChrK
contig_10,896501,897000,88.242,0.8396559447451288,ChrK
contig_10,897001,897500,98.04,0.9328876138665537,ChrK
contig_10,897501,898000,91.026,0.8661467558120859,ChrK
contig_10,898001,898500,73.238,0.696887220158697,ChrK
contig_10,898501,899000,75.986,0.7230354776342712,ChrK
contig_10,899001,899500,83.808,0.797464760739781,ChrK
contig_10,899501,900000,88.54,0.8424915272515775,ChrK
contig_10,900001,900500,78.838,0.7501733343738407,ChrK
contig_10,900501,901000,78.272,0.744787630687096,ChrK
contig_10,901001,901500,70.784,0.673536483679418,ChrK
contig_10,901501,902000,101.214,0.963089422173494,ChrK
contig_10,902001,902500,79.142,0.75306600914552,ChrK
contig_10,902501,903000,75.152,0.7150996527672301,ChrK
contig_10,903001,903500,97.314,0.9259794497736616,ChrK
contig_10,903501,904000,81.802,0.7783769133977134,ChrK
contig_10,904001,904500,78.726,0.7491076120895379,ChrK
contig_10,904501,905000,77.498,0.73742272847236,ChrK
contig_10,905001,905500,79.882,0.7601073885239498,ChrK
contig_10,905501,906000,97.148,0.9243998971022842,ChrK
contig_10,906001,906500,91.792,0.8734355350065146,ChrK
contig_10,906501,907000,95.356,0.9073483405534382,ChrK
contig_10,907001,907500,86.058,0.8188743602012227,ChrK
contig_10,907501,908000,89.708,0.8536054882164503,ChrK
contig_10,908001,908500,88.478,0.8419015738441955,ChrK
contig_10,908501,909000,84.836,0.8072465688492751,ChrK
contig_10,909001,909500,95.29,0.9067203256359027,ChrK
contig_10,909501,910000,86.876,0.8266579390276491,ChrK
contig_10,910001,910500,92.578,0.8809146217517115,ChrK
contig_10,910501,911000,98.948,0.9415275766714376,ChrK
contig_10,911001,911500,83.504,0.7945720859681018,ChrK
contig_10,911501,912000,86.934,0.8272098309248773,ChrK
contig_10,912001,912500,89.73,0.8538148265222956,ChrK
contig_10,912501,913000,99.13,0.9432593753834297,ChrK
contig_10,913001,913500,73.086,0.6954408827728573,ChrK
contig_10,913501,914000,74.666,0.7104751792835586,ChrK
contig_10,914001,914500,93.584,0.8904870915553607,ChrK
contig_10,914501,915000,95.686,0.9104884151411164,ChrK
contig_10,915001,915500,99.036,0.9423649298948185,ChrK
contig_10,915501,916000,85.708,0.8155439780627761,ChrK
contig_10,916001,916500,92.288,0.8781551622655701,ChrK
contig_10,916501,917000,84.252,0.8016895883668388,ChrK
contig_10,917001,917500,96.804,0.9211266072290684,ChrK
contig_10,917501,918000,103.934,0.9889712490779925,ChrK
contig_10,918001,918500,95.87,0.9122392446081854,ChrK
contig_10,918501,919000,84.824,0.8071323843188142,ChrK
contig_10,919001,919500,64.992,0.6184234169768977,ChrK
contig_10,919501,920000,75.69,0.7202189258828993,ChrK
contig_10,920001,920500,79.786,0.7591939122802616,ChrK
contig_10,920501,921000,89.252,0.8492664760589315,ChrK
contig_10,921001,921500,97.364,0.9264552186505827,ChrK
contig_10,921501,922000,86.994,0.8277807535771824,ChrK
contig_10,922001,922500,83.8,0.7973886377194735,ChrK
contig_10,922501,923000,82.912,0.788938982465358,ChrK
contig_10,923001,923500,86.49,0.8229850032978194,ChrK
contig_10,923501,924000,93.608,0.8907154606162827,ChrK
contig_10,924001,924500,87.44,0.8320246119593171,ChrK
contig_10,924501,925000,91.148,0.867307631871773,ChrK
contig_10,925001,925500,86.516,0.8232324031138184,ChrK
contig_10,925501,926000,90.612,0.8622073895111807,ChrK
contig_10,926001,926500,84.012,0.7994058977576184,ChrK
contig_10,926501,927000,96.038,0.9138378280346396,ChrK
contig_10,927001,927500,97.824,0.9308322923182552,ChrK
contig_10,927501,928000,99.588,0.9476174182960254,ChrK
contig_10,928001,928500,95.474,0.9084711551029717,ChrK
contig_10,928501,929000,90.36,0.8598095143714992,ChrK
contig_10,929001,929500,97.342,0.9262458803447374,ChrK
contig_10,929501,930000,97.374,0.9265503724259668,ChrK
contig_10,930001,930500,77.588,0.7382791124508176,ChrK
contig_10,930501,931000,96.95,0.9225158523496775,ChrK
contig_10,931001,931500,97.608,0.9287769707699568,ChrK
contig_10,931501,932000,94.146,0.8958347337319518,ChrK
contig_10,932001,932500,88.804,0.84500358692172,ChrK
contig_10,932501,933000,74.476,0.7086672575512591,ChrK
contig_10,933001,933500,94.824,0.9022861597029995,ChrK
contig_10,933501,934000,102.512,0.9754403822183613,ChrK
contig_10,934001,934500,90.104,0.8573735777216641,ChrK
contig_10,934501,935000,83.588,0.7953713776813288,ChrK
contig_10,935001,935500,108.944,1.0366432905454694,ChrK
contig_10,935501,936000,87.632,0.8338515644466935,ChrK
contig_10,936001,936500,89.724,0.853757734257065,ChrK
contig_10,936501,937000,77.858,0.7408482643861907,ChrK
contig_10,937001,937500,96.068,0.9141232893607922,ChrK
contig_10,937501,938000,102.342,0.9738227680368301,ChrK
contig_10,938001,938500,82.004,0.780299019660474,ChrK
contig_10,938501,939000,74.302,0.7070115818595744,ChrK
contig_10,939001,939500,89.628,0.8528442580133768,ChrK
contig_10,939501,940000,80.104,0.7622198023374787,ChrK
contig_10,940001,940500,94.556,0.8997360385227033,ChrK
contig_10,940501,941000,92.578,0.8809146217517115,ChrK
contig_10,941001,941500,90.188,0.8581728694348912,ChrK
contig_10,941501,942000,84.256,0.8017276498769924,ChrK
contig_10,942001,942500,91.924,0.8746915648415858,ChrK
contig_10,942501,943000,91.052,0.866394155628085,ChrK
contig_10,943001,943500,81.208,0.7727247791398927,ChrK
contig_10,943501,944000,87.068,0.8284848915150254,ChrK
contig_10,944001,944500,88.384,0.8410071283555842,ChrK
contig_10,944501,945000,97.362,0.9264361878955057,ChrK
contig_10,945001,945500,81.848,0.7788146207644806,ChrK
contig_10,945501,946000,82.124,0.7814408649650841,ChrK
contig_10,946001,946500,82.462,0.7846570625730697,ChrK
contig_10,946501,947000,92.828,0.8832934661363162,ChrK
contig_10,947001,947500,93.526,0.8899351996581323,ChrK
contig_10,947501,948000,65.724,0.6253886733350201,ChrK
contig_10,948001,948500,86.23,0.8205110051378307,ChrK
contig_10,948501,949000,97.316,0.9259984805287386,ChrK
contig_10,949001,949500,78.566,0.747585151683391,ChrK
contig_10,949501,950000,83.18,0.7914891036456542,ChrK
contig_10,950001,950500,97.732,0.9299568775847207,ChrK
contig_10,950501,951000,91.186,0.867669216218233,ChrK
contig_10,951001,951500,90.138,0.8576971005579703,ChrK
contig_10,951501,952000,95.63,0.9099555539989649,ChrK
contig_10,952001,952500,90.854,0.864510110875478,ChrK
contig_10,952501,953000,79.89,0.7601835115442571,ChrK
contig_10,953001,953500,89.954,0.8559462710909013,ChrK
contig_10,953501,954000,80.844,0.7692611817159083,ChrK
contig_10,954001,954500,84.682,0.8057812007083588,ChrK
contig_10,954501,955000,80.364,0.7646938004974675,ChrK
contig_10,955001,955500,95.024,0.9041892352106833,ChrK
contig_10,955501,956000,91.508,0.8707331677856036,ChrK
contig_10,956001,956500,97.896,0.9315173995010213,ChrK
contig_10,956501,957000,84.986,0.808673875480038,ChrK
contig_10,957001,957500,86.266,0.8208535587292137,ChrK
contig_10,957501,958000,97.27,0.9255607731619713,ChrK
contig_10,958001,958500,84.162,0.8008332043883811,ChrK
contig_10,958501,959000,89.32,0.8499135217315439,ChrK
contig_10,959001,959500,85.422,0.8128225800867884,ChrK
contig_10,959501,960000,83.65,0.7959613310887109,ChrK
contig_10,960001,960500,91.818,0.8736829348225135,ChrK
contig_10,960501,961000,91.02,0.8660896635468555,ChrK
contig_10,961001,961500,97.766,0.930280400421027,ChrK
contig_10,961501,962000,84.108,0.8003193740013066,ChrK
contig_10,962001,962500,96.674,0.919889608149074,ChrK
contig_10,962501,963000,95.732,0.9109261225078836,ChrK
contig_10,963001,963500,94.788,0.9019436061116165,ChrK
contig_10,963501,964000,98.098,0.9334395057637819,ChrK
contig_10,964001,964500,118.006,1.1228716417986182,ChrK
contig_10,964501,965000,87.892,0.8363255626066822,ChrK
contig_10,965001,965500,89.82,0.8546712105007531,ChrK
contig_10,965501,966000,97.952,0.9320502606431728,ChrK
contig_10,966001,966500,96.252,0.9158741188278612,ChrK
contig_10,966501,967000,105.838,1.0070885279111412,ChrK
contig_10,967001,967500,113.71,1.081993579893572,ChrK
contig_10,967501,968000,105.098,1.0000471485327116,ChrK
contig_10,968001,968500,100.89,0.9600064398510465,ChrK
contig_10,968501,969000,93.996,0.894407427101189,ChrK
contig_10,969001,969500,86.9,0.8268863080885711,ChrK
contig_10,969501,970000,84.498,0.8040303712412898,ChrK
contig_10,970001,970500,101.202,0.962975237643033,ChrK
contig_10,970501,971000,95.142,0.9053120497602166,ChrK
contig_10,971001,971500,95.176,0.9056355725965229,ChrK
contig_10,971501,972000,86.366,0.8218050964830556,ChrK
contig_10,972001,972500,91.402,0.8697245377665314,ChrK
contig_10,972501,973000,80.614,0.7670726448820722,ChrK
contig_10,973001,973500,95.956,0.9130575670764894,ChrK
contig_10,973501,974000,101.182,0.9627849300922646,ChrK
contig_10,974001,974500,98.756,0.9397006241840613,ChrK
contig_10,974501,975000,93.38,0.8885459545375232,ChrK
contig_10,975001,975500,85.63,0.8148017786147795,ChrK
contig_10,975501,976000,97.132,0.9242476510616696,ChrK
contig_10,976001,976500,92.474,0.8799250224877161,ChrK
contig_10,976501,977000,94.06,0.8950164112636478,ChrK
contig_10,977001,977500,93.968,0.8941409965301134,ChrK
contig_10,977501,978000,104.956,0.9986959649222562,ChrK
contig_10,978001,978500,92.422,0.8794302228557183,ChrK
contig_10,978501,979000,82.646,0.7864078920401386,ChrK
contig_10,979001,979500,95.448,0.9082237552869726,ChrK
contig_10,979501,980000,104.628,0.995574921089655,ChrK
contig_10,980001,980500,101.826,0.9689128332270062,ChrK
contig_10,980501,981000,86.348,0.821633819687364,ChrK
contig_10,981001,981500,94.826,0.9023051904580763,ChrK
contig_10,981501,982000,102.474,0.9750787978719014,ChrK
contig_10,982001,982500,101.616,0.9669146039439384,ChrK
contig_10,982501,983000,102.26,0.9730425070786799,ChrK
contig_10,983001,983500,97.548,0.9282060481176517,ChrK
contig_10,983501,984000,99.128,0.9432403446283529,ChrK
contig_10,984001,984500,103.766,0.9873726656515383,ChrK
contig_10,984501,985000,105.99,1.008534865296981,ChrK
contig_10,985001,985500,100.658,0.9577988722621333,ChrK
contig_10,985501,986000,98.614,0.9383494405736059,ChrK
contig_10,986001,986500,108.946,1.0366623213005461,ChrK
contig_10,986501,987000,123.298,1.173227019731929,ChrK
contig_10,987001,987500,116.76,1.1110154813857487,ChrK
contig_10,987501,988000,113.322,1.0783016134086658,ChrK
contig_10,988001,988500,105.8,1.0067269435646815,ChrK
contig_10,988501,989000,99.222,0.9441347901169642,ChrK
contig_10,989001,989500,99.972,0.9512713232707781,ChrK
contig_10,989501,990000,99.72,0.9488734481310968,ChrK
contig_10,990001,990500,106.674,1.0150433835332593,ChrK
contig_10,990501,991000,103.772,0.9874297579167687,ChrK
contig_10,991001,991500,99.83,0.9499201396603227,ChrK
contig_10,991501,992000,100.75,0.9586742869956678,ChrK
contig_10,992001,992500,108.74,1.034702153527632,ChrK
contig_10,992501,993000,107.496,1.0228650238698394,ChrK
contig_10,993001,993500,111.376,1.0597846887189033,ChrK
contig_10,993501,994000,119.716,1.1391429373893138,ChrK
contig_10,994001,994500,113.12,1.0763795071459052,ChrK
contig_10,994501,995000,123.346,1.173683757853773,ChrK
contig_10,995001,995500,110.188,1.048480420203262,ChrK
contig_10,995501,996000,97.872,0.9312890304400993,ChrK
contig_10,996001,996500,107.416,1.0221037936667658,ChrK
contig_10,996501,997000,120.31,1.1447950716471345,ChrK
contig_10,997001,997500,111.248,1.0585667203939857,ChrK
contig_10,997501,998000,101.186,0.9628229916024184,ChrK
contig_10,998001,998500,81.686,0.7772731296032569,ChrK
contig_10,998501,999000,88.786,0.8448323101260284,ChrK
contig_10,999001,999500,87.37,0.8313585355316279,ChrK
contig_10,999501,1000000,89.234,0.84909519926324,ChrK
contig_10,1000001,1000500,82.914,0.7889580132204348,ChrK
contig_10,1000501,1001000,76.24,0.7254523835290294,ChrK
contig_10,1001001,1001500,94.55,0.8996789462574729,ChrK
contig_10,1001501,1002000,109.432,1.0412867947842177,ChrK
contig_10,1002001,1002500,81.828,0.7786243132137123,ChrK
contig_10,1002501,1003000,97.404,0.9268358337521194,ChrK
contig_10,1003001,1003500,111.25,1.0585857511490626,ChrK
contig_10,1003501,1004000,99.234,0.9442489746474253,ChrK
contig_10,1004001,1004500,103.208,0.9820630849851006,ChrK
contig_10,1004501,1005000,93.064,0.8855390952353829,ChrK
contig_10,1005001,1005500,101.248,0.9634129450098003,ChrK
contig_10,1005501,1006000,102.352,0.9739179218122144,ChrK
contig_10,1006001,1006500,102.622,0.9764870737475874,ChrK
contig_10,1006501,1007000,99.466,0.9464565422363383,ChrK
contig_10,1007001,1007500,91.234,0.868125954340077,ChrK
contig_10,1007501,1008000,86.368,0.8218241272381324,ChrK
contig_10,1008001,1008500,89.396,0.8506366904244638,ChrK
contig_10,1008501,1009000,102.67,0.9769438118694315,ChrK
contig_10,1009001,1009500,104.016,0.9897515100361428,ChrK
contig_10,1009501,1010000,95.65,0.9101458615497333,ChrK
contig_10,1010001,1010500,85.742,0.8158675008990824,ChrK
contig_10,1010501,1011000,84.778,0.806694676952047,ChrK
contig_10,1011001,1011500,97.718,0.9298236622991829,ChrK
contig_10,1011501,1012000,90.908,0.8650239412625526,ChrK
contig_10,1012001,1012500,101.74,0.9680945107587021,ChrK
contig_10,1012501,1013000,100.614,0.957380195650443,ChrK
contig_10,1013001,1013500,86.294,0.8211199893002894,ChrK
contig_10,1013501,1014000,95.076,0.904684034842681,ChrK
contig_10,1014001,1014500,88.158,0.8388566530319016,ChrK
contig_10,1014501,1015000,98.246,0.9348477816394678,ChrK
contig_10,1015001,1015500,90.092,0.857259393191203,ChrK
contig_10,1015501,1016000,82.562,0.7856086003269114,ChrK
contig_10,1016001,1016500,92.882,0.8838072965233909,ChrK
contig_10,1016501,1017000,98.556,0.9377975486763775,ChrK
contig_10,1017001,1017500,92.536,0.880514975895098,ChrK
contig_10,1017501,1018000,93.822,0.8927517514095042,ChrK
contig_10,1018001,1018500,112.9,1.074286124087453,ChrK
contig_10,1018501,1019000,94.866,0.9026858055596132,ChrK
contig_10,1019001,1019500,106.622,1.0145485839012616,ChrK
contig_10,1019501,1020000,88.7,0.8440139876577245,ChrK
contig_10,1020001,1020500,93.158,0.8864335407239943,ChrK
contig_10,1020501,1021000,76.446,0.7274125513019436,ChrK
contig_10,1021001,1021500,92.556,0.8807052834458663,ChrK
contig_10,1021501,1022000,100.59,0.9571518265895209,ChrK
contig_10,1022001,1022500,101.33,0.9641932059679506,ChrK
contig_10,1022501,1023000,99.39,0.9457333735434187,ChrK
contig_10,1023001,1023500,78.41,0.7461007527873976,ChrK
contig_10,1023501,1024000,84.294,0.8020892342234524,ChrK
contig_10,1024001,1024500,76.238,0.7254333527739526,ChrK
contig_10,1024501,1025000,84.924,0.8080839220726561,ChrK
contig_10,1025001,1025500,82.418,0.7842383859613793,ChrK
contig_10,1025501,1026000,84.114,0.800376466266537,ChrK
contig_10,1026001,1026500,92.86,0.8835979582175456,ChrK
contig_10,1026501,1027000,94.912,0.9031235129263805,ChrK
contig_10,1027001,1027500,107.034,1.01846891944709,ChrK
contig_10,1027501,1028000,96.014,0.9136094589737176,ChrK
contig_10,1028001,1028500,98.938,0.9414324228960534,ChrK
contig_10,1028501,1029000,84.0,0.7992917132271573,ChrK
contig_10,1029001,1029500,90.402,0.8602091602281128,ChrK
contig_10,1029501,1030000,76.014,0.7233019082053468,ChrK
contig_10,1030001,1030500,89.464,0.8512837360970762,ChrK
contig_10,1030501,1031000,96.286,0.9161976416641675,ChrK
contig_10,1031001,1031500,99.22,0.9441157593618875,ChrK
contig_10,1031501,1032000,100.048,0.951994491963698,ChrK
contig_10,1032001,1032500,93.01,0.8850252648483085,ChrK
contig_10,1032501,1033000,88.564,0.8427198963124994,ChrK
contig_10,1033001,1033500,96.578,0.9189761319053857,ChrK
contig_10,1033501,1034000,93.644,0.8910580142076657,ChrK
contig_10,1034001,1034500,86.702,0.8250022633359642,ChrK
contig_10,1034501,1035000,84.7,0.8059524775040503,ChrK
contig_10,1035001,1035500,83.496,0.7944959629477943,ChrK
contig_10,1035501,1036000,93.982,0.8942742118156511,ChrK
contig_10,1036001,1036500,84.162,0.8008332043883811,ChrK
contig_10,1036501,1037000,92.06,0.8759856561868108,ChrK
contig_10,1037001,1037500,83.676,0.7962087309047097,ChrK
contig_10,1037501,1038000,85.092,0.8096825054991104,ChrK
contig_10,1038001,1038500,92.894,0.8839214810538518,ChrK
contig_10,1038501,1039000,86.696,0.8249451710707337,ChrK
contig_10,1039001,1039500,89.896,0.855394379193673,ChrK
contig_10,1039501,1040000,87.638,0.833908656711924,ChrK
contig_10,1040001,1040500,87.782,0.8352788710774562,ChrK
contig_10,1040501,1041000,93.278,0.8875753860286045,ChrK
contig_10,1041001,1041500,93.746,0.8920285827165844,ChrK
contig_10,1041501,1042000,87.464,0.8322529810202391,ChrK
contig_10,1042001,1042500,82.128,0.7814789264752378,ChrK
contig_10,1042501,1043000,85.772,0.816152962225235,ChrK
contig_10,1043001,1043500,87.794,0.8353930556079172,ChrK
contig_10,1043501,1044000,80.012,0.7613443876039442,ChrK
contig_10,1044001,1044500,88.552,0.8426057117820386,ChrK
contig_10,1044501,1045000,96.412,0.9173965792340083,ChrK
contig_10,1045001,1045500,95.322,0.9070248177171321,ChrK
contig_10,1045501,1046000,97.782,0.9304326464616416,ChrK
contig_10,1046001,1046500,91.062,0.866489309403469,ChrK
contig_10,1046501,1047000,87.456,0.8321768579999318,ChrK
contig_10,1047001,1047500,84.102,0.800262281736076,ChrK
contig_10,1047501,1048000,85.41,0.8127083955563275,ChrK
contig_10,1048001,1048500,93.608,0.8907154606162827,ChrK
contig_10,1048501,1049000,88.206,0.8393133911537457,ChrK
contig_10,1049001,1049500,81.824,0.7785862517035586,ChrK
contig_10,1049501,1050000,98.62,0.9384065328388363,ChrK
contig_10,1050001,1050500,95.872,0.9122582753632622,ChrK
contig_10,1050501,1051000,102.064,0.9711774930811498,ChrK
contig_10,1051001,1051500,101.966,0.9702449860823847,ChrK
contig_10,1051501,1052000,101.412,0.964973466926101,ChrK
contig_10,1052001,1052500,93.556,0.8902206609842849,ChrK
contig_10,1052501,1053000,98.216,0.9345623203133152,ChrK
contig_10,1053001,1053500,96.282,0.9161595801540138,ChrK
contig_10,1053501,1054000,95.488,0.9086043703885095,ChrK
contig_10,1054001,1054500,101.514,0.9659440354350196,ChrK
contig_10,1054501,1055000,97.022,0.9232009595324436,ChrK
contig_10,1055001,1055500,110.644,1.052819432360781,ChrK
contig_10,1055501,1056000,98.926,0.9413182383655925,ChrK
contig_10,1056001,1056500,90.192,0.8582109309450449,ChrK
contig_10,1056501,1057000,100.704,0.9582365796289005,ChrK
contig_10,1057001,1057500,102.55,0.9758019665648212,ChrK
contig_10,1057501,1058000,109.118,1.0382989662371542,ChrK
contig_10,1058001,1058500,95.008,0.9040369891700686,ChrK
contig_10,1058501,1059000,103.522,0.9850509135321641,ChrK
contig_10,1059001,1059500,98.752,0.9396625626739076,ChrK
contig_10,1059501,1060000,90.414,0.8603233447585739,ChrK
contig_10,1060001,1060500,82.106,0.7812695881693925,ChrK
contig_10,1060501,1061000,74.434,0.7082676116946456,ChrK
contig_10,1061001,1061500,80.12,0.7623720483780935,ChrK
contig_10,1061501,1062000,94.88,0.902819020845151,ChrK
contig_10,1062001,1062500,100.628,0.9575134109359807,ChrK
contig_10,1062501,1063000,87.686,0.8343653948337681,ChrK
contig_10,1063001,1063500,96.926,0.9222874832887554,ChrK
contig_10,1063501,1064000,101.866,0.9692934483285429,ChrK
contig_10,1064001,1064500,93.204,0.8868712480907615,ChrK
contig_10,1064501,1065000,94.828,0.9023242212131533,ChrK
contig_10,1065001,1065500,104.18,0.9913120319524436,ChrK
contig_10,1065501,1066000,98.4,0.9363131497803844,ChrK
contig_10,1066001,1066500,103.712,0.9868588352644636,ChrK
contig_10,1066501,1067000,97.272,0.9255798039170482,ChrK
contig_10,1067001,1067500,96.668,0.9198325158838434,ChrK
contig_10,1067501,1068000,95.87,0.9122392446081854,ChrK
contig_10,1068001,1068500,104.198,0.991483308748135,ChrK
contig_10,1068501,1069000,93.72,0.8917811829005855,ChrK
contig_10,1069001,1069500,95.77,0.9112877068543435,ChrK
contig_10,1069501,1070000,97.772,0.9303374926862575,ChrK
contig_10,1070001,1070500,94.21,0.8964437178944106,ChrK
contig_10,1070501,1071000,98.76,0.939738685694215,ChrK
contig_10,1071001,1071500,102.64,0.9766583505432789,ChrK
contig_10,1071501,1072000,93.594,0.8905822453307447,ChrK
contig_10,1072001,1072500,96.906,0.922097175737987,ChrK
contig_10,1072501,1073000,96.68,0.9199467004143045,ChrK
contig_10,1073001,1073500,91.474,0.8704096449492975,ChrK
contig_10,1073501,1074000,82.606,0.7860272769386019,ChrK
contig_10,1074001,1074500,98.106,0.9335156287840892,ChrK
contig_10,1074501,1075000,106.12,1.0097718643769755,ChrK
contig_10,1075001,1075500,105.096,1.000028117777635,ChrK
contig_10,1075501,1076000,95.748,0.9110783685484983,ChrK
contig_10,1076001,1076500,96.054,0.9139900740752545,ChrK
contig_10,1076501,1077000,105.52,1.0040626378539241,ChrK
contig_10,1077001,1077500,114.442,1.0889588362516944,ChrK
contig_10,1077501,1078000,103.826,0.9879435883038432,ChrK
