chrom,start,end,depth,normalized_depth,chromosome
contig_19,477001,477500,74.424,0.843444108223803,ChrG
contig_19,477501,478000,71.886,0.8146810593864384,ChrG
contig_19,478001,478500,67.436,0.7642493937732503,ChrG
contig_19,478501,479000,67.662,0.7668106424088864,ChrG
contig_19,479001,479500,66.832,0.7574042868001343,ChrG
contig_19,479501,480000,76.324,0.8649767294968496,ChrG
contig_19,480001,480500,79.188,0.8974343228263263,ChrG
contig_19,480501,481000,79.766,0.9039847728767584,ChrG
contig_19,481001,481500,74.802,0.8477279665612828,ChrG
contig_19,481501,482000,70.902,0.8035294281587133,ChrG
contig_19,482001,482500,67.624,0.7663799899834253,ChrG
contig_19,482501,483000,72.76,0.82458606517204,ChrG
contig_19,483001,483500,79.122,0.896686347561052,ChrG
contig_19,483501,484000,77.222,0.8751537262880053,ChrG
contig_19,484001,484500,85.524,0.9692399482926546,ChrG
contig_19,484501,485000,68.73,0.7789142421560515,ChrG
contig_19,485001,485500,82.612,0.9362383729520692,ChrG
contig_19,485501,486000,72.168,0.8178769537017012,ChrG
contig_19,486001,486500,79.936,0.9059113758327679,ChrG
contig_19,486501,487000,77.83,0.8820441650953803,ChrG
contig_19,487001,487500,63.368,0.7181469183318009,ChrG
contig_19,487501,488000,83.688,0.9484326363677527,ChrG
contig_19,488001,488500,77.792,0.8816135126699194,ChrG
contig_19,488501,489000,70.984,0.8044587307610236,ChrG
contig_19,489001,489500,69.73,0.7902472007208129,ChrG
contig_19,489501,490000,77.106,0.873839103094493,ChrG
contig_19,490001,490500,80.768,0.9153403973586492,ChrG
contig_19,490501,491000,85.088,0.9642987783584185,ChrG
contig_19,491001,491500,71.83,0.8140464137068119,ChrG
contig_19,491501,492000,76.048,0.8618488329329754,ChrG
contig_19,492001,492500,84.28,0.9551417478380914,ChrG
contig_19,492501,493000,92.618,1.049635956351072,ChrG
contig_19,493001,493500,100.528,1.1392796585983347,ChrG
contig_19,493501,494000,84.508,0.9577256623908569,ChrG
contig_19,494001,494500,76.618,0.8683086193148895,ChrG
contig_19,494501,495000,79.168,0.8972076636550311,ChrG
contig_19,495001,495500,79.716,0.9034181249485203,ChrG
contig_19,495501,496000,76.21,0.8636847722204667,ChrG
contig_19,496001,496500,85.03,0.9636414667616624,ChrG
contig_19,496501,497000,83.866,0.9504499029922802,ChrG
contig_19,497001,497500,90.708,1.0279900054923776,ChrG
contig_19,497501,498000,77.38,0.8769443337412376,ChrG
contig_19,498001,498500,76.592,0.8680139623922056,ChrG
contig_19,498501,499000,78.384,0.8883226241402581,ChrG
contig_19,499001,499500,74.286,0.8418801599418658,ChrG
contig_19,499501,500000,72.942,0.8266486636308265,ChrG
contig_19,500001,500500,78.752,0.8924931528920902,ChrG
contig_19,500501,501000,74.998,0.8499492264399761,ChrG
contig_19,501001,501500,74.276,0.8417668303562182,ChrG
contig_19,501501,502000,95.298,1.0800082853046324,ChrG
contig_19,502001,502500,83.448,0.9457127263122098,ChrG
contig_19,502501,503000,85.258,0.9662253813144279,ChrG
contig_19,503001,503500,79.808,0.9044607571364784,ChrG
contig_19,503501,504000,80.884,0.9166550205521616,ChrG
contig_19,504001,504500,77.486,0.8781456273491024,ChrG
contig_19,504501,505000,78.116,0.885285391244902,ChrG
contig_19,505001,505500,72.394,0.8204382023373373,ChrG
contig_19,505501,506000,74.774,0.8474106437214695,ChrG
contig_19,506001,506500,96.942,1.0986396691851001,ChrG
contig_19,506501,507000,81.194,0.9201682377072377,ChrG
contig_19,507001,507500,80.448,0.9117138506179255,ChrG
contig_19,507501,508000,83.77,0.9493619389700629,ChrG
contig_19,508001,508500,78.664,0.8914958525383913,ChrG
contig_19,508501,509000,69.986,0.7931484381133919,ChrG
contig_19,509001,509500,75.49,0.8555250420538385,ChrG
contig_19,509501,510000,76.342,0.8651807227510153,ChrG
contig_19,510001,510500,77.25,0.8754710491278187,ChrG
contig_19,510501,511000,80.956,0.9174709935688244,ChrG
contig_19,511001,511500,86.108,0.9758583960944752,ChrG
contig_19,511501,512000,72.986,0.827147313807676,ChrG
contig_19,512001,512500,76.706,0.8693059196685885,ChrG
contig_19,512501,513000,76.352,0.865294052336663,ChrG
contig_19,513001,513500,83.768,0.9493392730529335,ChrG
contig_19,513501,514000,84.87,0.9618281933913007,ChrG
contig_19,514001,514500,78.368,0.8881412968032218,ChrG
contig_19,514501,515000,79.786,0.9042114320480537,ChrG
contig_19,515001,515500,75.278,0.8531224548381092,ChrG
contig_19,515501,516000,78.108,0.885194727576384,ChrG
contig_19,516001,516500,76.834,0.870756538364878,ChrG
contig_19,516501,517000,85.968,0.9742717818954086,ChrG
contig_19,517001,517500,79.12,0.8966636816439225,ChrG
contig_19,517501,518000,69.748,0.7904511939749786,ChrG
contig_19,518001,518500,67.612,0.7662439944806482,ChrG
contig_19,518501,519000,68.378,0.7749250407412555,ChrG
contig_19,519001,519500,69.558,0.788297931847674,ChrG
contig_19,519501,520000,72.902,0.8261953452882361,ChrG
contig_19,520001,520500,89.204,1.0109452358109765,ChrG
contig_19,520501,521000,73.262,0.8302752103715502,ChrG
contig_19,521001,521500,77.994,0.8839027703000012,ChrG
contig_19,521501,522000,73.884,0.8373243105988317,ChrG
contig_19,522001,522500,73.504,0.8330177863442225,ChrG
contig_19,522501,523000,75.046,0.8504932084510846,ChrG
contig_19,523001,523500,78.658,0.8914278547870027,ChrG
contig_19,523501,524000,87.302,0.9893899486208004,ChrG
contig_19,524001,524500,83.798,0.9496792618098764,ChrG
contig_19,524501,525000,77.056,0.873272455166255,ChrG
contig_19,525001,525500,89.498,1.0142771256290164,ChrG
contig_19,525501,526000,81.214,0.9203948968785328,ChrG
contig_19,526001,526500,84.372,0.9561843800260494,ChrG
contig_19,526501,527000,78.164,0.8858293732560106,ChrG
contig_19,527001,527500,76.59,0.8679912964750762,ChrG
contig_19,527501,528000,85.156,0.9650694195408224,ChrG
contig_19,528001,528500,78.444,0.8890026016541438,ChrG
contig_19,528501,529000,85.93,0.9738411294699477,ChrG
contig_19,529001,529500,78.806,0.8931051326545874,ChrG
contig_19,529501,530000,80.284,0.9098552454133049,ChrG
contig_19,530001,530500,74.908,0.8489292601691475,ChrG
contig_19,530501,531000,68.516,0.7764889890231926,ChrG
contig_19,531001,531500,68.306,0.7741090677245926,ChrG
contig_19,531501,532000,85.264,0.9662933790658166,ChrG
contig_19,532001,532500,87.884,0.9959857305054914,ChrG
contig_19,532501,533000,78.078,0.8848547388194411,ChrG
contig_19,533001,533500,79.1,0.8964370224726272,ChrG
contig_19,533501,534000,85.282,0.9664973723199822,ChrG
contig_19,534001,534500,76.452,0.866427348193139,ChrG
contig_19,534501,535000,73.082,0.828235277829893,ChrG
contig_19,535001,535500,86.092,0.975677068757439,ChrG
contig_19,535501,536000,78.278,0.8871213305323935,ChrG
contig_19,536001,536500,90.65,1.0273326938956215,ChrG
contig_19,536501,537000,91.174,1.0332711641835566,ChrG
contig_19,537001,537500,95.154,1.0783763392713068,ChrG
contig_19,537501,538000,86.136,0.9761757189342884,ChrG
contig_19,538001,538500,65.068,0.7374129478918952,ChrG
contig_19,538501,539000,81.856,0.9276706562771097,ChrG
contig_19,539001,539500,76.834,0.870756538364878,ChrG
contig_19,539501,540000,85.59,0.9699879235579288,ChrG
contig_19,540001,540500,74.758,0.8472293163844332,ChrG
contig_19,540501,541000,82.722,0.937484998394193,ChrG
contig_19,541001,541500,84.418,0.9567056961200285,ChrG
contig_19,541501,542000,77.476,0.8780322977634547,ChrG
contig_19,542001,542500,74.6,0.8454387089312009,ChrG
contig_19,542501,543000,73.738,0.8356696986483766,ChrG
contig_19,543001,543500,79.196,0.8975249864948444,ChrG
contig_19,543501,544000,76.182,0.8633674493806535,ChrG
contig_19,544001,544500,73.404,0.8318844904877463,ChrG
contig_19,544501,545000,85.846,0.9728891609505077,ChrG
contig_19,545001,545500,74.438,0.8436027696437096,ChrG
contig_19,545501,546000,72.184,0.8180582810387373,ChrG
contig_19,546001,546500,73.178,0.8293232418521101,ChrG
contig_19,546501,547000,77.58,0.8792109254541899,ChrG
contig_19,547001,547500,82.868,0.9391396103446482,ChrG
contig_19,547501,548000,61.67,0.6989035546888359,ChrG
contig_19,548001,548500,64.624,0.7323811142891411,ChrG
contig_19,548501,549000,74.806,0.8477732983955417,ChrG
contig_19,549001,549500,70.968,0.8042774034239876,ChrG
contig_19,549501,550000,82.102,0.930458564084041,ChrG
contig_19,550001,550500,76.972,0.8723204866468149,ChrG
contig_19,550501,551000,73.608,0.8341964140349577,ChrG
contig_19,551001,551500,63.126,0.7154043423591285,ChrG
contig_19,551501,552000,84.022,0.952217844528383,ChrG
contig_19,552001,552500,80.96,0.9175163254030834,ChrG
contig_19,552501,553000,74.862,0.8484079440751684,ChrG
contig_19,553001,553500,73.492,0.8328817908414453,ChrG
contig_19,553501,554000,81.484,0.9234547956910184,ChrG
contig_19,554001,554500,82.392,0.9337451220678218,ChrG
contig_19,554501,555000,68.128,0.7720918011000651,ChrG
contig_19,555001,555500,74.146,0.8402935457427992,ChrG
contig_19,555501,556000,81.584,0.9245880915474947,ChrG
contig_19,556001,556500,75.874,0.859876898142707,ChrG
contig_19,556501,557000,61.878,0.7012608100703063,ChrG
contig_19,557001,557500,84.95,0.9627348300764815,ChrG
contig_19,557501,558000,85.164,0.9651600832093404,ChrG
contig_19,558001,558500,79.432,0.900199564716128,ChrG
contig_19,558501,559000,76.326,0.8649993954139791,ChrG
contig_19,559001,559500,77.506,0.8783722865203976,ChrG
contig_19,559501,560000,85.348,0.9672453475852565,ChrG
contig_19,560001,560500,81.728,0.9262200375808202,ChrG
contig_19,560501,561000,77.702,0.8805935463990908,ChrG
contig_19,561001,561500,75.324,0.8536437709320882,ChrG
contig_19,561501,562000,88.036,0.9977083402073352,ChrG
contig_19,562001,562500,85.154,0.9650467536236927,ChrG
contig_19,562501,563000,87.372,0.9901832557203336,ChrG
contig_19,563001,563500,75.592,0.8566810038274443,ChrG
contig_19,563501,564000,76.83,0.8707112065306188,ChrG
contig_19,564001,564500,77.246,0.8754257172935596,ChrG
contig_19,564501,565000,77.352,0.8766270109014244,ChrG
contig_19,565001,565500,74.41,0.8432854468038963,ChrG
contig_19,565501,566000,71.494,0.810238539629052,ChrG
contig_19,566001,566500,68.638,0.7778716099680935,ChrG
contig_19,566501,567000,71.878,0.8145903957179204,ChrG
contig_19,567001,567500,87.94,0.9966203761851181,ChrG
contig_19,567501,568000,70.956,0.8041414079212104,ChrG
contig_19,568001,568500,93.804,1.063076845208879,ChrG
contig_19,568501,569000,79.406,0.8999049077934443,ChrG
contig_19,569001,569500,74.888,0.8487026009978523,ChrG
contig_19,569501,570000,80.624,0.9137084513253236,ChrG
contig_19,570001,570500,70.258,0.7962310028430069,ChrG
contig_19,570501,571000,77.162,0.8744737487741198,ChrG
contig_19,571001,571500,72.3,0.8193729042322496,ChrG
contig_19,571501,572000,78.798,0.8930144689860693,ChrG
contig_19,572001,572500,81.94,0.9286226247965497,ChrG
contig_19,572501,573000,84.122,0.953351140384859,ChrG
contig_19,573001,573500,69.938,0.7926044561022833,ChrG
contig_19,573501,574000,75.502,0.8556610375566157,ChrG
contig_19,574001,574500,82.882,0.9392982717645549,ChrG
contig_19,574501,575000,69.732,0.7902698666379424,ChrG
contig_19,575001,575500,78.018,0.8841747613055554,ChrG
contig_19,575501,576000,77.1,0.8737711053431044,ChrG
contig_19,576001,576500,76.652,0.8686939399060913,ChrG
contig_19,576501,577000,76.532,0.8673339848783199,ChrG
contig_19,577001,577500,91.704,1.03927763222288,ChrG
contig_19,577501,578000,82.746,0.9377569893997473,ChrG
contig_19,578001,578500,80.22,0.90912993606516,ChrG
contig_19,578501,579000,76.504,0.8670166620385067,ChrG
contig_19,579001,579500,83.932,0.9511978782575544,ChrG
contig_19,579501,580000,85.13,0.9647747626181385,ChrG
contig_19,580001,580500,66.468,0.7532790898825612,ChrG
contig_19,580501,581000,71.696,0.8125277972591338,ChrG
contig_19,581001,581500,74.888,0.8487026009978523,ChrG
contig_19,581501,582000,86.356,0.978668969818536,ChrG
contig_19,582001,582500,84.522,0.9578843238107637,ChrG
contig_19,582501,583000,84.764,0.9606268997834359,ChrG
contig_19,583001,583500,88.636,1.0045081153461919,ChrG
contig_19,583501,584000,70.45,0.7984069308874411,ChrG
contig_19,584001,584500,57.824,0.6553169960487636,ChrG
contig_19,584501,585000,48.47,0.5493085016339854,ChrG
contig_19,585001,585500,73.64,0.83455906870903,ChrG
contig_19,585501,586000,84.826,0.961329543214451,ChrG
contig_19,586001,586500,72.956,0.8268073250507332,ChrG
contig_19,586501,587000,76.212,0.8637074381375963,ChrG
contig_19,587001,587500,78.206,0.8863053575157306,ChrG
contig_19,587501,588000,82.578,0.9358530523608675,ChrG
contig_19,588001,588500,79.57,0.901763512998065,ChrG
contig_19,588501,589000,81.68,0.9256760555697118,ChrG
contig_19,589001,589500,81.714,0.9260613761609136,ChrG
contig_19,589501,590000,79.918,0.9057073825786022,ChrG
contig_19,590001,590500,83.192,0.9428114889196308,ChrG
contig_19,590501,591000,81.93,0.9285092952109021,ChrG
contig_19,591001,591500,85.996,0.9745891047352219,ChrG
contig_19,591501,592000,90.596,1.0267207141331245,ChrG
contig_19,592001,592500,117.454,1.3311013152654863,ChrG
contig_19,592501,593000,91.0,1.031299229393288,ChrG
contig_19,593001,593500,77.348,0.8765816790671652,ChrG
contig_19,593501,594000,76.408,0.8659286980162896,ChrG
contig_19,594001,594500,93.714,1.0620568789380505,ChrG
contig_19,594501,595000,95.428,1.0814815699180516,ChrG
contig_19,595001,595500,72.836,0.8254473700229618,ChrG
contig_19,595501,596000,72.3,0.8193729042322496,ChrG
contig_19,596001,596500,79.97,0.9062966964239697,ChrG
contig_19,596501,597000,83.898,0.9508125576663524,ChrG
contig_19,597001,597500,76.638,0.8685352784861847,ChrG
contig_19,597501,598000,85.4,0.9678346614306242,ChrG
contig_19,598001,598500,89.05,1.0091999601920032,ChrG
contig_19,598501,599000,83.75,0.9491352797987678,ChrG
contig_19,599001,599500,87.94,0.9966203761851181,ChrG
contig_19,599501,600000,83.518,0.9465060334117432,ChrG
contig_19,600001,600500,84.37,0.9561617141089199,ChrG
contig_19,600501,601000,73.734,0.8356243668141174,ChrG
contig_19,601001,601500,74.164,0.840497538996965,ChrG
contig_19,601501,602000,78.208,0.8863280234328601,ChrG
contig_19,602001,602500,81.552,0.9242254368734223,ChrG
contig_19,602501,603000,81.318,0.921573524569268,ChrG
contig_19,603001,603500,82.494,0.9349010838414274,ChrG
contig_19,603501,604000,78.362,0.8880732990518333,ChrG
contig_19,604001,604500,74.862,0.8484079440751684,ChrG
contig_19,604501,605000,80.996,0.9179243119114149,ChrG
contig_19,605001,605500,81.752,0.9264920285863745,ChrG
contig_19,605501,606000,85.444,0.9683333116074737,ChrG
contig_19,606001,606500,81.396,0.9224574953373195,ChrG
contig_19,606501,607000,83.826,0.9499965846496896,ChrG
contig_19,607001,607500,75.834,0.8594235798001165,ChrG
contig_19,607501,608000,83.954,0.9514472033459791,ChrG
contig_19,608001,608500,85.572,0.9697839303037631,ChrG
contig_19,608501,609000,87.64,0.9932204886156897,ChrG
contig_19,609001,609500,89.378,1.012917170601245,ChrG
contig_19,609501,610000,87.316,0.989548610040707,ChrG
contig_19,610001,610500,86.454,0.9797795997578825,ChrG
contig_19,610501,611000,94.626,1.072392537149113,ChrG
contig_19,611001,611500,93.488,1.0594956303024143,ChrG
contig_19,611501,612000,88.404,1.0018788689591673,ChrG
contig_19,612001,612500,91.762,1.0399349438196361,ChrG
contig_19,612501,613000,75.726,0.8581996202751223,ChrG
contig_19,613001,613500,82.258,0.9322265056201438,ChrG
contig_19,613501,614000,85.686,0.971075887580146,ChrG
contig_19,614001,614500,95.944,1.0873293765374685,ChrG
contig_19,614501,615000,81.238,0.9206668878840871,ChrG
contig_19,615001,615500,76.082,0.8622341535241773,ChrG
contig_19,615501,616000,92.636,1.0498399496052375,ChrG
contig_19,616001,616500,88.128,0.9987509723952932,ChrG
contig_19,616501,617000,94.056,1.0659327507671987,ChrG
contig_19,617001,617500,88.072,0.9981163267156666,ChrG
contig_19,617501,618000,79.406,0.8999049077934443,ChrG
contig_19,618001,618500,85.754,0.9718465287625497,ChrG
contig_19,618501,619000,90.614,1.0269247073872902,ChrG
contig_19,619001,619500,91.38,1.0356057536478973,ChrG
contig_19,619501,620000,79.476,0.9006982148929775,ChrG
contig_19,620001,620500,86.316,0.9782156514759456,ChrG
contig_19,620501,621000,81.48,0.9234094638567595,ChrG
contig_19,621001,621500,84.12,0.9533284744677296,ChrG
contig_19,621501,622000,95.004,1.0766763954865928,ChrG
contig_19,622001,622500,86.704,0.982612839399073,ChrG
contig_19,622501,623000,92.312,1.046168071030255,ChrG
contig_19,623001,623500,86.394,0.979099622243997,ChrG
contig_19,623501,624000,80.432,0.9115325232808895,ChrG
contig_19,624001,624500,74.0,0.8386389337923441,ChrG
contig_19,624501,625000,74.54,0.8447587314173153,ChrG
contig_19,625001,625500,85.042,0.9637774622644396,ChrG
contig_19,625501,626000,90.528,1.0259500729507207,ChrG
contig_19,626001,626500,81.926,0.928463963376643,ChrG
contig_19,626501,627000,90.428,1.0248167770942445,ChrG
contig_19,627001,627500,83.132,0.9421315114057454,ChrG
contig_19,627501,628000,90.45,1.0250661021826692,ChrG
contig_19,628001,628500,79.296,0.8986582823513206,ChrG
contig_19,628501,629000,79.184,0.8973889909920671,ChrG
contig_19,629001,629500,84.918,0.9623721754024092,ChrG
contig_19,629501,630000,92.75,1.0511319068816205,ChrG
contig_19,630001,630500,90.836,1.029440624188667,ChrG
contig_19,630501,631000,85.356,0.9673360112537746,ChrG
contig_19,631001,631500,93.728,1.062215540357957,ChrG
contig_19,631501,632000,85.62,0.9703279123148717,ChrG
contig_19,632001,632500,85.382,0.9676306681764585,ChrG
contig_19,632501,633000,87.046,0.9864887112282215,ChrG
contig_19,633001,633500,85.866,0.973115820121803,ChrG
contig_19,633501,634000,91.022,1.031548554481713,ChrG
contig_19,634001,634500,89.234,1.0112852245679194,ChrG
contig_19,634501,635000,87.698,0.9938778002124458,ChrG
contig_19,635001,635500,87.352,0.9899565965490384,ChrG
contig_19,635501,636000,76.754,0.8698499016796971,ChrG
contig_19,636001,636500,81.352,0.92195884516047,ChrG
contig_19,636501,637000,75.24,0.8526918024126482,ChrG
contig_19,637001,637500,85.966,0.974249115978279,ChrG
contig_19,637501,638000,81.29,0.9212562017294548,ChrG
contig_19,638001,638500,72.28,0.8191462450609545,ChrG
contig_19,638501,639000,86.566,0.981048891117136,ChrG
contig_19,639001,639500,93.528,1.0599489486450049,ChrG
contig_19,639501,640000,83.304,0.9440807802788842,ChrG
contig_19,640001,640500,80.614,0.913595121739676,ChrG
contig_19,640501,641000,74.874,0.8485439395779455,ChrG
contig_19,641001,641500,73.43,0.8321791474104302,ChrG
contig_19,641501,642000,78.6,0.8907705431902465,ChrG
contig_19,642001,642500,81.716,0.9260840420780431,ChrG
contig_19,642501,643000,74.994,0.8499038946057169,ChrG
contig_19,643001,643500,89.9,1.0188329749720506,ChrG
contig_19,643501,644000,90.15,1.021666214613241,ChrG
contig_19,644001,644500,78.874,0.8938757738369911,ChrG
contig_19,644501,645000,88.834,1.0067520411420148,ChrG
contig_19,645001,645500,83.974,0.9516738625172744,ChrG
contig_19,645501,646000,84.27,0.9550284182524437,ChrG
contig_19,646001,646500,86.408,0.9792582836639037,ChrG
contig_19,646501,647000,86.034,0.9750197571606829,ChrG
contig_19,647001,647500,72.364,0.8200982135803945,ChrG
contig_19,647501,648000,80.038,0.9070673376063735,ChrG
contig_19,648001,648500,85.904,0.9735464725472638,ChrG
contig_19,648501,649000,84.936,0.9625761686565749,ChrG
contig_19,649001,649500,91.908,1.0415895557700914,ChrG
contig_19,649501,650000,81.316,0.9215508586521386,ChrG
contig_19,650001,650500,68.484,0.7761263343491202,ChrG
contig_19,650501,651000,89.86,1.01837965662946,ChrG
contig_19,651001,651500,84.596,0.958722962744556,ChrG
contig_19,651501,652000,83.696,0.9485233000362706,ChrG
contig_19,652001,652500,92.758,1.0512225705501386,ChrG
contig_19,652501,653000,73.796,0.8363270102451328,ChrG
contig_19,653001,653500,84.714,0.9600602518551978,ChrG
contig_19,653501,654000,89.584,1.015251760065586,ChrG
contig_19,654001,654500,80.71,0.914683085761893,ChrG
contig_19,654501,655000,91.94,1.0419522104441636,ChrG
contig_19,655001,655500,86.258,0.9775583398791894,ChrG
contig_19,655501,656000,75.958,0.8608288666621469,ChrG
contig_19,656001,656500,75.99,0.8611915213362192,ChrG
contig_19,656501,657000,72.05,0.8165396645910593,ChrG
contig_19,657001,657500,70.698,0.8012175046115019,ChrG
contig_19,657501,658000,77.892,0.8827468085263954,ChrG
contig_19,658001,658500,84.764,0.9606268997834359,ChrG
contig_19,658501,659000,78.45,0.8890705994055323,ChrG
contig_19,659001,659500,83.254,0.9435141323506462,ChrG
contig_19,659501,660000,73.826,0.8366669990020755,ChrG
contig_19,660001,660500,59.422,0.6734270638352523,ChrG
contig_19,660501,661000,85.362,0.9674040090051631,ChrG
contig_19,661001,661500,82.774,0.9380743122395607,ChrG
contig_19,661501,662000,84.62,0.9589949537501102,ChrG
contig_19,662001,662500,76.808,0.8704618814421942,ChrG
contig_19,662501,663000,83.592,0.9473446723455355,ChrG
contig_19,663001,663500,78.984,0.8951223992791149,ChrG
contig_19,663501,664000,73.998,0.8386162678752146,ChrG
contig_19,664001,664500,78.944,0.8946690809365245,ChrG
contig_19,664501,665000,82.49,0.9348557520071684,ChrG
contig_19,665001,665500,88.998,1.0086106463466358,ChrG
contig_19,665501,666000,83.622,0.9476846611024784,ChrG
contig_19,666001,666500,77.568,0.8790749299514128,ChrG
contig_19,666501,667000,76.17,0.8632314538778764,ChrG
contig_19,667001,667500,75.998,0.8612821850047374,ChrG
contig_19,667501,668000,71.49,0.8101932077947929,ChrG
contig_19,668001,668500,82.37,0.9334957969793971,ChrG
contig_19,668501,669000,78.302,0.8873933215379477,ChrG
contig_19,669001,669500,84.932,0.9625308368223158,ChrG
contig_19,669501,670000,80.612,0.9135724558225464,ChrG
contig_19,670001,670500,76.024,0.8615768419274212,ChrG
contig_19,670501,671000,81.682,0.9256987214868413,ChrG
contig_19,671001,671500,86.166,0.9765157076912313,ChrG
contig_19,671501,672000,82.182,0.9313652007692219,ChrG
contig_19,672001,672500,87.726,0.9941951230522591,ChrG
contig_19,672501,673000,86.04,0.9750877549120714,ChrG
contig_19,673001,673500,80.214,0.9090619383137715,ChrG
contig_19,673501,674000,82.234,0.9319545146145894,ChrG
contig_19,674001,674500,80.964,0.9175616572373425,ChrG
contig_19,674501,675000,84.916,0.9623495094852795,ChrG
contig_19,675001,675500,87.348,0.9899112647147793,ChrG
contig_19,675501,676000,69.852,0.7916298216657138,ChrG
contig_19,676001,676500,73.198,0.8295499010234053,ChrG
contig_19,676501,677000,72.794,0.8249713857632418,ChrG
contig_19,677001,677500,78.364,0.8880959649689629,ChrG
contig_19,677501,678000,77.814,0.8818628377583441,ChrG
contig_19,678001,678500,82.928,0.9398195878585339,ChrG
contig_19,678501,679000,79.814,0.9045287548878669,ChrG
contig_19,679001,679500,88.67,1.004893435937394,ChrG
contig_19,679501,680000,79.8,0.9043700934679603,ChrG
contig_19,680001,680500,81.256,0.9208708811382529,ChrG
contig_19,680501,681000,81.774,0.9267413536747993,ChrG
contig_19,681001,681500,76.396,0.8657927025135125,ChrG
contig_19,681501,682000,89.468,1.0139371368720735,ChrG
contig_19,682001,682500,79.108,0.8965276861411454,ChrG
contig_19,682501,683000,80.64,0.9138897786623599,ChrG
contig_19,683001,683500,83.844,0.9502005779038553,ChrG
contig_19,683501,684000,79.206,0.897638316080492,ChrG
contig_19,684001,684500,73.134,0.8288245916752607,ChrG
contig_19,684501,685000,72.956,0.8268073250507332,ChrG
contig_19,685001,685500,80.216,0.9090846042309009,ChrG
contig_19,685501,686000,93.118,1.0553024356334526,ChrG
contig_19,686001,686500,75.534,0.8560236922306882,ChrG
contig_19,686501,687000,70.976,0.8043680670925056,ChrG
contig_19,687001,687500,70.992,0.8045493944295419,ChrG
contig_19,687501,688000,74.242,0.8413815097650164,ChrG
contig_19,688001,688500,75.652,0.85736098134133,ChrG
contig_19,688501,689000,80.458,0.9118271802035732,ChrG
contig_19,689001,689500,68.664,0.7781662668907773,ChrG
contig_19,689501,690000,70.604,0.8001522065064144,ChrG
contig_19,690001,690500,79.738,0.903667450036945,ChrG
contig_19,690501,691000,82.216,0.9317505213604237,ChrG
contig_19,691001,691500,74.86,0.8483852781580389,ChrG
contig_19,691501,692000,81.212,0.9203722309614034,ChrG
contig_19,692001,692500,72.332,0.819735558906322,ChrG
contig_19,692501,693000,64.212,0.7277119353604595,ChrG
contig_19,693001,693500,65.452,0.7417648039807636,ChrG
contig_19,693501,694000,77.424,0.8774429839180872,ChrG
contig_19,694001,694500,72.58,0.8225461326303829,ChrG
contig_19,694501,695000,82.338,0.9331331423053246,ChrG
contig_19,695001,695500,73.122,0.8286885961724836,ChrG
contig_19,695501,696000,73.552,0.833561768355331,ChrG
contig_19,696001,696500,69.472,0.7873232974111044,ChrG
contig_19,696501,697000,81.588,0.9246334233817536,ChrG
contig_19,697001,697500,69.638,0.7892045685328549,ChrG
contig_19,697501,698000,76.478,0.8667220051158228,ChrG
contig_19,698001,698500,85.944,0.9739997908898543,ChrG
contig_19,698501,699000,75.4,0.8545050757830102,ChrG
contig_19,699001,699500,70.91,0.8036200918272313,ChrG
contig_19,699501,700000,68.322,0.7742903950616289,ChrG
contig_19,700001,700500,67.63,0.7664479877348139,ChrG
contig_19,700501,701000,62.798,0.7116871319498869,ChrG
contig_19,701001,701500,70.798,0.8023508004679781,ChrG
contig_19,701501,702000,77.096,0.8737257735088454,ChrG
contig_19,702001,702500,74.75,0.8471386527159152,ChrG
contig_19,702501,703000,71.948,0.8153837028174536,ChrG
contig_19,703001,703500,76.522,0.8672206552926724,ChrG
contig_19,703501,704000,70.668,0.8008775158545591,ChrG
contig_19,704001,704500,86.044,0.9751330867463305,ChrG
contig_19,704501,705000,77.992,0.8838801043828717,ChrG
contig_19,705001,705500,77.68,0.8803442213106661,ChrG
contig_19,705501,706000,78.886,0.8940117693397682,ChrG
contig_19,706001,706500,76.562,0.8676739736352628,ChrG
contig_19,706501,707000,79.704,0.903282129445743,ChrG
contig_19,707001,707500,82.532,0.9353317362668884,ChrG
contig_19,707501,708000,77.256,0.8755390468792073,ChrG
contig_19,708001,708500,76.858,0.8710285293704323,ChrG
contig_19,708501,709000,70.76,0.8019201480425172,ChrG
contig_19,709001,709500,66.714,0.7560669976894925,ChrG
contig_19,709501,710000,81.718,0.9261067079951727,ChrG
contig_19,710001,710500,75.74,0.8583582816950289,ChrG
contig_19,710501,711000,68.41,0.7752876954153278,ChrG
contig_19,711001,711500,72.28,0.8191462450609545,ChrG
contig_19,711501,712000,74.488,0.8441694175719476,ChrG
contig_19,712001,712500,80.834,0.9160883726239236,ChrG
contig_19,712501,713000,85.842,0.9728438291162487,ChrG
contig_19,713001,713500,80.862,0.9164056954637368,ChrG
contig_19,713501,714000,75.948,0.8607155370764993,ChrG
contig_19,714001,714500,64.962,0.7362116542840306,ChrG
contig_19,714501,715000,65.502,0.7423314519090016,ChrG
contig_19,715001,715500,83.456,0.945803389980728,ChrG
contig_19,715501,716000,70.346,0.7972283031967059,ChrG
contig_19,716001,716500,75.684,0.8577236360154022,ChrG
contig_19,716501,717000,78.406,0.8885719492286829,ChrG
contig_19,717001,717500,70.036,0.7937150860416299,ChrG
contig_19,717501,718000,80.364,0.9107618820984857,ChrG
contig_19,718001,718500,90.038,1.0203969232539876,ChrG
contig_19,718501,719000,82.032,0.9296652569845076,ChrG
