chrom,start,end,depth,normalized_depth,chromosome
contig_10,1258001,1258500,77.642,0.7206836060329157,ChrK
contig_10,1258501,1259000,84.9,0.7880533493752679,ChrK
contig_10,1259001,1259500,77.244,0.7169893158909681,ChrK
contig_10,1259501,1260000,75.194,0.6979609370191272,ChrK
contig_10,1260001,1260500,84.312,0.7825954533866618,ChrK
contig_10,1260501,1261000,73.728,0.684353325591752,ChrK
contig_10,1261001,1261500,82.524,0.7659989941560025,ChrK
contig_10,1261501,1262000,67.846,0.6297558014336211,ChrK
contig_10,1262001,1262500,83.596,0.7759494439855701,ChrK
contig_10,1262501,1263000,86.02,0.7984493417345175,ChrK
contig_10,1263001,1263500,86.52,0.8030904097520397,ChrK
contig_10,1263501,1264000,76.21,0.7073915872307321,ChrK
contig_10,1264001,1264500,78.566,0.7292602997292968,ChrK
contig_10,1264501,1265000,72.02,0.6684994372438963,ChrK
contig_10,1265001,1265500,77.158,0.7161910521919543,ChrK
contig_10,1265501,1266000,76.954,0.7142974964408052,ChrK
contig_10,1266001,1266500,78.152,0.7254174954107884,ChrK
contig_10,1266501,1267000,86.79,0.8055965864815018,ChrK
contig_10,1267001,1267500,89.992,0.835317986065714,ChrK
contig_10,1267501,1268000,83.09,0.7712526831518376,ChrK
contig_10,1268001,1268500,87.604,0.8131522452140278,ChrK
contig_10,1268501,1269000,84.772,0.7868652359627822,ChrK
contig_10,1269001,1269500,82.434,0.7651636019128484,ChrK
contig_10,1269501,1270000,69.332,0.643549055581697,ChrK
contig_10,1270001,1270500,88.782,0.8240866014633101,ChrK
contig_10,1270501,1271000,102.398,0.9504721657164744,ChrK
contig_10,1271001,1271500,88.33,0.8198910759754701,ChrK
contig_10,1271501,1272000,91.56,0.8498723753686634,ChrK
contig_10,1272001,1272500,83.85,0.7783071065384712,ChrK
contig_10,1272501,1273000,88.65,0.8228613595066844,ChrK
contig_10,1273001,1273500,93.034,0.8635542438843189,ChrK
contig_10,1273501,1274000,84.87,0.7877748852942166,ChrK
contig_10,1274001,1274500,85.662,0.7951263370339717,ChrK
contig_10,1274501,1275000,87.518,0.812353981515014,ChrK
contig_10,1275001,1275500,84.446,0.7838392596153577,ChrK
contig_10,1275501,1276000,80.67,0.7487899139470302,ChrK
contig_10,1276001,1276500,89.956,0.8349838291684523,ChrK
contig_10,1276501,1277000,83.346,0.773628909976809,ChrK
contig_10,1277001,1277500,80.152,0.7439817674808772,ChrK
contig_10,1277501,1278000,92.162,0.8554602212617602,ChrK
contig_10,1278001,1278500,83.152,0.7718281755860104,ChrK
contig_10,1278501,1279000,86.6,0.8038329806348433,ChrK
contig_10,1279001,1279500,81.062,0.7524285112727676,ChrK
contig_10,1279501,1280000,85.246,0.7912649684433932,ChrK
contig_10,1280001,1280500,88.008,0.8169022281721858,ChrK
contig_10,1280501,1281000,80.44,0.7466550226589699,ChrK
contig_10,1281001,1281500,92.008,0.8540307723123634,ChrK
contig_10,1281501,1282000,91.814,0.8522300379215647,ChrK
contig_10,1282001,1282500,91.59,0.8501508394497148,ChrK
contig_10,1282501,1283000,84.028,0.7799593267527093,ChrK
contig_10,1283001,1283500,83.62,0.7761722152504111,ChrK
contig_10,1283501,1284000,83.76,0.7774717142953174,ChrK
contig_10,1284001,1284500,85.41,0.7927872387531405,ChrK
contig_10,1284501,1285000,78.776,0.7312095482966561,ChrK
contig_10,1285001,1285500,82.822,0.7687650706944457,ChrK
contig_10,1285501,1286000,77.854,0.7226514188723452,ChrK
contig_10,1286001,1286500,82.422,0.7650522162804279,ChrK
contig_10,1286501,1287000,76.438,0.7095079142467223,ChrK
contig_10,1287001,1287500,80.622,0.748344371417348,ChrK
contig_10,1287501,1288000,104.164,0.9668644179543628,ChrK
contig_10,1288001,1288500,96.65,0.8971184477870394,ChrK
contig_10,1288501,1289000,115.756,1.0744629388725973,ChrK
contig_10,1289001,1289500,108.794,1.0098407077966183,ChrK
contig_10,1289501,1290000,96.748,0.8980280971184738,ChrK
contig_10,1290001,1290500,85.412,0.7928058030252106,ChrK
contig_10,1290501,1291000,89.68,0.8324219596227801,ChrK
contig_10,1291001,1291500,76.878,0.7135920541021419,ChrK
contig_10,1291501,1292000,63.988,0.5939453206104198,ChrK
contig_10,1292001,1292500,88.784,0.8241051657353803,ChrK
contig_10,1292501,1293000,91.14,0.8459738782339449,ChrK
contig_10,1293001,1293500,92.068,0.854587700474466,ChrK
contig_10,1293501,1294000,86.798,0.8056708435697821,ChrK
contig_10,1294001,1294500,76.812,0.7129794331238289,ChrK
contig_10,1294501,1295000,95.556,0.8869637909647008,ChrK
contig_10,1295001,1295500,90.598,0.8409429605029508,ChrK
contig_10,1295501,1296000,86.576,0.8036102093700022,ChrK
contig_10,1296001,1296500,82.082,0.7618962900285128,ChrK
contig_10,1296501,1297000,80.236,0.744761466907821,ChrK
contig_10,1297001,1297500,80.056,0.7430906824215129,ChrK
contig_10,1297501,1298000,79.642,0.7392478781030045,ChrK
contig_10,1298001,1298500,78.232,0.726160066293592,ChrK
contig_10,1298501,1299000,80.866,0.7506092126098989,ChrK
contig_10,1299001,1299500,78.334,0.7271068441691665,ChrK
contig_10,1299501,1300000,65.68,0.609650694781715,ChrK
contig_10,1300001,1300500,94.532,0.8774588836648153,ChrK
contig_10,1300501,1301000,86.43,0.8022550175088858,ChrK
contig_10,1301001,1301500,96.158,0.8925516368577976,ChrK
contig_10,1301501,1302000,101.598,0.9430464568884389,ChrK
contig_10,1302001,1302500,98.094,0.9105218522216434,ChrK
contig_10,1302501,1303000,93.028,0.8634985510681087,ChrK
contig_10,1303001,1303500,91.19,0.846437985035697,ChrK
contig_10,1303501,1304000,95.892,0.8900825886724757,ChrK
contig_10,1304001,1304500,93.624,0.8690307041449951,ChrK
contig_10,1304501,1305000,116.73,1.0835037393707305,ChrK
contig_10,1305001,1305500,109.448,1.0159112247635373,ChrK
contig_10,1305501,1306000,114.196,1.059982806657928,ChrK
contig_10,1306001,1306500,174.126,1.6162612192381378,ChrK
contig_10,1306501,1307000,264.388,2.4540853820333135,ChrK
contig_10,1307001,1307500,62.744,0.5823983433828246,ChrK
contig_11,1,500,65.212,0.6053066551173142,ChrI
contig_11,501,1000,79.152,0.7346996314458328,ChrI
contig_11,1001,1500,125.648,1.1662818285312562,ChrI
contig_11,1501,2000,129.35,1.2006442961329906,ChrI
contig_11,2001,2500,127.106,1.179815182870351,ChrI
contig_11,2501,3000,115.696,1.0739060107104945,ChrI
contig_11,3001,3500,121.902,1.1315109469439801,ChrI
contig_11,3501,4000,106.426,0.9878606096656333,ChrI
contig_11,4001,4500,221.106,2.0523359701645227,ChrI
contig_11,4501,5000,162.462,1.50799438452538,ChrI
contig_11,5001,5500,111.722,1.0370188021072282,ChrI
contig_11,5501,6000,130.314,1.2095922752707733,ChrI
contig_11,6001,6500,119.53,1.1094937202688548,ChrI
contig_11,6501,7000,116.002,1.0767463443372183,ChrI
contig_11,7001,7500,119.594,1.1100877769750976,ChrI
contig_11,7501,8000,148.462,1.3780444800347587,ChrI
contig_11,8001,8500,142.474,1.322463049456913,ChrI
contig_11,8501,9000,120.034,1.1141719168305173,ChrI
contig_11,9001,9500,96.808,0.8985850252805765,ChrI
contig_11,9501,10000,103.28,0.9586590096993837,ChrI
contig_11,10001,10500,113.6,1.0544506535810416,ChrI
contig_11,10501,11000,99.45,0.9231084286851636,ChrI
contig_11,11001,11500,106.258,0.9863012108117457,ChrI
contig_11,11501,12000,102.942,0.9555216477195385,ChrI
contig_11,12001,12500,105.81,0.9821428138680459,ChrI
contig_11,12501,13000,99.636,0.9248349059876818,ChrI
contig_11,13001,13500,97.034,0.9006827880244964,ChrI
contig_11,13501,14000,88.918,0.8253489719640763,ChrI
contig_11,14001,14500,94.168,0.8740801861480593,ChrI
contig_11,14501,15000,105.484,0.9791168375206214,ChrI
contig_11,15001,15500,102.148,0.9481516317077133,ChrI
contig_11,15501,16000,94.668,0.8787212541655814,ChrI
contig_11,16001,16500,97.292,0.9030775791215379,ChrI
contig_11,16501,17000,84.926,0.788294684912179,ChrI
contig_11,17001,17500,81.712,0.7584618996955464,ChrI
contig_11,17501,18000,90.17,0.8369702062799518,ChrI
contig_11,18001,18500,89.234,0.8282821269511502,ChrI
contig_11,18501,19000,84.284,0.7823355535776806,ChrI
contig_11,19001,19500,86.228,0.8003800260298067,ChrI
contig_11,19501,20000,101.582,0.9428979427118782,ChrI
contig_11,20001,20500,94.102,0.8734675651697463,ChrI
contig_11,20501,21000,91.792,0.8520258309287938,ChrI
contig_11,21001,21500,91.832,0.8523971163701954,ChrI
contig_11,21501,22000,82.724,0.7678554213630113,ChrI
contig_11,22001,22500,88.668,0.8230284379553152,ChrI
contig_11,22501,23000,96.328,0.8941295999837551,ChrI
contig_11,23001,23500,90.982,0.8445073007404078,ChrI
contig_11,23501,24000,91.504,0.849352575750701,ChrI
contig_11,24001,24500,87.872,0.8156398576714198,ChrI
contig_11,24501,25000,82.036,0.7614693117709008,ChrI
contig_11,25001,25500,90.492,0.8399590540832361,ChrI
contig_11,25501,26000,100.348,0.9314437868446335,ChrI
contig_11,26001,26500,96.712,0.8976939402212122,ChrI
contig_11,26501,27000,90.496,0.8399961826273762,ChrI
contig_11,27001,27500,88.434,0.8208564181231147,ChrI
contig_11,27501,28000,100.546,0.9332816497795723,ChrI
contig_11,28001,28500,84.49,0.7842476736008996,ChrI
contig_11,28501,29000,80.658,0.7486785283146097,ChrI
contig_11,29001,29500,87.668,0.8137463019202708,ChrI
contig_11,29501,30000,94.128,0.8737089007066574,ChrI
contig_11,30001,30500,93.052,0.8637213223329497,ChrI
contig_11,30501,31000,91.574,0.8500023252731541,ChrI
contig_11,31001,31500,92.556,0.8591173828595676,ChrI
contig_11,31501,32000,96.964,0.9000330385020433,ChrI
contig_11,32001,32500,97.734,0.9071802832490274,ChrI
contig_11,32501,33000,97.354,0.9036530715557106,ChrI
contig_11,33001,33500,94.592,0.878015811826918,ChrI
contig_11,33501,34000,82.286,0.7637898457796619,ChrI
contig_11,34001,34500,82.976,0.7701945196438424,ChrI
contig_11,34501,35000,89.516,0.8308996893130328,ChrI
contig_11,35001,35500,87.622,0.8133193236626587,ChrI
contig_11,35501,36000,90.122,0.8365246637502697,ChrI
contig_11,36001,36500,79.124,0.7344397316368515,ChrI
contig_11,36501,37000,90.188,0.8371372847285826,ChrI
contig_11,37001,37500,92.898,0.8622918733835528,ChrI
contig_11,37501,38000,98.838,0.9174277614317164,ChrI
contig_11,38001,38500,84.922,0.7882575563680388,ChrI
contig_11,38501,39000,110.194,1.0228356982456805,ChrI
contig_11,39001,39500,96.526,0.8959674629186938,ChrI
contig_11,39501,40000,94.244,0.8747856284867226,ChrI
contig_11,40001,40500,93.678,0.8695319394908875,ChrI
contig_11,40501,41000,96.006,0.8911407521804707,ChrI
contig_11,41001,41500,93.062,0.8638141436933001,ChrI
contig_11,41501,42000,86.142,0.7995817623307929,ChrI
contig_11,42001,42500,86.448,0.8024220959575166,ChrI
contig_11,42501,43000,84.382,0.7832452029091149,ChrI
contig_11,43001,43500,76.196,0.7072616373262416,ChrI
contig_11,43501,44000,90.898,0.843727601313464,ChrI
contig_11,44001,44500,81.062,0.7524285112727676,ChrI
contig_11,44501,45000,77.72,0.7214076126436493,ChrI
contig_11,45001,45500,88.612,0.8225086383373525,ChrI
contig_11,45501,46000,102.542,0.9518087933055208,ChrI
contig_11,46001,46500,81.28,0.7544520169284072,ChrI
contig_11,46501,47000,82.514,0.765906172795652,ChrI
contig_11,47001,47500,101.342,0.9406702300634676,ChrI
contig_11,47501,48000,91.156,0.8461223924105056,ChrI
contig_11,48001,48500,100.256,0.9305898303294095,ChrI
contig_11,48501,49000,91.146,0.8460295710501551,ChrI
contig_11,49001,49500,95.358,0.8851259280297621,ChrI
contig_11,49501,50000,82.342,0.7643096453976244,ChrI
contig_11,50001,50500,92.816,0.8615307382286792,ChrI
contig_11,50501,51000,87.1,0.8084740486523655,ChrI
contig_11,51001,51500,86.672,0.8045012944293665,ChrI
contig_11,51501,52000,78.654,0.7300771277003807,ChrI
contig_11,52001,52500,90.93,0.8440246296665855,ChrI
contig_11,52501,53000,94.664,0.8786841256214413,ChrI
contig_11,53001,53500,85.83,0.7966857358878592,ChrI
contig_11,53501,54000,97.31,0.9032446575701687,ChrI
contig_11,54001,54500,87.172,0.8091423624468888,ChrI
contig_11,54501,55000,105.824,0.9822727637725365,ChrI
contig_11,55001,55500,98.076,0.9103547737730125,ChrI
contig_11,55501,56000,83.568,0.7756895441765888,ChrI
contig_11,56001,56500,89.448,0.8302685040626496,ChrI
contig_11,56501,57000,91.976,0.853733743959242,ChrI
contig_11,57001,57500,87.924,0.8161225287452422,ChrI
contig_11,57501,58000,70.764,0.6568410743838805,ChrI
contig_11,58001,58500,83.208,0.7723479752039728,ChrI
contig_11,58501,59000,96.428,0.8950578135872594,ChrI
contig_11,59001,59500,94.398,0.8762150774361194,ChrI
contig_11,59501,60000,97.97,0.909370867353298,ChrI
contig_11,60001,60500,84.864,0.7877191924780064,ChrI
contig_11,60501,61000,84.966,0.7886659703535808,ChrI
contig_11,61001,61500,98.918,0.91817033231452,ChrI
contig_11,61501,62000,87.842,0.8153613935903684,ChrI
contig_11,62001,62500,86.362,0.8016238322585028,ChrI
contig_11,62501,63000,88.792,0.8241794228236606,ChrI
contig_11,63001,63500,93.828,0.8709242598961442,ChrI
contig_11,63501,64000,87.35,0.8107945826611266,ChrI
contig_11,64001,64500,91.216,0.8466793205726082,ChrI
contig_11,64501,65000,86.926,0.8068589569822678,ChrI
contig_11,65001,65500,95.41,0.8856085991035842,ChrI
contig_11,65501,66000,85.484,0.7934741168197338,ChrI
contig_11,66001,66500,92.91,0.8624032590159734,ChrI
contig_11,66501,67000,86.47,0.8026263029502876,ChrI
contig_11,67001,67500,76.766,0.712552454866217,ChrI
contig_11,67501,68000,78.024,0.7242293819983028,ChrI
contig_11,68001,68500,95.764,0.88889447525999,ChrI
contig_11,68501,69000,91.4,0.8483872336030565,ChrI
contig_11,69001,69500,85.096,0.7898726480381366,ChrI
contig_11,69501,70000,106.486,0.9884175378277359,ChrI
contig_11,70001,70500,94.498,0.8771432910396239,ChrI
contig_11,70501,71000,82.81,0.7686536850620251,ChrI
contig_11,71001,71500,85.492,0.7935483739080142,ChrI
contig_11,71501,72000,102.518,0.9515860220406798,ChrI
contig_11,72001,72500,91.018,0.8448414576376694,ChrI
contig_11,72501,73000,90.826,0.8430592875189409,ChrI
contig_11,73001,73500,94.404,0.8762707702523297,ChrI
contig_11,73501,74000,86.506,0.8029604598475492,ChrI
contig_11,74001,74500,80.886,0.7507948553305998,ChrI
contig_11,74501,75000,81.358,0.7551760235391407,ChrI
contig_11,75001,75500,82.162,0.7626388609113164,ChrI
contig_11,75501,76000,82.424,0.7650707805524981,ChrI
contig_11,76001,76500,84.236,0.7818900110479985,ChrI
contig_11,76501,77000,89.494,0.8306954823202618,ChrI
contig_11,77001,77500,89.604,0.8317165172841167,ChrI
contig_11,77501,78000,96.568,0.8963573126321657,ChrI
contig_11,78001,78500,89.268,0.8285977195763418,ChrI
contig_11,78501,79000,108.072,1.0031390055793163,ChrI
contig_11,79001,79500,97.148,0.9017409515324915,ChrI
contig_11,79501,80000,94.046,0.8729477655517839,ChrI
contig_11,80001,80500,81.46,0.7561228014147152,ChrI
contig_11,80501,81000,94.288,0.8751940424722645,ChrI
contig_11,81001,81500,101.118,0.9385910315916176,ChrI
contig_11,81501,82000,82.964,0.7700831340114219,ChrI
contig_11,82001,82500,87.378,0.8110544824701079,ChrI
contig_11,82501,83000,97.364,0.9037458929160611,ChrI
contig_11,83001,83500,94.236,0.8747113713984422,ChrI
contig_11,83501,84000,91.786,0.8519701381125835,ChrI
contig_11,84001,84500,92.188,0.8557015567986713,ChrI
contig_11,84501,85000,84.482,0.7841734165126193,ChrI
contig_11,85001,85500,90.682,0.8417226599298945,ChrI
contig_11,85501,86000,82.984,0.7702687767321228,ChrI
contig_11,86001,86500,94.086,0.8733190509931855,ChrI
contig_11,86501,87000,88.338,0.8199653330637504,ChrI
contig_11,87001,87500,86.446,0.8024035316854465,ChrI
contig_11,87501,88000,87.196,0.8093651337117298,ChrI
contig_11,88001,88500,91.842,0.8524899377305459,ChrI
contig_11,88501,89000,100.964,0.9371615826422208,ChrI
contig_11,89001,89500,97.97,0.909370867353298,ChrI
contig_11,89501,90000,87.58,0.8129294739491868,ChrI
contig_11,90001,90500,95.424,0.885738549008075,ChrI
contig_11,90501,91000,98.74,0.9165181121002821,ChrI
contig_11,91001,91500,90.334,0.838492476589699,ChrI
contig_11,91501,92000,100.77,0.9353608482514222,ChrI
contig_11,92001,92500,91.054,0.8451756145349311,ChrI
contig_11,92501,93000,85.58,0.7943652018790981,ChrI
contig_11,93001,93500,82.66,0.7672613646567684,ChrI
contig_11,93501,94000,90.164,0.8369145134637416,ChrI
contig_11,94001,94500,103.112,0.9570996108454961,ChrI
contig_11,94501,95000,93.932,0.8718896020437887,ChrI
contig_11,95001,95500,94.394,0.8761779488919793,ChrI
contig_11,95501,96000,109.948,1.0205522927810595,ChrI
contig_11,96001,96500,103.622,0.9618335002233688,ChrI
contig_11,96501,97000,103.392,0.9596986089353086,ChrI
contig_11,97001,97500,95.118,0.8828982153813513,ChrI
contig_11,97501,98000,104.738,0.9721923640384783,ChrI
contig_11,98001,98500,94.286,0.8751754782001945,ChrI
contig_11,98501,99000,86.566,0.8035173880096519,ChrI
contig_11,99001,99500,109.138,1.0130337625926735,ChrI
contig_11,99501,100000,87.36,0.8108874040214771,ChrI
contig_11,100001,100500,92.75,0.8609181172503663,ChrI
contig_11,100501,101000,108.192,1.0042528619035216,ChrI
contig_11,101001,101500,105.584,0.9800450511241259,ChrI
contig_11,101501,102000,103.66,0.9621862213927005,ChrI
contig_11,102001,102500,107.04,0.9935598411911505,ChrI
contig_11,102501,103000,90.894,0.843690472769324,ChrI
contig_11,103001,103500,97.108,0.9013696660910897,ChrI
contig_11,103501,104000,104.236,0.9675327317488861,ChrI
contig_11,104001,104500,94.76,0.8795752106808056,ChrI
contig_11,104501,105000,103.536,0.961035236524355,ChrI
contig_11,105001,105500,104.978,0.9744200766868889,ChrI
contig_11,105501,106000,94.946,0.8813016879833238,ChrI
contig_11,106001,106500,105.32,0.9775945672108741,ChrI
contig_11,106501,107000,93.504,0.8679168478207898,ChrI
contig_11,107001,107500,102.874,0.9548904624691555,ChrI
contig_11,107501,108000,114.97,1.0671671799490523,ChrI
contig_11,108001,108500,101.718,0.9441603132126443,ChrI
contig_11,108501,109000,94.178,0.8741730075084096,ChrI
contig_11,109001,109500,94.048,0.8729663298238539,ChrI
contig_11,109501,110000,98.284,0.912285458068302,ChrI
contig_11,110001,110500,106.006,0.9839621125309146,ChrI
contig_11,110501,111000,110.532,1.0259730602255255,ChrI
contig_11,111001,111500,97.88,0.9085354751101439,ChrI
contig_11,111501,112000,82.522,0.7659804298839324,ChrI
contig_11,112001,112500,116.37,1.0801621703981146,ChrI
contig_11,112501,113000,118.102,1.0962388300108115,ChrI
contig_11,113001,113500,104.878,0.9734918630833845,ChrI
contig_11,113501,114000,114.18,1.0598342924813675,ChrI
contig_11,114001,114500,122.794,1.1397906122872397,ChrI
contig_11,114501,115000,100.862,0.9362148047666462,ChrI
contig_11,115001,115500,106.228,0.9860227467306943,ChrI
contig_11,115501,116000,112.75,1.0465608379512539,ChrI
contig_11,116001,116500,113.244,1.0511462131525657,ChrI
contig_11,116501,117000,94.816,0.880095010298768,ChrI
contig_11,117001,117500,109.626,1.0175634449777753,ChrI
contig_11,117501,118000,115.412,1.071269884076542,ChrI
contig_11,118001,118500,113.276,1.0514432415056871,ChrI
contig_11,118501,119000,88.09,0.8176633633270595,ChrI
contig_11,119001,119500,93.542,0.8682695689901214,ChrI
contig_11,119501,120000,93.314,0.8661532419741312,ChrI
contig_11,120001,120500,98.528,0.9145502992608527,ChrI
contig_11,120501,121000,101.928,0.9461095617800036,ChrI
contig_11,121001,121500,106.516,0.9886960019087873,ChrI
contig_11,121501,122000,104.026,0.9655834831815266,ChrI
contig_11,122001,122500,93.438,0.8673042268424769,ChrI
contig_11,122501,123000,98.126,0.9108188805747649,ChrI
contig_11,123001,123500,106.758,0.9909422788292679,ChrI
contig_11,123501,124000,91.676,0.8509491031487286,ChrI
contig_11,124001,124500,94.526,0.8774031908486051,ChrI
contig_11,124501,125000,83.98,0.7795137842230271,ChrI
contig_11,125001,125500,94.958,0.8814130736157443,ChrI
contig_11,125501,126000,105.714,0.9812517288086816,ChrI
contig_11,126001,126500,94.094,0.8733933080814659,ChrI
contig_11,126501,127000,87.198,0.8093836979837998,ChrI
contig_11,127001,127500,86.074,0.79895057708041,ChrI
contig_11,127501,128000,100.052,0.9286962745782604,ChrI
contig_11,128001,128500,102.462,0.9510662224227173,ChrI
contig_11,128501,129000,99.802,0.9263757405694993,ChrI
contig_11,129001,129500,103.372,0.9595129662146077,ChrI
contig_11,129501,130000,84.202,0.781574418422807,ChrI
contig_11,130001,130500,75.956,0.705033924677831,ChrI
contig_11,130501,131000,85.582,0.7943837661511681,ChrI
contig_11,131001,131500,95.948,0.8906023882904381,ChrI
contig_11,131501,132000,93.96,0.87214950185277,ChrI
contig_11,132001,132500,82.44,0.7652192947290587,ChrI
contig_11,132501,133000,87.494,0.812131210250173,ChrI
contig_11,133001,133500,84.774,0.7868838002348523,ChrI
contig_11,133501,134000,91.616,0.850392174986626,ChrI
contig_11,134001,134500,86.352,0.8015310108981524,ChrI
contig_11,134501,135000,95.43,0.8857942418242852,ChrI
contig_11,135001,135500,75.458,0.7004114209323788,ChrI
contig_11,135501,136000,94.952,0.881357380799534,ChrI
contig_11,136001,136500,84.476,0.7841177236964091,ChrI
contig_11,136501,137000,106.12,0.9850202760389097,ChrI
contig_11,137001,137500,93.372,0.8666916058641638,ChrI
contig_11,137501,138000,90.078,0.8361162497647278,ChrI
contig_11,138001,138500,85.544,0.7940310449818364,ChrI
contig_11,138501,139000,82.556,0.7662960225091239,ChrI
contig_11,139001,139500,86.992,0.8074715779605808,ChrI
contig_11,139501,140000,95.308,0.8846618212280098,ChrI
contig_11,140001,140500,95.696,0.888263290009607,ChrI
contig_11,140501,141000,85.05,0.7894456697805246,ChrI
contig_11,141001,141500,92.608,0.85960005393339,ChrI
contig_11,141501,142000,88.818,0.8244207583605717,ChrI
contig_11,142001,142500,78.34,0.7271625369853768,ChrI
contig_11,142501,143000,93.962,0.8721680661248401,ChrI
contig_11,143001,143500,84.19,0.7814630327903863,ChrI
contig_11,143501,144000,87.006,0.8076015278650713,ChrI
contig_11,144001,144500,85.148,0.7903553191119589,ChrI
contig_11,144501,145000,95.174,0.8834180149993139,ChrI
contig_11,145001,145500,92.752,0.8609366815224363,ChrI
contig_11,145501,146000,83.902,0.7787897776122936,ChrI
contig_11,146001,146500,93.7,0.8697361464836585,ChrI
contig_11,146501,147000,85.1,0.7899097765822767,ChrI
contig_11,147001,147500,72.07,0.6689635440456484,ChrI
contig_11,147501,148000,99.24,0.9211591801178043,ChrI
contig_11,148001,148500,101.842,0.9453112980809898,ChrI
contig_11,148501,149000,82.686,0.7675027001936797,ChrI
contig_11,149001,149500,97.398,0.9040614855412525,ChrI
contig_11,149501,150000,85.598,0.7945322803277288,ChrI
contig_11,150001,150500,83.044,0.7708257048942255,ChrI
contig_11,150501,151000,90.842,0.8432078016955016,ChrI
contig_11,151001,151500,91.628,0.8505035606190465,ChrI
contig_11,151501,152000,93.454,0.8674527410190375,ChrI
contig_11,152001,152500,92.436,0.8580035265353624,ChrI
contig_11,152501,153000,95.192,0.8835850934479446,ChrI
contig_11,153001,153500,105.982,0.9837393412660735,ChrI
contig_11,153501,154000,103.516,0.9608495938036541,ChrI
contig_11,154001,154500,107.718,0.9998531294229106,ChrI
contig_11,154501,155000,104.636,0.9712455861629038,ChrI
contig_11,155001,155500,83.418,0.7742972237713321,ChrI
contig_11,155501,156000,99.27,0.9214376441988557,ChrI
contig_11,156001,156500,104.452,0.9695376731324556,ChrI
contig_11,156501,157000,105.348,0.9778544670198553,ChrI
contig_11,157001,157500,85.158,0.7904481404723094,ChrI
contig_11,157501,158000,92.456,0.8581891692560633,ChrI
contig_11,158001,158500,95.512,0.8865553769791589,ChrI
contig_11,158501,159000,94.106,0.8735046937138864,ChrI
contig_11,159001,159500,80.994,0.7517973260223846,ChrI
contig_11,159501,160000,95.534,0.8867595839719299,ChrI
contig_11,160001,160500,90.744,0.8422981523640672,ChrI
contig_11,160501,161000,88.304,0.819649740438559,ChrI
contig_11,161001,161500,90.254,0.8377499057068956,ChrI
contig_11,161501,162000,94.042,0.8729106370076436,ChrI
contig_11,162001,162500,78.122,0.7251390313297371,ChrI
contig_11,162501,163000,84.412,0.7835236669901663,ChrI
contig_11,163001,163500,85.62,0.7947364873204998,ChrI
contig_11,163501,164000,83.22,0.7724593608363933,ChrI
contig_11,164001,164500,94.348,0.8757509706343672,ChrI
contig_11,164501,165000,86.232,0.800417154573947,ChrI
contig_11,165001,165500,84.224,0.781778625415578,ChrI
contig_11,165501,166000,87.238,0.8097549834252017,ChrI
contig_11,166001,166500,95.328,0.8848474639487107,ChrI
contig_11,166501,167000,89.868,0.8341670011973683,ChrI
contig_11,167001,167500,81.308,0.7547119167373886,ChrI
contig_11,167501,168000,89.572,0.8314194889309953,ChrI
contig_11,168001,168500,88.322,0.8198168188871898,ChrI
contig_11,168501,169000,76.074,0.7061292167299662,ChrI
contig_11,169001,169500,94.214,0.8745071644056712,ChrI
contig_11,169501,170000,94.13,0.8737274649787274,ChrI
contig_11,170001,170500,91.356,0.8479788196175143,ChrI
contig_11,170501,171000,83.194,0.7722180252994822,ChrI
contig_11,171001,171500,89.402,0.8298415258050377,ChrI
contig_11,171501,172000,85.912,0.7974468710427328,ChrI
contig_11,172001,172500,83.932,0.779068241693345,ChrI
contig_11,172501,173000,76.834,0.7131836401166,ChrI
contig_11,173001,173500,78.882,0.7321934547163709,ChrI
contig_11,173501,174000,87.576,0.8128923454050466,ChrI
contig_11,174001,174500,96.888,0.89932759616338,ChrI
contig_11,174501,175000,95.374,0.8852744422063227,ChrI
contig_11,175001,175500,97.366,0.9037644571881311,ChrI
contig_11,175501,176000,83.998,0.7796808626716579,ChrI
contig_11,176001,176500,95.6,0.8873722049502427,ChrI
contig_11,176501,177000,92.454,0.8581706049839931,ChrI
contig_11,177001,177500,89.262,0.8285420267601314,ChrI
contig_11,177501,178000,86.33,0.8013268039053814,ChrI
contig_11,178001,178500,86.656,0.8043527802528059,ChrI
contig_11,178501,179000,92.238,0.8561656636004236,ChrI
contig_11,179001,179500,77.032,0.7150215030515387,ChrI
contig_11,179501,180000,81.89,0.7601141199097843,ChrI
contig_11,180001,180500,88.064,0.8174220277901483,ChrI
contig_11,180501,181000,103.466,0.9603854870019018,ChrI
contig_11,181001,181500,92.256,0.8563327420490544,ChrI
contig_11,181501,182000,97.06,0.9009241235614076,ChrI
contig_11,182001,182500,116.816,1.0843020030697443,ChrI
contig_11,182501,183000,115.996,1.076690651521008,ChrI
contig_11,183001,183500,103.72,0.9627431495548031,ChrI
contig_11,183501,184000,89.716,0.8327561165200416,ChrI
contig_11,184001,184500,93.052,0.8637213223329497,ChrI
contig_11,184501,185000,83.118,0.7715125829608188,ChrI
contig_11,185001,185500,100.73,0.9349895628100204,ChrI
contig_11,185501,186000,106.646,0.989902679593343,ChrI
contig_11,186001,186500,101.972,0.9465179757655455,ChrI
contig_11,186501,187000,94.71,0.8791111038790532,ChrI
contig_11,187001,187500,105.498,0.9792467874251121,ChrI
contig_11,187501,188000,95.31,0.8846803855000799,ChrI
contig_11,188001,188500,94.426,0.8764749772451007,ChrI
contig_11,188501,189000,109.172,1.013349355217865,ChrI
