chrom,start,end,depth,normalized_depth,chromosome
contig_13,73501,74000,90.936,0.9029283405454794,ChrH
contig_13,74001,74500,114.992,1.1417869241665102,ChrH
contig_13,74501,75000,94.328,0.9366084334804036,ChrH
contig_13,75001,75500,90.234,0.8959579911232161,ChrH
contig_13,75501,76000,107.464,1.0670393594217844,ChrH
contig_13,76001,76500,117.966,1.1713165811206565,ChrH
contig_13,76501,77000,114.394,1.1358492191031007,ChrH
contig_13,77001,77500,103.874,1.0313932704959654,ChrH
contig_13,77501,78000,92.896,0.9223897150008011,ChrH
contig_13,78001,78500,94.578,0.9390907516507252,ChrH
contig_13,78501,79000,82.92,0.8233352907322858,ChrH
contig_13,79001,79500,86.932,0.8631715327296078,ChrH
contig_13,79501,80000,107.504,1.067436530329036,ChrH
contig_13,80001,80500,101.016,1.0030154091728485,ChrH
contig_13,80501,81000,98.358,0.9766234023859887,ChrH
contig_13,81001,81500,103.002,1.0227349447178835,ChrH
contig_13,81501,82000,78.382,0.7782762513046073,ChrH
contig_13,82001,82500,74.838,0.7430869089221274,ChrH
contig_13,82501,83000,91.224,0.9057879710776899,ChrH
contig_13,83001,83500,86.45,0.8583856232972277,ChrH
contig_13,83501,84000,83.602,0.8301070547009234,ChrH
contig_13,84001,84500,87.806,0.8718497170530523,ChrH
contig_13,84501,85000,100.43,0.9971968553816145,ChrH
contig_13,85001,85500,95.36,0.9468554428874913,ChrH
contig_13,85501,86000,85.284,0.8468080913508474,ChrH
contig_13,86001,86500,85.694,0.850879093150175,ChrH
contig_13,86501,87000,83.6,0.8300871961555607,ChrH
contig_13,87001,87500,89.764,0.8912912329630114,ChrH
contig_13,87501,88000,94.16,0.9349403156699474,ChrH
contig_13,88001,88500,99.822,0.9911598575913922,ChrH
contig_13,88501,89000,95.058,0.9438568025377428,ChrH
contig_13,89001,89500,99.826,0.9911995746821173,ChrH
contig_13,89501,90000,99.922,0.9921527848595209,ChrH
contig_13,90001,90500,98.148,0.9745382551229184,ChrH
contig_13,90501,91000,102.494,1.01769087419579,ChrH
contig_13,91001,91500,100.892,1.0017841793603688,ChrH
contig_13,91501,92000,95.352,0.9467760087060411,ChrH
contig_13,92001,92500,105.966,1.052165308945217,ChrH
contig_13,92501,93000,105.76,1.050119878772872,ChrH
contig_13,93001,93500,100.99,1.0027572480831348,ChrH
contig_13,93501,94000,103.338,1.0260711803387959,ChrH
contig_13,94001,94500,94.426,0.9375815022031696,ChrH
contig_13,94501,95000,100.94,1.0022607844490705,ChrH
contig_13,95001,95500,92.648,0.919927255375842,ChrH
contig_13,95501,96000,99.388,0.9868505532477139,ChrH
contig_13,96001,96500,89.214,0.8858301329883038,ChrH
contig_13,96501,97000,96.854,0.9616897762733335,ChrH
contig_13,97001,97500,92.15,0.9149824775805614,ChrH
contig_13,97501,98000,74.746,0.742173415835449,ChrH
contig_13,98001,98500,75.38,0.7484685747153847,ChrH
contig_13,98501,99000,90.486,0.8984601678389004,ChrH
contig_13,99001,99500,102.818,1.0209079585445269,ChrH
contig_13,99501,100000,92.826,0.921694665913111,ChrH
contig_13,100001,100500,87.234,0.8661701730793563,ChrH
contig_13,100501,101000,100.346,0.9963627964763864,ChrH
contig_13,101001,101500,84.852,0.8425186455525316,ChrH
contig_13,101501,102000,98.988,0.9828788441751991,ChrH
contig_13,102001,102500,102.746,1.0201930509114743,ChrH
contig_13,102501,103000,101.988,1.012666662219059,ChrH
contig_13,103001,103500,100.866,1.0015260182706553,ChrH
contig_13,103501,104000,91.026,0.9038219750867951,ChrH
contig_13,104001,104500,94.458,0.9378992389289708,ChrH
contig_13,104501,105000,94.58,0.9391106101960878,ChrH
contig_13,105001,105500,99.576,0.9887172565117957,ChrH
contig_13,105501,106000,93.574,0.9291217618787134,ChrH
contig_13,106001,106500,87.69,0.870697921422023,ChrH
contig_13,106501,107000,103.63,1.0289705279617316,ChrH
contig_13,107001,107500,98.76,0.9806149700038659,ChrH
contig_13,107501,108000,91.46,0.9081312794304734,ChrH
contig_13,108001,108500,111.696,1.1090600414089893,ChrH
contig_13,108501,109000,95.566,0.9489008730598364,ChrH
contig_13,109001,109500,93.554,0.9289231764250877,ChrH
contig_13,109501,110000,81.71,0.811320870787929,ChrH
contig_13,110001,110500,98.538,0.9784106714686202,ChrH
contig_13,110501,111000,98.198,0.9750347187569827,ChrH
contig_13,111001,111500,108.004,1.0724011666696793,ChrH
contig_13,111501,112000,97.376,0.9668728566129652,ChrH
contig_13,112001,112500,92.42,0.9176633812045087,ChrH
contig_13,112501,113000,95.636,0.9495959221475264,ChrH
contig_13,113001,113500,108.286,1.075201221565802,ChrH
contig_13,113501,114000,99.106,0.9840504983515909,ChrH
contig_13,114001,114500,99.214,0.9851228598011699,ChrH
contig_13,114501,115000,123.956,1.2307929244815632,ChrH
contig_13,115001,115500,99.664,0.9895910325077489,ChrH
contig_13,115501,116000,90.33,0.8969112013006196,ChrH
contig_13,116001,116500,100.19,0.9948138299381056,ChrH
contig_13,116501,117000,90.592,0.8995126707431167,ChrH
contig_13,117001,117500,92.776,0.9211982022790467,ChrH
contig_13,117501,118000,102.838,1.0211065439981526,ChrH
contig_13,118001,118500,102.756,1.0202923436382871,ChrH
contig_13,118501,119000,93.458,0.9279699662476841,ChrH
contig_13,119001,119500,98.298,0.9760276460251114,ChrH
contig_13,119501,120000,87.106,0.8648992261761516,ChrH
contig_13,120001,120500,99.762,0.990564101230515,ChrH
contig_13,120501,121000,102.204,1.0148113851182168,ChrH
contig_13,121001,121500,94.846,0.94175179672931,ChrH
contig_13,121501,122000,86.356,0.8574522716651866,ChrH
contig_13,122001,122500,104.976,1.0423353289907433,ChrH
contig_13,122501,123000,82.566,0.8198203282031105,ChrH
contig_13,123001,123500,87.206,0.8658921534442803,ChrH
contig_13,123501,124000,82.276,0.8169408391255373,ChrH
contig_13,124001,124500,103.582,1.0284939228730299,ChrH
contig_13,124501,125000,102.578,1.0185249331010182,ChrH
contig_13,125001,125500,117.644,1.1681193553172822,ChrH
contig_13,125501,126000,104.998,1.0425537729897316,ChrH
contig_13,126001,126500,97.46,0.9677069155181931,ChrH
contig_13,126501,127000,99.18,0.9847852645300063,ChrH
contig_13,127001,127500,84.948,0.843471855729935,ChrH
contig_13,127501,128000,93.956,0.9329147440429649,ChrH
contig_13,128001,128500,104.294,1.0355635650221058,ChrH
contig_13,128501,129000,88.03,0.8740738741336604,ChrH
contig_13,129001,129500,88.184,0.8756029821265786,ChrH
contig_13,129501,130000,97.254,0.9656614853458482,ChrH
contig_13,130001,130500,102.182,1.0145929411192287,ChrH
contig_13,130501,131000,100.636,0.9992422855539594,ChrH
contig_13,131001,131500,104.158,1.0342131839374509,ChrH
contig_13,131501,132000,117.542,1.167106569503791,ChrH
contig_13,132001,132500,118.938,1.180967834166867,ChrH
contig_13,132501,133000,111.016,1.1023081359857145,ChrH
contig_13,133001,133500,106.252,1.055005080932065,ChrH
contig_13,133501,134000,97.27,0.9658203537087487,ChrH
contig_13,134001,134500,92.418,0.9176435226591462,ChrH
contig_13,134501,135000,103.224,1.0249392432531292,ChrH
contig_13,135001,135500,95.294,0.9462001108905264,ChrH
contig_13,135501,136000,99.71,0.990047779051088,ChrH
contig_13,136001,136500,96.962,0.9627621377229125,ChrH
contig_13,136501,137000,98.582,0.9788475594665967,ChrH
contig_13,137001,137500,101.832,1.0111176956807781,ChrH
contig_13,137501,138000,79.538,0.7897544905241745,ChrH
contig_13,138001,138500,80.242,0.7967446984918004,ChrH
contig_13,138501,139000,100.024,0.993165570673012,ChrH
contig_13,139001,139500,104.178,1.0344117693910766,ChrH
contig_13,139501,140000,84.968,0.8436704411835608,ChrH
contig_13,140001,140500,88.778,0.8815009700992629,ChrH
contig_13,140501,141000,87.686,0.8706582043312979,ChrH
contig_13,141001,141500,90.312,0.8967324743923565,ChrH
contig_13,141501,142000,99.208,0.9850632841650822,ChrH
contig_13,142001,142500,93.346,0.9268578877073801,ChrH
contig_13,142501,143000,90.522,0.8988176216554268,ChrH
contig_13,143001,143500,93.408,0.9274735026136198,ChrH
contig_13,143501,144000,101.546,1.0082779236939303,ChrH
contig_13,144001,144500,95.526,0.9485037021525848,ChrH
contig_13,144501,145000,101.058,1.0034324386254625,ChrH
contig_13,145001,145500,104.022,1.032862802852796,ChrH
contig_13,145501,146000,100.44,0.9972961481084273,ChrH
contig_13,146001,146500,89.352,0.8872003726183214,ChrH
contig_13,146501,147000,94.116,0.9345034276719708,ChrH
contig_13,147001,147500,81.898,0.8131875740520109,ChrH
contig_13,147501,148000,90.018,0.8938132682240583,ChrH
contig_13,148001,148500,106.128,1.0537738511195855,ChrH
contig_13,148501,149000,89.536,0.889027358791678,ChrH
contig_13,149001,149500,90.872,0.902292867093877,ChrH
contig_13,149501,150000,97.074,0.9638742162632166,ChrH
contig_13,150001,150500,108.404,1.0763728757421938,ChrH
contig_13,150501,151000,94.112,0.9344637105812456,ChrH
contig_13,151001,151500,84.068,0.8347340957704029,ChrH
contig_13,151501,152000,88.582,0.8795548326537306,ChrH
contig_13,152001,152500,93.818,0.9315445044129473,ChrH
contig_13,152501,153000,103.168,1.0243832039829772,ChrH
contig_13,153001,153500,120.652,1.1979866075425922,ChrH
contig_13,153501,154000,109.47,1.0869574804204454,ChrH
contig_13,154001,154500,95.202,0.945286617803848,ChrH
contig_13,154501,155000,92.084,0.9143271455835964,ChrH
contig_13,155001,155500,102.564,1.01838592328348,ChrH
contig_13,155501,156000,111.606,1.1081664068676735,ChrH
contig_13,156001,156500,97.81,0.9711821609566436,ChrH
contig_13,156501,157000,104.266,1.03528554538703,ChrH
contig_13,157001,157500,98.164,0.9746971234858189,ChrH
contig_13,157501,158000,99.268,0.9856590405259594,ChrH
contig_13,158001,158500,99.888,0.9918151895883571,ChrH
contig_13,158501,159000,92.392,0.9173853615694326,ChrH
contig_13,159001,159500,96.034,0.9535477726746785,ChrH
contig_13,159501,160000,86.752,0.8613842636469761,ChrH
contig_13,160001,160500,87.796,0.8717504243262394,ChrH
contig_13,160501,161000,91.16,0.9051524976260875,ChrH
contig_13,161001,161500,98.706,0.9800787892790763,ChrH
contig_13,161501,162000,90.3,0.896613323120181,ChrH
contig_13,162001,162500,84.68,0.8408108106513503,ChrH
contig_13,162501,163000,103.374,1.0264286341553222,ChrH
contig_13,163001,163500,90.008,0.8937139754972453,ChrH
contig_13,163501,164000,94.854,0.9418312309107603,ChrH
contig_13,164001,164500,102.822,1.020947675635252,ChrH
contig_13,164501,165000,88.892,0.8826329071849295,ChrH
contig_13,165001,165500,93.316,0.9265600095269415,ChrH
contig_13,165501,166000,98.172,0.9747765576672692,ChrH
contig_13,166001,166500,92.402,0.9174846542962455,ChrH
contig_13,166501,167000,96.248,0.9556726370284738,ChrH
contig_13,167001,167500,80.684,0.801133437016929,ChrH
contig_13,167501,168000,101.608,1.00889353860017,ChrH
contig_13,168001,168500,86.986,0.8637077134543972,ChrH
contig_13,168501,169000,85.608,0.8500251756995844,ChrH
contig_13,169001,169500,92.61,0.9195499430139531,ChrH
contig_13,169501,170000,87.804,0.8718298585076897,ChrH
contig_13,170001,170500,86.626,0.8601331752891341,ChrH
contig_13,170501,171000,86.142,0.8553274073113912,ChrH
contig_13,171001,171500,84.956,0.8435512899113854,ChrH
contig_13,171501,172000,98.704,0.9800589307337136,ChrH
contig_13,172001,172500,100.654,0.9994210124622226,ChrH
contig_13,172501,173000,85.96,0.853520279683397,ChrH
contig_13,173001,173500,82.966,0.823792037275625,ChrH
contig_13,173501,174000,85.046,0.8444449244527013,ChrH
contig_13,174001,174500,86.016,0.8540763189535493,ChrH
contig_13,174501,175000,96.02,0.9534087628571405,ChrH
contig_13,175001,175500,85.758,0.8515145666017773,ChrH
contig_13,175501,176000,89.908,0.8927210482291167,ChrH
contig_13,176001,176500,94.78,0.9410964647323451,ChrH
contig_13,176501,177000,90.342,0.8970303525727951,ChrH
contig_13,177001,177500,101.082,1.0036707411698131,ChrH
contig_13,177501,178000,99.112,0.9841100739876786,ChrH
contig_13,178001,178500,88.58,0.8795349741083681,ChrH
contig_13,178501,179000,99.3,0.9859767772517606,ChrH
contig_13,179001,179500,103.806,1.030718079953638,ChrH
contig_13,179501,180000,81.058,0.8048469849997303,ChrH
contig_13,180001,180500,82.298,0.8171592831245256,ChrH
contig_13,180501,181000,98.248,0.9755311823910471,ChrH
contig_13,181001,181500,98.016,0.9732275911289886,ChrH
contig_13,181501,182000,82.168,0.8158684776759584,ChrH
contig_13,182001,182500,97.59,0.9689977209667605,ChrH
contig_13,182501,183000,83.344,0.8275453023491514,ChrH
contig_13,183001,183500,87.472,0.8685333399775025,ChrH
contig_13,183501,184000,85.942,0.8533415527751339,ChrH
contig_13,184001,184500,94.018,0.9335303589492047,ChrH
contig_13,184501,185000,109.816,1.0903930087681706,ChrH
contig_13,185001,185500,107.712,1.0695018190467436,ChrH
contig_13,185501,186000,101.818,1.0109786858632401,ChrH
contig_13,186001,186500,91.02,0.9037623994507074,ChrH
contig_13,186501,187000,99.876,0.9916960383161817,ChrH
contig_13,187001,187500,105.698,1.0495042638666323,ChrH
contig_13,187501,188000,98.576,0.978787983830509,ChrH
contig_13,188001,188500,90.232,0.8959381325778536,ChrH
contig_13,188501,189000,91.252,0.9060659907127658,ChrH
contig_13,189001,189500,104.038,1.0330216712156965,ChrH
contig_13,189501,190000,88.644,0.8801704475599705,ChrH
contig_13,190001,190500,88.368,0.8774299682999352,ChrH
contig_13,190501,191000,96.04,0.9536073483107663,ChrH
contig_13,191001,191500,100.842,1.0012877157263045,ChrH
contig_13,191501,192000,94.202,0.9353573451225614,ChrH
contig_13,192001,192500,93.674,0.9301146891468421,ChrH
contig_13,192501,193000,103.822,1.0308769483165388,ChrH
contig_13,193001,193500,100.648,0.9993614368261349,ChrH
contig_13,193501,194000,96.046,0.953666923946854,ChrH
contig_13,194001,194500,81.286,0.8071108591710635,ChrH
contig_13,194501,195000,98.932,0.9823228049050471,ChrH
contig_13,195001,195500,86.056,0.8544734898608006,ChrH
contig_13,195501,196000,95.038,0.943658217084117,ChrH
contig_13,196001,196500,95.93,0.9525151283158247,ChrH
contig_13,196501,197000,97.818,0.9712615951380937,ChrH
contig_13,197001,197500,98.368,0.9767226951128014,ChrH
contig_13,197501,198000,103.108,1.0237874476221,ChrH
contig_13,198001,198500,104.984,1.0424147631721936,ChrH
contig_13,198501,199000,100.922,1.0020820575408074,ChrH
contig_13,199001,199500,91.74,0.9109114757812338,ChrH
contig_13,199501,200000,98.53,0.9783312372871699,ChrH
contig_13,200001,200500,102.302,1.015784453840983,ChrH
contig_13,200501,201000,93.88,0.9321601193191871,ChrH
contig_13,201001,201500,84.322,0.8372561310314497,ChrH
contig_13,201501,202000,75.454,0.7492033408937999,ChrH
contig_13,202001,202500,87.716,0.8709560825117364,ChrH
contig_13,202501,203000,109.31,1.0853687967914396,ChrH
contig_13,203001,203500,112.014,1.1122175501216385,ChrH
contig_13,203501,204000,100.766,1.0005330910025267,ChrH
contig_13,204001,204500,99.468,0.9876448950622168,ChrH
contig_13,204501,205000,88.224,0.87600015303383,ChrH
contig_13,205001,205500,68.208,0.6772558310451973,ChrH
contig_13,205501,206000,93.394,0.9273344927960819,ChrH
contig_13,206001,206500,85.808,0.8520110302358417,ChrH
contig_13,206501,207000,96.81,0.9612528882753569,ChrH
contig_13,207001,207500,92.814,0.9215755146409356,ChrH
contig_13,207501,208000,93.328,0.9266791607991169,ChrH
contig_13,208001,208500,86.63,0.8601728923798592,ChrH
contig_13,208501,209000,94.034,0.9336892273121054,ChrH
contig_13,209001,209500,92.734,0.9207811728264326,ChrH
contig_13,209501,210000,81.912,0.813326583869549,ChrH
contig_13,210001,210500,88.76,0.8813222431909997,ChrH
contig_13,210501,211000,92.618,0.9196293771954034,ChrH
contig_13,211001,211500,84.196,0.8360050426736075,ChrH
contig_13,211501,212000,87.886,0.8726440588675551,ChrH
contig_13,212001,212500,90.83,0.9018758376412629,ChrH
contig_13,212501,213000,88.824,0.881957716642602,ChrH
contig_13,213001,213500,92.552,0.9189740451984386,ChrH
contig_13,213501,214000,86.142,0.8553274073113912,ChrH
contig_13,214001,214500,86.22,0.8561018905805317,ChrH
contig_13,214501,215000,97.142,0.964549406805544,ChrH
contig_13,215001,215500,82.766,0.8218061827393678,ChrH
contig_13,215501,216000,88.362,0.8773703926638475,ChrH
contig_13,216001,216500,80.172,0.7960496494041103,ChrH
contig_13,216501,217000,94.786,0.9411560403684328,ChrH
contig_13,217001,217500,97.56,0.9686998427863219,ChrH
contig_13,217501,218000,89.992,0.8935551071343448,ChrH
contig_13,218001,218500,89.086,0.8845591860850991,ChrH
contig_13,218501,219000,106.85,1.0609427859954745,ChrH
contig_13,219001,219500,97.584,0.9689381453306728,ChrH
contig_13,219501,220000,90.25,0.8961168594861167,ChrH
contig_13,220001,220500,83.894,0.833006402323859,ChrH
contig_13,220501,221000,99.06,0.9835937518082518,ChrH
contig_13,221001,221500,88.05,0.8742724595872862,ChrH
contig_13,221501,222000,92.898,0.9224095735461636,ChrH
contig_13,222001,222500,90.634,0.8999297001957308,ChrH
contig_13,222501,223000,90.548,0.8990757827451401,ChrH
contig_13,223001,223500,91.834,0.9118448274132748,ChrH
contig_13,223501,224000,95.536,0.9486029948793978,ChrH
contig_13,224001,224500,89.582,0.8894841053350172,ChrH
contig_13,224501,225000,90.404,0.8976459674790348,ChrH
contig_13,225001,225500,92.782,0.9212577779151344,ChrH
contig_13,225501,226000,87.066,0.8645020552689002,ChrH
contig_13,226001,226500,93.336,0.9267585949805672,ChrH
contig_13,226501,227000,87.76,0.8713929705097131,ChrH
contig_13,227001,227500,92.08,0.9142874284928713,ChrH
contig_13,227501,228000,107.484,1.0672379448754101,ChrH
contig_13,228001,228500,97.282,0.9659395049809242,ChrH
contig_13,228501,229000,88.426,0.87800586611545,ChrH
contig_13,229001,229500,82.98,0.8239310470931631,ChrH
contig_13,229501,230000,90.542,0.8990162071090524,ChrH
contig_13,230001,230500,103.622,1.0288910937802813,ChrH
contig_13,230501,231000,104.776,1.0403494744544861,ChrH
contig_13,231001,231500,102.272,1.0154865756605445,ChrH
contig_13,231501,232000,90.058,0.8942104391313098,ChrH
contig_13,232001,232500,77.806,0.7725569902401861,ChrH
contig_13,232501,233000,78.718,0.7816124869255195,ChrH
contig_13,233001,233500,80.054,0.7948779952277184,ChrH
contig_13,233501,234000,89.824,0.8918869893238887,ChrH
contig_13,234001,234500,77.538,0.7698959451616013,ChrH
contig_13,234501,235000,83.856,0.83262908996197,ChrH
contig_13,235001,235500,89.66,0.8902585886041576,ChrH
contig_13,235501,236000,86.67,0.8605700632871107,ChrH
contig_13,236001,236500,74.564,0.7403662882074549,ChrH
contig_13,236501,237000,102.688,1.0196171530959597,ChrH
contig_13,237001,237500,86.408,0.8579685938446135,ChrH
contig_13,237501,238000,87.81,0.8718894341437774,ChrH
contig_13,238001,238500,94.356,0.9368864531154795,ChrH
contig_13,238501,239000,96.014,0.9533491872210527,ChrH
contig_13,239001,239500,96.754,0.9606968490052049,ChrH
contig_13,239501,240000,85.812,0.8520507473265667,ChrH
contig_13,240001,240500,81.252,0.8067732638998998,ChrH
contig_13,240501,241000,74.944,0.7441394118263439,ChrH
contig_13,241001,241500,78.654,0.7809770134739171,ChrH
contig_13,241501,242000,94.278,0.9361119698463393,ChrH
contig_13,242001,242500,93.81,0.931465070231497,ChrH
contig_13,242501,243000,98.716,0.9801780820058891,ChrH
contig_13,243001,243500,83.252,0.8266318092624729,ChrH
contig_13,243501,244000,87.332,0.8671432418021223,ChrH
contig_13,244001,244500,101.736,1.010164485503375,ChrH
contig_13,244501,245000,87.674,0.8705390530591225,ChrH
contig_13,245001,245500,86.284,0.8567373640321341,ChrH
contig_13,245501,246000,90.166,0.8952828005808886,ChrH
contig_13,246001,246500,102.912,1.0218413101765678,ChrH
contig_13,246501,247000,96.796,0.9611138784578189,ChrH
contig_13,247001,247500,98.108,0.9741410842156669,ChrH
contig_13,247501,248000,95.844,0.9516612108652339,ChrH
contig_13,248001,248500,98.37,0.9767425536581641,ChrH
contig_13,248501,249000,85.878,0.8527060793235317,ChrH
contig_13,249001,249500,67.804,0.6732444048819575,ChrH
contig_13,249501,250000,65.1,0.6463956515517584,ChrH
contig_13,250001,250500,82.528,0.8194430158412216,ChrH
contig_13,250501,251000,90.304,0.8966530402109062,ChrH
contig_13,251001,251500,82.698,0.8211309921970402,ChrH
contig_13,251501,252000,90.102,0.8946473271292863,ChrH
contig_13,252001,252500,89.216,0.8858499915336663,ChrH
contig_13,252501,253000,92.452,0.9179811179303098,ChrH
contig_13,253001,253500,95.1,0.9442738319903567,ChrH
contig_13,253501,254000,97.748,0.9705665460504038,ChrH
contig_13,254001,254500,89.264,0.8863265966223681,ChrH
contig_13,254501,255000,94.614,0.9394482054672515,ChrH
contig_13,255001,255500,91.814,0.9116462419596489,ChrH
contig_13,255501,256000,89.248,0.8861677282594675,ChrH
contig_13,256001,256500,89.824,0.8918869893238887,ChrH
contig_13,256501,257000,89.934,0.8929792093188301,ChrH
contig_13,257001,257500,88.842,0.8821364435508652,ChrH
contig_13,257501,258000,95.986,0.9530711675859768,ChrH
contig_13,258001,258500,91.382,0.9073567961613332,ChrH
contig_13,258501,259000,92.864,0.922071978275,ChrH
contig_13,259001,259500,100.916,1.0020224819047197,ChrH
contig_13,259501,260000,93.46,0.9279898247930467,ChrH
contig_13,260001,260500,80.796,0.8022455155572331,ChrH
contig_13,260501,261000,82.734,0.8214884460135665,ChrH
contig_13,261001,261500,87.29,0.8667262123495084,ChrH
contig_13,261501,262000,89.38,0.8874783922533973,ChrH
contig_13,262001,262500,82.988,0.8240104812746133,ChrH
contig_13,262501,263000,79.836,0.7927134137831979,ChrH
contig_13,263001,263500,84.966,0.8436505826381983,ChrH
contig_13,263501,264000,89.408,0.8877564118884734,ChrH
contig_13,264001,264500,66.442,0.659720735490045,ChrH
contig_13,264501,265000,64.434,0.6397827559460215,ChrH
contig_13,265001,265500,82.316,0.8173380100327887,ChrH
contig_13,265501,266000,97.866,0.9717382002267956,ChrH
contig_13,266001,266500,80.708,0.8013717395612798,ChrH
contig_13,266501,267000,80.446,0.7987702701187828,ChrH
contig_13,267001,267500,97.11,0.9642316700797429,ChrH
contig_13,267501,268000,90.144,0.8950643565819004,ChrH
contig_13,268001,268500,82.01,0.8142996525923151,ChrH
contig_13,268501,269000,80.486,0.7991674410260343,ChrH
contig_13,269001,269500,80.684,0.801133437016929,ChrH
contig_13,269501,270000,77.356,0.7680888175336071,ChrH
contig_13,270001,270500,90.06,0.8942302976766723,ChrH
contig_13,270501,271000,89.276,0.8864457478945436,ChrH
contig_13,271001,271500,97.802,0.9711027267751933,ChrH
contig_13,271501,272000,87.304,0.8668652221670464,ChrH
contig_13,272001,272500,84.668,0.8406916593791749,ChrH
contig_13,272501,273000,103.236,1.0250583945253047,ChrH
contig_13,273001,273500,89.36,0.8872798067997716,ChrH
contig_13,273501,274000,84.08,0.8348532470425784,ChrH
contig_13,274001,274500,86.534,0.8592196822024557,ChrH
contig_13,274501,275000,91.348,0.9070192008901694,ChrH
contig_13,275001,275500,81.26,0.8068526980813502,ChrH
contig_13,275501,276000,86.424,0.8581274622075142,ChrH
contig_13,276001,276500,85.538,0.8493301266118942,ChrH
contig_13,276501,277000,88.386,0.8776086952081984,ChrH
contig_13,277001,277500,79.084,0.7852466007268705,ChrH
contig_13,277501,278000,73.084,0.7256709646391508,ChrH
contig_13,278001,278500,88.984,0.8835464002716078,ChrH
contig_13,278501,279000,88.966,0.8833676733633447,ChrH
contig_13,279001,279500,84.98,0.8437895924557364,ChrH
contig_13,279501,280000,82.628,0.8204359431093502,ChrH
contig_13,280001,280500,88.506,0.8788002079299528,ChrH
contig_13,280501,281000,78.202,0.7764889822219756,ChrH
contig_13,281001,281500,82.976,0.8238913300024379,ChrH
contig_13,281501,282000,83.886,0.8329269681424086,ChrH
contig_13,282001,282500,95.414,0.9473916236122808,ChrH
contig_13,282501,283000,99.608,0.9890349932375969,ChrH
contig_13,283001,283500,96.736,0.9605181220969418,ChrH
contig_13,283501,284000,90.11,0.8947267613107366,ChrH
contig_13,284001,284500,97.704,0.970129658052427,ChrH
contig_13,284501,285000,87.666,0.8704596188776721,ChrH
contig_13,285001,285500,91.17,0.9052517903529004,ChrH
contig_13,285501,286000,81.534,0.8095733187960227,ChrH
contig_13,286001,286500,80.264,0.7969631424907886,ChrH
contig_13,286501,287000,79.698,0.7913431741531803,ChrH
contig_13,287001,287500,87.938,0.8731603810469821,ChrH
contig_13,287501,288000,75.984,0.7544658554148819,ChrH
contig_13,288001,288500,80.36,0.7979163526681922,ChrH
contig_13,288501,289000,65.0,0.6454027242836298,ChrH
contig_13,289001,289500,74.296,0.7377052431288702,ChrH
contig_13,289501,290000,79.21,0.7864976890847125,ChrH
contig_13,290001,290500,87.328,0.8671035247113973,ChrH
contig_13,290501,291000,79.14,0.7858026399970225,ChrH
contig_13,291001,291500,82.864,0.8227792514621338,ChrH
contig_13,291501,292000,96.35,0.956685422841965,ChrH
contig_13,292001,292500,84.048,0.8345355103167772,ChrH
contig_13,292501,293000,77.488,0.769399481527537,ChrH
contig_13,293001,293500,84.444,0.8384675022985667,ChrH
contig_13,293501,294000,83.128,0.8254005794499935,ChrH
contig_13,294001,294500,82.674,0.8208926896526895,ChrH
contig_13,294501,295000,79.892,0.79326945305335,ChrH
contig_13,295001,295500,79.53,0.7896750563427243,ChrH
contig_13,295501,296000,87.056,0.8644027625420873,ChrH
contig_13,296001,296500,91.472,0.9082504307026489,ChrH
contig_13,296501,297000,85.096,0.8449413880867656,ChrH
contig_13,297001,297500,78.718,0.7816124869255195,ChrH
contig_13,297501,298000,83.156,0.8256785990850696,ChrH
contig_13,298001,298500,79.2,0.7863983963578997,ChrH
contig_13,298501,299000,86.558,0.8594579847468066,ChrH
contig_13,299001,299500,85.254,0.8465102131704089,ChrH
contig_13,299501,300000,84.4,0.8380306143005901,ChrH
contig_13,300001,300500,75.402,0.7486870187143732,ChrH
contig_13,300501,301000,75.446,0.7491239067123497,ChrH
contig_13,301001,301500,89.706,0.8907153351474968,ChrH
contig_13,301501,302000,85.844,0.8523684840523679,ChrH
contig_13,302001,302500,94.922,0.9425064214530877,ChrH
contig_13,302501,303000,78.942,0.7838366440061276,ChrH
contig_13,303001,303500,80.246,0.7967844155825254,ChrH
contig_13,303501,304000,85.72,0.8511372542398884,ChrH
contig_13,304001,304500,83.074,0.824864398725204,ChrH
contig_13,304501,305000,80.548,0.7997830559322741,ChrH
contig_13,305001,305500,94.982,0.943102177813965,ChrH
contig_13,305501,306000,87.126,0.8650978116297774,ChrH
contig_13,306001,306500,94.228,0.9356155062122749,ChrH
contig_13,306501,307000,87.072,0.8645616309049879,ChrH
contig_13,307001,307500,84.744,0.8414462841029526,ChrH
contig_13,307501,308000,70.906,0.7040450087393085,ChrH
contig_13,308001,308500,75.654,0.7511891954300574,ChrH
contig_13,308501,309000,81.968,0.8138826231397011,ChrH
contig_13,309001,309500,78.786,0.782287677467847,ChrH
contig_13,309501,310000,71.6,0.7109359239801214,ChrH
contig_13,310001,310500,89.206,0.8857506988068535,ChrH
contig_13,310501,311000,73.206,0.7268823359062677,ChrH
contig_13,311001,311500,82.3,0.8171791416698881,ChrH
contig_13,311501,312000,93.154,0.924951467352573,ChrH
contig_13,312001,312500,83.582,0.8299084692472976,ChrH
contig_13,312501,313000,72.768,0.7225333144718642,ChrH
contig_13,313001,313500,83.076,0.8248842572705665,ChrH
contig_13,313501,314000,93.294,0.9263415655279531,ChrH
contig_13,314001,314500,98.198,0.9750347187569827,ChrH
contig_13,314501,315000,83.728,0.8313581430587654,ChrH
contig_13,315001,315500,94.428,0.9376013607485322,ChrH
