chrom,start,end,depth,normalized_depth,chromosome
contig_10,1092001,1092500,89.26,0.8361946384599843,ChrK
contig_10,1092501,1093000,103.302,0.9677411891350359,ChrK
contig_10,1093001,1093500,98.2,0.9199452553973836,ChrK
contig_10,1093501,1094000,106.582,0.9984684848346632,ChrK
contig_10,1094001,1094500,107.266,1.0048762501573905,ChrK
contig_10,1094501,1095000,108.48,1.0162490967974356,ChrK
contig_10,1095001,1095500,103.236,0.9671228959898605,ChrK
contig_10,1095501,1096000,95.556,0.8951760572785376,ChrK
contig_10,1096001,1096500,108.362,1.0151436635984854,ChrK
contig_10,1096501,1097000,105.274,0.9862150388666412,ChrK
contig_10,1097001,1097500,97.996,0.918034167494114,ChrK
contig_10,1097501,1098000,113.3,1.0614032325511564,ChrK
contig_10,1098001,1098500,114.388,1.071595701368594,ChrK
contig_10,1098501,1099000,119.75,1.121827335375119,ChrK
contig_10,1099001,1099500,95.968,0.8990357053969054,ChrK
contig_10,1099501,1100000,96.416,0.9032326043217325,ChrK
contig_10,1100001,1100500,103.7,0.9714696841620029,ChrK
contig_10,1100501,1101000,103.482,0.9694274431673324,ChrK
contig_10,1101001,1101500,103.878,0.973137202038385,ChrK
contig_10,1101501,1102000,113.962,1.0676049001588253,ChrK
contig_10,1102001,1102500,105.874,0.9918358856409631,ChrK
contig_10,1102501,1103000,106.76,1.0001360027110455,ChrK
contig_10,1103001,1103500,118.586,1.1109228926329342,ChrK
contig_10,1103501,1104000,107.87,1.0105345692435415,ChrK
contig_10,1104001,1104500,88.428,0.8284003975995909,ChrK
contig_10,1104501,1105000,91.116,0.853581791148554,ChrK
contig_10,1105001,1105500,102.082,0.9563121340272475,ChrK
contig_10,1105501,1106000,99.182,0.9291447079513574,ChrK
contig_10,1106001,1106500,100.746,0.9437963818764237,ChrK
contig_10,1106501,1107000,104.432,0.9783271172266759,ChrK
contig_10,1107001,1107500,98.69,0.9245356135964132,ChrK
contig_10,1107501,1108000,105.412,0.9875078336247353,ChrK
contig_10,1108001,1108500,100.616,0.9425785317419872,ChrK
contig_10,1108501,1109000,103.942,0.973736759027646,ChrK
contig_10,1109001,1109500,103.4,0.9686592607748419,ChrK
contig_10,1109501,1110000,98.046,0.9185025713919743,ChrK
contig_10,1110001,1110500,79.276,0.7426637481352646,ChrK
contig_10,1110501,1111000,88.718,0.8311171402071801,ChrK
contig_10,1111001,1111500,91.952,0.8614135043207761,ChrK
contig_10,1111501,1112000,95.98,0.8991481223323918,ChrK
contig_10,1112001,1112500,89.668,0.8400168142665234,ChrK
contig_10,1112501,1113000,101.534,0.9511784273067001,ChrK
contig_10,1113001,1113500,97.022,0.9089096595637979,ChrK
contig_10,1113501,1114000,84.366,0.7903472649374303,ChrK
contig_10,1114001,1114500,98.31,0.920975743972676,ChrK
contig_10,1114501,1115000,115.064,1.0779285220676633,ChrK
contig_10,1115001,1115500,94.098,0.8815173996169349,ChrK
contig_10,1115501,1116000,105.082,0.984416367898858,ChrK
contig_10,1116001,1116500,104.028,0.9745424137319656,ChrK
contig_10,1116501,1117000,104.31,0.977184211715897,ChrK
contig_10,1117001,1117500,93.16,0.8727301424930779,ChrK
contig_10,1117501,1118000,98.852,0.9260532422254804,ChrK
contig_10,1118001,1118500,103.59,0.9704391955867104,ChrK
contig_10,1118501,1119000,100.394,0.9404988184354881,ChrK
contig_10,1119001,1119500,103.442,0.9690527200490443,ChrK
contig_10,1119501,1120000,100.596,0.9423911701828432,ChrK
contig_10,1120001,1120500,101.878,0.954401046123978,ChrK
contig_10,1120501,1121000,93.822,0.8789318101007467,ChrK
contig_10,1121001,1121500,104.104,0.975254387656713,ChrK
contig_10,1121501,1122000,106.17,0.9946088367162955,ChrK
contig_10,1122001,1122500,101.56,0.9514219973335873,ChrK
contig_10,1122501,1123000,93.92,0.8798498817405527,ChrK
contig_10,1123001,1123500,111.194,1.041674060373286,ChrK
contig_10,1123501,1124000,108.352,1.0150499828189135,ChrK
contig_10,1124001,1124500,90.778,0.8504153807990192,ChrK
contig_10,1124501,1125000,84.152,0.7883424962545889,ChrK
contig_10,1125001,1125500,87.808,0.8225921892661249,ChrK
contig_10,1125501,1126000,91.654,0.8586218170895294,ChrK
contig_10,1126001,1126500,90.094,0.844007615476292,ChrK
contig_10,1126501,1127000,89.454,0.8380120455836817,ChrK
contig_10,1127001,1127500,105.788,0.9910302309366437,ChrK
contig_10,1127501,1128000,110.176,1.0321373570128527,ChrK
contig_10,1128001,1128500,105.014,0.9837793385977682,ChrK
contig_10,1128501,1129000,102.38,0.9591038212584941,ChrK
contig_10,1129001,1129500,103.3,0.9677224529791214,ChrK
contig_10,1129501,1130000,97.478,0.9131815031122826,ChrK
contig_10,1130001,1130500,96.198,0.9011903633270621,ChrK
contig_10,1130501,1131000,112.95,1.0581244052661352,ChrK
contig_10,1131001,1131500,103.926,0.9735868697803308,ChrK
contig_10,1131501,1132000,111.318,1.042835702039979,ChrK
contig_10,1132001,1132500,110.454,1.0347416826849551,ChrK
contig_10,1132501,1133000,110.434,1.0345543211258112,ChrK
contig_10,1133001,1133500,104.99,0.9835545047267953,ChrK
contig_10,1133501,1134000,111.014,1.039987806340989,ChrK
contig_10,1134001,1134500,109.234,1.023312627577167,ChrK
contig_10,1134501,1135000,96.024,0.8995603177625088,ChrK
contig_10,1135001,1135500,107.452,1.0066187126574304,ChrK
contig_10,1135501,1136000,94.768,0.8877940118482612,ChrK
contig_10,1136001,1136500,96.552,0.9045066629239122,ChrK
contig_10,1136501,1137000,95.822,0.8976679660151536,ChrK
contig_10,1137001,1137500,105.888,0.9919670387323641,ChrK
contig_10,1137501,1138000,103.65,0.9710012802641427,ChrK
contig_10,1138001,1138500,97.806,0.9162542326822454,ChrK
contig_10,1138501,1139000,102.636,0.9615020492155383,ChrK
contig_10,1139001,1139500,108.154,1.0131951033833873,ChrK
contig_10,1139501,1140000,101.74,0.953108251365884,ChrK
contig_10,1140001,1140500,105.734,0.9905243547269547,ChrK
contig_10,1140501,1141000,120.352,1.1274669183053556,ChrK
contig_10,1141001,1141500,98.884,0.9263530207201108,ChrK
contig_10,1141501,1142000,95.994,0.8992792754237927,ChrK
contig_10,1142001,1142500,115.222,1.0794086783849015,ChrK
contig_10,1142501,1143000,106.414,0.9968946477378532,ChrK
contig_10,1143001,1143500,93.038,0.8715872369822991,ChrK
contig_10,1143501,1144000,103.828,0.9726687981405249,ChrK
contig_10,1144001,1144500,93.526,0.8761588590254143,ChrK
contig_10,1144501,1145000,107.35,1.0056631687057955,ChrK
contig_10,1145001,1145500,114.412,1.0718205352395667,ChrK
contig_10,1145501,1146000,121.106,1.134530449085087,ChrK
contig_10,1146001,1146500,113.96,1.0675861640029107,ChrK
contig_10,1146501,1147000,111.008,1.039931597873246,ChrK
contig_10,1147001,1147500,102.804,0.9630758863123485,ChrK
contig_10,1147501,1148000,100.794,0.9442460496183694,ChrK
contig_10,1148001,1148500,96.938,0.9081227410153928,ChrK
contig_10,1148501,1149000,98.646,0.9241234181662964,ChrK
contig_10,1149001,1149500,109.458,1.0254110770395806,ChrK
contig_10,1149501,1150000,102.66,0.9617268830865111,ChrK
contig_10,1150001,1150500,87.874,0.8232104824113002,ChrK
contig_10,1150501,1151000,101.68,0.9525461666884518,ChrK
contig_10,1151001,1151500,114.504,1.0726823984116294,ChrK
contig_10,1151501,1152000,96.776,0.9066051123863258,ChrK
contig_10,1152001,1152500,85.414,0.8001650106365796,ChrK
contig_10,1152501,1153000,102.996,0.9648745572801315,ChrK
contig_10,1153001,1153500,103.462,0.9692400816081884,ChrK
contig_10,1153501,1154000,93.824,0.878950546256661,ChrK
contig_10,1154001,1154500,102.054,0.9560498278444459,ChrK
contig_10,1154501,1155000,107.154,1.0038270254261836,ChrK
contig_10,1155001,1155500,108.726,1.0185536439749077,ChrK
contig_10,1155501,1156000,111.202,1.0417490049969436,ChrK
contig_10,1156001,1156500,109.582,1.0265727187062736,ChrK
contig_10,1156501,1157000,105.296,0.9864211365816997,ChrK
contig_10,1157001,1157500,110.588,1.0359970051312204,ChrK
contig_10,1157501,1158000,101.156,0.9476372938388772,ChrK
contig_10,1158001,1158500,86.668,0.8119125803949129,ChrK
contig_10,1158501,1159000,86.272,0.8082028215238604,ChrK
contig_10,1159001,1159500,98.128,0.919270753784465,ChrK
contig_10,1159501,1160000,97.438,0.9128067799939945,ChrK
contig_10,1160001,1160500,98.926,0.9267464799943134,ChrK
contig_10,1160501,1161000,81.276,0.7613999040496715,ChrK
contig_10,1161001,1161500,95.652,0.8960753927624291,ChrK
contig_10,1161501,1162000,107.988,1.0116400024424914,ChrK
contig_10,1162001,1162500,98.79,0.9254724213921337,ChrK
contig_10,1162501,1163000,100.348,0.9400678868494567,ChrK
contig_10,1163001,1163500,95.132,0.8912039922246833,ChrK
contig_10,1163501,1164000,113.738,1.0655064506964116,ChrK
contig_10,1164001,1164500,103.85,0.9728748958555833,ChrK
contig_10,1164501,1165000,108.14,1.0130639502919865,ChrK
contig_10,1165001,1165500,101.334,0.9493048117152594,ChrK
contig_10,1165501,1166000,89.994,0.8430708076805716,ChrK
contig_10,1166001,1166500,98.552,0.9232428188383193,ChrK
contig_10,1166501,1167000,86.68,0.8120249973303993,ChrK
contig_10,1167001,1167500,92.2,0.8637367876541626,ChrK
contig_10,1167501,1168000,88.608,0.8300866516318877,ChrK
contig_10,1168001,1168500,105.728,0.9904681462592114,ChrK
contig_10,1168501,1169000,104.816,0.9819244591622419,ChrK
contig_10,1169001,1169500,101.744,0.9531457236777128,ChrK
contig_10,1169501,1170000,102.328,0.9586166812047197,ChrK
contig_10,1170001,1170500,96.714,0.9060242915529791,ChrK
contig_10,1170501,1171000,89.444,0.8379183648041097,ChrK
contig_10,1171001,1171500,97.056,0.9092281742143428,ChrK
contig_10,1171501,1172000,109.118,1.0222259305341312,ChrK
contig_10,1172001,1172500,96.592,0.9048813860422004,ChrK
contig_10,1172501,1173000,98.796,0.9255286298598769,ChrK
contig_10,1173001,1173500,90.704,0.8497221430301861,ChrK
contig_10,1173501,1174000,89.588,0.839267368029947,ChrK
contig_10,1174001,1174500,91.482,0.8570105076808905,ChrK
contig_10,1174501,1175000,100.55,0.9419602385968118,ChrK
contig_10,1175001,1175500,107.858,1.010422152308055,ChrK
contig_10,1175501,1176000,98.076,0.9187836137306903,ChrK
contig_10,1176001,1176500,98.928,0.9267652161502277,ChrK
contig_10,1176501,1177000,104.0,0.9742801075491638,ChrK
contig_10,1177001,1177500,101.73,0.953014570586312,ChrK
contig_10,1177501,1178000,90.352,0.8464245795892505,ChrK
contig_10,1178001,1178500,95.588,0.895475835773168,ChrK
contig_10,1178501,1179000,98.494,0.9226994703168014,ChrK
contig_10,1179001,1179500,91.294,0.8552493090249362,ChrK
contig_10,1179501,1180000,111.152,1.0412806010990834,ChrK
contig_10,1180001,1180500,92.45,0.8660788071434635,ChrK
contig_10,1180501,1181000,84.134,0.7881738708513591,ChrK
contig_10,1181001,1181500,95.198,0.8918222853698586,ChrK
contig_10,1181501,1182000,93.562,0.8764961098318738,ChrK
contig_10,1182001,1182500,103.13,0.9661298797263967,ChrK
contig_10,1182501,1183000,96.79,0.9067362654777267,ChrK
contig_10,1183001,1183500,95.098,0.8908854775741383,ChrK
contig_10,1183501,1184000,96.792,0.9067550016336411,ChrK
contig_10,1184001,1184500,115.428,1.0813385024440854,ChrK
contig_10,1184501,1185000,97.426,0.9126943630585082,ChrK
contig_10,1185001,1185500,105.452,0.9878825567430234,ChrK
contig_10,1185501,1186000,92.08,0.8626126182992981,ChrK
contig_10,1186001,1186500,87.77,0.822236202303751,ChrK
contig_10,1186501,1187000,97.904,0.9171723043220513,ChrK
contig_10,1187001,1187500,111.284,1.0425171873894343,ChrK
contig_10,1187501,1188000,113.722,1.0653565614490963,ChrK
contig_10,1188001,1188500,106.29,0.99573300607116,ChrK
contig_10,1188501,1189000,100.498,0.9414730985430373,ChrK
contig_10,1189001,1189500,92.138,0.8631559668208161,ChrK
contig_10,1189501,1190000,98.262,0.9205260762307302,ChrK
contig_10,1190001,1190500,97.65,0.9147928125209217,ChrK
contig_10,1190501,1191000,102.816,0.963188303247835,ChrK
contig_10,1191001,1191500,111.774,1.047107545588464,ChrK
contig_10,1191501,1192000,98.354,0.921387939402793,ChrK
contig_10,1192001,1192500,104.314,0.9772216840277257,ChrK
contig_10,1192501,1193000,109.88,1.0293644059375204,ChrK
contig_10,1193001,1193500,101.064,0.9467754306668144,ChrK
contig_10,1193501,1194000,99.734,0.9343158869837337,ChrK
contig_10,1194001,1194500,80.532,0.7544300540495121,ChrK
contig_10,1194501,1195000,100.648,0.9428783102366177,ChrK
contig_10,1195001,1195500,110.424,1.0344606403462393,ChrK
contig_10,1195501,1196000,107.446,1.006562504189687,ChrK
contig_10,1196001,1196500,92.202,0.863755523810077,ChrK
contig_10,1196501,1197000,88.588,0.8298992900727435,ChrK
contig_10,1197001,1197500,101.766,0.9533518213927713,ChrK
contig_10,1197501,1198000,90.614,0.8488790160140379,ChrK
contig_10,1198001,1198500,102.958,0.9645185703177578,ChrK
contig_10,1198501,1199000,97.214,0.910708330531581,ChrK
contig_10,1199001,1199500,105.66,0.9898311169581216,ChrK
contig_10,1199501,1200000,98.57,0.9234114442415489,ChrK
contig_10,1200001,1200500,91.678,0.8588466509605024,ChrK
contig_10,1200501,1201000,90.332,0.8462372180301064,ChrK
contig_10,1201001,1201500,101.022,0.9463819713926119,ChrK
contig_10,1201501,1202000,110.386,1.0341046533838654,ChrK
contig_10,1202001,1202500,103.608,0.9706078209899401,ChrK
contig_10,1202501,1203000,92.948,0.8707441099661507,ChrK
contig_10,1203001,1203500,79.408,0.7439003344256154,ChrK
contig_10,1203501,1204000,92.428,0.865872709428405,ChrK
contig_10,1204001,1204500,93.522,0.8761213867135856,ChrK
contig_10,1204501,1205000,92.004,0.8619006443745507,ChrK
contig_10,1205001,1205500,89.294,0.8365131531105292,ChrK
contig_10,1205501,1206000,97.48,0.9132002392681972,ChrK
contig_10,1206001,1206500,101.81,0.9537640168228882,ChrK
contig_10,1206501,1207000,104.34,0.9774652540546132,ChrK
contig_10,1207001,1207500,110.568,1.0358096435720765,ChrK
contig_10,1207501,1208000,98.986,0.9273085646717456,ChrK
contig_10,1208001,1208500,91.452,0.8567294653421743,ChrK
contig_10,1208501,1209000,95.056,0.8904920182999357,ChrK
contig_10,1209001,1209500,95.404,0.8937521094290426,ChrK
contig_10,1209501,1210000,95.46,0.8942767217946459,ChrK
contig_10,1210001,1210500,110.472,1.034910308088185,ChrK
contig_10,1210501,1211000,106.97,1.0021032990820582,ChrK
contig_10,1211001,1211500,113.166,1.0601479101048912,ChrK
contig_10,1211501,1212000,97.496,0.9133501285155122,ChrK
contig_10,1212001,1212500,102.998,0.964893293436046,ChrK
contig_10,1212501,1213000,82.046,0.7686133240767183,ChrK
contig_10,1213001,1213500,88.654,0.8305175832179189,ChrK
contig_10,1213501,1214000,96.538,0.9043755098325114,ChrK
contig_10,1214001,1214500,97.914,0.9172659851016234,ChrK
contig_10,1214501,1215000,91.712,0.8591651656110473,ChrK
contig_10,1215001,1215500,97.854,0.9167039004241911,ChrK
contig_10,1215501,1216000,99.93,0.9361520302633457,ChrK
contig_10,1216001,1216500,106.258,0.9954332275765293,ChrK
contig_10,1216501,1217000,108.044,1.0121646148080947,ChrK
contig_10,1217001,1217500,98.22,0.9201326169565276,ChrK
contig_10,1217501,1218000,100.02,0.9369951572794939,ChrK
contig_10,1218001,1218500,88.534,0.8293934138630547,ChrK
contig_10,1218501,1219000,101.702,0.9527522644035102,ChrK
contig_10,1219001,1219500,101.43,0.9502041471991509,ChrK
contig_10,1219501,1220000,114.894,1.0763359488149389,ChrK
contig_10,1220001,1220500,105.422,0.9876015144043072,ChrK
contig_10,1220501,1221000,85.196,0.7981227696419093,ChrK
contig_10,1221001,1221500,79.616,0.7458488946407138,ChrK
contig_10,1221501,1222000,97.21,0.910670858219752,ChrK
contig_10,1222001,1222500,85.738,0.8032002678947135,ChrK
contig_10,1222501,1223000,91.446,0.8566732568744312,ChrK
contig_10,1223001,1223500,102.268,0.9580545965272874,ChrK
contig_10,1223501,1224000,96.976,0.9084787279777665,ChrK
contig_10,1224001,1224500,103.604,0.9705703486781113,ChrK
contig_10,1224501,1225000,110.392,1.0341608618516087,ChrK
contig_10,1225001,1225500,92.0,0.8618631720627219,ChrK
contig_10,1225501,1226000,86.518,0.8105073687013323,ChrK
contig_10,1226001,1226500,100.944,0.94565126131195,ChrK
contig_10,1226501,1227000,87.19,0.816802717088573,ChrK
contig_10,1227001,1227500,100.996,0.9461384013657246,ChrK
contig_10,1227501,1228000,107.138,1.0036771361788686,ChrK
contig_10,1228001,1228500,97.384,0.9123009037843055,ChrK
contig_10,1228501,1229000,91.682,0.8588841232723312,ChrK
contig_10,1229001,1229500,93.32,0.8742290349662305,ChrK
contig_10,1229501,1230000,100.178,0.9384753135967321,ChrK
contig_10,1230001,1230500,96.044,0.8997476793216528,ChrK
contig_10,1230501,1231000,109.54,1.0261792594320713,ChrK
contig_10,1231001,1231500,93.412,0.8750908981382933,ChrK
contig_10,1231501,1232000,85.84,0.8041558118463483,ChrK
contig_10,1232001,1232500,92.764,0.8690203836220254,ChrK
contig_10,1232501,1233000,88.304,0.8272387559328978,ChrK
contig_10,1233001,1233500,89.52,0.8386303387288572,ChrK
contig_10,1233501,1234000,95.2,0.8918410215257732,ChrK
contig_10,1234001,1234500,88.706,0.8310047232716936,ChrK
contig_10,1234501,1235000,85.922,0.804923994238839,ChrK
contig_10,1235001,1235500,84.144,0.7882675516309312,ChrK
contig_10,1235501,1236000,105.008,0.983723130130025,ChrK
contig_10,1236001,1236500,103.922,0.973549397468502,ChrK
contig_10,1236501,1237000,103.394,0.9686030523070986,ChrK
contig_10,1237001,1237500,91.596,0.8580784685680117,ChrK
contig_10,1237501,1238000,96.07,0.89999124934854,ChrK
contig_10,1238001,1238500,86.016,0.8058045935668162,ChrK
contig_10,1238501,1239000,76.15,0.7133791364410464,ChrK
contig_10,1239001,1239500,95.132,0.8912039922246833,ChrK
contig_10,1239501,1240000,98.02,0.9182590013650869,ChrK
contig_10,1240001,1240500,90.306,0.8459936480032192,ChrK
contig_10,1240501,1241000,83.35,0.7808292977329115,ChrK
contig_10,1241001,1241500,85.648,0.8023571408785652,ChrK
contig_10,1241501,1242000,82.118,0.7692878256896368,ChrK
contig_10,1242001,1242500,86.268,0.8081653492120314,ChrK
contig_10,1242501,1243000,76.884,0.7202553056616338,ChrK
contig_10,1243001,1243500,79.022,0.740284256334135,ChrK
contig_10,1243501,1244000,87.664,0.8212431860402876,ChrK
contig_10,1244001,1244500,99.154,0.9288824017685557,ChrK
contig_10,1244501,1245000,103.09,0.9657551566081087,ChrK
contig_10,1245001,1245500,90.74,0.8500593938366454,ChrK
contig_10,1245501,1246000,108.98,1.0209331357760374,ChrK
contig_10,1246001,1246500,97.55,0.9138560047252013,ChrK
contig_10,1246501,1247000,94.694,0.8871007740794281,ChrK
contig_10,1247001,1247500,102.672,0.9618393000219976,ChrK
contig_10,1247501,1248000,99.014,0.9275708708545471,ChrK
contig_10,1248001,1248500,90.072,0.8438015177612336,ChrK
contig_10,1248501,1249000,93.132,0.8724678363102764,ChrK
contig_10,1249001,1249500,94.02,0.8807866895362729,ChrK
contig_10,1249501,1250000,105.782,0.9909740224689005,ChrK
contig_10,1250001,1250500,96.858,0.9073732947788166,ChrK
contig_10,1250501,1251000,86.538,0.8106947302604763,ChrK
contig_10,1251001,1251500,107.316,1.0053446540552506,ChrK
contig_10,1251501,1252000,86.246,0.8079592514969729,ChrK
contig_10,1252001,1252500,81.838,0.7666647638616199,ChrK
contig_10,1252501,1253000,87.634,0.8209621437015714,ChrK
contig_10,1253001,1253500,81.926,0.7674891547218539,ChrK
contig_10,1253501,1254000,100.104,0.9377820758278991,ChrK
contig_10,1254001,1254500,85.18,0.7979728803945941,ChrK
contig_10,1254501,1255000,88.704,0.8309859871157791,ChrK
contig_10,1255001,1255500,82.966,0.7772319557973454,ChrK
contig_10,1255501,1256000,94.47,0.8850023246170146,ChrK
contig_10,1256001,1256500,89.386,0.8373750162825919,ChrK
contig_10,1256501,1257000,91.418,0.8564109506916295,ChrK
contig_10,1257001,1257500,77.406,0.7251454423552941,ChrK
contig_10,1257501,1258000,72.378,0.6780427463864749,ChrK
contig_10,1258001,1258500,89.648,0.8398294527073792,ChrK
contig_10,1258501,1259000,96.36,0.9027079919561292,ChrK
contig_10,1259001,1259500,90.998,0.8524763579496041,ChrK
contig_10,1259501,1260000,86.336,0.8088023785131213,ChrK
contig_10,1260001,1260500,78.25,0.7330521001511738,ChrK
contig_10,1260501,1261000,75.674,0.7089199313334177,ChrK
contig_10,1261001,1261500,85.162,0.7978042549913644,ChrK
contig_10,1261501,1262000,77.48,0.7258386801241271,ChrK
contig_10,1262001,1262500,89.08,0.8345083844276877,ChrK
contig_10,1262501,1263000,92.01,0.861956852842294,ChrK
contig_10,1263001,1263500,88.572,0.8297494008254284,ChrK
contig_10,1263501,1264000,91.616,0.8582658301271557,ChrK
contig_10,1264001,1264500,94.102,0.8815548719287637,ChrK
contig_10,1264501,1265000,80.046,0.7498771681623113,ChrK
contig_10,1265001,1265500,94.02,0.8807866895362729,ChrK
contig_10,1265501,1266000,80.562,0.7547110963882283,ChrK
contig_10,1266001,1266500,94.356,0.8839343637298933,ChrK
contig_10,1266501,1267000,94.26,0.8830350282460019,ChrK
contig_10,1267001,1267500,99.098,0.9283577894029523,ChrK
contig_10,1267501,1268000,89.948,0.8426398760945403,ChrK
contig_10,1268001,1268500,98.396,0.9217813986769955,ChrK
contig_10,1268501,1269000,105.386,0.9872642635978479,ChrK
contig_10,1269001,1269500,94.178,0.8822668458535111,ChrK
contig_10,1269501,1270000,83.122,0.7786933759586693,ChrK
contig_10,1270001,1270500,99.034,0.9277582324136914,ChrK
contig_10,1270501,1271000,89.898,0.8421714721966801,ChrK
contig_10,1271001,1271500,93.79,0.8786320316061162,ChrK
contig_10,1271501,1272000,92.742,0.868814285906967,ChrK
contig_10,1272001,1272500,84.454,0.7911716557976642,ChrK
contig_10,1272501,1273000,96.576,0.9047314967948851,ChrK
contig_10,1273001,1273500,97.67,0.9149801740800657,ChrK
contig_10,1273501,1274000,98.366,0.9215003563382793,ChrK
contig_10,1274001,1274500,90.44,0.8472489704494844,ChrK
contig_10,1274501,1275000,97.758,0.9158045649402996,ChrK
contig_10,1275001,1275500,91.27,0.8550244751539633,ChrK
contig_10,1275501,1276000,78.146,0.7320778200436246,ChrK
contig_10,1276001,1276500,92.77,0.8690765920897685,ChrK
contig_10,1276501,1277000,102.546,0.9606589221993901,ChrK
contig_10,1277001,1277500,95.642,0.895981711982857,ChrK
contig_10,1277501,1278000,90.652,0.8492350029764116,ChrK
contig_10,1278001,1278500,80.634,0.7553855980011469,ChrK
contig_10,1278501,1279000,94.384,0.8841966699126951,ChrK
contig_10,1279001,1279500,89.348,0.8370190293202182,ChrK
contig_10,1279501,1280000,84.756,0.7940008153407397,ChrK
contig_10,1280001,1280500,93.058,0.8717745985414432,ChrK
contig_10,1280501,1281000,99.35,0.9307185450481675,ChrK
contig_10,1281001,1281500,95.36,0.8933399139989256,ChrK
contig_10,1281501,1282000,103.566,0.9702143617157376,ChrK
contig_10,1282001,1282500,91.972,0.8616008658799201,ChrK
contig_10,1282501,1283000,81.83,0.7665898192379623,ChrK
contig_10,1283001,1283500,89.022,0.8339650359061699,ChrK
contig_10,1283501,1284000,86.036,0.8059919551259602,ChrK
contig_10,1284001,1284500,89.426,0.8377497394008802,ChrK
contig_10,1284501,1285000,90.454,0.8473801235408852,ChrK
contig_10,1285001,1285500,82.158,0.7696625488079251,ChrK
contig_10,1285501,1286000,88.87,0.832541088056675,ChrK
contig_10,1286001,1286500,90.058,0.8436703646698328,ChrK
contig_10,1286501,1287000,86.038,0.8060106912818746,ChrK
contig_10,1287001,1287500,80.564,0.7547298325441426,ChrK
contig_10,1287501,1288000,90.536,0.848148305933376,ChrK
contig_10,1288001,1288500,98.814,0.9256972552631064,ChrK
contig_10,1288501,1289000,106.79,1.0004170450497618,ChrK
contig_10,1289001,1289500,118.362,1.1088244431705205,ChrK
contig_10,1289501,1290000,100.868,0.9449392873872025,ChrK
contig_10,1290001,1290500,81.406,0.762617754184108,ChrK
contig_10,1290501,1291000,91.684,0.8589028594282455,ChrK
contig_10,1291001,1291500,91.642,0.858509400154043,ChrK
contig_10,1291501,1292000,84.786,0.7942818576794559,ChrK
contig_10,1292001,1292500,84.006,0.7869747568728371,ChrK
contig_10,1292501,1293000,88.764,0.8315480717932113,ChrK
contig_10,1293001,1293500,85.494,0.8009144568731559,ChrK
contig_10,1293501,1294000,90.924,0.851783120180771,ChrK
contig_10,1294001,1294500,86.922,0.8142920721960425,ChrK
contig_10,1294501,1295000,84.59,0.792445714399844,ChrK
contig_10,1295001,1295500,87.732,0.8218802153413773,ChrK
contig_10,1295501,1296000,97.25,0.9110455813380403,ChrK
contig_10,1296001,1296500,77.956,0.730297885231756,ChrK
contig_10,1296501,1297000,74.646,0.6992895471934124,ChrK
contig_10,1297001,1297500,82.984,0.7774005812005751,ChrK
contig_10,1297501,1298000,82.268,0.7706930373832175,ChrK
contig_10,1298001,1298500,83.356,0.7808855062006548,ChrK
contig_10,1298501,1299000,76.946,0.7208361264949804,ChrK
contig_10,1299001,1299500,75.778,0.7098942114409668,ChrK
contig_10,1299501,1300000,75.966,0.7116554100969209,ChrK
contig_10,1300001,1300500,98.58,0.9235051250211209,ChrK
contig_10,1300501,1301000,91.966,0.8615446574121769,ChrK
contig_10,1301001,1301500,96.584,0.9048064414185427,ChrK
contig_10,1301501,1302000,94.222,0.8826790412836281,ChrK
contig_10,1302001,1302500,90.9,0.8515582863097981,ChrK
contig_10,1302501,1303000,94.394,0.8842903506922671,ChrK
contig_10,1303001,1303500,96.474,0.9037759528432504,ChrK
contig_10,1303501,1304000,111.496,1.0445032199163613,ChrK
contig_10,1304001,1304500,115.954,1.0862661114495744,ChrK
contig_10,1304501,1305000,126.514,1.1851930146776435,ChrK
contig_10,1305001,1305500,113.35,1.0618716364490166,ChrK
contig_10,1305501,1306000,120.21,1.1261366512354325,ChrK
contig_10,1306001,1306500,205.076,1.9211679551514647,ChrK
contig_10,1306501,1307000,300.15,2.81182859885463,ChrK
contig_10,1307001,1307500,69.38,0.6499572486707788,ChrK
contig_11,1,500,73.26,0.6863053911447283,ChrI
contig_11,501,1000,89.352,0.837056501632047,ChrI
contig_11,1001,1500,92.594,0.8674278103693007,ChrI
contig_11,1501,2000,114.152,1.0693848349706938,ChrI
contig_11,2001,2500,117.036,1.0964023717992688,ChrI
contig_11,2501,3000,97.87,0.9168537896715064,ChrI
contig_11,3001,3500,104.65,0.9803693582213462,ChrI
contig_11,3501,4000,116.086,1.0875026977399254,ChrI
contig_11,4001,4500,184.636,1.7296844417062252,ChrI
contig_11,4501,5000,137.326,1.2864806735509275,ChrI
contig_11,5001,5500,108.026,1.0119959894048651,ChrI
contig_11,5501,6000,106.99,1.0022906606412023,ChrI
contig_11,6001,6500,109.38,1.0246803669589186,ChrI
contig_11,6501,7000,122.244,1.1451913218003844,ChrI
contig_11,7001,7500,125.75,1.17803580311834,ChrI
contig_11,7501,8000,135.554,1.269880439410763,ChrI
contig_11,8001,8500,129.93,1.2171943689794507,ChrI
contig_11,8501,9000,113.994,1.0679046786534556,ChrI
contig_11,9001,9500,92.958,0.8708377907457229,ChrI
contig_11,9501,10000,96.044,0.8997476793216528,ChrI
contig_11,10001,10500,97.616,0.9144742978703767,ChrI
contig_11,10501,11000,95.828,0.8977241744828969,ChrI
contig_11,11001,11500,102.212,0.9575299841616841,ChrI
