chrom,start,end,depth,normalized_depth,chromosome
contig_19,392501,393000,87.628,0.9440905866469823,ChrG
contig_19,393001,393500,71.228,0.7673995104954039,ChrG
contig_19,393501,394000,91.188,0.982445478787203,ChrG
contig_19,394001,394500,78.228,0.8428164332430288,ChrG
contig_19,394501,395000,97.634,1.0518936907916587,ChrG
contig_19,395001,395500,89.626,0.9656167311683759,ChrG
contig_19,395501,396000,77.578,0.8358134332736066,ChrG
contig_19,396001,396500,75.614,0.8146535995198444,ChrG
contig_19,396501,397000,69.31,0.7467352736625548,ChrG
contig_19,397001,397500,78.22,0.8427302424741744,ChrG
contig_19,397501,398000,94.048,1.0132586786526612,ChrG
contig_19,398001,398500,80.354,0.8657216300660933,ChrG
contig_19,398501,399000,90.174,0.9715207988349043,ChrG
contig_19,399001,399500,76.302,0.8220660056413253,ChrG
contig_19,399501,400000,86.568,0.9326703097737705,ChrG
contig_19,400001,400500,85.32,0.9192245498324796,ChrG
contig_19,400501,401000,88.164,0.949865368160229,ChrG
contig_19,401001,401500,81.974,0.883175260759115,ChrG
contig_19,401501,402000,75.016,0.8082108395479759,ChrG
contig_19,402001,402500,74.486,0.80250070111137,ChrG
contig_19,402501,403000,93.718,1.009703309437416,ChrG
contig_19,403001,403500,91.776,0.9887805002980035,ChrG
contig_19,403501,404000,86.362,0.9304508974757689,ChrG
contig_19,404001,404500,83.26,0.8970304268524645,ChrG
contig_19,404501,405000,70.498,0.7595346028374373,ChrG
contig_19,405001,405500,80.124,0.8632436454615283,ChrG
contig_19,405501,406000,91.57,0.9865610880000019,ChrG
contig_19,406001,406500,86.164,0.928317675946622,ChrG
contig_19,406501,407000,81.636,0.8795337007750154,ChrG
contig_19,407001,407500,90.874,0.9790624911096666,ChrG
contig_19,407501,408000,75.888,0.8176056333531085,ChrG
contig_19,408001,408500,84.128,0.9063821252731699,ChrG
contig_19,408501,409000,80.366,0.8658509162193748,ChrG
contig_19,409001,409500,86.038,0.9269601713371646,ChrG
contig_19,409501,410000,86.67,0.9337692420766646,ChrG
contig_19,410001,410500,85.138,0.9172637098410416,ChrG
contig_19,410501,411000,91.14,0.9819283341740764,ChrG
contig_19,411001,411500,93.366,1.0059109156078212,ChrG
contig_19,411501,412000,86.592,0.9329288820803339,ChrG
contig_19,412001,412500,77.756,0.8377311778806176,ChrG
contig_19,412501,413000,86.36,0.9304293497835554,ChrG
contig_19,413001,413500,92.404,0.9955464756530761,ChrG
contig_19,413501,414000,91.77,0.9887158572213626,ChrG
contig_19,414001,414500,83.256,0.8969873314680371,ChrG
contig_19,414501,415000,85.27,0.9186858575271395,ChrG
contig_19,415001,415500,86.55,0.9324763805438481,ChrG
contig_19,415501,416000,78.342,0.8440446516992045,ChrG
contig_19,416001,416500,92.05,0.9917325341312676,ChrG
contig_19,416501,417000,84.074,0.9058003375834024,ChrG
contig_19,417001,417500,92.734,0.9991018448683212,ChrG
contig_19,417501,418000,79.91,0.8609380423946724,ChrG
contig_19,418001,418500,88.676,0.9553815773669124,ChrG
contig_19,418501,419000,87.206,0.9395440235899113,ChrG
contig_19,419001,419500,79.472,0.8562190977998925,ChrG
contig_19,419501,420000,73.174,0.7883654150192437,ChrG
contig_19,420001,420500,81.178,0.8745992792580993,ChrG
contig_19,420501,421000,96.318,1.0377153093151052,ChrG
contig_19,421001,421500,89.75,0.9669526880856195,ChrG
contig_19,421501,422000,86.272,0.9294812513261568,ChrG
contig_19,422001,422500,72.974,0.786210645797883,ChrG
contig_19,422501,423000,88.768,0.9563727712087384,ChrG
contig_19,423001,423500,89.12,0.9601651650383333,ChrG
contig_19,423501,424000,79.55,0.8570594577962232,ChrG
contig_19,424001,424500,84.116,0.9062528391198882,ChrG
contig_19,424501,425000,83.776,0.902589731443575,ChrG
contig_19,425001,425500,86.018,0.9267446944150286,ChrG
contig_19,425501,426000,73.186,0.7884947011725254,ChrG
contig_19,426001,426500,86.708,0.934178648228723,ChrG
contig_19,426501,427000,82.51,0.8889500422723617,ChrG
contig_19,427001,427500,72.294,0.7788844304452565,ChrG
contig_19,427501,428000,85.874,0.9251932605756489,ChrG
contig_19,428001,428500,85.182,0.9177377590697409,ChrG
contig_19,428501,429000,78.212,0.8426440517053201,ChrG
contig_19,429001,429500,83.268,0.8971166176213188,ChrG
contig_19,429501,430000,91.056,0.9810233311011048,ChrG
contig_19,430001,430500,80.776,0.8702681931231643,ChrG
contig_19,430501,431000,88.834,0.9570838450517875,ChrG
contig_19,431001,431500,90.242,0.9722534203701668,ChrG
contig_19,431501,432000,82.096,0.884489669984145,ChrG
contig_19,432001,432500,72.674,0.782978491965842,ChrG
contig_19,432501,433000,88.066,0.9488095312417623,ChrG
contig_19,433001,433500,83.54,0.9000471037623694,ChrG
contig_19,433501,434000,73.414,0.7909511380848765,ChrG
contig_19,434001,434500,64.278,0.6925212800531193,ChrG
contig_19,434501,435000,95.164,1.025282290907854,ChrG
contig_19,435001,435500,92.378,0.9952663556542992,ChrG
contig_19,435501,436000,80.136,0.86337293161481,ChrG
contig_19,436001,436500,85.304,0.9190521682947709,ChrG
contig_19,436501,437000,83.544,0.9000901991467966,ChrG
contig_19,437001,437500,81.82,0.8815160884586671,ChrG
contig_19,437501,438000,75.178,0.809956202617278,ChrG
contig_19,438001,438500,72.322,0.7791860981362471,ChrG
contig_19,438501,439000,76.91,0.8286165040742617,ChrG
contig_19,439001,439500,85.214,0.9180825221451585,ChrG
contig_19,439501,440000,81.666,0.8798569161582195,ChrG
contig_19,440001,440500,86.516,0.9321100697762168,ChrG
contig_19,440501,441000,81.992,0.8833691899890375,ChrG
contig_19,441001,441500,74.12,0.7985574734362799,ChrG
contig_19,441501,442000,67.338,0.7254892491399381,ChrG
contig_19,442001,442500,82.542,0.8892948053477794,ChrG
contig_19,442501,443000,76.336,0.8224323164089565,ChrG
contig_19,443001,443500,73.518,0.792071618079984,ChrG
contig_19,443501,444000,84.12,0.9062959345043154,ChrG
contig_19,444001,444500,84.696,0.9125016698618342,ChrG
contig_19,444501,445000,87.842,0.9463961897138383,ChrG
contig_19,445001,445500,80.326,0.8654199623751027,ChrG
contig_19,445501,446000,79.868,0.8604855408581866,ChrG
contig_19,446001,446500,82.442,0.888217420737099,ChrG
contig_19,446501,447000,70.584,0.7604611536026225,ChrG
contig_19,447001,447500,73.396,0.790757208854954,ChrG
contig_19,447501,448000,86.518,0.9321316174684304,ChrG
contig_19,448001,448500,71.492,0.7702438058676001,ChrG
contig_19,448501,449000,89.722,0.9666510203946289,ChrG
contig_19,449001,449500,89.13,0.9602729034994012,ChrG
contig_19,449501,450000,88.492,0.9533991896832607,ChrG
contig_19,450001,450500,81.582,0.8789519130852479,ChrG
contig_19,450501,451000,77.594,0.8359858148113153,ChrG
contig_19,451001,451500,79.598,0.8575766024093497,ChrG
contig_19,451501,452000,81.406,0.8770557161704506,ChrG
contig_19,452001,452500,81.298,0.8758921407909158,ChrG
contig_19,452501,453000,85.526,0.9214439621304812,ChrG
contig_19,453001,453500,81.684,0.8800508453881419,ChrG
contig_19,453501,454000,77.188,0.8316116332919532,ChrG
contig_19,454001,454500,78.754,0.8484834762952076,ChrG
contig_19,454501,455000,89.006,0.9589369465821577,ChrG
contig_19,455001,455500,81.122,0.8739959438761183,ChrG
contig_19,455501,456000,71.794,0.7734975073918547,ChrG
contig_19,456001,456500,77.618,0.8362443871178786,ChrG
contig_19,456501,457000,79.74,0.8591064885565158,ChrG
contig_19,457001,457500,83.16,0.895953042241784,ChrG
contig_19,457501,458000,71.472,0.7700283289454639,ChrG
contig_19,458001,458500,94.028,1.013043201730525,ChrG
contig_19,458501,459000,90.33,0.9732015188275656,ChrG
contig_19,459001,459500,96.11,1.0354743493248901,ChrG
contig_19,459501,460000,98.258,1.058616570762304,ChrG
contig_19,460001,460500,86.16,0.9282745805621947,ChrG
contig_19,460501,461000,81.108,0.8738451100306232,ChrG
contig_19,461001,461500,86.422,0.9310973282421772,ChrG
contig_19,461501,462000,91.358,0.9842770326253596,ChrG
contig_19,462001,462500,83.304,0.8975044760811638,ChrG
contig_19,462501,463000,82.464,0.8884544453514487,ChrG
contig_19,463001,463500,78.474,0.8454667993853026,ChrG
contig_19,463501,464000,87.234,0.9398456912809017,ChrG
contig_19,464001,464500,82.792,0.8919882668744803,ChrG
contig_19,464501,465000,75.924,0.8179934918129536,ChrG
contig_19,465001,465500,66.168,0.712883849194978,ChrG
contig_19,465501,466000,71.404,0.7692957074102014,ChrG
contig_19,466001,466500,70.582,0.7604396059104088,ChrG
contig_19,466501,467000,85.562,0.9218318205903261,ChrG
contig_19,467001,467500,69.928,0.7533935105565592,ChrG
contig_19,467501,468000,74.358,0.8011216488096992,ChrG
contig_19,468001,468500,79.562,0.8571887439495047,ChrG
contig_19,468501,469000,79.952,0.8613905439311582,ChrG
contig_19,469001,469500,78.89,0.8499487193657328,ChrG
contig_19,469501,470000,82.994,0.8941645837880546,ChrG
contig_19,470001,470500,80.836,0.8709146238895725,ChrG
contig_19,470501,471000,99.086,1.0675373153387375,ChrG
contig_19,471001,471500,82.92,0.8933673191761512,ChrG
contig_19,471501,472000,91.94,0.9905474110595193,ChrG
contig_19,472001,472500,83.582,0.9004996052988551,ChrG
contig_19,472501,473000,79.056,0.8517371778194622,ChrG
contig_19,473001,473500,77.588,0.8359211717346745,ChrG
contig_19,473501,474000,84.356,0.9088385621855211,ChrG
contig_19,474001,474500,75.86,0.817303965662118,ChrG
contig_19,474501,475000,79.874,0.8605501839348275,ChrG
contig_19,475001,475500,89.466,0.9638929157912872,ChrG
contig_19,475501,476000,78.17,0.8421915501688343,ChrG
contig_19,476001,476500,77.01,0.8296938886849422,ChrG
contig_19,476501,477000,76.488,0.8240699410171907,ChrG
contig_19,477001,477500,71.412,0.7693818981790559,ChrG
contig_19,477501,478000,78.824,0.8492376455226838,ChrG
contig_19,478001,478500,73.564,0.792567215000897,ChrG
contig_19,478501,479000,67.986,0.7324707014171469,ChrG
contig_19,479001,479500,71.976,0.775458347383293,ChrG
contig_19,479501,480000,82.898,0.8931302945618015,ChrG
contig_19,480001,480500,98.328,1.0593707399897805,ChrG
contig_19,480501,481000,92.136,0.9926590848964527,ChrG
contig_19,481001,481500,81.478,0.8778314330901403,ChrG
contig_19,481501,482000,78.514,0.8458977532295746,ChrG
contig_19,482001,482500,72.346,0.7794446704428104,ChrG
contig_19,482501,483000,65.072,0.7010757138619212,ChrG
contig_19,483001,483500,81.644,0.8796198915438699,ChrG
contig_19,483501,484000,87.34,0.940987718968223,ChrG
contig_19,484001,484500,86.538,0.9323470943905664,ChrG
contig_19,484501,485000,85.54,0.9215947959759766,ChrG
contig_19,485001,485500,80.946,0.8720997469613209,ChrG
contig_19,485501,486000,70.546,0.760051747450564,ChrG
contig_19,486001,486500,81.894,0.8823133530705708,ChrG
contig_19,486501,487000,94.182,1.0147023740309729,ChrG
contig_19,487001,487500,84.162,0.9067484360408012,ChrG
contig_19,487501,488000,69.936,0.7534797013254139,ChrG
contig_19,488001,488500,71.69,0.7723770273967472,ChrG
contig_19,488501,489000,76.0,0.8188123041170705,ChrG
contig_19,489001,489500,69.228,0.7458518182817968,ChrG
contig_19,489501,490000,87.324,0.940815337430514,ChrG
contig_19,490001,490500,94.104,1.0138620140346422,ChrG
contig_19,490501,491000,77.682,0.8369339132687141,ChrG
contig_19,491001,491500,64.3,0.6927583046674689,ChrG
contig_19,491501,492000,65.65,0.7073029969116538,ChrG
contig_19,492001,492500,85.5,0.9211638421317043,ChrG
contig_19,492501,493000,89.28,0.9618889804154218,ChrG
contig_19,493001,493500,72.914,0.7855642150314748,ChrG
contig_19,493501,494000,79.94,0.8612612577778765,ChrG
contig_19,494001,494500,83.064,0.8949187530155308,ChrG
contig_19,494501,495000,86.638,0.9334244790012468,ChrG
contig_19,495001,495500,101.362,1.0920585890778223,ChrG
contig_19,495501,496000,95.044,1.0239894293750376,ChrG
contig_19,496001,496500,97.354,1.0488770138817538,ChrG
contig_19,496501,497000,77.52,0.8351885501994118,ChrG
contig_19,497001,497500,98.418,1.0603403861393927,ChrG
contig_19,497501,498000,86.292,0.9296967282482927,ChrG
contig_19,498001,498500,72.816,0.784508378113008,ChrG
contig_19,498501,499000,74.28,0.8002812888133685,ChrG
contig_19,499001,499500,93.084,1.0028726910057026,ChrG
contig_19,499501,500000,91.642,0.9873368049196918,ChrG
contig_19,500001,500500,83.102,0.8953281591675895,ChrG
contig_19,500501,501000,84.064,0.9056925991223344,ChrG
contig_19,501001,501500,81.124,0.874017491568332,ChrG
contig_19,501501,502000,81.476,0.8778098853979268,ChrG
contig_19,502001,502500,80.774,0.8702466454309508,ChrG
contig_19,502501,503000,86.644,0.9334891220778877,ChrG
contig_19,503001,503500,80.236,0.8644503162254904,ChrG
contig_19,503501,504000,81.836,0.8816884699963761,ChrG
contig_19,504001,504500,89.006,0.9589369465821577,ChrG
contig_19,504501,505000,79.998,0.8618861408520712,ChrG
contig_19,505001,505500,94.376,1.0167925001756928,ChrG
contig_19,505501,506000,92.956,1.0014936387040316,ChrG
contig_19,506001,506500,83.566,0.9003272237611463,ChrG
contig_19,506501,507000,93.264,1.0048119833049272,ChrG
contig_19,507001,507500,88.45,0.9529466881467749,ChrG
contig_19,507501,508000,73.816,0.7952822242198115,ChrG
contig_19,508001,508500,69.866,0.7527255320979375,ChrG
contig_19,508501,509000,81.56,0.8787148884708983,ChrG
contig_19,509001,509500,83.04,0.8946601807089677,ChrG
contig_19,509501,510000,85.406,0.9201511005976649,ChrG
contig_19,510001,510500,81.498,0.8780469100122765,ChrG
contig_19,510501,511000,84.898,0.9146779867754086,ChrG
contig_19,511001,511500,87.7,0.9448663035666722,ChrG
contig_19,511501,512000,89.478,0.9640222019445689,ChrG
contig_19,512001,512500,91.904,0.9901595525996743,ChrG
contig_19,512501,513000,89.918,0.9687626942315626,ChrG
contig_19,513001,513500,93.022,1.0022047125470808,ChrG
contig_19,513501,514000,84.446,0.9098082083351333,ChrG
contig_19,514001,514500,90.15,0.9712622265283409,ChrG
contig_19,514501,515000,95.892,1.0331256508736069,ChrG
contig_19,515001,515500,87.028,0.9376262789829003,ChrG
contig_19,515501,516000,64.164,0.6912930615969436,ChrG
contig_19,516001,516500,81.344,0.8763877377118287,ChrG
contig_19,516501,517000,84.846,0.9141177467778548,ChrG
contig_19,517001,517500,79.016,0.8513062239751901,ChrG
contig_19,517501,518000,76.304,0.8220875533335388,ChrG
contig_19,518001,518500,83.526,0.8998962699168741,ChrG
contig_19,518501,519000,72.494,0.7810391996666173,ChrG
contig_19,519001,519500,72.87,0.7850901658027755,ChrG
contig_19,519501,520000,84.792,0.9135359590880875,ChrG
contig_19,520001,520500,84.836,0.9140100083167868,ChrG
contig_19,520501,521000,91.39,0.9846217957007773,ChrG
contig_19,521001,521500,91.354,0.9842339372409323,ChrG
contig_19,521501,522000,75.714,0.8157309841305247,ChrG
contig_19,522001,522500,77.098,0.8306419871423408,ChrG
contig_19,522501,523000,78.848,0.849496217829247,ChrG
contig_19,523001,523500,84.368,0.9089678483388026,ChrG
contig_19,523501,524000,88.596,0.9545196696783682,ChrG
contig_19,524001,524500,87.748,0.9453834481797988,ChrG
contig_19,524501,525000,96.808,1.0429944939074391,ChrG
contig_19,525001,525500,93.49,1.0072468725250647,ChrG
contig_19,525501,526000,94.448,1.0175682170953826,ChrG
contig_19,526001,526500,79.35,0.8549046885748623,ChrG
contig_19,526501,527000,81.89,0.8822702576861435,ChrG
contig_19,527001,527500,87.364,0.9412462912747862,ChrG
contig_19,527501,528000,85.534,0.9215301528993357,ChrG
contig_19,528001,528500,93.824,1.0108453371247372,ChrG
contig_19,528501,529000,104.298,1.1236906012473977,ChrG
contig_19,529001,529500,85.124,0.9171128759955461,ChrG
contig_19,529501,530000,90.698,0.9771662941948692,ChrG
contig_19,530001,530500,83.446,0.8990343622283298,ChrG
contig_19,530501,531000,82.622,0.8901567130363237,ChrG
contig_19,531001,531500,79.082,0.852017297818239,ChrG
contig_19,531501,532000,88.4,0.9524079958414348,ChrG
contig_19,532001,532500,89.378,0.9629448173338886,ChrG
contig_19,532501,533000,97.44,1.0498035646469388,ChrG
contig_19,533001,533500,74.878,0.806724048785237,ChrG
contig_19,533501,534000,73.242,0.7890980365545064,ChrG
contig_19,534001,534500,65.192,0.7023685753947376,ChrG
contig_19,534501,535000,76.454,0.8237036302495593,ChrG
contig_19,535001,535500,86.122,0.9278651744101362,ChrG
contig_19,535501,536000,87.498,0.9426899866530979,ChrG
contig_19,536001,536500,92.846,1.0003085156322833,ChrG
contig_19,536501,537000,103.316,1.1131106843705165,ChrG
contig_19,537001,537500,91.324,0.9839107218577282,ChrG
contig_19,537501,538000,84.266,0.9078689160359088,ChrG
contig_19,538001,538500,80.244,0.8645365069943448,ChrG
contig_19,538501,539000,91.476,0.9855483464659625,ChrG
contig_19,539001,539500,82.334,0.8870538453575643,ChrG
contig_19,539501,540000,73.182,0.7884516057880981,ChrG
contig_19,540001,540500,80.664,0.8690615223592023,ChrG
contig_19,540501,541000,93.492,1.0072684202172784,ChrG
contig_19,541001,541500,89.682,0.9662200665503569,ChrG
contig_19,541501,542000,77.03,0.8299093656070782,ChrG
contig_19,542001,542500,84.254,0.9077396298826271,ChrG
contig_19,542501,543000,87.144,0.9388760451312894,ChrG
contig_19,543001,543500,85.48,0.9209483652095684,ChrG
contig_19,543501,544000,73.41,0.7909080427004492,ChrG
contig_19,544001,544500,79.534,0.8568870762585143,ChrG
contig_19,544501,545000,79.604,0.8576412454859905,ChrG
contig_19,545001,545500,85.086,0.9167034698434876,ChrG
contig_19,545501,546000,76.952,0.8290690056107475,ChrG
contig_19,546001,546500,65.024,0.7005585692487947,ChrG
contig_19,546501,547000,82.73,0.8913202884158585,ChrG
contig_19,547001,547500,85.178,0.9176946636853136,ChrG
contig_19,547501,548000,62.078,0.6688188186181514,ChrG
contig_19,548001,548500,78.312,0.8437214363160004,ChrG
contig_19,548501,549000,73.488,0.7917484026967799,ChrG
contig_19,549001,549500,77.364,0.8335078302067507,ChrG
contig_19,549501,550000,75.286,0.8111197779968128,ChrG
contig_19,550001,550500,63.752,0.6868542370009405,ChrG
contig_19,550501,551000,75.828,0.8169592025867003,ChrG
contig_19,551001,551500,75.43,0.8126712118361926,ChrG
contig_19,551501,552000,78.716,0.848074070143149,ChrG
contig_19,552001,552500,76.25,0.8215057656437714,ChrG
contig_19,552501,553000,80.16,0.8636315039213733,ChrG
contig_19,553001,553500,84.564,0.9110795221757362,ChrG
contig_19,553501,554000,94.398,1.0170295247900423,ChrG
contig_19,554001,554500,91.37,0.9844063187786413,ChrG
contig_19,554501,555000,73.2,0.7886455350180206,ChrG
contig_19,555001,555500,72.906,0.7854780242626204,ChrG
contig_19,555501,556000,90.738,0.9775972480391414,ChrG
contig_19,556001,556500,85.314,0.9191599067558388,ChrG
contig_19,556501,557000,73.996,0.7972215165190362,ChrG
contig_19,557001,557500,77.046,0.8300817471447871,ChrG
contig_19,557501,558000,81.442,0.8774435746302954,ChrG
contig_19,558001,558500,83.524,0.8998747222246605,ChrG
contig_19,558501,559000,84.906,0.9147641775442631,ChrG
contig_19,559001,559500,82.38,0.8875494422784772,ChrG
contig_19,559501,560000,68.032,0.7329662983380597,ChrG
contig_19,560001,560500,85.188,0.9178024021463816,ChrG
contig_19,560501,561000,72.766,0.7839696858076679,ChrG
contig_19,561001,561500,86.108,0.927714340564641,ChrG
contig_19,561501,562000,90.072,0.9704218665320102,ChrG
contig_19,562001,562500,88.994,0.958807660428876,ChrG
contig_19,562501,563000,84.834,0.9139884606245732,ChrG
contig_19,563001,563500,83.58,0.9004780576066415,ChrG
contig_19,563501,564000,82.796,0.8920313622589076,ChrG
contig_19,564001,564500,69.53,0.7491055198060516,ChrG
contig_19,564501,565000,88.116,0.9493482235471025,ChrG
contig_19,565001,565500,84.478,0.9101529714105511,ChrG
contig_19,565501,566000,72.414,0.780177291978073,ChrG
contig_19,566001,566500,76.176,0.820708501031868,ChrG
contig_19,566501,567000,94.114,1.0139697524957103,ChrG
contig_19,567001,567500,96.37,1.0382755493126592,ChrG
contig_19,567501,568000,75.63,0.8148259810575532,ChrG
contig_19,568001,568500,80.824,0.8707853377362909,ChrG
contig_19,568501,569000,75.844,0.8171315841244091,ChrG
contig_19,569001,569500,76.692,0.8262678056229785,ChrG
contig_19,569501,570000,77.04,0.8300171040681463,ChrG
contig_19,570001,570500,84.136,0.9064683160420243,ChrG
contig_19,570501,571000,76.098,0.8198681410355373,ChrG
contig_19,571001,571500,81.768,0.8809558484611135,ChrG
contig_19,571501,572000,75.218,0.8103871564615501,ChrG
contig_19,572001,572500,83.78,0.9026328268280023,ChrG
contig_19,572501,573000,86.702,0.9341140051520822,ChrG
contig_19,573001,573500,85.028,0.9160785867692931,ChrG
contig_19,573501,574000,84.842,0.9140746513934276,ChrG
contig_19,574001,574500,90.378,0.9737186634406921,ChrG
contig_19,574501,575000,88.036,0.9484863158585581,ChrG
contig_19,575001,575500,72.842,0.7847884981117849,ChrG
contig_19,575501,576000,75.814,0.816808368741205,ChrG
contig_19,576001,576500,82.296,0.8866444392055058,ChrG
contig_19,576501,577000,83.798,0.9028267560579247,ChrG
contig_19,577001,577500,81.28,0.8756982115609934,ChrG
contig_19,577501,578000,85.448,0.9206036021341505,ChrG
contig_19,578001,578500,83.44,0.898969719151689,ChrG
contig_19,578501,579000,68.63,0.7394090583099282,ChrG
contig_19,579001,579500,70.734,0.762077230518643,ChrG
contig_19,579501,580000,82.154,0.8851145530583396,ChrG
contig_19,580001,580500,87.236,0.9398672389731154,ChrG
contig_19,580501,581000,95.122,1.0248297893713683,ChrG
contig_19,581001,581500,77.026,0.8298662702226509,ChrG
contig_19,581501,582000,84.772,0.9133204821659514,ChrG
contig_19,582001,582500,77.738,0.8375372486506951,ChrG
contig_19,582501,583000,79.968,0.8615629254688671,ChrG
contig_19,583001,583500,74.542,0.8031040364933509,ChrG
contig_19,583501,584000,78.558,0.8463718024582741,ChrG
contig_19,584001,584500,61.708,0.664832495558634,ChrG
contig_19,584501,585000,56.05,0.6038740742863394,ChrG
contig_19,585001,585500,81.822,0.8815376361508809,ChrG
contig_19,585501,586000,80.844,0.8710008146584269,ChrG
contig_19,586001,586500,71.872,0.7743378673881854,ChrG
contig_19,586501,587000,80.196,0.8640193623812182,ChrG
contig_19,587001,587500,78.422,0.8449065593877487,ChrG
contig_19,587501,588000,90.978,0.9801829711047741,ChrG
contig_19,588001,588500,75.688,0.8154508641317478,ChrG
contig_19,588501,589000,81.416,0.8771634546315186,ChrG
contig_19,589001,589500,79.204,0.8533317070432691,ChrG
contig_19,589501,590000,77.334,0.8331846148235466,ChrG
contig_19,590001,590500,76.638,0.8256860179332113,ChrG
contig_19,590501,591000,93.31,1.0053075802258402,ChrG
contig_19,591001,591500,85.068,0.9165095406135652,ChrG
contig_19,591501,592000,95.368,1.027480155513642,ChrG
contig_19,592001,592500,125.426,1.3513204217919432,ChrG
contig_19,592501,593000,105.082,1.1321372965951315,ChrG
contig_19,593001,593500,87.488,0.9425822481920298,ChrG
contig_19,593501,594000,95.03,1.0238385955295424,ChrG
contig_19,594001,594500,89.8,0.9674913803909596,ChrG
contig_19,594501,595000,77.19,0.8316331809841667,ChrG
contig_19,595001,595500,73.298,0.7897013719364874,ChrG
contig_19,595501,596000,78.448,0.8451866793865256,ChrG
contig_19,596001,596500,100.13,1.0787852106742404,ChrG
contig_19,596501,597000,87.226,0.9397595005120473,ChrG
contig_19,597001,597500,86.47,0.9316144728553037,ChrG
contig_19,597501,598000,79.458,0.8560682639543972,ChrG
contig_19,598001,598500,79.152,0.8527714670457154,ChrG
contig_19,598501,599000,96.304,1.03756447546961,ChrG
contig_19,599001,599500,80.65,0.8689106885137071,ChrG
contig_19,599501,600000,73.688,0.7939031719181407,ChrG
contig_19,600001,600500,78.762,0.848569667064062,ChrG
contig_19,600501,601000,82.704,0.8910401684170816,ChrG
contig_19,601001,601500,91.518,0.9860008480024481,ChrG
contig_19,601501,602000,96.452,1.039159004693417,ChrG
contig_19,602001,602500,82.44,0.8881958730448855,ChrG
contig_19,602501,603000,90.784,0.9780928449600544,ChrG
contig_19,603001,603500,86.708,0.934178648228723,ChrG
contig_19,603501,604000,85.03,0.9161001344615067,ChrG
contig_19,604001,604500,84.774,0.9133420298581649,ChrG
contig_19,604501,605000,90.83,0.9785884418809673,ChrG
contig_19,605001,605500,74.598,0.8037073718753319,ChrG
contig_19,605501,606000,82.896,0.8931087468695879,ChrG
contig_19,606001,606500,91.324,0.9839107218577282,ChrG
contig_19,606501,607000,89.978,0.9694091249979706,ChrG
contig_19,607001,607500,88.168,0.9499084635446563,ChrG
contig_19,607501,608000,81.646,0.8796414392360834,ChrG
contig_19,608001,608500,97.638,1.051936786176086,ChrG
contig_19,608501,609000,92.172,0.9930469433562976,ChrG
contig_19,609001,609500,82.802,0.8920960053355484,ChrG
contig_19,609501,610000,87.136,0.9387898543624349,ChrG
contig_19,610001,610500,97.714,1.052755598480203,ChrG
contig_19,610501,611000,92.03,0.9915170572091316,ChrG
contig_19,611001,611500,87.044,0.937798660520609,ChrG
contig_19,611501,612000,87.89,0.9469133343269649,ChrG
contig_19,612001,612500,70.906,0.7639303320490133,ChrG
contig_19,612501,613000,81.204,0.8748793992568762,ChrG
contig_19,613001,613500,77.708,0.837214033267491,ChrG
contig_19,613501,614000,77.86,0.8388516578757251,ChrG
contig_19,614001,614500,87.138,0.9388114020546486,ChrG
contig_19,614501,615000,98.29,1.058961333837722,ChrG
contig_19,615001,615500,91.914,0.9902672910607424,ChrG
contig_19,615501,616000,87.796,0.9459005927929254,ChrG
contig_19,616001,616500,90.178,0.9715638942193313,ChrG
contig_19,616501,617000,85.67,0.922995395969861,ChrG
contig_19,617001,617500,96.442,1.0390512662323488,ChrG
contig_19,617501,618000,93.576,1.0081734232902497,ChrG
contig_19,618001,618500,86.692,0.9340062666910142,ChrG
contig_19,618501,619000,114.454,1.2331097823080945,ChrG
contig_19,619001,619500,100.966,1.0877921460195281,ChrG
contig_19,619501,620000,81.918,0.882571925377134,ChrG
contig_19,620001,620500,87.692,0.9447801127978177,ChrG
contig_19,620501,621000,87.14,0.9388329497468622,ChrG
contig_19,621001,621500,89.662,0.9660045896282208,ChrG
contig_19,621501,622000,97.172,1.0469161738903154,ChrG
contig_19,622001,622500,89.04,0.959303257349789,ChrG
contig_19,622501,623000,90.06,0.9702925803787286,ChrG
contig_19,623001,623500,84.852,0.9141823898544956,ChrG
contig_19,623501,624000,74.686,0.8046554703327308,ChrG
contig_19,624001,624500,89.212,0.9611563588801592,ChrG
contig_19,624501,625000,75.23,0.8105164426148318,ChrG
contig_19,625001,625500,81.694,0.88015858384921,ChrG
contig_19,625501,626000,95.85,1.032673149337121,ChrG
contig_19,626001,626500,93.722,1.0097464048218432,ChrG
contig_19,626501,627000,85.872,0.9251717128834352,ChrG
contig_19,627001,627500,83.76,0.9024173499058662,ChrG
contig_19,627501,628000,91.48,0.9855914418503897,ChrG
contig_19,628001,628500,75.624,0.8147613379809123,ChrG
contig_19,628501,629000,78.12,0.8416528578634941,ChrG
contig_19,629001,629500,83.136,0.8956944699352207,ChrG
contig_19,629501,630000,88.848,0.9572346788972826,ChrG
contig_19,630001,630500,88.91,0.9579026573559044,ChrG
contig_19,630501,631000,78.096,0.8413942855569309,ChrG
contig_19,631001,631500,84.754,0.913126552936029,ChrG
contig_19,631501,632000,96.274,1.0372412600864058,ChrG
contig_19,632001,632500,80.38,0.8660017500648701,ChrG
contig_19,632501,633000,88.024,0.9483570297052766,ChrG
contig_19,633001,633500,86.4,0.9308603036278276,ChrG
contig_19,633501,634000,89.692,0.9663278050114248,ChrG
