chrom,start,end,depth,normalized_depth,chromosome
contig_19,194001,194500,75.006,0.8461802557856262,ChrG
contig_19,194501,195000,87.59,0.9881466629904675,ChrG
contig_19,195001,195500,73.832,0.832935773740292,ChrG
contig_19,195501,196000,84.406,0.9522263641554218,ChrG
contig_19,196001,196500,87.844,0.99101216421663,ChrG
contig_19,196501,197000,88.328,0.9964724106475854,ChrG
contig_19,197001,197500,81.466,0.9190587515376346,ChrG
contig_19,197501,198000,67.95,0.7665779855029371,ChrG
contig_19,198001,198500,68.456,0.7722864249534814,ChrG
contig_19,198501,199000,69.436,0.7833422958260772,ChrG
contig_19,199001,199500,87.07,0.9822802825274574,ChrG
contig_19,199501,200000,78.198,0.882190806627795,ChrG
contig_19,200001,200500,70.028,0.7900209443531963,ChrG
contig_19,200501,201000,79.23,0.8938333155466919,ChrG
contig_19,201001,201500,77.344,0.8725564048673902,ChrG
contig_19,201501,202000,70.53,0.7956842578001789,ChrG
contig_19,202001,202500,81.412,0.9184495504895529,ChrG
contig_19,202501,203000,67.872,0.7656980284334857,ChrG
contig_19,203001,203500,77.852,0.8782874073197154,ChrG
contig_19,203501,204000,86.216,0.9726458807670526,ChrG
contig_19,204001,204500,75.04,0.8465638268159,ChrG
contig_19,204501,205000,72.83,0.8216317098481075,ChrG
contig_19,205001,205500,82.784,0.933927769711187,ChrG
contig_19,205501,206000,75.026,0.8464058858034342,ChrG
contig_19,206001,206500,77.638,0.875873166129169,ChrG
contig_19,206501,207000,85.432,0.9638011840689761,ChrG
contig_19,207001,207500,77.676,0.8763018631630043,ChrG
contig_19,207501,208000,88.26,0.995705268587038,ChrG
contig_19,208001,208500,80.142,0.90412204435874,ChrG
contig_19,208501,209000,86.11,0.9714500416726698,ChrG
contig_19,209001,209500,78.226,0.8825066886527264,ChrG
contig_19,209501,210000,79.46,0.8964280607514846,ChrG
contig_19,210001,210500,75.752,0.8545962554498674,ChrG
contig_19,210501,211000,72.134,0.8137797852283866,ChrG
contig_19,211001,211500,72.482,0.8177057475382471,ChrG
contig_19,211501,212000,72.464,0.8175026805222197,ChrG
contig_19,212001,212500,77.994,0.8798893804461527,ChrG
contig_19,212501,213000,82.012,0.9252184510237951,ChrG
contig_19,213001,213500,83.488,0.9418699463380311,ChrG
contig_19,213501,214000,69.312,0.781943389715667,ChrG
contig_19,214001,214500,72.18,0.8142987342693452,ChrG
contig_19,214501,215000,82.12,0.9264368531199588,ChrG
contig_19,215001,215500,78.844,0.8894786562029958,ChrG
contig_19,215501,216000,82.85,0.9346723487699534,ChrG
contig_19,216001,216500,83.394,0.9408094852543332,ChrG
contig_19,216501,217000,85.752,0.9674112643539052,ChrG
contig_19,217001,217500,72.754,0.8207743157804369,ChrG
contig_19,217501,218000,77.588,0.8753090910846487,ChrG
contig_19,218001,218500,84.042,0.9481198978313148,ChrG
contig_19,218501,219000,79.308,0.8947132726161434,ChrG
contig_19,219001,219500,76.226,0.8599436868719188,ChrG
contig_19,219501,220000,79.112,0.8925020984416241,ChrG
contig_19,220001,220500,76.238,0.8600790648826037,ChrG
contig_19,220501,221000,80.712,0.9105524998662702,ChrG
contig_19,221001,221500,77.888,0.87869354135177,ChrG
contig_19,221501,222000,75.348,0.8500385290901443,ChrG
contig_19,222001,222500,90.082,1.0162601632093535,ChrG
contig_19,222501,223000,80.796,0.9115001459410642,ChrG
contig_19,223001,223500,67.494,0.761433621096913,ChrG
contig_19,223501,224000,74.058,0.8354853929415235,ChrG
contig_19,224001,224500,85.352,0.9628986639977438,ChrG
contig_19,224501,225000,79.234,0.8938784415502533,ChrG
contig_19,225001,225500,73.178,0.825557672157968,ChrG
contig_19,225501,226000,77.754,0.8771818202324558,ChrG
contig_19,226001,226500,68.964,0.7780174274058065,ChrG
contig_19,226501,227000,73.896,0.833657789797278,ChrG
contig_19,227001,227500,69.304,0.7818531377085438,ChrG
contig_19,227501,228000,74.738,0.843156813546998,ChrG
contig_19,228001,228500,76.3,0.8607785179378087,ChrG
contig_19,228501,229000,74.29,0.8381027011480972,ChrG
contig_19,229001,229500,74.478,0.8402236233154929,ChrG
contig_19,229501,230000,80.784,0.9113647679303793,ChrG
contig_19,230001,230500,74.186,0.8369294250554952,ChrG
contig_19,230501,231000,64.406,0.7265963463473462,ChrG
contig_19,231001,231500,83.456,0.9415089383095382,ChrG
contig_19,231501,232000,80.878,0.9124252290140772,ChrG
contig_19,232001,232500,78.462,0.8851691228628618,ChrG
contig_19,232501,233000,80.296,0.9058593954958623,ChrG
contig_19,233001,233500,75.868,0.8559049095531542,ChrG
contig_19,233501,234000,80.91,0.9127862370425701,ChrG
contig_19,234001,234500,76.514,0.863192759128355,ChrG
contig_19,234501,235000,76.186,0.8594924268363028,ChrG
contig_19,235001,235500,77.256,0.8715636327890347,ChrG
contig_19,235501,236000,79.292,0.8945327686018969,ChrG
contig_19,236001,236500,86.666,0.9777225561677343,ChrG
contig_19,236501,237000,87.728,0.9897035101133431,ChrG
contig_19,237001,237500,86.584,0.9767974730947212,ChrG
contig_19,237501,238000,83.368,0.9405161662311826,ChrG
contig_19,238001,238500,78.798,0.8889597071620374,ChrG
contig_19,238501,239000,61.902,0.698347468117775,ChrG
contig_19,239001,239500,76.118,0.8587252847757552,ChrG
contig_19,239501,240000,79.08,0.8921410904131312,ChrG
contig_19,240001,240500,84.624,0.9546857313495297,ChrG
contig_19,240501,241000,77.072,0.8694878366252005,ChrG
contig_19,241001,241500,75.17,0.8480304219316525,ChrG
contig_19,241501,242000,70.148,0.7913747244600445,ChrG
contig_19,242001,242500,71.08,0.8018890832899009,ChrG
contig_19,242501,243000,79.394,0.895683481692718,ChrG
contig_19,243001,243500,68.78,0.7759416312419722,ChrG
contig_19,243501,244000,76.028,0.857709949695619,ChrG
contig_19,244001,244500,81.316,0.9173665264040741,ChrG
contig_19,244501,245000,86.608,0.9770682291160909,ChrG
contig_19,245001,245500,84.278,0.9507823320414501,ChrG
contig_19,245501,246000,77.842,0.8781745923108113,ChrG
contig_19,246001,246500,79.468,0.8965183127586079,ChrG
contig_19,246501,247000,74.718,0.8429311835291899,ChrG
contig_19,247001,247500,72.882,0.8222183478944086,ChrG
contig_19,247501,248000,78.766,0.8885986991335445,ChrG
contig_19,248001,248500,72.852,0.8218799028676965,ChrG
contig_19,248501,249000,77.146,0.8703226676910903,ChrG
contig_19,249001,249500,67.424,0.7606439160345848,ChrG
contig_19,249501,250000,76.84,0.8668705284186268,ChrG
contig_19,250001,250500,69.41,0.7830489768029266,ChrG
contig_19,250501,251000,69.792,0.7873585101430609,ChrG
contig_19,251001,251500,80.552,0.9087474597238057,ChrG
contig_19,251501,252000,81.602,0.9205930356587296,ChrG
contig_19,252001,252500,83.28,0.9395233941528272,ChrG
contig_19,252501,253000,76.296,0.8607333919342471,ChrG
contig_19,253001,253500,73.328,0.8272498972915286,ChrG
contig_19,253501,254000,85.176,0.9609131198410327,ChrG
contig_19,254001,254500,89.744,1.0124470159083971,ChrG
contig_19,254501,255000,69.666,0.7859370410308699,ChrG
contig_19,255001,255500,72.454,0.8173898655133157,ChrG
contig_19,255501,256000,80.072,0.9033323392964118,ChrG
contig_19,256001,256500,73.812,0.8327101437224841,ChrG
contig_19,256501,257000,75.43,0.8509636121631575,ChrG
contig_19,257001,257500,73.514,0.8293482564571437,ChrG
contig_19,257501,258000,82.276,0.9281967672588617,ChrG
contig_19,258001,258500,69.656,0.785824226021966,ChrG
contig_19,258501,259000,75.164,0.84796273292631,ChrG
contig_19,259001,259500,66.022,0.7448272517862387,ChrG
contig_19,259501,260000,68.73,0.7753775561974521,ChrG
contig_19,260001,260500,70.892,0.799768161122505,ChrG
contig_19,260501,261000,75.79,0.8550249524837028,ChrG
contig_19,261001,261500,73.298,0.8269114522648165,ChrG
contig_19,261501,262000,73.318,0.8271370822826246,ChrG
contig_19,262001,262500,68.406,0.7717223499089613,ChrG
contig_19,262501,263000,72.936,0.8228275489424904,ChrG
contig_19,263001,263500,79.92,0.9016175511610705,ChrG
contig_19,263501,264000,73.904,0.8337480418044012,ChrG
contig_19,264001,264500,73.444,0.8285585513948155,ChrG
contig_19,264501,265000,81.898,0.9239323599222891,ChrG
contig_19,265001,265500,74.908,0.8450746686983667,ChrG
contig_19,265501,266000,79.528,0.8971952028120321,ChrG
contig_19,266001,266500,76.608,0.8642532202120531,ChrG
contig_19,266501,267000,73.192,0.8257156131704336,ChrG
contig_19,267001,267500,82.348,0.9290090353229707,ChrG
contig_19,267501,268000,71.87,0.81080146899332,ChrG
contig_19,268001,268500,69.244,0.7811762476551196,ChrG
contig_19,268501,269000,68.562,0.7734822640478642,ChrG
contig_19,269001,269500,73.92,0.8339285458186477,ChrG
contig_19,269501,270000,72.294,0.8155848253708511,ChrG
contig_19,270001,270500,71.224,0.8035136194181192,ChrG
contig_19,270501,271000,84.364,0.9517525411180249,ChrG
contig_19,271001,271500,79.178,0.8932466775003908,ChrG
contig_19,271501,272000,77.272,0.8717441368032812,ChrG
contig_19,272001,272500,88.134,0.9942837994748471,ChrG
contig_19,272501,273000,83.17,0.9382824290548827,ChrG
contig_19,273001,273500,87.418,0.986206244837318,ChrG
contig_19,273501,274000,79.202,0.8935174335217605,ChrG
contig_19,274001,274500,82.248,0.9278808852339304,ChrG
contig_19,274501,275000,77.912,0.8789642973731396,ChrG
contig_19,275001,275500,69.788,0.7873133841394993,ChrG
contig_19,275501,276000,84.27,0.9506920800343268,ChrG
contig_19,276001,276500,74.344,0.8387119021961789,ChrG
contig_19,276501,277000,81.916,0.9241354269383163,ChrG
contig_19,277001,277500,89.26,1.0069867694774417,ChrG
contig_19,277501,278000,77.814,0.8778587102858799,ChrG
contig_19,278001,278500,71.5,0.8066273136638705,ChrG
contig_19,278501,279000,74.392,0.8392534142389182,ChrG
contig_19,279001,279500,70.618,0.7966770298785344,ChrG
contig_19,279501,280000,79.652,0.8985941089224422,ChrG
contig_19,280001,280500,82.036,0.9254892070451648,ChrG
contig_19,280501,281000,71.512,0.8067626916745554,ChrG
contig_19,281001,281500,75.062,0.8468120198354888,ChrG
contig_19,281501,282000,85.582,0.9654934092025366,ChrG
contig_19,282001,282500,81.82,0.9230524028528375,ChrG
contig_19,282501,283000,74.41,0.8394564812549455,ChrG
contig_19,283001,283500,75.222,0.8486170599779533,ChrG
contig_19,283501,284000,82.492,0.930633571451189,ChrG
contig_19,284001,284500,90.338,1.019148227437297,ChrG
contig_19,284501,285000,85.762,0.9675240793628093,ChrG
contig_19,285001,285500,82.074,0.9259179040790001,ChrG
contig_19,285501,286000,83.602,0.9431560374395371,ChrG
contig_19,286001,286500,73.162,0.8253771681437218,ChrG
contig_19,286501,287000,80.4,0.9070326715884642,ChrG
contig_19,287001,287500,90.282,1.0185164633874344,ChrG
contig_19,287501,288000,71.396,0.8054540375712685,ChrG
contig_19,288001,288500,80.096,0.9036030953177815,ChrG
contig_19,288501,289000,79.52,0.8971049508049088,ChrG
contig_19,289001,289500,82.228,0.9276552552161222,ChrG
contig_19,289501,290000,84.122,0.9490224179025472,ChrG
contig_19,290001,290500,78.976,0.8909678143205292,ChrG
contig_19,290501,291000,72.7,0.8201651147323551,ChrG
contig_19,291001,291500,70.402,0.7942402256862072,ChrG
contig_19,291501,292000,74.812,0.8439916446128879,ChrG
contig_19,292001,292500,90.63,1.0224424256972948,ChrG
contig_19,292501,293000,82.054,0.9256922740611921,ChrG
contig_19,293001,293500,94.058,1.0611154107495993,ChrG
contig_19,293501,294000,82.924,0.9355071798358434,ChrG
contig_19,294001,294500,81.476,0.9191715665465386,ChrG
contig_19,294501,295000,79.072,0.8920508384060081,ChrG
contig_19,295001,295500,82.064,0.9258050890700961,ChrG
contig_19,295501,296000,75.064,0.8468345828372695,ChrG
contig_19,296001,296500,68.574,0.7736176420585491,ChrG
contig_19,296501,297000,83.304,0.9397941501741969,ChrG
contig_19,297001,297500,93.048,1.0497210948502913,ChrG
contig_19,297501,298000,82.132,0.9265722311306436,ChrG
contig_19,298001,298500,84.804,0.9567164015098025,ChrG
contig_19,298501,299000,86.396,0.9746765509273253,ChrG
contig_19,299001,299500,86.05,0.9707731516192456,ChrG
contig_19,299501,300000,73.444,0.8285585513948155,ChrG
contig_19,300001,300500,78.45,0.8850337448521769,ChrG
contig_19,300501,301000,81.824,0.9230975288563992,ChrG
contig_19,301001,301500,69.196,0.7806347356123802,ChrG
contig_19,301501,302000,79.366,0.8953675996677867,ChrG
contig_19,302001,302500,86.676,0.9778353711766384,ChrG
contig_19,302501,303000,81.628,0.9208863546818801,ChrG
contig_19,303001,303500,95.446,1.0767741339854795,ChrG
contig_19,303501,304000,76.696,0.8652459922904085,ChrG
contig_19,304001,304500,85.378,0.9631919830208943,ChrG
contig_19,304501,305000,91.054,1.027225782074826,ChrG
contig_19,305001,305500,89.948,1.0147484420900394,ChrG
contig_19,305501,306000,86.758,0.9787604542496514,ChrG
contig_19,306001,306500,70.528,0.7956616947983981,ChrG
contig_19,306501,307000,86.76,0.9787830172514324,ChrG
contig_19,307001,307500,81.376,0.9180434164574983,ChrG
contig_19,307501,308000,83.644,0.9436298604769342,ChrG
contig_19,308001,308500,72.748,0.8207066267750945,ChrG
contig_19,308501,309000,71.592,0.8076652117457876,ChrG
contig_19,309001,309500,83.168,0.938259866053102,ChrG
contig_19,309501,310000,77.832,0.8780617773019073,ChrG
contig_19,310001,310500,86.234,0.9728489477830798,ChrG
contig_19,310501,311000,89.358,1.0080923565647013,ChrG
contig_19,311001,311500,87.93,0.9919823732932048,ChrG
contig_19,311501,312000,95.296,1.075081908851919,ChrG
contig_19,312001,312500,97.884,1.104278433156284,ChrG
contig_19,312501,313000,94.138,1.0620179308208315,ChrG
contig_19,313001,313500,78.044,0.8804534554906729,ChrG
contig_19,313501,314000,81.086,0.9147717811992812,ChrG
contig_19,314001,314500,78.04,0.8804083294871113,ChrG
contig_19,314501,315000,74.978,0.8458643737606948,ChrG
contig_19,315001,315500,95.898,1.0818733723879421,ChrG
contig_19,315501,316000,86.708,0.9781963792051313,ChrG
contig_19,316001,316500,82.774,0.9338149547022828,ChrG
contig_19,316501,317000,80.806,0.9116129609499681,ChrG
contig_19,317001,317500,98.142,1.1071890603860082,ChrG
contig_19,317501,318000,96.884,1.0929969322658801,ChrG
contig_19,318001,318500,86.428,0.9750375589558182,ChrG
contig_19,318501,319000,78.684,0.8876736160605313,ChrG
contig_19,319001,319500,84.7,0.9555431254172005,ChrG
contig_19,319501,320000,80.242,0.9052501944477804,ChrG
contig_19,320001,320500,66.75,0.7530401844344525,ChrG
contig_19,320501,321000,57.974,0.6540337326202689,ChrG
contig_19,321001,321500,68.09,0.7681573956275937,ChrG
contig_19,321501,322000,84.47,0.9529483802124076,ChrG
contig_19,322001,322500,86.222,0.972713569772395,ChrG
contig_19,322501,323000,84.474,0.9529935062159692,ChrG
contig_19,323001,323500,76.812,0.8665546463936954,ChrG
contig_19,323501,324000,81.292,0.9170957703827044,ChrG
contig_19,324001,324500,85.15,0.9606198008178822,ChrG
contig_19,324501,325000,83.248,0.9391623861243342,ChrG
contig_19,325001,325500,75.372,0.850309285111514,ChrG
contig_19,325501,326000,80.978,0.9135533791031175,ChrG
contig_19,326001,326500,78.986,0.8910806293294333,ChrG
contig_19,326501,327000,94.024,1.0607318397193253,ChrG
contig_19,327001,327500,96.0,1.0830240854787632,ChrG
contig_19,327501,328000,88.756,1.0013008930286782,ChrG
contig_19,328001,328500,82.824,0.934379029746803,ChrG
contig_19,328501,329000,82.256,0.9279711372410536,ChrG
contig_19,329001,329500,80.942,0.913147245071063,ChrG
contig_19,329501,330000,87.346,0.985393976773209,ChrG
contig_19,330001,330500,81.472,0.919126440542977,ChrG
contig_19,330501,331000,80.068,0.9032872132928501,ChrG
contig_19,331001,331500,80.492,0.9080705696703815,ChrG
contig_19,331501,332000,80.412,0.9071680495991491,ChrG
contig_19,332001,332500,78.102,0.8811077825423164,ChrG
contig_19,332501,333000,77.556,0.8749480830561558,ChrG
contig_19,333001,333500,73.118,0.8248807821045439,ChrG
contig_19,333501,334000,81.416,0.9184946764931144,ChrG
contig_19,334001,334500,77.968,0.8795960614230023,ChrG
contig_19,334501,335000,84.014,0.9478040158063834,ChrG
contig_19,335001,335500,81.278,0.9169378293702388,ChrG
contig_19,335501,336000,86.264,0.9731873928097919,ChrG
contig_19,336001,336500,93.09,1.0501949178876884,ChrG
contig_19,336501,337000,96.768,1.0916882781625934,ChrG
contig_19,337001,337500,86.1,0.9713372266637658,ChrG
contig_19,337501,338000,71.01,0.8010993782275727,ChrG
contig_19,338001,338500,76.118,0.8587252847757552,ChrG
contig_19,338501,339000,69.7,0.7863206120611438,ChrG
contig_19,339001,339500,70.014,0.7898630033407305,ChrG
contig_19,339501,340000,75.216,0.848549370972611,ChrG
contig_19,340001,340500,80.85,0.9121093469891458,ChrG
contig_19,340501,341000,86.028,0.9705249585996568,ChrG
contig_19,341001,341500,88.082,0.993697161428546,ChrG
contig_19,341501,342000,81.352,0.9177726604361287,ChrG
contig_19,342001,342500,76.946,0.8680663675130095,ChrG
contig_19,342501,343000,85.894,0.9690132374803426,ChrG
contig_19,343001,343500,76.15,0.8590862928042482,ChrG
contig_19,343501,344000,81.894,0.9238872339187275,ChrG
contig_19,344001,344500,76.252,0.8602370058950692,ChrG
contig_19,344501,345000,82.182,0.9271363061751637,ChrG
contig_19,345001,345500,80.64,0.9097402318021611,ChrG
contig_19,345501,346000,81.25,0.9166219473453074,ChrG
contig_19,346001,346500,76.054,0.8580032687187694,ChrG
contig_19,346501,347000,81.996,0.9250379470095486,ChrG
contig_19,347001,347500,83.456,0.9415089383095382,ChrG
contig_19,347501,348000,93.326,1.0528573520978235,ChrG
contig_19,348001,348500,82.504,0.9307689494618738,ChrG
contig_19,348501,349000,81.592,0.9204802206498255,ChrG
contig_19,349001,349500,82.97,0.9360261288768019,ChrG
contig_19,349501,350000,73.354,0.8275432163146792,ChrG
contig_19,350001,350500,76.78,0.8661936383652026,ChrG
contig_19,350501,351000,81.478,0.9191941295483195,ChrG
contig_19,351001,351500,95.146,1.0733896837183585,ChrG
contig_19,351501,352000,89.562,1.0103937827463436,ChrG
contig_19,352001,352500,90.08,1.0162376002075728,ChrG
contig_19,352501,353000,91.884,1.0365894278138612,ChrG
contig_19,353001,353500,91.348,1.0305425433366049,ChrG
contig_19,353501,354000,99.798,1.1258712258605168,ChrG
contig_19,354001,354500,74.672,0.8424122344882313,ChrG
contig_19,354501,355000,80.732,0.9107781298840782,ChrG
contig_19,355001,355500,81.68,0.9214729927281812,ChrG
contig_19,355501,356000,87.708,0.9894778800955351,ChrG
contig_19,356001,356500,74.298,0.8381929531552204,ChrG
contig_19,356501,357000,78.658,0.8873802970373809,ChrG
contig_19,357001,357500,80.326,0.9061978405225742,ChrG
contig_19,357501,358000,78.732,0.8882151281032707,ChrG
contig_19,358001,358500,84.852,0.9572579135525419,ChrG
contig_19,358501,359000,88.234,0.9954119495638875,ChrG
contig_19,359001,359500,79.054,0.8918477713899807,ChrG
contig_19,359501,360000,82.588,0.9317165955366676,ChrG
contig_19,360001,360500,86.238,0.9728940737866415,ChrG
contig_19,360501,361000,77.812,0.8778361472840992,ChrG
contig_19,361001,361500,85.052,0.9595142137306227,ChrG
contig_19,361501,362000,91.648,1.0339269936037259,ChrG
contig_19,362001,362500,84.546,0.9538057742800784,ChrG
contig_19,362501,363000,80.244,0.9052727574495613,ChrG
contig_19,363001,363500,80.374,0.9067393525653137,ChrG
contig_19,363501,364000,77.942,0.8793027423998516,ChrG
contig_19,364001,364500,84.86,0.9573481655596651,ChrG
contig_19,364501,365000,75.466,0.8513697461952119,ChrG
contig_19,365001,365500,81.016,0.913982076136953,ChrG
contig_19,365501,366000,84.806,0.9567389645115832,ChrG
contig_19,366001,366500,81.978,0.9248348799935213,ChrG
contig_19,366501,367000,88.452,0.9978713167579955,ChrG
contig_19,367001,367500,82.092,0.9261209710950274,ChrG
contig_19,367501,368000,76.586,0.8640050271924642,ChrG
contig_19,368001,368500,73.38,0.8278365353378296,ChrG
contig_19,368501,369000,67.508,0.7615915621093786,ChrG
contig_19,369001,369500,67.152,0.7575753477923949,ChrG
contig_19,369501,370000,81.316,0.9173665264040741,ChrG
contig_19,370001,370500,84.956,0.9584311896451438,ChrG
contig_19,370501,371000,73.786,0.8324168246993336,ChrG
contig_19,371001,371500,79.838,0.9006924680880573,ChrG
contig_19,371501,372000,89.464,1.009288195659084,ChrG
contig_19,372001,372500,85.054,0.9595367767324035,ChrG
contig_19,372501,373000,90.34,1.0191707904390779,ChrG
contig_19,373001,373500,75.624,0.8531522233358957,ChrG
contig_19,373501,374000,98.328,1.1092874195516234,ChrG
contig_19,374001,374500,87.6,0.9882594779993714,ChrG
contig_19,374501,375000,79.774,0.8999704520310715,ChrG
contig_19,375001,375500,91.584,1.0332049775467402,ChrG
contig_19,375501,376000,84.802,0.9566938385080217,ChrG
contig_19,376001,376500,83.75,0.9448256995713169,ChrG
contig_19,376501,377000,78.824,0.8892530261851879,ChrG
contig_19,377001,377500,79.26,0.894171760573404,ChrG
contig_19,377501,378000,76.334,0.8611620889680824,ChrG
contig_19,378001,378500,86.596,0.9769328511054061,ChrG
contig_19,378501,379000,81.366,0.9179306014485943,ChrG
contig_19,379001,379500,84.13,0.9491126699096702,ChrG
contig_19,379501,380000,89.812,1.0132141579689447,ChrG
contig_19,380001,380500,81.6,0.9205704726569487,ChrG
contig_19,380501,381000,60.402,0.6814252167821694,ChrG
contig_19,381001,381500,54.14,0.6107804582064609,ChrG
contig_19,381501,382000,58.326,0.6580048209336911,ChrG
contig_19,382001,382500,77.5,0.8743163190062933,ChrG
contig_19,382501,383000,80.716,0.9105976258698317,ChrG
contig_19,383001,383500,77.836,0.8781069033054689,ChrG
contig_19,383501,384000,76.62,0.864388598222738,ChrG
contig_19,384001,384500,87.526,0.9874246469334815,ChrG
contig_19,384501,385000,83.032,0.936725581932007,ChrG
contig_19,385001,385500,79.912,0.9015272991539472,ChrG
contig_19,385501,386000,75.732,0.8543706254320593,ChrG
contig_19,386001,386500,93.208,1.0515261349927558,ChrG
contig_19,386501,387000,85.12,0.9602813557911701,ChrG
contig_19,387001,387500,92.86,1.0476001726828954,ChrG
contig_19,387501,388000,81.802,0.9228493358368104,ChrG
contig_19,388001,388500,73.222,0.8260540581971458,ChrG
contig_19,388501,389000,78.688,0.887718742064093,ChrG
contig_19,389001,389500,70.966,0.8006029921883948,ChrG
contig_19,389501,390000,78.784,0.8888017661495717,ChrG
contig_19,390001,390500,81.822,0.9230749658546185,ChrG
contig_19,390501,391000,85.368,0.9630791680119901,ChrG
contig_19,391001,391500,73.082,0.8244746480724893,ChrG
contig_19,391501,392000,83.65,0.9436975494822766,ChrG
contig_19,392001,392500,85.628,0.9660123582434952,ChrG
contig_19,392501,393000,79.124,0.892637476452309,ChrG
contig_19,393001,393500,74.906,0.8450521056965858,ChrG
contig_19,393501,394000,85.176,0.9609131198410327,ChrG
contig_19,394001,394500,79.612,0.8981428488868259,ChrG
contig_19,394501,395000,83.97,0.9473076297672057,ChrG
contig_19,395001,395500,74.36,0.8388924062104254,ChrG
contig_19,395501,396000,76.092,0.8584319657526047,ChrG
contig_19,396001,396500,78.184,0.8820328656153295,ChrG
contig_19,396501,397000,79.354,0.8952322216571018,ChrG
contig_19,397001,397500,84.636,0.9548211093602146,ChrG
contig_19,397501,398000,79.96,0.9020688111966865,ChrG
contig_19,398001,398500,75.696,0.8539644914000047,ChrG
contig_19,398501,399000,67.372,0.7600572779882837,ChrG
contig_19,399001,399500,83.444,0.9413735602988533,ChrG
contig_19,399501,400000,76.846,0.8669382174239693,ChrG
contig_19,400001,400500,72.32,0.8158781443940015,ChrG
contig_19,400501,401000,79.042,0.8917123933792959,ChrG
contig_19,401001,401500,72.98,0.8233239349816682,ChrG
contig_19,401501,402000,74.04,0.8352823259254962,ChrG
contig_19,402001,402500,74.33,0.8385539611837133,ChrG
contig_19,402501,403000,70.958,0.8005127401812717,ChrG
contig_19,403001,403500,66.83,0.7539427045056849,ChrG
contig_19,403501,404000,61.456,0.693315918720655,ChrG
contig_19,404001,404500,62.13,0.7009196503207871,ChrG
contig_19,404501,405000,71.576,0.8074847077315411,ChrG
contig_19,405001,405500,68.406,0.7717223499089613,ChrG
contig_19,405501,406000,87.196,0.9837017516396483,ChrG
contig_19,406001,406500,91.908,1.036860183835231,ChrG
contig_19,406501,407000,84.068,0.9484132168544652,ChrG
contig_19,407001,407500,76.554,0.8636440191639713,ChrG
contig_19,407501,408000,78.756,0.8884858841246404,ChrG
contig_19,408001,408500,85.436,0.9638463100725377,ChrG
contig_19,408501,409000,80.198,0.9047538084086025,ChrG
contig_19,409001,409500,93.4,1.0536921831637134,ChrG
contig_19,409501,410000,92.698,1.04577256953865,ChrG
contig_19,410001,410500,73.09,0.8245649000796126,ChrG
contig_19,410501,411000,73.244,0.8263022512167347,ChrG
contig_19,411001,411500,84.048,0.9481875868366573,ChrG
contig_19,411501,412000,81.15,0.9154937972562671,ChrG
contig_19,412001,412500,83.426,0.9411704932828261,ChrG
contig_19,412501,413000,75.622,0.853129660334115,ChrG
contig_19,413001,413500,89.994,1.0152673911309982,ChrG
contig_19,413501,414000,91.2,1.0288728812048251,ChrG
contig_19,414001,414500,85.828,0.968268658421576,ChrG
contig_19,414501,415000,78.426,0.8847629888308072,ChrG
contig_19,415001,415500,91.302,1.0300235942956464,ChrG
contig_19,415501,416000,84.558,0.9539411522907633,ChrG
contig_19,416001,416500,80.494,0.9080931326721622,ChrG
contig_19,416501,417000,91.752,1.0351002696963278,ChrG
contig_19,417001,417500,82.832,0.9344692817539262,ChrG
contig_19,417501,418000,67.996,0.7670969345438956,ChrG
contig_19,418001,418500,82.718,0.9331831906524203,ChrG
contig_19,418501,419000,79.806,0.9003314600595643,ChrG
contig_19,419001,419500,80.984,0.91362106810846,ChrG
contig_19,419501,420000,79.222,0.8937430635395684,ChrG
contig_19,420001,420500,78.506,0.8856655089020394,ChrG
contig_19,420501,421000,85.354,0.9629212269995245,ChrG
contig_19,421001,421500,85.772,0.9676368943717134,ChrG
contig_19,421501,422000,82.274,0.928174204257081,ChrG
contig_19,422001,422500,72.216,0.8147048683013995,ChrG
contig_19,422501,423000,79.77,0.8999253260275097,ChrG
contig_19,423001,423500,82.416,0.9297761773835183,ChrG
contig_19,423501,424000,86.892,0.9802721753689655,ChrG
contig_19,424001,424500,82.924,0.9355071798358434,ChrG
contig_19,424501,425000,98.624,1.1126267438151827,ChrG
contig_19,425001,425500,82.348,0.9290090353229707,ChrG
contig_19,425501,426000,90.878,1.0252402379181151,ChrG
contig_19,426001,426500,80.41,0.9071454865973683,ChrG
contig_19,426501,427000,75.44,0.8510764271720614,ChrG
contig_19,427001,427500,65.022,0.7335457508958348,ChrG
contig_19,427501,428000,76.018,0.8575971346867148,ChrG
contig_19,428001,428500,70.154,0.791442413465387,ChrG
contig_19,428501,429000,70.748,0.7981436249942869,ChrG
contig_19,429001,429500,80.632,0.9096499797950379,ChrG
contig_19,429501,430000,85.208,0.9612741278695256,ChrG
contig_19,430001,430500,70.262,0.7926608155615507,ChrG
contig_19,430501,431000,94.78,1.0692606543924705,ChrG
contig_19,431001,431500,78.338,0.8837702167524516,ChrG
contig_19,431501,432000,69.696,0.7862754860575821,ChrG
contig_19,432001,432500,75.666,0.8536260463732926,ChrG
contig_19,432501,433000,103.116,1.1633032458148767,ChrG
contig_19,433001,433500,88.004,0.9928172043590946,ChrG
contig_19,433501,434000,69.276,0.7815372556836124,ChrG
contig_19,434001,434500,79.134,0.892750291461213,ChrG
contig_19,434501,435000,73.44,0.8285134253912538,ChrG
contig_19,435001,435500,77.494,0.8742486300009508,ChrG
